1	1	3	3.77864952193825	-13.5518440598769	-647.189917038376	0.379145745571389	-7.86734156720054	-5.09604158614889	2.64282557761058	-8.35931929500126	-25.528396185134	2.55930009271709	4.86410117727961	5.66458124097899	6.69658754232463	6.49112781907771	6.60141896487262	6.63129371790147	7.09434538447524	6.42546976561568	6.6644979961593	7.16866512428878	6.57064394952823	5.72464592286814	6.31861723027704	7.99172919240255	6.02781940841791	7.16084275273607	7.02994168105244	6.59331775346417	6.88621915845708	7.15102815290155	6.83169426578436	3.2944541211734	6.94799142959194	6.65755465585003	6.67068067320797	7.42746932155304	6.91656794562489	6.9199587009035	3.30800197487855	6.52710798323303	6.14501962904246	1.24004742044755	8.27091945584836	6.26718809524812	7.31038525744983	7.84611196036419	5.45860935951107	7.37050521263058	3.9994895871006	7.6394883146491	5.82073652146796	6.81354169308435	8.28969100525354	6.39046338036364	7.9380513030538	7.76147038335572	7.44455506649945	6.33862459819358	1161484.99659904
1	2	3	2.48179705334373	-9.76785623845176	-36.6602884246729	2.11594185460207	-7.67593459770429	-1.19196837393181	2.7965358800895	-6.66142515717768	-26.6018547335502	0.124054110622079	3.76020180128955	4.71300620778032	5.87445929162983	5.62626129062409	5.53684680506439	5.66313276289883	6.02819178465489	5.73990425550616	5.61230385809524	6.02338197682758	5.4130622786433	5.47656704200589	5.4078570253976	5.85844182517083	1.65586215001074	5.87641126898736	5.68794489722256	5.1583618311625	5.1011168725081	5.36495178560753	5.79763840558694	5.22455506165872	5.14982017160997	5.79475070376735	5.32038229311454	5.37656485668354	5.00173063483805	5.85480222644298	5.52883829124762	5.55919173806675	5.2886482091521	1.46120439715391	6.81718291870442	5.08902564157055	5.80507567153877	5.00239319995451	5.04111636286628	2.8530597515012	5.22085149116069	4.30789765628319	5.43984859361221	6.16024541239055	6.53500238370365	2.30584402440693	4.05431973934932	6.02046131700786	6.15848141172281	2.32765429686325	1191768.01257596
1	3	3	2.45928522934737	-7.67231982506698	-3.56565210566473	0.0605796474746191	-8.75902385675136	4.68499103894732	3.3598080022918	-6.54439668845405	-47.360418716731	0.101260284835942	3.77250065494896	4.62589066495016	5.86546986929788	5.54368911264885	5.50119979783546	5.56262592768575	5.96213456131607	5.49939818344042	5.37150857844357	5.80975945471779	5.23673074480033	5.20087460914107	5.16249032809464	5.67088479146178	5.27086750676067	5.60842615239924	5.58481530683147	5.03624777017469	5.07995910802997	5.05061009591123	5.5456981274397	5.01294561842325	5.06784773374933	5.51181226240369	5.11360674230316	5.19371849369906	5.00473639808121	5.60689176729739	5.24958636040203	5.05657633519629	4.84652152153093	3.18489301370997	5.06535175567847	5.01868976384611	5.64990783243623	5.03180305995546	5.2222074496274	4.78699527379631	5.71013367253082	5.1110269563466	3.21491754760983	5.72860450533573	4.85286623087772	4.39721854351982	2.0962970283544	6.09024046148589	5.57818581903605	1.71888372988571	1195746.21074178
1	4	3	2.04444256272243	-8.19049369677444	-3.48707370119106	0.00610155157398867	-8.17161894677037	0.850772580144242	2.4271752141011	-6.54468851366778	-45.6086990481673	0.18667578176859	3.79021121983007	4.66643995577525	5.87761198696457	5.54430600579795	5.53330255402955	5.57759701968436	5.9241179280642	5.49903794466762	5.41169474434115	5.76747577688368	5.20312290830405	5.18760923246588	5.18904559050303	5.61813902034684	5.20188741330042	5.15355266575873	5.59841663781129	5.10409049384845	5.13144514244366	5.08995447488929	5.57089655351539	5.0765591494403	5.15489107088448	5.53904898445684	5.15766196597983	5.19192597624785	5.07482500329016	5.67261703701068	5.27563924971263	5.15165014024818	5.05181805432205	5.6976598357525	5.27533973796775	5.17348054821202	5.67853948353265	5.20392822993645	5.27268991828047	5.1221460517344	5.83539110139221	5.46118708517498	5.26225241486511	6.01323441924047	5.43404440794998	5.26028174722564	4.64701951516216	6.32648678434619	5.8944416657287	2.69325489524328	1196937.32825783
1	5	3	2.06553787689621	-7.89109842462951	-4.35849022495198	0.0181900988233863	-8.24108870073982	1.31301282430644	2.52791874853627	-6.57463921292742	-52.5543995241039	0.000317742882244778	3.78884067626732	4.64227400029762	5.86524554027931	5.52103440691938	5.49658039035173	5.53315187134178	5.90192445789534	5.47240019920999	5.37557405021934	5.74372265355138	5.1792401618612	5.16914612787541	5.16795664529875	5.59649184937209	5.1816449644692	5.13011047633501	5.58605708966346	5.0763213711399	5.13619630895579	5.11981362850531	5.55375406636955	5.07844452383672	5.13567103667299	5.52147032339331	5.12377213215964	5.16019355132627	5.05625938207124	5.64544458299854	5.18960770163063	5.14320790373052	5.0316694662943	5.68291162137785	5.25411135249777	5.15382298823761	5.65532130117082	5.18171148402268	5.25489247226546	5.08254520707525	5.81529333391718	5.43888747451318	5.22171138242387	5.98888129933801	5.40784887481528	5.21160194025497	4.53510093974776	6.26781779909229	5.84994578531151	1.32612459452698	1196956.69792968
1	6	3	2.01680331818081	-7.80982120489339	-3.84766905823395	1.28782913484605	-8.42832598584701	1.83220872816546	2.28293212196684	-6.57766192152982	-50.7657948591014	0.00405305439433753	3.79475492256034	4.64736735368412	5.8660863516437	5.52379932913135	5.50240708429276	5.54169900177281	5.90910786380321	5.47731382612377	5.38330938759005	5.7464038776464	5.18643760485767	5.17517873604067	5.17715038415317	5.60317024618065	5.18782443103155	5.13739836540598	5.59099623312817	5.08730069229821	5.14670733651112	5.14005994368108	5.5638769051877	5.09444071959833	5.15176086245134	5.53433804424643	5.1341036236896	5.18011593441491	5.08168458584487	5.65285025392874	5.21020626865226	5.16141813350388	5.06191971764822	5.69282763461741	5.27045115558377	5.18385806521248	5.6623070316438	5.20404142933339	5.27370829937991	5.1352420598578	5.82947188466702	5.4602760335531	5.28228122405408	5.99918993220616	5.44045368286029	5.26701841524674	4.75356353401447	6.25934326325822	5.84020831254959	2.99510112326547	1196959.34701717
1	7	3	2.05529845092255	-7.79635101179165	-3.57447001060363	1.79339494091651	-8.5032806281447	1.99860327938055	1.92557428358994	-6.57192596933785	-49.8629208516573	0.000197546851612381	3.80003844350963	4.65710058861099	5.86909931364454	5.53022551899431	5.50902284064145	5.55197280999213	5.91486603462066	5.48512594645484	5.39273571074575	5.75110815010864	5.18963503036663	5.18023457225835	5.18258711330806	5.60512532862015	5.18970870479477	5.14792130431354	5.5929405411442	5.08731852295282	5.14697838637829	5.14235221202859	5.56264493376404	5.09446423449924	5.15297863545355	5.53542045819752	5.13602820995003	5.18058628670849	5.09012907576376	5.65230736981911	5.20912076217019	5.15751230067684	5.0690442924644	5.69009748420347	5.27080174516713	5.18579310142533	5.66202222918407	5.19621928705066	5.2700107606154	5.13362803835582	5.81952327903564	5.45835517868852	5.27139641732177	5.98140625858873	5.4223189087061	5.23086103229774	4.64881914677748	6.2415925622169	5.81838303863102	1.20926442431488	1196962.17359376
1	8	3	2.05331722677896	-7.79454487907361	-3.57654136861086	1.79846466388202	-8.50485911917124	2.00090262019232	1.91678089241223	-6.57290790856265	-49.9121184197679	0.000518275681361887	3.79896200498795	4.6563217346081	5.87022061387952	5.53077605382942	5.51009534562703	5.55261441607273	5.91396893760241	5.48466099106044	5.39278004576969	5.74949369263152	5.18951022829429	5.17956077556966	5.1835631028743	5.60561610068289	5.19036292111317	5.14824653168046	5.59247148802504	5.08836060974854	5.14747613549137	5.14410907602924	5.5629261628242	5.09530180449296	5.15387700832018	5.53513454551996	5.13606128745426	5.18123471687	5.08861350931837	5.65237632054942	5.20873860502259	5.15998223047891	5.06934911782507	5.69062234585634	5.26882370646013	5.18849009778893	5.6612295590972	5.19738434794597	5.2713605710129	5.13511207299488	5.8203111113539	5.45403474560326	5.27470261573535	5.98266052839438	5.42141024818659	5.23041031957816	4.64789871156809	6.24234675114041	5.82009300448888	1.10048168908729	1196962.29001124
1	9	3	2.0404007979229	-7.61978478598133	-2.39973270989628	1.95376358285611	-9.12411699605449	3.71535146705482	1.17811768848602	-6.54978725435822	-49.9801061299867	0.0102636976841938	3.7988986630553	4.6535078476646	5.86393671008964	5.52215223030858	5.49791683963265	5.54096625928831	5.89860597124129	5.47049040668764	5.37629205271091	5.72784220365343	5.17394023090413	5.16541011781926	5.16947902691769	5.58510403088395	5.17520580560144	5.13780037348634	5.57544083581836	5.0714584648929	5.13500979017449	5.13342137160824	5.54726870105782	5.08388108597479	5.14359142429391	5.53057051205603	5.13479747324909	5.17128026643722	5.09303264137981	5.64739030592734	5.20432989387798	5.16090393416366	5.06583385510636	5.6854665182854	5.26923797444696	5.1975192819918	5.66106698479737	5.19897598241217	5.26815011566145	5.14806398789063	5.80679163763454	5.45676343446426	5.28562379347982	5.97554822929232	5.41774489536812	5.22739506671492	4.68248997986554	6.21947996239827	5.79017584972474	1.57302623504283	1196967.2880179
1	10	3	2.04482588912933	-7.61394265403512	-2.44152988305363	1.95661819958829	-9.12497761729411	3.76906014206663	1.12560675668984	-6.55348481697275	-50.2019163653892	7.1585332458278e-05	3.79737908653529	4.65333019871447	5.86607932465614	5.52242707298066	5.49845211552024	5.54009363905103	5.89873911901221	5.46953090496449	5.37862570138623	5.73151754551274	5.17476741769068	5.1648834171694	5.17073192799504	5.587830015793	5.17748160185911	5.13870201074791	5.5772618785148	5.07505985767696	5.13413420394547	5.13919830285449	5.55134426245334	5.08893111688404	5.14738063067564	5.53125244718252	5.13304362787298	5.17800993990928	5.09487613781705	5.64869609844481	5.20826963673264	5.16227437518194	5.07921973318073	5.69004112876532	5.27223111233868	5.19496615677648	5.66291027304968	5.19817564272839	5.27326193261253	5.15036003848965	5.81022976548589	5.45172842383546	5.28638760257387	5.97616987653518	5.41843509894965	5.23296990585358	4.67101973688954	6.21768838293575	5.79115726350318	1.15512353568827	1196967.87405227
1	11	3	2.04937795952955	-7.61252434272982	-2.44394055244381	2.00186013275469	-9.12699303558935	3.75652871247334	0.638328388839966	-6.55408406759448	-50.2004055567405	0.000653561692027622	3.79860112991141	4.65492597603459	5.86577822578245	5.52163254835556	5.4995189478585	5.54149415678294	5.89890926599888	5.47056171330404	5.3794610419992	5.73238424280418	5.17680487409193	5.16633572097218	5.17311852775637	5.58961338290585	5.1786948358818	5.14074208934761	5.57844705561358	5.07730534349496	5.13865445526879	5.13828499457323	5.551626589355	5.08900957297596	5.14835554684386	5.53197824814023	5.13327453893276	5.17853276822942	5.09608504400042	5.64777370337635	5.20965012473818	5.16269616395288	5.07757745644231	5.68792778720968	5.27269534334265	5.19463736998106	5.66085635589356	5.19691225287234	5.27077380798216	5.14560123942766	5.81288665867898	5.45388723858704	5.28657551041799	5.96771542803012	5.41286240510966	5.21875634122263	4.65591198503909	6.21472137834144	5.79127168946667	1.1001502295603	1196968.11235588
1	12	3	2.04860388340187	-7.61328604609831	-2.4365369972133	2.03096435469784	-9.12661032635218	3.72205191869332	0.00865230552196347	-6.55403884696116	-50.146149215465	0.000482890193588895	3.79842997007246	4.65580243116481	5.86561957977918	5.52148162336075	5.49921404783136	5.5416543934248	5.89874139067976	5.47095995577067	5.38026031600078	5.73192292229785	5.17610722196972	5.16601726889241	5.17302646244069	5.58967484030484	5.17724915263122	5.14149447454488	5.5775652971494	5.07764509037215	5.13861933435317	5.13942509374088	5.55103498246499	5.08943925340319	5.14804467726447	5.53154698416627	5.13310617538066	5.17771444000125	5.0962039949457	5.65109997851436	5.20907204458392	5.16294533766713	5.08034861124258	5.68643792949209	5.27331366193144	5.19606244459139	5.65684498929488	5.19750933036182	5.27101736347576	5.14959533611923	5.81298306781072	5.45127070074411	5.28596703448104	5.97010413830053	5.41544283288187	5.22099364005884	4.66505837151352	6.21294874201098	5.78869897655045	1.10355569273355	1196968.21577336
1	13	3	2.04772275151688	-7.61360548780981	-2.43275074635745	2.03127444604119	-9.12608851621523	3.70693588510779	0.0137913236849713	-6.55381734097171	-50.1553201041084	6.47247338370592e-07	3.79840581539447	4.65559862839316	5.86541595381566	5.52170990416542	5.4991493671924	5.54159815301719	5.89858144393438	5.4704998242556	5.38008153148604	5.73139147882276	5.17646858991586	5.16568425931983	5.17322300630707	5.58869376264015	5.1773043310318	5.14109120419625	5.57765781668782	5.07817252209931	5.13817554701828	5.13986030862985	5.55020150305338	5.08944921746308	5.14772843023734	5.53106286241973	5.13341656106769	5.178403883844	5.09628566800462	5.64784622459017	5.20979998884478	5.16320307172575	5.08034063554425	5.68682761177364	5.27303201832129	5.19702139795001	5.65779572516554	5.19766415466193	5.2720923000963	5.14907889947655	5.81228430968774	5.45320701539559	5.28764968071166	5.97142902186571	5.41602216424087	5.22408246386322	4.66444995764947	6.21452544801849	5.79063052879878	1.10463536917822	1196968.23925361
1	14	3	2.04733874632174	-7.61379024445201	-2.43184924477117	2.03086187743895	-9.12614650484796	3.7054930737124	0.0156162213273111	-6.55379034197361	-50.1432780552791	8.2638370761084e-07	3.79831395796332	4.65540797111001	5.86539123854237	5.52168312130431	5.49928343428101	5.54160506993175	5.89867291852504	5.47055000796201	5.38013714806428	5.73136880743353	5.17643395235217	5.16559717650189	5.17308128002764	5.58871568788601	5.17744165459509	5.14119394738104	5.57710122030413	5.07790742770916	5.13828917575582	5.13947658647846	5.55034097184438	5.08964669994858	5.14809501819676	5.53118306844788	5.13343225092589	5.17834672216155	5.09618129263778	5.64788840726206	5.20984514934753	5.16278912978658	5.08069141436996	5.68695498612327	5.27245274254189	5.19721055357859	5.65783771615766	5.19831142294246	5.27153029918478	5.14972052410966	5.81239008018067	5.45412927492999	5.28821533275537	5.97131010228301	5.41623042160638	5.2241284684371	4.6656353810081	6.21471721299342	5.79077179174034	1.1052926122304	1196968.24250032
1	15	3	2.04705782166409	-7.61371394482022	-2.43184669989415	2.03142420560935	-9.12602102376243	3.69807816647534	0.0215693855402145	-6.55375850999917	-50.1342376597524	1.14141496973003e-06	3.79842635633962	4.65542569279775	5.86535417936794	5.52173030480889	5.49928952069657	5.54150955237512	5.89858582985793	5.47042445590651	5.37992018313635	5.7314910609765	5.17623292452119	5.16540340381809	5.17286185787066	5.58867980126699	5.1777605551115	5.14094684220324	5.57723499505271	5.07755273389225	5.13809859536041	5.13934659052262	5.55019332906925	5.08937153826843	5.14804488839385	5.53096451139664	5.13352516442285	5.17817765955764	5.09597245950935	5.64779373031514	5.21005906994347	5.16267843142418	5.08073899888061	5.6871488522492	5.27232885938642	5.19762825223758	5.65805170656043	5.1990225101852	5.27152161269064	5.15066152332609	5.81265249834829	5.45436169576273	5.28837122754238	5.97162113412194	5.41613299666714	5.22451353312505	4.66534575350555	6.21508622375963	5.79116638789557	1.10265625341006	1196968.24334643
1	16	3	2.047395332333	-7.61413014115425	-2.42970769855573	2.03111438609673	-9.12606006252379	3.69977540205288	0.0280759697829339	-6.55372689429558	-50.1212715352448	1.60786818043787e-06	3.79823205378282	4.65550986919384	5.86535137482504	5.5218867634881	5.49921217350437	5.54161839945721	5.89874895537159	5.47040008315957	5.37997694468348	5.73141008455321	5.17613344913278	5.16542654225658	5.17286310927362	5.58869222806421	5.177498155654	5.14111814113845	5.5770629412632	5.07728336414893	5.13810013627552	5.13942082388477	5.55026753442825	5.08925764039801	5.14784672118601	5.5308251865046	5.13339656919456	5.1779816959188	5.09607747772019	5.64794266941495	5.20941331833762	5.16235366975534	5.08052648350663	5.68706997094093	5.27253919184659	5.19790156502371	5.65789325273892	5.19904776842061	5.27211668743028	5.15034384813257	5.8125636764974	5.45413839939471	5.28819595236785	5.97150059980356	5.41590052195658	5.22401926197367	4.66422321362899	6.21496329543866	5.79088664684282	1.10117131029244	1196968.2443781
1	17	3	2.04723652228754	-7.61395570450489	-2.42990351915096	2.03139595406789	-9.12600294943311	3.69650690634773	0.0169973209849425	-6.55362607145622	-50.1347692619931	2.22089471020321e-06	3.79823881007235	4.65547360529137	5.86534121768732	5.52190270121225	5.49924097666772	5.54150762049808	5.89875089395928	5.47040369682386	5.38005393007434	5.73141185489294	5.17603112547186	5.1653338225601	5.17286620828247	5.58871659396211	5.17754804166493	5.14079512633126	5.57680839194518	5.07737710316347	5.13819505208691	5.13936925805387	5.54996283461794	5.08935301371184	5.1479574702986	5.53103570060229	5.13304102094766	5.17783298940805	5.09639979529219	5.64772176927551	5.20942441003609	5.16258943479441	5.08077572453896	5.68723899893382	5.27247159792264	5.19781326617048	5.65798380331083	5.19933147792051	5.27197190398064	5.14994566987914	5.81269017630513	5.45440280608309	5.28810258794327	5.97166239104639	5.41623635031121	5.2242657380467	4.66491148870989	6.21509683256144	5.79115826202565	1.10214697991824	1196968.24479102
1	18	3	2.04721554580621	-7.61408565034746	-2.4301299459808	2.03144702118131	-9.12628105008925	3.70090635160171	0.0102962361733623	-6.5536472997647	-50.1132387125911	3.06842917588372e-06	3.79828629761404	4.65523535939768	5.86531631177748	5.5217855528896	5.49912964544479	5.54141288192283	5.89882527197371	5.47033539575334	5.38020737148683	5.73152847447978	5.17622554924542	5.16514590792479	5.17286004211977	5.58885772198809	5.17775288081863	5.14119089943556	5.57714464426443	5.07731984351606	5.13856591158122	5.13960692871285	5.55025149724436	5.08932686381038	5.14799965839931	5.53115392152494	5.13331442353674	5.17820597177532	5.0966724744218	5.64814919940998	5.20929960781974	5.16268760130809	5.08098232789448	5.686885938703	5.27260874030638	5.19698319966749	5.65776040155086	5.19910351535872	5.27214654398361	5.14930351482646	5.81251627962244	5.45434355047126	5.2884410381407	5.97121123662293	5.41543905089768	5.22472892481861	4.66363211360377	6.21482864101022	5.79061406031722	1.10349588342378	1196968.24559669
