1	1	3	-7.28646142141338	-18.5222001796829	-9.2963900812068	0.108338387349283	-12.0251329354701	300.692741479403	4.7610093172965	5.57312428955145	6.83572326972632	6.44579916556461	6.67137432138902	6.64183820769465	6.98516300802088	6.74540550901742	6.69376141200515	7.09386645516494	6.37626420115406	6.49924963919183	5.45939922519347	6.7264208440608	6.51832397345907	4.25291857376221	6.82468168022395	6.34679373258288	4.94456504296497	7.68089713247393	6.18198001610948	5.95595380224919	5.68316659578503	6.83046553658938	6.41563894314641	6.34460584439664	6.74772221485245	6.42682297174103	7.43701808233586	6.60751312946629	5.41420790129484	7.0793761439156	6.20232358918454	3.97342352948647	7.33599985473065	6.8392397764527	4.67517258579775	6.90879285628001	6.65064343187288	7.60936040150951	6.71864695196873	7.70012208155595	6.27959245166202	6.80892447186431	7.35258710536438	7.60152080966142	6.77991499947258	6.25283225064012	1172977.96921487
1	2	3	-6.55950767750826	-39.7023100872986	-7.64736323128482	-0.616561449969768	-12.2210787043532	287.77243934084	3.79433223063957	4.65473548494496	5.86700778207368	5.53228250527774	5.52116472312209	5.56933140690682	5.91953866224191	5.49618792846246	5.41078381001893	5.7478126667673	5.19731955864282	5.18452392745414	5.20157240810441	5.60010060695656	5.19512861575384	5.17498540352988	5.58349436084916	5.09607465026225	5.15858506951968	5.18150920761805	5.55700564233119	5.11676138072885	5.17885527466636	5.56499720050635	5.17401177390948	5.22351944751286	5.19207994257236	5.68264994004293	5.27718548665483	5.24086341149737	5.24230422637517	5.75861936958832	5.38378680470519	5.40192708764504	5.77015003098919	5.37953550861596	5.46375062244527	5.5210825132965	6.0072303158257	5.7597318984217	5.82089537595846	6.25802131725115	5.89054667094216	5.86929670291913	5.98234641693464	6.45473311004333	5.99701181087616	5.72278339126385	1196884.94703268
1	3	3	-6.56644981434109	-40.441485196557	-7.62934431538996	-0.838655539652302	-11.2567706301053	16.1953829512946	3.79473913705333	4.65132030484261	5.8597046143045	5.52342992901328	5.50221462809256	5.56328274864442	5.90915407501623	5.49973679712907	5.38902080486819	5.73833558899548	5.18444628892834	5.17244546200798	5.19347307236433	5.59497431407665	5.19741881471896	5.18230875276921	5.59577273765282	5.09829677160035	5.15049989064627	5.16339013783927	5.54041976370747	5.11382294969737	5.17566763413226	5.57607125814643	5.17885317156043	5.19628858002772	5.20263247742224	5.68288785214712	5.28158730868451	5.24147629574956	5.23196988046085	5.76879766062483	5.38730416739219	5.41238506988329	5.7710879270874	5.38531621651186	5.47295170697994	5.50556741354341	5.98806416129913	5.74762826979531	5.80596841650238	6.22453952337302	5.87566754147184	5.85476651386229	5.96985356157576	6.43996134199879	5.99836942857093	5.82019416584674	1196905.26454413
1	4	3	-6.55654922295709	-43.8459100281411	-7.59718826179318	-1.04041121498312	-10.8295765040775	12.310708819704	3.78692950146653	4.647138039558	5.85073769767952	5.51350042938587	5.49476211358498	5.53999778704404	5.89148710377867	5.46585835719969	5.38216817321483	5.71937514205828	5.16754882884904	5.16318872674941	5.17681177129118	5.57443075579714	5.17352413966801	5.15356185075517	5.56384491604061	5.07827583954377	5.14384279890028	5.17088337304161	5.5456019893259	5.10723719143328	5.16535154670957	5.55452983131091	5.16576446716581	5.21095366465046	5.180567619034	5.67165885656644	5.26786829217776	5.23279044039826	5.23051534699701	5.74086564759278	5.3749913958418	5.38636089134262	5.74936600960739	5.35731962103244	5.44401978794197	5.49533837688692	5.97643387422596	5.726045955355	5.7857384168573	6.21784584661555	5.85155694091625	5.82623710965881	5.93824410603233	6.41836330220596	5.98748435584876	5.78536573298331	1196914.52892368
1	5	3	-6.59117545557979	-43.3631570612512	-7.61099116511316	-1.58089752307143	-10.0427585860526	7.20775289747436	3.79166889000345	4.64486641871446	5.85340835457168	5.5154509398207	5.50165179598264	5.54591430553993	5.90319110052608	5.47789102906629	5.39517304242597	5.73747152281798	5.19173851215705	5.18841125840567	5.20668430037828	5.59761779799187	5.20009028736283	5.17700516035183	5.59889532522711	5.11259924109864	5.17420123109221	5.19484358886057	5.58881384001893	5.13658034653414	5.20361654750353	5.58311013182228	5.19110630728706	5.23899925827411	5.21249700796916	5.69347069648669	5.29349204632999	5.25867758083897	5.25354379439699	5.77410693727957	5.40012698924212	5.40786759473901	5.75682509455437	5.38941389889746	5.46360788843067	5.51141229863226	5.9948231694457	5.73417487217466	5.79226662685856	6.23387271622893	5.86445641295907	5.84719317162441	5.93709748891474	6.43311447256528	5.97543777653124	5.80070232961435	1196924.02210143
1	6	3	-6.59152783798454	-44.7554743432305	-7.59937870615209	-1.60667983056358	-10.0408323685823	7.25111732554518	3.79663400417974	4.65244736442459	5.8551502805969	5.5161648729431	5.49796630958221	5.5462394109721	5.89853476648197	5.47404356660281	5.39061385956246	5.73174477304807	5.18497253475194	5.17569698318873	5.19395316567403	5.59300310571716	5.19496262230976	5.17649057317401	5.58635244169999	5.10583869097478	5.16867792221586	5.1979924629669	5.57159458399502	5.13452867419255	5.19310837859537	5.58363390716727	5.1936346228195	5.23940746798698	5.2079591241711	5.69760617213435	5.29492219024663	5.25436653389034	5.25228234997718	5.76440321483333	5.39788710288866	5.40503224716603	5.7700695682102	5.37710359688843	5.45771822210107	5.50842392577734	5.98806380248137	5.7365368163556	5.79509196700987	6.22651891382273	5.85722568301879	5.83401740771422	5.94289964811718	6.42467796268201	5.99186501779536	5.79593370940459	1196926.35445603
1	7	3	-6.59165666790672	-44.7843042967468	-7.59857425155767	-1.60947127961237	-10.0409843587768	7.25786813835604	3.79660785586924	4.65232640008152	5.85494398351191	5.51602258231734	5.49786449435636	5.54609759174871	5.89816647447553	5.47359707204147	5.39063446399822	5.73152470596244	5.18477735996301	5.17524306764746	5.19434558203996	5.59296806511388	5.19480446178668	5.17607770130376	5.5863534084239	5.10566378231557	5.16902335620823	5.19815073797716	5.57135593007777	5.13446875897699	5.19331336557275	5.58336130490943	5.19313335500848	5.23825860834496	5.20846954383023	5.6978201920775	5.29476560770865	5.2539710870959	5.25208389295293	5.76475499512958	5.39669541701916	5.40518633007195	5.77004362267431	5.3769814116727	5.4579554883028	5.50840273408175	5.98856928680468	5.73737666147323	5.79474976520746	6.22646756826575	5.85758651253783	5.83370713037009	5.94233250717412	6.42545924337129	5.9923438933958	5.79668922438071	1196926.36432486
1	8	3	-6.59153903724344	-44.7549307717399	-7.59924371203438	-1.60683719485918	-10.0410537946666	7.24728806480846	3.79673677476388	4.65224622898165	5.85497423256102	5.51599135353747	5.49803808608201	5.54611615633605	5.89822056878944	5.47405693222189	5.39065111060866	5.73163488229545	5.18496167472535	5.17498418847605	5.19466235318556	5.59349239555914	5.19533526885014	5.17625501967888	5.58650987748041	5.10592240284833	5.16908664070571	5.19791631044982	5.57180528919295	5.13465266174002	5.19345711018036	5.58303833785169	5.19351655608021	5.23862976456365	5.20828655949577	5.69804107102558	5.29444318749534	5.25378400128919	5.25190527555293	5.76485531750192	5.39622069303909	5.40539690861433	5.76996070826026	5.37687189520065	5.45772822884769	5.50848197981649	5.9889109959325	5.7374325138005	5.79407931119375	6.22653607402612	5.85736294322881	5.83378011515242	5.94243390052196	6.42578205099452	5.99193514437476	5.7963623532788	1196926.36751992
1	9	3	-6.59159551842448	-44.7878998505357	-7.59877271195664	-1.60868791173178	-10.0408925701118	7.26089739204592	3.79693571984013	4.65238045759987	5.85501547624483	5.51604513058851	5.49786276109456	5.54603164395091	5.89809091207037	5.47389892763398	5.39047360227937	5.73136445819467	5.18498333591175	5.17448377162379	5.19489533341561	5.5933389625541	5.19504488239422	5.17621050976777	5.58630993804796	5.10580623049758	5.16871571026945	5.1981340281972	5.57170706953855	5.13482648418743	5.19277209340058	5.58303657389283	5.19316971730582	5.23828895919771	5.20794865864583	5.69811412843555	5.29411492550179	5.25397484069242	5.25217524703461	5.76470493223856	5.39577575590744	5.40531468748618	5.77038415959073	5.37713195137261	5.45761220002738	5.50808297472908	5.98892340112751	5.73740843024761	5.79399247708153	6.22658779436671	5.85730751199303	5.83324174200064	5.94248430539038	6.42575058554808	5.99174983533273	5.79622735096213	1196926.37040461
1	10	3	-6.59158262159524	-44.8142655476565	-7.59828497317346	-1.60955033600839	-10.0411715946254	7.26342669118642	3.79690681564147	4.65241126010081	5.85486499357458	5.51599039209732	5.49788479030524	5.54570036145382	5.89798214170109	5.47374669834563	5.39009495320995	5.73129230621933	5.18471049065987	5.17446620690491	5.19489697404379	5.59341641724417	5.19466206174457	5.17579755423813	5.58602154293152	5.10558646896054	5.16869334610927	5.1977235470604	5.57115445560428	5.13480775269677	5.19300664192112	5.58291150680424	5.19282529737593	5.23824785034309	5.20729941108681	5.69768455108705	5.29365724906019	5.2540654300943	5.25207369799214	5.76446331648514	5.39614028683856	5.40516460010807	5.77013164287674	5.37705960949224	5.45762232954471	5.50809752937709	5.98855556251469	5.73738135833688	5.79410309099278	6.22632516983639	5.85644027046779	5.8331688733933	5.94261601600044	6.42539280885795	5.99144556470326	5.79572803713896	1196926.37254668
