1	1	3	-7.57128698252872	2.8837447016033	-3.23361595279316	-869.125457700747	2.33994051800486	-13.569999502013	-365.031440809803	0.554288753685622	-8.86862630789978	-1.92716111719456	2.77830217541024	5.92103631345489	7.5997842145846	7.58105105945289	7.86359253203186	7.30863905730068	7.27473497951067	7.56370687027889	7.29195558747059	7.45987626508843	6.76114893544952	7.10543085126564	7.70502947520115	1.48446311278657	7.3117118754603	8.14945167039899	6.25055319485722	7.27087644679642	5.76118547892072	2.9376469504887	7.92771238039819	3.78715468148389	7.08925371023735	2.2796250817173	7.10230804868664	7.61390295269783	6.75972099464727	7.73531227019189	2.16893175382405	8.10940613364493	7.84871202239676	6.27341792145675	7.64163000259604	1.10279215750967	6.11264144309006	8.29350536087428	4.18621952033712	7.58124131704385	6.91361993658312	6.95274445897114	3.71812856922205	6.70561422738383	6.78400009899427	8.35698081882454	4.99904518167433	6.70286780273763	1.10075922164398	8.15520025123633	8.51739223586342	2228614.18918339
1	2	3	-6.5837209693629	2.23842255031111	-3.27782188079613	-995.170449870249	0.00907273511110008	-9.54571752138391	-762.022312154596	2.52914611661782	-7.76987252490611	-2.00236660928082	2.29502569196713	5.20232860928268	6.57986704944113	6.45219929360415	6.77172155005553	6.28993871973158	6.23593097725964	6.55560014206547	6.00417926390807	6.43030527395508	5.96192070151543	5.94271127231619	6.20465809100822	5.68850358049797	6.23326244114377	6.1695517892452	5.79136263999624	6.25402644254644	5.74937806556657	6.24583607322568	4.75622102714183	5.60381336943931	6.09454854733437	5.70339412381262	6.15968308116554	5.8946834930516	5.98611063260894	6.31894229747264	6.15486187764578	6.33334243576035	5.98586082856094	5.77315466301784	6.51839299067378	1.18955945245335	6.36524507585331	6.65438723410049	5.87310546914013	6.4447117418509	5.77048210159928	6.42479283931116	6.07958479883825	5.89468235669576	6.53766213045194	6.25796302094179	5.76111658681463	5.02262660955654	1.15025316757793	7.40846901943188	8.5173929121908	2253336.90038931
1	3	3	-6.55556371221118	2.33045729583253	-3.36688314946467	-909.551332685944	0.0225166466774548	-12.0315144566594	-1.4409524310754	2.99382610609175	-7.78427679818882	-1.85264907965713	2.28979046387126	5.18840872899426	6.55143647805381	6.45282954040657	6.79104054991904	6.26029984098576	6.18864978933746	6.58556657560829	6.07365468002276	6.39498457855386	5.87917853867534	5.9082774095033	6.26512816230791	5.88637743071957	6.19866249681814	5.85331613877127	5.682808889137	6.25917066932012	5.7948570278011	6.07080140034139	5.66988346173573	5.6042212973496	6.16991745431072	5.73633212433864	6.12300471659056	5.77039909717922	5.61351992294172	6.25100911837044	5.881291404009	6.29383071059865	5.80093340224268	5.74741884165297	6.39863889775504	5.79466799775265	6.29711889274566	5.9374409002013	5.73296555898749	6.45681806941851	5.9788171929605	6.38563776979902	5.83153998474313	3.67614152457258	6.49249081793473	5.53769953969771	1.32877896944451	1.25902072907918	1.86721799044747	7.07837721268983	8.51739230563509	2255252.35823103
1	4	3	-6.53328435914081	2.1850402062225	-3.66537174435109	-677.468264267629	0.0152943449294536	-9.25393062292926	-76.0773781875181	0.170658645030134	-7.78446461126298	-1.7240299593048	2.24395845427784	5.14008782139663	6.5316570563081	6.43486804119308	6.75134868982081	6.24128866566703	6.18145233510754	6.53158364979662	6.02562247737104	6.38421406962149	5.85387275351004	5.88435522739669	6.20675044749948	5.83000316321209	6.17990434257072	5.76391093850158	5.69619266540165	6.1885897197733	5.68631417276718	6.11083428134337	5.66450919523595	5.69651799078965	6.10796717864078	5.78583419859578	6.05713029556947	5.69456954568139	5.66605134676087	6.16176624583536	5.81118436201273	6.20638771919418	5.78902382116575	5.6936903848026	6.32408396791367	5.87997346662534	6.25149376863953	5.78315247309303	5.82831339819738	6.45098770299825	5.91987233648347	6.3090775241134	5.94448385521478	5.38169235854556	6.47364088732826	5.92565889588296	5.70012106490469	2.37461002339022	2.65922981374832	7.11108941792274	8.51739244662953	2255434.85336022
1	5	3	-6.57592197048498	0.116255405861887	-3.44708117511952	-841.633599605222	0.0335507107138504	-11.9807652048803	-461.03050646842	0.391143330032131	-7.77420681417281	-1.80562284297315	1.78846720757782	5.16493969405507	6.51243823086746	6.38546298059095	6.71491887976351	6.20669185921687	6.16042994722947	6.50045404658727	6.01620725992866	6.36340096834985	5.84631007069644	5.865131122837	6.20093312992185	5.77886345307404	6.16345969197255	5.74648819155066	5.73188493965602	6.17696570128867	5.70351450757784	6.11417056698193	5.6928568015395	5.73866887521209	6.10219227980391	5.74554292965394	6.10175759324339	5.7731558022418	5.76646356660986	6.18863839438462	5.88842957398018	6.27264913190217	5.82969225245881	5.85858212473399	6.37958415937393	5.98826694390606	6.38240846049202	5.97497715836847	6.01316518704818	6.52050893175759	6.13188582319273	6.60994492913357	6.2372140729076	6.21130452172648	6.77771328167899	6.49073937175181	6.85565228584503	6.61800098412249	6.62554173926303	7.35305389973841	8.51738851369676	2255606.67364771
1	6	3	-6.54211987928618	0.167973372398628	-3.41212252506792	-882.434821841746	0.000213960998815971	-11.6955980478283	-279.13928677343	1.1366238875647	-7.72830509011999	-1.84868980849835	1.81514924487131	5.1372293613165	6.47471356467657	6.35136118987456	6.67469217104039	6.16799912853012	6.12171970910798	6.46555450522823	5.97857961353776	6.32668467520793	5.80679659661456	5.83002269831266	6.16350171234975	5.74729144257206	6.12870936379336	5.71712257640714	5.68830210801423	6.13651396193419	5.67317945112618	6.07181381214326	5.66240727482624	5.69332506405367	6.06958636144578	5.71746020279722	6.07422132800298	5.72788194249003	5.72940144611628	6.15642533385039	5.84995122809269	6.24019460695581	5.79622137036308	5.83264163942006	6.34425028770128	5.93714171873843	6.34421531395391	5.94434165485646	5.9683595554192	6.48324488569565	6.08847186612492	6.56740809109885	6.21072596083912	6.17152988447139	6.73693062518708	6.46679818149371	6.81027841549863	6.57076449722207	6.57983832570321	7.31122710812274	8.51739227543889	2255628.43210464
1	7	3	-6.53259167097272	0.001365008763929	-3.3000549164703	-999.81690650253	0.00142755271137952	-10.3085585407077	-121.659733397029	0.00301542549956667	-7.71318623984861	-1.86563609828999	1.80137818042016	5.13672670673129	6.46120555207167	6.33524386402637	6.66151615812754	6.15443346298741	6.1103436182252	6.45072932857997	5.96728188176466	6.31751268677695	5.79708305004579	5.81750057635197	6.15235802492986	5.73896074097043	6.1172965599009	5.70858526877063	5.68457335154043	6.12777656004553	5.66857791083861	6.06146240570966	5.6490913876039	5.68544183150416	6.05916315628226	5.70780435383976	6.06440046371883	5.72628505762831	5.71897717347846	6.14647639560568	5.84320295800136	6.23462914421556	5.79052567410837	5.82499664832163	6.33688761117673	5.93992439439851	6.33578195594865	5.93593423968535	5.9622328143088	6.48236947180225	6.0843346607404	6.566526664212	6.19485511235271	6.17183545772982	6.73352436303078	6.46240347388554	6.81914755582038	6.57892211647973	6.59597960751645	7.30736604944176	8.51739314881064	2255632.90210953
1	8	3	-6.53282776168395	0.00147341207578928	-3.30061719986428	-999.677152766983	4.43146274196723e-06	-10.2717417653369	-122.416456878951	0.00419032904814074	-7.71432511961926	-1.8622149031319	1.80087179303658	5.13689124272842	6.46187693287209	6.33676845319283	6.66182380503728	6.15524386613617	6.11166868380331	6.45109593584686	5.96721643238751	6.31567641256943	5.79850927778859	5.81941868363697	6.15271258909179	5.73800277474512	6.11677024330761	5.70954147612939	5.68320711488302	6.12757713588227	5.66592963772919	6.0612718681302	5.64982532935024	5.6862410410862	6.05954396613311	5.70894195731847	6.06464029702323	5.72364088577878	5.71995614887334	6.14446999509504	5.84153985167291	6.23533524924631	5.78836614701259	5.82707847856419	6.33525528894321	5.93926327569683	6.33593468020964	5.93592667004657	5.96545498822197	6.48015301181565	6.08656695747394	6.56749788885576	6.19813129451579	6.1726704254639	6.73329325385541	6.46075256630024	6.81901392865066	6.58225389967639	6.5955682248987	7.30691908620953	8.51739316225286	2255633.31697335
1	9	3	-6.53478536672676	0.00140545979406009	-3.30096553839994	-999.93623909049	1.37760604958453e-06	-10.0309982165671	-127.402711150978	8.14876169566183e-05	-7.71681428754551	-1.86060589505841	1.80009077572396	5.13809297591091	6.46412350144328	6.3388027064802	6.66397921114269	6.15792308627782	6.11333921440452	6.45373065563471	5.96938449240729	6.31813368488483	5.80036366983203	5.82135195640733	6.15465326197168	5.73961740254759	6.11835986623969	5.71260361348582	5.6858460882689	6.12956112461818	5.66862048159923	6.06290411906423	5.65171257080733	5.68692992790719	6.06086868300884	5.71003780323	6.0672218261923	5.72569141907783	5.72078819282189	6.14696602838319	5.84494817734016	6.23620369947551	5.79004597419472	5.82833403749065	6.33723459792069	5.94148273041435	6.33853522274391	5.93803234660841	5.96775019871441	6.48359026082794	6.08929460981466	6.56962036979655	6.2005246059053	6.17403287840664	6.73417095826504	6.46251565679158	6.82141781746357	6.58409182074673	6.59701284970894	7.30852567333294	8.51739316801983	2255633.41681831
1	10	3	-6.53499618594354	8.64412452553206e-06	-3.30127658567651	-999.923473431218	1.73123458493978e-06	-9.98888799857273	-127.271613315093	0.00011385660059564	-7.71729825773429	-1.8590607869059	1.79980057184435	5.13826025101155	6.46432253689447	6.3391671109413	6.66440937938121	6.15777351301076	6.11396579005558	6.45373039758439	5.96954197685073	6.31824299003754	5.80053798627789	5.82199232426118	6.15474719297842	5.74028969755096	6.11902985098795	5.71192690863594	5.68572736452271	6.12965499995486	5.66862398477329	6.06326579714079	5.65278129938716	5.68795164318496	6.06088407527152	5.71007816886305	6.06667284662442	5.72546900129539	5.72151003586272	6.14670620023037	5.84415723283185	6.23793369036767	5.79109312175698	5.82849586280743	6.33652666659057	5.94170216849036	6.33805180458038	5.93816583600452	5.96739998714777	6.48220822795205	6.08774156013253	6.56970691998316	6.19988932355822	6.17455237365291	6.73536303727084	6.46271428678275	6.82085635941541	6.5843730622013	6.59874517997307	7.30898779457575	8.51739316939289	2255633.45188503
