Control file: .bsrep79.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333412

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
4	28	3	0.00247749380722749	0	0.0766622405594008	0.00860242106529514	-359.112156575476	2.17107286004659e-07	0.000165802484781406	4.71753703740119	0.213769591440488	0.000680466557724138	-3.61204159733559	0.00428073743036945	1.38226969797208	2.11252735179716	3.31976407712924	2.0702749640923	1.92554094271186	2.0041675692419	2.94076731902066	1.87505036465627	1.66821842892446	2.49214339863496	1.41618959424469	1.41574018042792	1.41493493218569	2.14004432210553	1.47476607341962	1.35322662515592	2.21113801769334	1.38605303411193	1.41973257795392	1.40108057579796	2.15074910021484	1.36094472073217	1.39389980315057	2.03890451129565	1.34878700492091	1.50700543679042	1.43960962876084	2.42080194850776	1.41897820412049	1.47936568288036	1.2672262393441	2.43078974934912	1.5617145985033	1.46170210676354	2.33013380462293	1.3716530335357	1.52509791340751	1.23674039347022	2.65234773510146	1.95056721618408	1.22939923162722	3.24985014040651	1.66766665570559	1.12887476367711	0.0256807245318972	2.56418244854856	1.12270657906988	0.661902674039698	1539371.59689332
8	50	3	0.00244099254225787	0	0.0668734686373734	0.000166536074403528	4.4629782500617	0.188632383100001	0.000667076784645559	-3.61999209111222	0.000165439113706407	0.00849396341857019	-352.337529869155	2.75991674496989e-06	1.38553630605777	2.1234309242468	3.33206549326028	2.07990688499408	1.93626125205286	2.02085069545338	2.95334708384686	1.88753543469241	1.68527915029489	2.503543140869	1.42715765631058	1.42698257831849	1.43248970938623	2.15365413192469	1.48898562611467	1.37433668716401	2.22372297521023	1.4004215336048	1.4350190438516	1.42938344647599	2.16777958132065	1.38249496638386	1.41284701003971	2.06813532836708	1.37030831018163	1.52910615288795	1.47928871949026	2.44734160101358	1.44853765513867	1.51081611537946	1.31997668732821	2.46621480307393	1.60275459602943	1.52764155709022	2.38068393446685	1.42282047384033	1.5844383576259	1.3478057039774	2.74120736282361	2.05793676993165	1.41700605330117	3.40422136140291	1.8387052455547	1.34817833533583	0.455086090122164	2.95632975978098	1.50277405708343	1.21337841567142	1539371.46839064
10	19	3	0.00246485665942038	0	0.0735874976282663	0.000152493011927295	5.23296155174566	0.221469409707002	0.000678112817857632	-3.4157917939821	0.00319734097843047	0.00779112365281663	-317.156658436803	3.92454748209259e-06	1.37544809745334	2.11918177089365	3.33685536744187	2.07934211700555	1.93243569930595	2.01026621966207	2.94791126527035	1.87816382606742	1.670093674091	2.49436183028468	1.41801058422317	1.41734794433696	1.4176374455519	2.14062191280677	1.47674253768939	1.35648340552484	2.21319657837022	1.38879026573139	1.42315160558865	1.40782250510912	2.15635024631117	1.36680368759396	1.40059995735624	2.04958349034334	1.3569305298241	1.51592596154306	1.45529655023088	2.4351352515729	1.43218130097556	1.49337446122778	1.28765421022457	2.4490967151921	1.57996053142932	1.488614965207	2.35172578099462	1.39376355766128	1.54800326413446	1.27571632693779	2.68704213169544	1.987957730534	1.28953064669217	3.30035946417369	1.7208952598071	1.19327532183609	0.154783666016417	2.67916616938766	1.25135305708687	0.83607321072266	1539371.17755732
1	17	3	0.00244672029789654	0	0.0728696418535605	0.000654908421429894	-3.91111309481529	0.000140190324030094	0.000191036222302469	3.66372819574862	0.187729805666503	0.00915621795804421	-385.274123438775	3.18965660389248e-06	1.39577300604539	2.12939904174089	3.34091816497691	2.0875336494946	1.94457412491784	2.02851972307428	2.970642013656	1.89829706017957	1.69316887980411	2.51980131730638	1.43508165465833	1.4347229475527	1.43800749223003	2.16569760587238	1.49593648907561	1.37558517133609	2.23499581307725	1.40492319205905	1.43716644360417	1.42398199131685	2.17382878780148	1.37704534428537	1.40917801503711	2.06160966688026	1.36314938205133	1.52122906909207	1.45978234295863	2.44269924129342	1.4345241889953	1.49516812511099	1.28879534518527	2.45487269504813	1.58121359506436	1.49027619706284	2.36281848742998	1.39668706195797	1.5560298536833	1.28014396190887	2.7047951404819	2.00539573164003	1.30201673674884	3.36082315221181	1.75245378846523	1.22550759936918	0.167797780329774	2.77709790944337	1.28272814779468	0.908614840397016	1539371.071775
7	50	3	0.00241062131786591	0	0.0574729641339113	0.000177809349873018	3.85192398287131	0.145888859456882	0.0088500580423475	-369.711046560983	1.06649147392446e-06	0.000652627723359961	-3.76134794689399	1.70756560144802e-05	1.39193001377619	2.12890144132842	3.3325241772185	2.0832712284086	1.94251438866777	2.03525185549907	2.95932142646008	1.89931282272627	1.70372189416119	2.51160420485956	1.43773918369652	1.43799601742572	1.45244895628321	2.16585110047399	1.5030422783144	1.39826780416104	2.23502635314644	1.41561269442274	1.44864077116444	1.45621680912993	2.18253261535004	1.39756707842588	1.42839795654018	2.09452940984828	1.39033777413956	1.54848715925057	1.51649036204348	2.46668826822102	1.47315938050423	1.53540837259794	1.37068469754785	2.49041309913493	1.63711729802549	1.58821969646445	2.42107713872365	1.46962200971267	1.63727563284448	1.45686062167398	2.81253463117566	2.15667500270475	1.60225501997148	3.55372046908703	2.00490235711137	1.56355811842146	0.87284973220057	3.32958394907908	1.8508441183905	1.7210198801751	1539370.78550327
2	17	3	0.00245007064623786	0	0.0719035493197592	0.000183677389963346	3.95939636159376	0.190767419906994	0.0102647723408869	-440.483925669657	1.3436934520028e-06	0.000667993601750752	-3.88432731257455	3.20205534120332e-05	1.40244476615209	2.12211522258779	3.32526279327467	2.07669043585706	1.93470026515655	2.01903624303999	2.95731251406569	1.89035056261044	1.68564310095851	2.51075394596124	1.43021607155274	1.43007773031652	1.43361456907753	2.16108670762259	1.4913477521727	1.37182244867153	2.23129134918539	1.40196463155273	1.43552130095677	1.42260293550701	2.16965925760448	1.37700537951534	1.40874561450298	2.06078239028032	1.36356145407584	1.52152707037465	1.46196042945795	2.44040981173371	1.43555691897304	1.49650513267156	1.29250840867641	2.4555033048214	1.5827457260078	1.49271997708568	2.36001184490187	1.39861429012065	1.55630843885751	1.2891501301769	2.70467191231098	2.00898413231491	1.31954062724283	3.35001861850132	1.75851409100816	1.24578923495037	0.227891196473316	2.79720340102497	1.2983258691585	0.952833307657421	1539370.68428877
6	17	3	0.00246322869259655	0	0.0734635835819716	0.00732353660955004	-296.723460914102	4.34557242335876e-06	0.00065343632797198	-3.72884072069198	0.00180144549748221	0.000183871195441858	3.83692788754699	0.193119342468693	1.36696045380993	2.11697235742617	3.33826819876086	2.08351527200045	1.93984398870417	2.02158729850299	2.95900886076509	1.88988142987415	1.68310927893569	2.50624483059697	1.42691031924057	1.42590693543825	1.42853949199474	2.15070638365239	1.48492899997562	1.36477753379744	2.21940169860874	1.39409013226122	1.426989777871	1.41217633680324	2.1568280550888	1.36846696042825	1.396769852039	2.04753562002776	1.35210909363608	1.50824319119675	1.44845434372552	2.42802224009856	1.42385886573835	1.48458075457073	1.27992482615829	2.44154840707838	1.56998063874767	1.4791506666838	2.34544356876808	1.38609527240031	1.54450717220307	1.2677046746053	2.69464191210837	1.98880956232384	1.28254850786731	3.33522620304377	1.73071645601012	1.20211835837464	0.127637232883455	2.74915311541649	1.28693447899225	0.845115191609414	1539370.14869778
3	35	3	0.0024313089731976	0	0.07008835326829	0.0109054015257678	-470.066632584999	4.09780382428782e-06	0.00019659530278297	3.49989277040914	0.173371217294952	0.000654176024457997	-4.0472965228882	9.84642176156592e-05	1.4135552843041	2.13512953164079	3.3388292429035	2.08866637692623	1.94730963315147	2.03504607038274	2.97726448263991	1.90486271180209	1.70206116896953	2.52841527572502	1.44214722167647	1.44211691659281	1.44766670474063	2.17646895733881	1.50445813521734	1.38720720933849	2.24576785722169	1.41269444506078	1.44666904415342	1.43630959007608	2.18399542301776	1.38712187639312	1.4189287737981	2.07680730374057	1.37309090477576	1.53176616837982	1.47517860875746	2.45594351375572	1.44625398436297	1.50750991884377	1.30837167897887	2.46760347843928	1.59591383593815	1.51148091159154	2.37808741138419	1.4138539906125	1.57577930272019	1.3162269046097	2.73230430341078	2.03851240268748	1.35996036683782	3.40306831607446	1.80582485279832	1.29414370399232	0.302444462933784	2.89167800236887	1.37190956729515	1.07066646564183	1539369.63714479
5	50	3	0.0024521661616865	0	0.0699732301644987	0.000730008808049149	-1.08906888932508	0.0626665863616233	0.00495143501900261	-182.219074350915	1.4219516270475e-06	0.0014364891347226	-819.275877705217	1.77429219559944e-05	1.36113250075788	2.17410780146003	3.41247264345412	2.12493473057438	1.96556617330977	2.04078722326498	2.92514162934984	1.86688638427684	1.66497091616169	2.41818342259381	1.37890642461419	1.37134372251195	1.38079982694355	2.04287541753859	1.41814417144947	1.32162384315746	2.08749257163109	1.32730376561812	1.35630010371222	1.37203882225818	2.03919363199095	1.31397500904591	1.34564515501858	1.97874485268715	1.31735324161621	1.47432119087663	1.45433857450351	2.36912319006626	1.42569891184611	1.49328988121503	1.33852048740383	2.45645215747325	1.61826012982367	1.56955564322251	2.44855919583252	1.47756475171614	1.66417683721563	1.42413794441882	2.89622789285815	2.18365090248388	1.44858224960549	3.71496438586369	1.91715308905743	1.32410646320454	0.0369714353126066	3.03388211622153	1.39779637594076	0.875430332815716	1539288.37411895
9	25	4	0.00103161001700468	0	8.27074136777739e-08	4.34952240394834e-05	-0.0237639730509766	0.499999999999192	0.0309779345420628	-999.940014169635	0.00366014410111997	0.000347489059440551	-2.95359812211447	1.41501362425078e-06	2.98226481677291	4.707534174203	6.94535427360896	4.56646492140544	4.32282203947297	4.56923434442287	6.56203519223337	4.28651370723661	3.88830211768993	5.63101571174238	3.2841827273806	3.28041626119464	3.40003170234655	4.98177550427425	3.51986951891706	3.33884408145393	5.23729801703022	3.39038779696983	3.50241320133775	3.60453579879193	5.30361653108339	3.4663981676677	3.56043935514602	5.27325063668781	3.53517567945964	3.96131202578004	3.97715779950207	6.38495483013253	3.88951062922463	4.10947797037227	3.82202736409249	6.77273967452274	4.54953801953393	4.5849620747723	6.79097653223465	4.32403831585133	4.80254053097485	4.6054783213224	8.34637346867292	6.5583475754777	5.41058573996943	11.190383481512	6.4769906081745	5.91179858843152	49.9999996622718	12.2469169767868	8.09321264256871	10.9880503015946	1532450.32864298
