Control file: .bsrep76.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333409

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
1	17	3	0.00236105221330546	0	0.0534446258786768	0.00067307738449456	-3.45346162346265	0.00751610553041122	0.00939790897077188	-388.864798510579	8.20206357581288e-07	0.000135004552397989	5.82795393993455	0.131947178813337	1.43134998543433	2.17746950769087	3.43980291223963	2.04873953980091	2.00839693652461	2.10117397637923	2.98013867180445	1.97685322790554	1.79556429480059	2.53541703479	1.47386761095539	1.45434190369862	1.50703901493019	2.25001259481344	1.52432864573437	1.44548501100474	2.3253343586564	1.36173474055911	1.45001029473374	1.48039607335463	2.2397968312946	1.39479772891445	1.54439724373044	2.22141158431812	1.39770672784715	1.4510398981097	1.46098966320114	2.49483592288689	1.5888121919157	1.55845214350644	1.47235844359817	2.57250469632121	1.73292103010074	1.55979287338736	2.4484155228221	1.60185462614964	1.58990312151118	1.57983251823669	2.81097172770863	2.12342356743171	1.82742422167006	3.3975909790097	2.22646913919139	1.78069971139231	1.09096487877696	3.50010704895368	1.6724475313807	1.77465788727439	1539919.80058801
3	34	3	0.00242970852981731	0	0.0765782418483185	0.000692271280230302	-3.45731148796978	0.0252929491513114	0.000138682806269778	5.96577352937969	0.171680918398763	0.00918678772067241	-379.901603660791	5.87228692876085e-06	1.42522221782986	2.16654151705709	3.43269445687584	2.04040689565944	1.99683765618199	2.08067308123351	2.96789197448653	1.9602324136318	1.77055128868595	2.51985688082967	1.45764700157056	1.43697776462347	1.47770639489218	2.23003775142018	1.50000882332777	1.40348233181619	2.30079963082941	1.33402221677132	1.41826476762199	1.42803731906703	2.20925312281161	1.35846377896056	1.50807934941135	2.1583969110994	1.35000681205369	1.40507192946495	1.3785502777847	2.43756015402134	1.52911642889065	1.49611619764019	1.35419942163294	2.49839748281047	1.64391536790331	1.41150652358144	2.34156608546919	1.48732860053692	1.46127033476556	1.33013580773237	2.61905396773333	1.87625672954633	1.3940673914486	3.04932389738381	1.82522011542281	1.28441332463553	0.0290941716802882	2.58629958316835	0.772077526426668	0.489451384200837	1539919.79389717
7	16	3	0.00238574704422069	0	0.0618935556815442	0.000686857882140518	-3.35839707424662	0.0138139110524235	0.00979229826632302	-407.245731117155	3.16527035101655e-05	0.000127882543479869	6.52658069042242	0.153126642319556	1.43431112081146	2.17269057256399	3.43383319640046	2.04268228973723	2.00086364185801	2.08908695329406	2.96981233310639	1.96627873603541	1.78231545836364	2.52477929433422	1.46482394658282	1.44519852099241	1.49343952366031	2.23868483036856	1.51338000754622	1.42776495502729	2.31471626092316	1.3503963340704	1.43783670827698	1.46152174162468	2.2292407296286	1.38255842410546	1.5332501705142	2.20141409033773	1.38355024951917	1.43778814864633	1.43529341621984	2.48070770910943	1.57305792947417	1.54152976582727	1.43548143209631	2.55276347232072	1.70663703914301	1.51419653573678	2.41584708023113	1.56600964700872	1.54962329768982	1.4956546534096	2.74435219856544	2.03714002290554	1.67671284354817	3.26733170902408	2.08212543775742	1.60015240231991	0.719677543379907	3.15031810227821	1.33692677730339	1.30514322928013	1539919.59285886
4	50	3	0.00243029882349577	0	0.0777884356004697	0.00971585923109535	-403.256412622823	1.78123000250974e-05	0.000128069110834988	6.29777038228054	0.126006035325192	0.000701545294173026	-3.30606696933037	0.039200463729853	1.43363362415209	2.17275452558089	3.42786849014279	2.03982403512155	1.99721875595854	2.08418982814045	2.95997204586253	1.95971351403849	1.77594278561081	2.51201410226812	1.45632422607805	1.43480874034201	1.48049223024362	2.22232635158223	1.50057107287498	1.41175318356635	2.29288398624869	1.33369648890947	1.41993113979412	1.43530420300593	2.20048516283744	1.35799658019081	1.50814777268704	2.1614027349914	1.35267308430879	1.40921521247056	1.39177399439941	2.43520687089086	1.53026106793678	1.50004148352085	1.36852398349954	2.4910804637708	1.64512175313353	1.42345656510346	2.33930606812892	1.49112733872983	1.4626829075255	1.34094992214761	2.60139922943561	1.86848356169038	1.40001727132383	3.01940574920272	1.80961417044379	1.26074795340076	0.0210471511494186	2.50687020933381	0.687536383723244	0.377524954168504	1539919.54700072
8	36	3	0.00237510231303776	0	0.0560176284396581	0.00928900500583925	-382.109800044835	1.78827615656219e-05	0.000117135472234292	7.02197792832582	0.123900911041878	0.000686514461405148	-3.17543303062998	0.0147052376411306	1.4290824060145	2.17397126061537	3.42889181486389	2.04050439108191	1.99871367827015	2.08988595078389	2.95929135962353	1.96242160652017	1.78276731100425	2.5128569975746	1.46143172827953	1.4411025722693	1.49432593956347	2.22770225665324	1.51126067926794	1.43483705668696	2.30385138426664	1.35104432937112	1.43918635714275	1.47183623734631	2.22204895095659	1.38405804677641	1.53558205881644	2.20945401703325	1.39210347975497	1.44605455074672	1.45918062190663	2.48546771254068	1.5859608980762	1.55607044098371	1.4713938523145	2.56184297382314	1.72916271378544	1.55871256959019	2.4387464006209	1.59736673483581	1.5829067079832	1.56823028356726	2.78404666582257	2.095863602275	1.79690212563336	3.33744933789662	2.17402336390747	1.71911549505994	0.999913925763414	3.33759260089839	1.54985369468227	1.59352602112886	1539919.18394222
6	41	3	0.00243731052863429	0	0.0776846558361223	0.000698297953439907	-3.10726167196269	0.0430899875775627	0.00011924438798694	6.69841816075513	0.115085537926218	0.00788795802599585	-315.367685392458	1.37522059867989e-05	1.40991595086353	2.16937335310978	3.43250018653529	2.0426118151935	1.997683533534	2.08471773887095	2.95468727684219	1.95617530159664	1.77333289252695	2.50307108461819	1.45110116228657	1.429346285034	1.47560153827499	2.21039542404626	1.49311473277668	1.40742691826073	2.27877876970015	1.32759417216537	1.41366955640649	1.42952458310659	2.18796325466545	1.35037339350321	1.5006285019648	2.15115575724465	1.34824739770415	1.40507118299451	1.38977668974424	2.42585883334754	1.52556833240761	1.49482022045763	1.36946150436784	2.48022225205416	1.64186585620615	1.42654872486473	2.3344594735598	1.48969278158221	1.46164500908306	1.34360166024387	2.59239807130545	1.865559531942	1.40295147417989	3.00802682903132	1.80428893487361	1.25106879964196	0.0215407454766124	2.4907773795693	0.718306117504682	0.366946805191558	1539918.70959697
5	22	3	0.00236251227215548	0	0.0460133949374942	0.00790687089994378	-319.257994764849	1.98694018337964e-05	0.000672541758357466	-3.25266123544745	0.0046147678023729	0.000125026748944506	6.27823341564864	0.11305160398407	1.40353798491878	2.1597283976181	3.41570214384961	2.03630196710601	1.99583870133238	2.08933443284835	2.95421353909067	1.96154389562635	1.7846911503548	2.50949413568937	1.46115912952522	1.44196870342835	1.49874765644893	2.22575812489838	1.51336957576308	1.44211062595454	2.30075551647657	1.35351220999785	1.44203196402828	1.4812289191046	2.22096279864118	1.38799209765483	1.53836940700373	2.21604437377464	1.39893581372116	1.45243635270081	1.47559768662982	2.48631506236289	1.59390964471788	1.56468121160841	1.50016891015549	2.57041459393758	1.74728917483559	1.59909946275951	2.46033913699751	1.62708820320539	1.61983979471174	1.65110362019922	2.84178690011585	2.18179010500932	1.95365976994899	3.46820464236712	2.33162133528375	1.91676547207005	1.41866367341447	3.72823026841665	1.94120610936504	2.12397995217205	1539918.63943946
10	50	3	0.00243653669953574	0	0.0778779121172141	0.00790181810908871	-314.603430520073	2.68252110005918e-06	0.000706681876350217	-2.92939792150446	0.0485099795738493	0.000106092375760545	7.56714317355712	0.0950019131631065	1.41262203396367	2.17430301004443	3.43389717745938	2.04373281963783	1.99754983743807	2.08284365158424	2.93911208796047	1.95308735852768	1.77163760573187	2.49832843585728	1.44855437941865	1.42597168640874	1.46699514565548	2.20252557349759	1.49333247513074	1.41156576890776	2.27212178114777	1.32709715756467	1.41371463598591	1.43102952430324	2.18617641884511	1.35164678323176	1.50324278353005	2.15764909424252	1.34764105196558	1.40746906174327	1.39467074358667	2.43315725301158	1.53353236612679	1.500716004417	1.3817012600331	2.48878939525898	1.64552423120646	1.43992570908634	2.34668711784297	1.49661128992849	1.46766407273664	1.35551001293243	2.59993243388261	1.86318705514369	1.41389742787961	2.99006461389189	1.80382100485	1.24077628871832	0.0201443668956576	2.45875695371565	0.6956364313714	0.335408138028101	1539917.86588791
9	33	3	0.00228113935665989	0	0.0194489039184943	0.000643973639880556	-3.43597099477095	2.57463113316714e-05	0.0083136373044354	-336.642022181213	6.95775239341279e-06	0.000137895633926906	4.65591733084863	0.0105938708112843	1.41941476892226	2.18640830644248	3.43835799348971	2.05762908033612	2.02261986539287	2.13039491020843	2.98528191908449	1.99501996111357	1.83031138541947	2.53993829837041	1.49103739609162	1.47257215548088	1.54657235042345	2.25986782178807	1.55267310031792	1.50360261670717	2.33579559647761	1.39284730731405	1.48503177467317	1.55294648560571	2.25835982195869	1.43035816445029	1.58328651033977	2.29246076454638	1.45389831887651	1.5081964462322	1.57458125161385	2.54554822342564	1.66079842904538	1.63366353398593	1.63582312357005	2.64760498472189	1.84617385264096	1.76788445989049	2.58067677489316	1.75918853745816	1.76604932511419	1.935166080449	3.06570524002775	2.46212393270523	2.43678270017824	3.88705144521373	2.78822942632454	2.47386092101771	2.54454710606998	4.76235062079651	2.90476230631863	3.48802708741441	1539917.86330352
2	50	3	0.00244480864885595	0	0.078021105267251	0.000103701244262127	7.84457066364653	0.0980515135135224	0.000708691829107434	-2.8795412319313	0.0481507244923056	0.00776164423808526	-308.331476444207	8.50348506105547e-06	1.40712858093249	2.1663228902012	3.4238723220325	2.03888648843623	1.98924398769124	2.07586405234342	2.94018795802069	1.94668286810293	1.76566066147535	2.48582276891678	1.44271038132629	1.42079805455995	1.46802094745438	2.19357496096895	1.48043469815721	1.40287187377487	2.26218559244257	1.32109737701186	1.40692832947382	1.42748555636377	2.17547761527713	1.34576932715154	1.49555197377673	2.1468167461047	1.34789270875603	1.40336710239537	1.39085566761321	2.4162536397683	1.52563673827802	1.49642784578124	1.37409385891908	2.48057034499345	1.63949577460543	1.43395459239537	2.33595290564312	1.4920498108431	1.46382205502213	1.34970522103577	2.58822719031238	1.85842110662345	1.40250037084764	2.98262919189755	1.79089914660054	1.23819436941577	0.0200980769870864	2.44945477955591	0.694041445589555	0.33443483122992	1539917.62082058
