Control file: .bsrep2.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333335

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
5	26	3	0.00241430303331412	0	0.0670972958886358	0.000198171505948265	3.09837074262917	0.124318198454248	0.0109471348071624	-460.877563394445	3.73845181538335e-05	0.000632271860587264	-3.84892252962669	0.0202984306886106	1.43452630907236	2.18858891661539	3.39939391994858	2.06370962992028	1.89920689375536	2.06832917704804	3.01661219565939	1.91896400425729	1.74110765908902	2.50558001361633	1.44878028348494	1.49071463217138	1.46738580305045	2.31501065123471	1.4708566400663	1.35144107794334	2.14687334714585	1.30788203083774	1.41743055592115	1.4426077485214	2.27702013102552	1.28827322045739	1.43916703823899	2.04888100695766	1.38541179967212	1.44232642308877	1.36277996570703	2.42910733018137	1.55914088057198	1.4529626434842	1.32321780480343	2.53308087860403	1.71237924485276	1.37488643326351	2.38789712061174	1.55756146197514	1.60987796109053	1.32086852721068	2.71528340418832	2.1210788692141	1.61914738519609	3.40754860014939	1.80974332987787	1.50220037759082	0.432431094923723	2.98535633494973	1.21762786774585	1.02724281462251	1540057.45352941
6	21	3	0.0024467694016659	0	0.0770179839431274	0.000168996738831056	4.01714841202991	0.13821901389582	0.0124139703242275	-529.702808466406	1.60484470564737e-05	0.000670405129163874	-3.57919228030881	0.0313992013899515	1.44280103625474	2.18213708478506	3.38466960319059	2.05205199793545	1.88583111690919	2.05100616445964	2.99667397571415	1.9030018715523	1.72335541082957	2.48841393028406	1.43462450795792	1.47709991404306	1.45060495541953	2.29771502070161	1.45625805042312	1.33346490306281	2.13189110256344	1.29583554648376	1.40435899711947	1.42281721748099	2.26470077368571	1.27589732607091	1.42667930591604	2.02927705434125	1.37164894406146	1.42914671714036	1.33554846222302	2.41011368302161	1.53959100899064	1.43355830177193	1.28754076144832	2.50253510150963	1.68190530467603	1.32228717955492	2.34346918407322	1.51047542785608	1.55824292650178	1.22492330551065	2.62247013039212	2.01450952326985	1.44368772411014	3.22356567733573	1.64144680414736	1.28264522995516	0.0216937368231051	2.52218984445892	0.78802526845246	0.446139509274449	1540057.06828984
10	19	3	0.00238578077225054	0	0.0464736537843278	0.000659964626277888	-3.19469875080919	0.0131059077011967	0.00899993698955198	-367.731629589154	3.9807957615785e-05	0.000141387720812638	4.59981130008223	0.0972511964272364	1.40803309935689	2.17397998119995	3.37166749063094	2.04730355346546	1.88232434554335	2.05484919178417	2.97879145014828	1.89970558373272	1.72837251299136	2.46937362655642	1.43441591130879	1.47625059023944	1.46258166712851	2.28320094530393	1.46314265976574	1.36231659401844	2.12515026916434	1.30771790646471	1.4220084682978	1.46664698552181	2.26825669655556	1.30284942449332	1.45383708716734	2.07699443840119	1.41060316285956	1.46661983898345	1.42655523665538	2.45404610106965	1.5984556844404	1.49629221322904	1.4139663255964	2.5710714219028	1.776524986105	1.50745693777083	2.45694813648148	1.64702942228829	1.70666117537396	1.53268971868711	2.8429067144901	2.29962992589272	1.98788435263603	3.62484436919372	2.10772593640183	1.9077882221177	1.3638752120288	3.67722219753703	1.99032079682391	2.09934664503303	1540056.90214794
7	27	3	0.00230773918490958	0	0.0180713060219735	0.00875268873157317	-355.560115241457	9.53250346561685e-06	0.000621732507395358	-3.44749137606913	9.67845192513983e-05	0.000162982401339822	3.49120254014068	0.0334165578195155	1.41036818508168	2.18840843420962	3.38771566196338	2.06374627497824	1.90176085714745	2.08766164280177	3.00663227166662	1.92852712791836	1.7647553834891	2.49587496201751	1.46092451498951	1.5041351725754	1.50436403090071	2.31413167982013	1.49860795300456	1.41386765225913	2.15676502838756	1.34216950068733	1.46024424047735	1.52843123514448	2.30718835067628	1.34420402838271	1.49682810009061	2.14425085720143	1.4615779642943	1.5148442364783	1.51863311056934	2.51674651003782	1.66429104724115	1.56237795117442	1.53555185344236	2.65070882878772	1.8729631899379	1.67684283671576	2.57447685516301	1.77903493409979	1.8509754534071	1.80941596983834	3.06617504590819	2.57816061962947	2.47570372748721	4.0491798357195	2.54560992665413	2.48466715395286	2.53235219385244	4.75847888592193	3.02781218447131	3.58252720040926	1540056.84863428
8	34	3	0.00246149262855371	0	0.0769633408283165	0.000689820306553682	-2.98132041500497	0.0403306628102823	0.00892827669989468	-361.489213807279	3.74350402525425e-05	0.000127004718666145	5.50127237523342	0.1335315558946	1.41218865493274	2.17930880039291	3.38646563048458	2.05082881689287	1.88080850880594	2.04279827069039	2.97644482984924	1.88865402090714	1.70976545221712	2.46185232922915	1.42026785905566	1.46055054091518	1.43469903946255	2.26859479989422	1.4389523828689	1.32148531722089	2.10599804385701	1.28147311362565	1.39058065156847	1.41193801837376	2.23998087994503	1.26586531947609	1.41606003652669	2.01610410731967	1.36455911544039	1.42278599941847	1.33661533150622	2.39979355221877	1.53677278361295	1.43215097787807	1.29384268446684	2.49684808072715	1.68147057111497	1.3345501965847	2.34048698637747	1.51224977177526	1.55676957025959	1.2386470901268	2.61225740873281	2.00834469080396	1.45109897430174	3.19238392052557	1.62695524966117	1.26281615051545	0.0258767883779654	2.46696938195245	0.816826014263569	0.412301824187151	1540056.57074013
1	19	3	0.00245757811837058	0	0.0767989154724259	0.000670509649041556	-3.18602969708275	0.0389464803214812	0.0084890694224594	-341.757060130408	6.82715231342446e-06	0.000148042334645542	4.49647472919892	0.126627625942462	1.40750650391566	2.18094430256002	3.39464606140327	2.05626774267347	1.88716979983945	2.05091776342014	2.98841429613194	1.89675595745548	1.71735826692784	2.47193894826925	1.42622909485299	1.4662135938259	1.44088809817387	2.27632252714268	1.44440879568181	1.32580024579903	2.11079109443204	1.28488769535524	1.39342568460286	1.41329840875997	2.24259120014993	1.26614235133406	1.41653726982686	2.016872235538	1.36308549017476	1.42074046082346	1.33343012851128	2.39702814496499	1.53233408895994	1.42824425614584	1.28975734717516	2.49127858869553	1.67602677541606	1.32918096445748	2.33655743870586	1.50928053167839	1.55451129684839	1.23420626690948	2.6156550767067	2.00993924749086	1.45029465915819	3.20604547294332	1.63516810592552	1.27223027936828	0.0232723206421184	2.50948814697525	0.837566672318864	0.427172408244831	1540056.55582242
4	40	3	0.00245272060402598	0	0.0767923230743006	0.000125639763111263	5.46660017406758	0.128063415430132	0.000685935512065456	-2.95359872830256	0.0416835288953997	0.00876454546741577	-352.33235072444	2.52235514225596e-06	1.41554157296132	2.18923899527238	3.40299938114486	2.05952332938711	1.88833848839338	2.05181408948476	2.98690169670233	1.89609802811362	1.71688140030379	2.46994413736586	1.42547676918717	1.46571023908769	1.44024490251372	2.27574397533434	1.44453831316921	1.32658537223778	2.11118967818764	1.28612017978542	1.39501091831406	1.41702370307164	2.24701685213612	1.26963451959003	1.4208370071002	2.02381759640831	1.36991603890628	1.42851103398575	1.34176353622466	2.40847470374456	1.54126663302694	1.43706424140957	1.30005390095495	2.50415439484035	1.68824647957029	1.34057031839557	2.34990008038753	1.51800292753113	1.56444027249251	1.24665247747348	2.62293596131328	2.01758215753726	1.4638445910237	3.20602091666732	1.64396571693854	1.2714209983861	0.0279838532310002	2.48299619116843	0.824493302752045	0.431202133627379	1540056.33927461
2	38	3	0.0024216091038361	0	0.0613853766280824	0.000643698802488785	-3.44940566801894	0.022114691650647	0.00837231755272061	-338.883154608107	5.18419973541451e-05	0.000171032849937804	3.66483899185279	0.114258751770534	1.40011111346502	2.17266005714779	3.38392764238378	2.05249830424328	1.88719185292734	2.05555217218462	2.98991238404177	1.90258793374999	1.72689712873573	2.47754610102832	1.4338512459795	1.47528231813126	1.45480725885615	2.28636491979818	1.45615377544068	1.34603515392895	2.12133454034781	1.29703591791658	1.40717393908165	1.43856547548172	2.25563208193206	1.28243939773528	1.43247120108244	2.04286291565767	1.38302749473057	1.43955635944078	1.3726611626314	2.41877582588674	1.55913711100472	1.45611373262235	1.3435204300412	2.52603339632198	1.72112459450081	1.40901345538119	2.39139529162566	1.57369076945992	1.6281247909699	1.37728543875048	2.73462859477199	2.15969020532336	1.71792104838932	3.44405378253023	1.88260859557448	1.60587863120923	0.689634190697117	3.15678973216334	1.45466571533991	1.29959059463947	1540056.29091782
3	31	3	0.00242509331701066	0	0.0710721913321364	0.000644445642194462	-4.01849240157797	0.0211090628505964	0.0144802538226397	-631.971271837811	0.000106792746045605	0.000203152260431342	3.09832189706347	0.130280877338126	1.45299525128446	2.18165256084531	3.38378271082399	2.05452861785327	1.89227349989187	2.06112111436955	3.01215806200412	1.91587230680968	1.73792399873443	2.50625249305105	1.4487056045624	1.49098938390405	1.46636619289333	2.31849062317176	1.47067271477329	1.34988619849528	2.15159888592509	1.30782660439482	1.41750060899827	1.43790596971341	2.28248623720265	1.28592615892756	1.43749924652037	2.04752576314365	1.38196011357837	1.43963541807021	1.35046553487691	2.42740919243598	1.55064010762742	1.44470080428294	1.30487165245399	2.52856792464259	1.70022169015443	1.35023537764158	2.37004077521758	1.53736356309009	1.58750812821707	1.27901989057743	2.68225502610345	2.07985279716436	1.54544977245053	3.35105388955136	1.7486963774572	1.42257943396321	0.269813520196994	2.83131962676421	1.02894120955753	0.801626596256603	1540055.60871675
9	22	3	0.00243335932535367	0	0.0707104869228771	0.00437087583959033	-980.920887243571	3.42647527048268e-06	0.00471797412808394	-199.235643406008	7.34901023367041e-07	0.000728665400845811	-1.11290711463628	0.0659617603602643	1.40805848287185	2.2343093220042	3.47503264146534	2.09918847561198	1.91545629710227	2.0689017741773	2.98124245362943	1.885174505446	1.70181398380548	2.41633714844247	1.39341721715966	1.42620138288415	1.40312218282871	2.19235938118353	1.3941633299324	1.28620728571165	2.0212110096464	1.23704392313771	1.34132368835107	1.37086171356766	2.15346746584597	1.22627202210233	1.37349784714013	1.96364370167423	1.33416656527876	1.39591446811998	1.33054420105813	2.37192017044983	1.53411370842227	1.43899389296345	1.32658163300236	2.53863499824724	1.73299738538959	1.40317898815017	2.4533660732575	1.60934269411633	1.67582361354027	1.36334547440098	2.86522892339588	2.2309212499599	1.62393537533153	3.67068897434849	1.86340128141452	1.47729033815501	0.0203554145967737	3.02678665925969	1.067127611316	0.644326026402038	1539985.77277198
