Control file: .bsrep34.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333367

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
3	50	3	0.00244533796064654	0	0.0752581793880195	0.000122251916774381	7.0613784017184	0.218991433230237	0.000693354012974036	-3.16541889932205	0.0184276420729506	0.00771331093248961	-301.525606927076	4.00236935698128e-07	1.37472435644943	2.17663632545525	3.42169136900093	2.03199615486131	1.92776199092345	2.03165361247765	3.00963300098018	1.92577596894784	1.73480507241627	2.48287354993699	1.47342556395106	1.3815456926809	1.4613152018675	2.28900718988739	1.46026614895848	1.40550206284204	2.15772923799461	1.31266344574777	1.49034998001191	1.40958695305092	2.2448990527174	1.41790351102223	1.45638967672306	2.14574149017378	1.40489283287099	1.45259096995824	1.21296432346731	2.37353218885576	1.56652367790047	1.44815541464451	1.36674063857623	2.41409174523892	1.67102382785337	1.43953858063846	2.34317196331095	1.49366749306247	1.56102251743992	1.4381137602664	2.70888838022339	1.86976293966839	1.4035085242885	3.30983490780676	1.59658225158525	1.27607922668527	0.0332566125037994	2.61529629389115	1.01184051612368	0.474382663784232	1540797.99863915
1	49	3	0.00244967404750103	0	0.0764135020398715	0.000122728068046742	7.2217062400623	0.212250388831465	0.000705189917642333	-3.24010441880152	0.0205351766562329	0.0091317007712417	-369.004168303579	4.22452672590667e-06	1.39168520064164	2.17425732732673	3.40190423370127	2.02180241553298	1.91940861694724	2.02377817267908	2.99878920781429	1.92019312098322	1.73217872601359	2.47756332763517	1.4708557311156	1.37990132485557	1.45946032503287	2.2896142595292	1.46027589322979	1.40517278615449	2.15852557253303	1.31195625323566	1.49035716326124	1.40902373015742	2.24406590331367	1.41738338964157	1.45677896261551	2.1450631813994	1.40650297405669	1.45420129539478	1.21366566605838	2.37265616045241	1.56798899571764	1.44707929050893	1.36419327937009	2.41019279154933	1.66722388039146	1.43496351338123	2.33631298910233	1.48844060985537	1.55540262855571	1.42871369512925	2.69160288472239	1.85660980217998	1.38789652024795	3.27847366070537	1.57321214093661	1.25336703947981	0.0210621681413439	2.52976315877317	0.932269771073963	0.400745494244532	1540797.61031386
10	46	3	0.00240767723466849	0	0.0595768483072774	0.00755067320739934	-295.41427331078	1.46134567650558e-06	0.000679309379357474	-3.22957234828715	0.00178621938665013	0.000125044685261046	6.73863707748606	0.205779918644586	1.36888435789533	2.17113262876598	3.40993594237019	2.02964344414455	1.92782676343998	2.03707564601118	3.00929085357602	1.92998333320814	1.74392615308799	2.48643038267659	1.47999848996054	1.38882369168402	1.4743287513418	2.2990280972778	1.47194036011138	1.42454328048828	2.16845592551627	1.32574004590971	1.50609000090216	1.43611141146916	2.25583504268567	1.4364595811141	1.47576058387583	2.17811088257741	1.42977250802635	1.47899061115142	1.25938981455439	2.39946636950858	1.60154571623983	1.48049582780074	1.42971182080529	2.45446109176546	1.72079373872788	1.52901303582312	2.40284847747862	1.55968293605216	1.64046646992415	1.59247847638981	2.82792996279391	2.0241452102162	1.6877286611309	3.53009073310573	1.85068799154641	1.60766513306103	0.747473952308829	3.23209109570641	1.6131521644055	1.34781565381698	1540797.5099502
8	29	3	0.0024464649851239	0	0.0761524524953752	0.000694742386653264	-3.14126772519195	0.0293141380067922	0.000122172517467631	6.59874782466166	0.172600225577989	0.00772139022018232	-301.752275303631	3.56914291488986e-06	1.37610406694623	2.18018297147881	3.41632231365206	2.03271200216272	1.92931214612081	2.0393957941736	3.00584712159827	1.92802245756578	1.74294527454496	2.4792513128808	1.47490597655078	1.3826880466724	1.46471717247925	2.2861364904263	1.46257528278207	1.41336994573655	2.1518337976725	1.3117436000814	1.49034074706368	1.4120096434746	2.23136104986414	1.41827634971522	1.458378289726	2.14345997050979	1.40122809409564	1.45002963462844	1.2221863522051	2.3659083480077	1.56418234041782	1.44505534314966	1.37092565953368	2.39842817893703	1.66426504587401	1.44349014100949	2.33498589464443	1.4881469533323	1.55640059598809	1.44019263527506	2.68612411222187	1.85938423531746	1.40682574748871	3.28521739512954	1.58590409681448	1.25969360559506	0.0211609211879963	2.56523866567405	0.96735661231407	0.39321022651908	1540797.50953831
6	29	3	0.00243231809710198	0	0.0720970763301876	0.000698980786210679	-3.30300566975413	0.013462508659453	0.000125708685967311	6.94812475150562	0.217274793860686	0.00941255688071068	-382.132700232922	5.06627821249772e-06	1.3964281945163	2.17881759042631	3.40979024061653	2.02593375148143	1.92332584310121	2.02920042723403	3.0081200262729	1.92720384248207	1.73817800523412	2.4880830505672	1.47712131891528	1.38579388700311	1.46701572694735	2.30060148295349	1.4672381277866	1.41305770291646	2.16946603346987	1.3208975499347	1.50014350311029	1.42134830690787	2.25656054060745	1.42819436607695	1.46712088435616	2.16129531866768	1.41653212347288	1.46518870935844	1.22617885587368	2.38911976481853	1.57972987658484	1.45939990246289	1.38310219048094	2.43305427372073	1.68797667770458	1.45876082530017	2.36160568193117	1.51129328818811	1.5810527438702	1.47126178212043	2.73784774184066	1.90624188996587	1.46661791559284	3.35814313607846	1.65485910370087	1.3512237459081	0.19239339586236	2.73656360972697	1.10923364357247	0.666213924869745	1540797.44004667
7	50	3	0.00244364068120613	0	0.075798374309645	0.00947580143433585	-387.32900539698	1.06473426822795e-06	0.000695357363337645	-3.49264613697362	0.0157762798335682	0.000140465306852115	5.86631768401393	0.206634440854021	1.39499180971516	2.17425540163423	3.40324251366414	2.02501739701974	1.92400370361401	2.03142785484959	3.01153133146347	1.92961042970092	1.73963488149067	2.49131450312797	1.47902333507736	1.38759805781175	1.46810750144024	2.30246205690688	1.46777709038848	1.41212127621904	2.16902034560362	1.31793932912711	1.49546735721461	1.41336756133158	2.25222910564497	1.42065454698009	1.45837956623947	2.14785713096532	1.40506769781905	1.45104591319679	1.20771492819589	2.37015569873283	1.56245714076491	1.44248010623595	1.3580520040085	2.40636929168935	1.663003887319	1.42574763635275	2.33346032463172	1.4856336602958	1.55243807867363	1.42282736949914	2.6996993292308	1.85779083943201	1.38829996767888	3.30918860298727	1.59174391056787	1.27340140081113	0.0203162526058922	2.62540189290218	0.966605133350236	0.452259416172952	1540797.38060238
4	28	3	0.00239225489180649	0	0.0533708924977618	0.000130589774300933	6.00319473225612	0.17621518279702	0.000673338786953676	-3.3033698795503	0.000342183708133237	0.00758467521376328	-297.910116269137	9.58985369051924e-06	1.36828129872507	2.17097950007983	3.40301713215336	2.02818181227179	1.92783595429463	2.04314619460996	3.00859632269166	1.93343025000469	1.75270766037058	2.48807986376774	1.48438239847538	1.39282397373286	1.4835725653606	2.30133493736027	1.47872923014221	1.43617188543897	2.17174335728127	1.33203572232156	1.51231776987272	1.44951972321976	2.25691305235335	1.44407046143323	1.48390072600406	2.19024759410656	1.43740625480297	1.48634609687114	1.28099647940013	2.40622399660631	1.61304791923537	1.49352016823949	1.45716662470609	2.46502461926247	1.73762358642281	1.56614623798866	2.42309267221344	1.58561055161849	1.67201087392091	1.6560288178179	2.87031091000317	2.08584075760628	1.80447061546447	3.62498814726849	1.95602023598277	1.74106470537321	1.019144251706	3.48473165188472	1.84151112937074	1.6695999225376	1540797.28037397
2	39	3	0.00236587762099746	0	0.051371809167523	0.00870070401540853	-348.625466291812	7.18228774955199e-06	0.0006648161760058	-3.50042373319159	6.46368380179774e-05	0.000141526401467199	5.19888139964096	0.158163818298407	1.39353570027349	2.19271996560809	3.42702602418278	2.04466907348895	1.9453235664755	2.06538995735697	3.03814778277316	1.95597066742606	1.77597501458384	2.51698768967578	1.50412934696861	1.41214008897683	1.50520379138684	2.33067758658778	1.49938120084959	1.45852563745795	2.19899847375069	1.35054292744741	1.53199874138849	1.47055904366468	2.2831269206933	1.46115040859768	1.50092831900525	2.21757861536391	1.45330683858073	1.50308055926217	1.29807425869511	2.43325160704015	1.63028215529599	1.50750102974341	1.47437015982441	2.49046994357736	1.75535885961849	1.58806278569249	2.45004131187113	1.60461920040143	1.69360416356646	1.68696711633353	2.91294017748788	2.12382262683591	1.85201273416595	3.69740986516169	2.00960996767015	1.80006984007485	1.10431564747282	3.61995572843124	1.92179805300466	1.81318658729327	1540797.0930048
9	24	3	0.0024205336518123	0	0.0688843972527904	0.00293493662072039	-738.932094477226	5.11955745888581e-06	0.000722375551616402	-1.15666549415575	0.0645077171312326	0.004452336813152	-174.610200304025	7.91264738242425e-07	1.36832176264112	2.23427500672672	3.49611009226665	2.08079202273236	1.96297733080138	2.0713175746703	3.00139800993718	1.91866657825272	1.73789479394901	2.42382148612615	1.43999939736298	1.34509323124582	1.42771922527451	2.19280845413485	1.41019281287712	1.37278814382861	2.04956894182792	1.25812724447946	1.42701575829682	1.36627150242469	2.11955459469647	1.36440317215451	1.40740831642076	2.07426517707681	1.35895488378259	1.41398186485664	1.22749860593995	2.32314649973449	1.55724435967461	1.44986825642364	1.40989749448107	2.42616865589961	1.7132849918112	1.52998402901903	2.45313323909558	1.59272142471962	1.69209234671629	1.60546695934126	2.95338289865101	2.10079951743996	1.61180410875621	3.81509761283093	1.86485662989533	1.50367494615671	0.0330227692539419	3.18225005586125	1.25364102248095	0.657149786071096	1540706.52359516
5	25	3	0.00240874268866048	0	0.0639996477467691	0.00218062973680457	-294.616429358915	8.4390772821008e-06	0.000720011403639934	-1.16157791540795	0.0617724029714403	0.00382381856314497	-172.361700324009	1.39843935514916e-06	1.36176481961174	2.23366725389783	3.49652112066804	2.08127373099344	1.96363098357565	2.07360003124842	3.00266741174352	1.92053405066328	1.74127167782097	2.42611672326524	1.4423499265578	1.34791459039737	1.43191658290087	2.19603671841109	1.41359590664574	1.37765475031249	2.05355005377054	1.26205051470199	1.43174526952342	1.37412730834371	2.12454969762396	1.3705884984177	1.41314127554177	2.08374993123254	1.36656302942559	1.4215256783506	1.24098866846173	2.33191267795277	1.56757964883252	1.46020545240534	1.42846260010387	2.44057475807642	1.73091105310458	1.55545808706611	2.47264186914421	1.61305981035755	1.71705896311432	1.64973727344626	2.99074001706217	2.14976427082336	1.69653107141612	3.88434934552932	1.94510151773327	1.60618604586952	0.254602518536074	3.38283244853265	1.45125903492089	0.933622374829299	1540705.52304323
