Control file: .bsrep1.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333334

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	8	3	0.00235317486731984	0	0.0411079479412107	0.00919352857538905	-379.521979334267	8.99630670740947e-07	0.000162858629086598	3.87503131692896	0.111417240284299	0.000652002796803736	-3.67007343830631	3.91236644142068e-05	1.3962949798255	2.15513325055007	3.39205023716475	2.05172033279219	1.95981694862088	2.03381529332098	2.99062693771901	1.93112834222846	1.75038812843665	2.45988865177606	1.44720765051141	1.48068404612728	1.42446788620451	2.2831869517362	1.54240523101004	1.4367035625559	2.31348144267216	1.38938658232051	1.40345034835374	1.42575538725873	2.22695558465705	1.41801794692305	1.46403325615417	2.15307163075772	1.46025115475323	1.51118115755787	1.47485571486705	2.54703838127979	1.63651319428744	1.60541694522146	1.45934303076439	2.53918089780192	1.74431392008425	1.59295952661383	2.47091449818454	1.53063966858665	1.84255620908329	1.68540967137912	3.04093881467567	2.38268862649051	2.15125850616736	3.65384903805454	2.31995156648972	2.13667167330655	1.60775973550774	4.26441033592512	2.1785913870785	2.61499199595135	1539846.22724525
7	39	3	0.00244247651855287	0	0.0758767277381823	0.000149497404936743	4.72260818908523	0.172734655656887	0.0086949944586176	-353.717259869982	5.57964594286142e-06	0.000681542213795281	-3.43431676583251	0.0231707487465216	1.39347351265759	2.15388883289902	3.40787530955004	2.05120987645312	1.95295165287265	2.01349494939029	2.98286975070289	1.91304469156379	1.71949579051127	2.44627656854095	1.42401427356923	1.46018035008047	1.38563000119215	2.25944854092903	1.51152659152013	1.38401889689109	2.28694910074569	1.35268909862778	1.3616551440013	1.35399960229405	2.19006053716672	1.37173600703401	1.4153179882955	2.07594468111624	1.40344799326496	1.45154809681855	1.36613368420525	2.48287393269839	1.56306468253616	1.52426750250694	1.30202811374988	2.44366506425338	1.62273619595599	1.38832164465021	2.33720716540242	1.37054553782106	1.66909529920726	1.34477743643317	2.77431086719341	2.04159309702034	1.53277452868179	3.15828649386076	1.75079349679592	1.40707223570889	0.0753442663672759	2.91013131474136	0.870925396695986	0.70034877397193	1539846.04708432
4	50	3	0.00244897673919164	0	0.0745367785532189	0.000135231465469355	5.55141792807548	0.190447064120677	0.00869387238443122	-354.180854553686	6.97854592655034e-07	0.000694956275487747	-3.29032062978106	0.0209022152683055	1.38905836394331	2.14349951845494	3.39256589844426	2.04111500005102	1.94320227763716	2.00044609135137	2.96696355020696	1.90152491101536	1.70807438098926	2.43284886443684	1.4158623233799	1.45158690438715	1.37692078008064	2.24945303631357	1.50256024386654	1.37579208560566	2.27787439470774	1.34857632649462	1.35837136783228	1.35022618727756	2.18510895171847	1.36979007489875	1.41376032407182	2.07442111891218	1.40391552557595	1.45187384878286	1.36765741218631	2.48415929649459	1.56430915534889	1.52679492302506	1.3064372043673	2.44848426455152	1.62890631786558	1.39418226418946	2.34486799351882	1.37872776913438	1.67268131807417	1.35545325287326	2.77834470874303	2.04786099701834	1.55232153006751	3.16428527666717	1.76109648462789	1.42222263182777	0.14462272045893	2.93593213831918	0.918548556728676	0.76365712092039	1539845.8964287
1	20	3	0.00235046404832548	0	0.04281625618647	0.0110956521825955	-470.922495516775	1.8969668526414e-06	0.00065347342801221	-3.8370347714636	0.00010854285682137	0.000171313450256151	3.66935972439313	0.112109218027963	1.41565312631074	2.15845476076191	3.39120985413654	2.05117062365114	1.96068323934851	2.03541877761086	2.99638432885123	1.93464997574064	1.75395232064073	2.46742472352814	1.45096240170997	1.48529748851515	1.42824621401968	2.2917599590004	1.54732407234674	1.44075199682608	2.32248850921169	1.39351233126523	1.4081798018891	1.42842393287837	2.23444355521326	1.42092328349458	1.46672419405945	2.1572311034115	1.46307478277877	1.51458300245819	1.47426540515467	2.55188178058416	1.63787511940527	1.60566517034922	1.45410280400991	2.54103076313428	1.74171460390275	1.58633195796233	2.47234696380319	1.52677300654665	1.83880366851702	1.67266505887392	3.03537811590101	2.37256957561949	2.12712104589062	3.6425574042077	2.30279668570957	2.11122799014218	1.54104936736113	4.22183400484792	2.1102241982094	2.54076854406493	1539845.83817773
9	26	3	0.00239378843095193	0	0.057072626553579	0.000168888648627504	3.86306389514189	0.150431353381704	0.000655415123609887	-3.69874611191286	0.00467495983033543	0.00859962388699086	-351.644860912595	3.08917004412601e-06	1.38870911183473	2.14997867775946	3.39903691231362	2.05277055010415	1.95885360336643	2.0254628696176	2.99293947652266	1.92596046421315	1.73763748020325	2.46052798301185	1.43969629072706	1.47387241544343	1.40812560521476	2.27774038752972	1.53135670406259	1.41183425530733	2.30566099961071	1.37274711195008	1.38332122606007	1.39029105852118	2.21435572673845	1.39539393689373	1.43961456586648	2.11514596975215	1.43197842205405	1.48133807762347	1.41728074581579	2.51536556689991	1.59954230311134	1.5637690247168	1.37901113565654	2.49348114323903	1.68422880501062	1.48993655553908	2.40897608743815	1.4558792173014	1.76000554304627	1.5207761066716	2.92680831111584	2.2256139645891	1.85769349425772	3.44668022462049	2.06325099540936	1.80456288988001	0.897146872045807	3.69086267780928	1.60640614480816	1.77374007817409	1539845.78620555
8	18	3	0.00243672446529245	0	0.0761365077242391	0.000689168474191193	-3.59190049315429	0.0195706980198588	0.000153783588416165	4.70554810034078	0.18105795116728	0.0110345268499337	-465.775285799172	7.77146846415722e-07	1.41675874545417	2.15467835905965	3.39925307661314	2.04772019798398	1.95227389086034	2.01204966356	2.98627136186494	1.91567316199875	1.72135976579193	2.4543188490737	1.42886696833415	1.46528763601114	1.38946636573666	2.27118955839932	1.51850583288752	1.38856774275792	2.29970112875248	1.35959237867339	1.36909577714263	1.35813579724067	2.20356849361923	1.37805789456691	1.42225993121123	2.08603787736136	1.41097128536442	1.45780501877242	1.36841773547287	2.49618546719899	1.56898919319305	1.52887204708762	1.30226915764932	2.45435804767629	1.62655270896182	1.38699164569912	2.3447369059568	1.37358440423838	1.67087032891883	1.34426718551837	2.77960895569791	2.04093823275502	1.52344465333618	3.1644341440356	1.7497708733476	1.4015333730655	0.0740997978030754	2.91510423996791	0.830682583581966	0.704507922710352	1539845.73864438
3	50	3	0.00245281533799119	0	0.0768986695658311	0.00813422252509047	-326.11260935388	9.78156461828306e-09	0.000694551685988718	-3.18450572464458	0.0272664014533548	0.000130029443335862	5.70954690769926	0.18061564767196	1.38514985737854	2.14908195881459	3.40187205221962	2.04730038195877	1.94809637261295	2.00579099936644	2.97004945523882	1.90414479604314	1.70985932918081	2.43326974257168	1.41649300967718	1.45143872564955	1.37683395727894	2.24616282655895	1.50288306932362	1.37499581318608	2.27429498603937	1.34267146451989	1.35620405903018	1.34707374755089	2.18107103858122	1.36723262474711	1.41153350639694	2.07010316372138	1.40034593616608	1.44893535382345	1.36546814336166	2.48104548483639	1.56168902020636	1.52445386947041	1.30231302367452	2.44271021717785	1.62312160749955	1.3872550158412	2.33752641395043	1.36696556950438	1.66302621941871	1.33988477409665	2.76362154209519	2.02499997260416	1.51987079010264	3.12582171902412	1.72444124843651	1.37055694361579	0.0416209879779203	2.83185745168475	0.830165603502195	0.619477721895102	1539845.3142572
5	40	3	0.00245636648036327	0	0.0783786994314537	0.000125453451049326	5.87129469014636	0.157938949697392	0.00070018452950718	-3.12615952539374	0.0345811614010201	0.00836603607822851	-336.513056661213	1.78847550647676e-06	1.38908295213248	2.15118357153664	3.39670193641271	2.04611331472515	1.94681778066886	2.00666567076691	2.96515828899403	1.90223556939767	1.71188589501337	2.42775428394676	1.41475595924979	1.45013477024837	1.37777902931681	2.24380580531083	1.50089172788155	1.37773757968942	2.2682901160749	1.34405947346826	1.3565381650879	1.34788836359157	2.17490746405575	1.36674006878134	1.40862748854535	2.06804459781777	1.40113405226014	1.44784191113144	1.36916722719129	2.47593521845496	1.55840099284215	1.52421888249141	1.30346136008425	2.43455932530069	1.62012901154758	1.3871357029437	2.32670268859542	1.36352227410685	1.65718595717083	1.33544517745068	2.73997738762439	2.01205745510492	1.50589320563867	3.09063659915675	1.69639725786868	1.33854324698787	0.0205161687641142	2.74655981954065	0.751260842498194	0.515911767294503	1539845.11392979
2	18	3	0.00248260910155653	0	0.0849025235126881	0.00808772555527049	-312.952541602613	8.16974911559409e-07	0.000727375427123127	-2.11749061385049	0.0418258219493732	5.78346096763818e-05	499.999235751677	0.239573273559351	1.39685254965039	2.1675902575426	3.40243689387166	2.04537338122438	1.9349948677496	1.98199589459033	2.92880307597125	1.87093038385526	1.67502778714423	2.37983503701824	1.38200468887985	1.4156854179486	1.34006306676142	2.18474134371604	1.46055961770131	1.33873116393938	2.2122716681235	1.30807563094577	1.32212233700188	1.31462279525303	2.1284311915572	1.33797697006289	1.38585671261904	2.03742728965911	1.38241166674951	1.43608932147703	1.36057130755565	2.4727261061567	1.56034255578043	1.53051560049663	1.30924689448968	2.46308526557655	1.64107254011323	1.40480663027298	2.37057530448563	1.38353212541195	1.68520081270667	1.33962791771822	2.77160634760432	2.00587098464129	1.45867954771511	2.99361585387379	1.57273333966233	1.1536097389951	0.0200270642415028	1.9285015593949	0.365638364845989	0.109303446392725	1539812.61948854
6	44	3	0.00241531817056736	0	0.0695398933539862	0.00360152121658565	-166.012708622334	2.27457715135104e-06	0.00617736992353095	-883.790835820522	6.72128417289697e-06	0.00072818524854905	-1.1832311298071	0.0652153958483269	1.38863983223632	2.21227457769215	3.49520640554746	2.10405163340066	1.9913678451087	2.04446664144532	2.97952026935022	1.90406230092542	1.7134010955996	2.38764118243376	1.39195886603795	1.41675863431593	1.35264043203841	2.16612601486751	1.45538167872839	1.34728617433339	2.17653795229909	1.29859871773719	1.31173414678119	1.3192548423715	2.08976621976121	1.32445105838349	1.37141206509779	2.01964239080178	1.37237979755169	1.42743816402553	1.37553757182258	2.44910623342413	1.56137330043181	1.53987311456266	1.35674920828527	2.48448715655471	1.68576897960114	1.48435052249041	2.45885655135181	1.47553093521008	1.80834086439127	1.5039791927073	3.0353299131362	2.28260573424705	1.73118728328294	3.60469945689768	1.99968454831181	1.61417312277821	0.0365131443173986	3.44958923763272	1.09149451297188	0.975152283134472	1539766.10184108
