Control file: .bsrep59.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333392

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
4	19	3	0.0024475184704927	0	0.067092552437164	0.000153583929447874	4.60941892214357	0.151948040881552	0.000699171092387923	-3.59482045274188	0.0141212839325951	0.00870511952843477	-368.893488185299	3.29200054902445e-06	1.36319416714049	2.12704157426273	3.26220884397944	2.01378805261819	1.90379490096063	1.97171532838096	2.97197961486179	1.94631181188747	1.71027986474459	2.54425777704513	1.45258244846711	1.4801549829326	1.46607924420664	2.21816424134906	1.45525291806414	1.40326015799915	2.22482658018407	1.43416826834772	1.38550668084048	1.32960183048485	2.19319004422561	1.357220186297	1.40833144190613	2.13120455287621	1.42063029920794	1.44465596299217	1.38281405454037	2.39378360855482	1.60459033709188	1.4078161332636	1.43562018040811	2.3804242895809	1.63040177767612	1.45523846606663	2.27680576368392	1.44390900352729	1.61344869208899	1.46045640453658	2.81300674263811	1.833639338934	1.62043510251217	3.41647595549032	2.02558827063212	1.49234147812844	0.534639965420384	3.12799686128699	1.45521370464487	1.252793062195	1539151.89114681
6	20	3	0.00239857801706854	0	0.0457627607494609	0.00835922453718497	-352.831732816156	1.56546854379824e-06	0.000149383816238835	4.57093189309807	0.119478466032	0.000687508894966034	-3.56568020225241	0.000116647088354387	1.3561053533544	2.12352690946474	3.24998327646679	2.00996798386406	1.90298494551034	1.97857346017196	2.96588614605064	1.94737851954403	1.7211290819251	2.54097287214563	1.45844576648362	1.48527442403623	1.48126421079864	2.22123625335091	1.46757860799575	1.42729031374591	2.23169380477636	1.44718646700935	1.40487727061071	1.36719689180408	2.2071401735711	1.38105583386825	1.43247918784745	2.17222997069708	1.45132404486773	1.47715138395443	1.44669495228418	2.4255442507916	1.64837258437627	1.45994076320943	1.52781054169726	2.43299028897067	1.69864424763095	1.57588035312255	2.35877724675475	1.54133624465461	1.71927215394904	1.67483695621128	2.96145367053058	2.04078507323015	1.99595984213518	3.69035785996475	2.35392525058972	1.92596428414221	1.4392519960486	3.90467154219691	2.2322272825297	2.40672605634209	1539151.56588589
5	39	3	0.00247890933102383	0	0.0793384067449157	0.00923236829553488	-392.44826163334	5.80201401655156e-06	0.000720180219690503	-3.40972420001763	0.0288286249586932	0.00013882233579924	5.37748963681967	0.157862195289755	1.37162684316699	2.13100382095042	3.26335976019686	2.01178985728	1.89911206513293	1.96444597507565	2.96347187284083	1.93906677706285	1.70032929356923	2.53435859998976	1.44420993832675	1.47139153026469	1.45337289326851	2.20714706088029	1.44440996165362	1.38671002521022	2.21195292557416	1.42185326570202	1.37259169926689	1.31090423331331	2.17869591250702	1.34366840506502	1.39467619107603	2.10784286554044	1.40504878834275	1.42911593925567	1.35505237740561	2.37720895297284	1.58440013718798	1.38435082189671	1.39205518870742	2.35167212402332	1.59507978953642	1.39386966237119	2.23377027398161	1.39301118177246	1.55479622551364	1.34546593908197	2.71328712845299	1.71147690668188	1.41309848531516	3.22975717471361	1.82305498074227	1.23377615536567	0.0260663909095103	2.60453949854305	0.96004327087573	0.540132792906168	1539151.50718368
9	27	3	0.00247631382668381	0	0.0761195109199342	0.000709698077241988	-3.45931216380597	0.0248246272355127	0.00828811306126517	-347.681624607906	1.44988070935659e-06	0.000146139205704129	4.9563204214014	0.155030769740412	1.35801186413378	2.12507250515867	3.2614671360647	2.01076302379851	1.8988848503538	1.9645209595683	2.96206373343541	1.93811296371685	1.70029260806564	2.53196250406387	1.44368526859234	1.47067192872104	1.45403119213412	2.20386753025262	1.4430294376665	1.38784690307225	2.20953246360722	1.42103963661644	1.37173782723191	1.31134682672766	2.1753720892524	1.34210832447516	1.39232584871046	2.10600991432465	1.40342984557094	1.42794735113063	1.3570950710642	2.37248320057042	1.58259694397468	1.38494516934842	1.39800848155457	2.34908866790411	1.59933245090373	1.40510913051256	2.23740933707875	1.4015905143498	1.56526575581423	1.3720832861769	2.73315824241044	1.73984774589073	1.46484500345231	3.27348476722942	1.87387429760711	1.30080695001472	0.149480389990884	2.74208548431342	1.11174155225874	0.719763773380126	1539151.45756847
10	16	3	0.00246298718731642	0	0.0715460045603176	0.000705189775768285	-3.47532422476149	0.0175089829419044	0.000146060907672645	4.99813448084642	0.164313859530836	0.00810816670711663	-339.144919838494	7.38784149506788e-06	1.35549397639363	2.12471244883911	3.26462997800815	2.01290169663683	1.90066510813625	1.96685476893173	2.96646895407156	1.94108394906374	1.7024944407399	2.53743599206945	1.44696079037367	1.47353748177072	1.45741702332783	2.2095185003498	1.44802357918536	1.39242813310159	2.2158851088744	1.42659861893158	1.37690802602552	1.31748646383123	2.18441329685097	1.34885166066859	1.3985343586009	2.11701828203519	1.41203897087824	1.43471515934755	1.36644877702683	2.3839456425949	1.59332637670059	1.39537237978996	1.41418440916864	2.36536702097076	1.61376466002601	1.42648946307478	2.25847597355417	1.42228899289964	1.58935493614668	1.41206288385011	2.77406607020572	1.78335749188996	1.54087856619969	3.33955409921082	1.9475179894267	1.39621250442925	0.340551937644518	2.92695492356717	1.29367395140777	0.998640420078298	1539151.25501633
8	50	3	0.0024670533439137	0	0.0786315083456618	0.000699764098717786	-4.00310694094054	0.0219268345730896	0.000181689097764635	3.78546057833724	0.147070718498771	0.012219412524722	-544.27881859601	5.72911697032108e-06	1.39209023069488	2.1311684017983	3.25792142591209	2.01327168693421	1.90505106752321	1.9740240461234	2.98181433033463	1.95348444747951	1.71475787839236	2.55795782427139	1.45911423030615	1.48621011999673	1.46871748857467	2.2301843209984	1.45864449811886	1.40124866169645	2.23289137794549	1.43478979586689	1.38314969786978	1.31867291127881	2.19355909372582	1.34977775754091	1.39808711986758	2.1135996454444	1.40673859406911	1.42933903663263	1.35126538593875	2.37717601695025	1.58037775840075	1.37906181378023	1.3855794673697	2.34551825074085	1.59188098383822	1.38695213472623	2.23216559869064	1.38910118756729	1.5526065310817	1.34063280159581	2.7260279265079	1.71736036181627	1.41462902409061	3.27126781459943	1.85137220674199	1.26205348912974	0.0460394219406588	2.70352288940996	0.984631980397459	0.610824776889734	1539150.79525186
1	28	3	0.00242266042150046	0	0.0644060725331241	0.000685001567794985	-4.08234978688081	0.0107614876136569	0.012449508005979	-555.264902758367	3.6087490967196e-06	0.00018484851832995	3.57363300877793	0.131013105943487	1.39618633195502	2.13715999118322	3.26600990879703	2.02032948070828	1.91283810981246	1.98695671146427	2.9940126489641	1.96503046440291	1.73086211382644	2.57029608493448	1.47092527120687	1.49913138805316	1.48835500573434	2.24547137736676	1.47453254632824	1.42383344355067	2.25172342497346	1.45181496775689	1.40300345986207	1.34892526601557	2.21712565822391	1.37168398443365	1.4228103011716	2.15201852910469	1.43371257027141	1.45735368814666	1.39739869619586	2.41052225830442	1.61766333773017	1.41931313831142	1.45062163555737	2.39420265999184	1.64367362502054	1.47209955143459	2.29576959993175	1.4609686001557	1.63214430349663	1.49262931452658	2.84335057316544	1.86801623708078	1.67555319054404	3.48654514119277	2.09023415893255	1.56780800321216	0.653196346850108	3.27788147577242	1.5455218114023	1.43998173174993	1539150.67296115
3	22	3	0.00248278785282971	0	0.0797787712019488	0.000140006710639195	5.03741736646457	0.125929512753055	0.000710562900428328	-3.32996521643328	0.0370988997428783	0.00781723604184836	-322.361369614535	2.53065006426301e-06	1.35627157397153	2.13254049948513	3.27046966244812	2.01739342052646	1.90469390230413	1.97185955711343	2.96432780684678	1.9401318630989	1.705152377145	2.5302167858155	1.44468400117351	1.46934311224373	1.45534777108808	2.19975123224789	1.44143515017437	1.38889181851498	2.20153348431011	1.41723922190158	1.36910058506445	1.31169698635727	2.1658823609796	1.33806523166843	1.3874345878512	2.10010818217279	1.39919232331314	1.42218151192046	1.35568448155129	2.36043962662271	1.57615779191104	1.38055854926381	1.39286641228907	2.33305049844832	1.59025118083007	1.39377946397849	2.22124416156608	1.38949615734477	1.54828283331505	1.3475289501266	2.69498317949117	1.70695216105732	1.4141958571829	3.21312264931077	1.81245756887555	1.22173729462179	0.0204758583505508	2.58265761788859	0.959169990456146	0.482409969179558	1539150.37385157
7	26	3	0.0025029816254969	0	0.087184219394121	0.00816339840960531	-326.310409475789	5.87487092362338e-06	0.000744771998201498	-2.23546139472608	0.0410266831993177	6.10860003434764e-05	499.999988305472	0.203158117015132	1.37854222760474	2.16096668691106	3.28437640445448	2.02174703248122	1.89698724836931	1.95051859685901	2.9340594670926	1.91133819572967	1.67088455828057	2.48552728032474	1.41336042549302	1.4365311211131	1.41732980340475	2.15071835956872	1.40600612883954	1.35240562855987	2.15511980371921	1.38529108769264	1.34047675702465	1.28283588313554	2.13164286881458	1.31922155138587	1.37124084884181	2.08159624705021	1.39214799790898	1.41942486736716	1.35546508866999	2.37468709704909	1.58935780700821	1.39662996166316	1.40849769411529	2.37878372156904	1.62161286375371	1.41621664284745	2.27333332100065	1.41618558842734	1.57463278374455	1.35050189161159	2.72285234994844	1.69372969725482	1.35585432684534	3.07409056349086	1.64998508557825	1.02237502594148	0.0200253313513763	1.71456931344015	0.441236205055498	0.122282631179411	1539116.35656552
2	18	3	0.00245192594598595	0	0.0718427187162123	1.00000897910027e-06	42.6722753576394	0.000379128592045044	0.000752847177616365	-1.27112324137179	0.0630068714359139	0.00633005283413312	-229.676276403042	6.27320236774587e-07	1.36110417659557	2.19818853484541	3.35718367660421	2.06078621316275	1.93287343707369	1.99048210236679	2.95327907379422	1.92414803988095	1.68700779115869	2.46633941980623	1.40609821615292	1.4238781528205	1.41268633371974	2.11189566981016	1.38605614919879	1.34222353495123	2.10213307855208	1.35724691493466	1.31616507042245	1.27520899915024	2.07468394060025	1.29386980868258	1.34566035313717	2.04491137995011	1.36996544465174	1.39953701822781	1.35752365824172	2.33558636000902	1.58172135395001	1.40249212550763	1.44255392460494	2.39477588223048	1.65958585365238	1.48842801983893	2.35521589616212	1.50519584553219	1.69647991917402	1.52380117889784	2.99990213204912	1.92957988506109	1.62654167721171	3.73320405491843	2.12903420319235	1.45660140727892	0.0203508425200526	3.14697128415927	1.28953054307441	0.821765300676521	1539065.27474262
