Control file: .bsrep28.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333361

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
6	15	3	0.00203074910647334	0	0.100569075826841	0.000206018841031942	-9.97962115386293	9.54730581350649e-05	0.00557911291214591	-294.648180974687	0.000111096975473328	0.000405072270163683	0.257660030868318	0.108602920079597	0.661124075675797	3.01232062622162	4.42767641090494	6.43428659098244	3.91129676564819	3.62798739266302	5.18523686748535	3.21118420241659	4.2709310855077	2.56785040170278	2.57722790206436	3.7452741634493	2.43681907289185	3.39553939787558	2.31503337945954	2.1526215325761	3.43528990948016	2.01804504814037	3.0329421947011	1.93558591279136	2.04947307204959	2.97201208204336	1.98427795699029	2.89654954935024	1.95988483212861	1.77437119606166	3.08582281126706	2.14896753719414	3.24722936435938	1.88726418290812	1.71371439577033	3.3274576033672	2.02640336448854	3.01746589116748	1.71682361298142	1.60330020291219	3.48750066444816	2.12548601727036	3.17929752602796	1.83887923507915	0.787359914119339	3.4180278051226	1.67523241593468	1.31589800019393	0.109562827424195	1.23839830394862	7.60876504148351	1.4737877810602	1831446.35859311
2	37	3	0.00202280279348109	0	0.0943773463334597	0.000391449171755421	0.34041567559146	0.104444034950672	0.00483482959498836	-244.416113014107	0.000103677457388451	0.000197130155298212	-8.36638793627118	7.21008286280433e-05	0.652669139704005	3.00111217512852	4.42167108081456	6.42090664893978	3.89826612631242	3.61543240502501	5.15840128327624	3.19420346624262	4.24980800091742	2.55719824356004	2.56965589800163	3.73003081138623	2.43099944128805	3.38937649664718	2.31270573482599	2.15674732975064	3.43192343467078	2.01915363011459	3.04012864974203	1.94148919520329	2.06180635369369	2.97669441376217	1.9935654359993	2.9119858406932	1.97197755472722	1.79706101565015	3.10025659892965	2.165267545117	3.27475296378867	1.90935282681429	1.755292660263	3.35064287202271	2.05896176947151	3.07077937845658	1.76032372102681	1.68105759136721	3.53881653115805	2.18962551840869	3.30170455114654	1.94730209241512	0.99695754944549	3.57634763680769	1.88845402019247	1.74838383707936	0.489294854172344	1.59656090230987	7.70660374687767	1.82733837335145	1831445.73402567
5	17	3	0.0020055499838016	0	0.0857536599329007	0.00477438285522856	-241.094787372705	7.22321784181501e-05	0.000385930054638946	0.357774434784358	0.095072556640803	0.000198722158286059	-8.2762519355579	5.31660909852683e-06	0.653351689243657	2.99375938100315	4.41196666110617	6.40967704588583	3.89230692325177	3.61252171767983	5.14969183847569	3.19203464157338	4.24863147454991	2.55884575861312	2.57675145411538	3.72868783250601	2.43279662629859	3.39840672396434	2.31881589662754	2.17155315591442	3.43675739581892	2.02963378063684	3.05834075459541	1.95632066446217	2.0851148079032	2.9879442983975	2.01031244957442	2.93765885632718	1.99180866555201	1.83166646406385	3.12337546796277	2.18913134377971	3.31758727876158	1.94005945401946	1.81804638431767	3.38892451580124	2.10734627293384	3.1491723150886	1.8228693578555	1.79046535725169	3.61773505314458	2.28146934801035	3.47500830605848	2.09617960347727	1.28237390555226	3.80125494978088	2.18573935016513	2.35249101730391	1.02805877908438	2.08745299832935	7.84862755983859	2.32626254022009	1831445.39498776
9	10	3	0.00185733301657445	0	0.015798933821107	0.000403845613652036	-0.0275412811904262	0.0188221012967113	0.0100799126847484	-623.16459422847	7.44955035589445e-05	0.00027614305083427	-18.6573070095126	5.37885883720302e-05	0.701994688885268	2.99580237915068	4.39615986432691	6.43466647135866	3.93887844096643	3.69319081663161	5.21377370844225	3.25650556911276	4.34772156591716	2.62254914007412	2.67522560993	3.78179073610633	2.48629747901999	3.49475131640014	2.38801404652357	2.29970628917776	3.49499519679126	2.10947256313397	3.21195658306926	2.06649589159504	2.26415615294432	3.0878975709688	2.14131449401387	3.15154400277843	2.15187616270309	2.09959314960177	3.31748553843103	2.39490702387465	3.67115203179696	2.19763664692123	2.29885678422242	3.72294843570559	2.49978538309795	3.7826618015408	2.32286164200814	2.63155476712527	4.28318695345048	3.00922628046696	4.83341982369045	3.24914911308864	3.39088564968905	5.57627744826968	4.42172921513367	6.84161584454337	4.95509874648398	5.74161736881821	9.23418149480612	6.13722342935848	1831444.86021275
7	49	3	0.00204390271868224	0	0.0973793688306676	0.00401370181434964	-182.023620077033	7.27509316400754e-06	0.00011065822363372	3.16122761263674	0.188299589608263	0.000416946093272651	-1.75104540855661	0.055253317071167	0.635524743030817	3.00630563467017	4.44528753530537	6.42281246199927	3.87259032933823	3.56627623049282	5.08183401315705	3.13363120866223	4.15679067877209	2.49437859838205	2.49728319290305	3.64633188490128	2.37293447273085	3.30882029094024	2.25995703368202	2.10095085563576	3.37447441309466	1.98236705048251	2.98963348184528	1.91296228984851	2.03056637220328	2.95299424282473	1.97869419911573	2.89462260009655	1.96598356734495	1.79108487937984	3.10372455356194	2.17371355287629	3.28443114485426	1.91805881285861	1.75489102660311	3.37703900480023	2.07163887576198	3.09203346289127	1.76602504254162	1.67909719363092	3.56287120693712	2.19467388773173	3.27753611498717	1.92475996004228	0.931392986044949	3.50873489777404	1.77548250595222	1.47107567445309	0.221309499082433	1.33426485837256	7.51299827924037	1.52329403280461	1831428.70845921
4	19	3	0.00190791886570441	0	0.0426491239372847	0.00370320208225234	-160.045019417771	4.46366380283614e-06	0.00043447670067242	-1.10540566943634	0.0439444889831949	4.95445768384393e-05	3.8001840462742	0.000469074002551415	0.656306343555935	3.02830324721336	4.49180740997562	6.50520598594556	3.93237428355203	3.64592883922523	5.12859553661202	3.18522330282493	4.24013691647655	2.55292631389987	2.59548448704273	3.69006223505452	2.42454862825601	3.40613437485265	2.33092290874123	2.23281595253627	3.43370849021747	2.06717333532697	3.14152137245919	2.02298730862952	2.20328692139143	3.05336973146815	2.10143041137003	3.09446879092225	2.10913682936525	2.02875107600615	3.27903521979441	2.34798800313216	3.59162059866537	2.1362034621288	2.17514974837816	3.65580502762662	2.40391721678759	3.62392760622071	2.1866416393079	2.3891327945397	4.10428263593725	2.7924658429628	4.41533324458269	2.87924091292705	2.6800946650904	4.96772502932717	3.6219690043709	5.17814243432097	3.45607373627645	4.33071884965788	8.64105690289326	4.62522096316795	1831423.35381496
10	17	3	0.00200052502050063	0	0.0879532555460822	0.0037181516229404	-159.541530421583	7.7611580010517e-07	0.000479434492316008	-0.790990331428931	0.0848869985926134	2.06476117622116e-05	6.0749920078589	9.19286574287326e-05	0.6465324160749	3.0374743860739	4.50864846739136	6.51921297736465	3.93117721674679	3.62703786256613	5.12661879689819	3.16515630976658	4.20109963324826	2.52194692204336	2.54012317755978	3.65744234797023	2.38660568445629	3.33661825002911	2.27758516198628	2.14280478205841	3.37744752111644	2.00330264154076	3.02586786067534	1.94013004143914	2.07646045015685	2.96987778172542	2.00869804304999	2.94208836957254	2.00049140209864	1.85284266257945	3.14533924296136	2.21483390452179	3.36451575801988	1.97452029164125	1.87178598809118	3.44977345301857	2.16217854721399	3.23430223300271	1.88072162371171	1.86201747102304	3.70631329395456	2.3443992195032	3.56230525048135	2.14595949058067	1.28496632988719	3.84131308198961	2.13193126016448	2.12158059512781	0.749372922055058	1.86577039616677	7.92807009579764	2.09444785480999	1831421.69653059
3	27	3	0.00205660594502901	0	0.100091314346976	1.37171119923304e-05	7.37072076576789	0.000252036099510777	0.00333495795553833	-138.687951498529	0	0.000493567232719581	-0.663115000131204	0.095372533178827	0.625361109042294	2.97473935443626	4.44405490326926	6.44616006162006	3.88722137380729	3.58051526168294	5.06855972745328	3.1251170812271	4.14069748665312	2.48182110716737	2.4914152373833	3.60291637162766	2.3451025105311	3.27271817805532	2.23093749859546	2.08731797768999	3.31355952436855	1.95800023352964	2.94930925220904	1.89008004563441	2.01024718429011	2.90281382560055	1.95214553358194	2.85486594831702	1.93724266594218	1.77397934351575	3.06027952467633	2.13982282929001	3.24766599627475	1.89523244932351	1.75576078489216	3.33962885546091	2.06123557357648	3.07433914397565	1.76161309272167	1.67561990808545	3.53891398363235	2.179856120544	3.26220818330404	1.89862982033003	0.862024777591206	3.45134758768131	1.66726599180457	1.2186927168607	0.0207515492130198	1.18610293707409	7.66294619998233	1.28498538824632	1831421.35899299
8	33	3	0.00201694640004466	0	0.0908042010420186	0.00231639794755944	-117.360826992782	1.13417117039338e-05	0.00111485044172632	-224.49052797779	5.05212505743802e-05	0.000489470118944605	-0.421955446913647	0.0868785936562775	0.628405912828341	2.99638889021682	4.4943116153816	6.52419661733532	3.9370722632441	3.62643798432077	5.12766091725971	3.16039245239426	4.18459364219152	2.50887011671625	2.51932569393724	3.63438882465579	2.36791102114743	3.30318047470104	2.2527250100378	2.1104461345916	3.34046644176577	1.97611402433331	2.97998977648832	1.90982956909409	2.03833097765157	2.92620141003437	1.97381387155808	2.89032147631268	1.96416369542415	1.81109823324015	3.09772597459677	2.1758553834081	3.30786826000795	1.9368616035186	1.81961815834822	3.40760296160304	2.1227663340401	3.17691272740948	1.83781513034617	1.79442814117478	3.6720265789629	2.30209499425902	3.49521221404916	2.08068747039658	1.14129454397639	3.77139530029041	2.00878121853215	1.86344569779486	0.529531728166191	1.76891388662734	8.23841036312391	1.98169771962841	1831416.02618199
1	10	3	0.000875804435209777	0	6.22798943972214e-09	0.0235121491215435	-999.977059519132	0.0136582146349434	2.18204036725794e-05	1.08368746394758	0.499999998224196	0.000234577633249228	-1.81762016643841	6.85040800310954e-06	1.45772537897372	6.22317842726496	9.21262303065195	13.3200152684101	8.10601321195842	7.57146386105449	10.6677722521254	6.68826140457425	8.94393681985139	5.4364193357641	5.55145115788842	7.94161065450487	5.25865397647818	7.42450166732579	5.11341112111006	4.92053150745923	7.60773945430827	4.58560350144237	7.04505988809064	4.55390947608325	5.00613633948763	6.93969228902186	4.81192414116286	7.13358631777792	4.90652369298527	4.76386889997441	7.67957736493308	5.55943320638005	8.53816998314541	5.15481684554916	5.28068068398729	8.84244319293355	5.86823509007887	8.93044163117521	5.44137433723066	6.1068973922245	10.3432561874934	7.14738475149255	11.6033472723579	7.69915613359645	7.9227322053914	13.3973646457241	10.4224499669196	16.1674602633235	11.7932302579731	49.9999558588659	23.4472047409989	14.4623901321866	1826803.0010706
