Control file: .bsrep51.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333384

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
5	23	3	0.00206260900304279	0	0.104944644160055	0.0038887849716132	-192.003717177045	3.60413845570395e-07	0.000422464260344841	0.154402219432143	0.106830341523561	0.000194910669954761	-10.9000464713311	6.81510674861796e-05	0.630365561389435	2.88610830192505	4.40086943279265	6.37811435347194	3.78467631686349	3.55962881005198	5.03375616990708	3.16458491570122	4.35585657923353	2.6176082318253	2.59915040596382	3.72137556502103	2.33886184538704	3.27591336515788	2.39354666366045	2.05767996987152	3.34142352195679	2.00711990310261	2.95403172153494	1.9181181157028	1.94419555879291	2.96973592477429	1.94227180832099	2.81540390338107	1.82860458309723	1.82833050094004	3.11488743895216	2.22922683037478	3.11921557184158	1.85773114733694	1.69204372496423	3.36085365251217	2.05317651077364	3.04882755775847	1.98068498776781	1.54907447490085	3.41739148001163	2.04445943418522	3.14442621632037	1.93504422147599	0.910421693026039	3.503077722359	1.54344232400103	0.659465217760187	0.0745019191707807	0.853850844763029	7.40898082800874	1.70140211589126	1830598.02166666
2	18	3	0.0020539217907871	0	0.0994321464910866	0.00354861778728615	-168.353564179095	1.91993497239262e-05	0.000181071498258111	-10.0463564783068	8.12490443961833e-05	0.000418293028774219	0.167330621365182	0.101466154035028	0.623368281477024	2.87118608598464	4.39470458802769	6.3733226933582	3.78092396116861	3.55664163506155	5.0202310645151	3.15692913995661	4.34943494752162	2.61185493964648	2.5969408422787	3.71209732609938	2.33565689814275	3.2739006682598	2.3925278148607	2.06276167381597	3.33692512291592	2.0092733361349	2.95969656629727	1.92376850090145	1.95648750276113	2.97249535193934	1.9495929030352	2.82888920713063	1.83876001573152	1.84888281430341	3.12542605412409	2.24281202618115	3.14455061449413	1.87634375170071	1.73000177643753	3.3827338318086	2.08368353988819	3.0951672315046	2.01899557825924	1.62054447630555	3.46717042189907	2.10480209147534	3.25832120996217	2.0313241072345	1.09236307683048	3.64444663054043	1.72675674854994	1.04484565299297	0.412334248848528	1.17764098730299	7.51654740824	2.02019095875427	1830597.50359822
10	17	3	0.00204107041815353	0	0.0970865872304398	0.000244428932150774	-16.3556247213825	2.84622613649854e-05	0.000436970169987237	0.0158289776009397	0.0952798194449288	0.00429617562875242	-231.909809979209	3.29009518569734e-06	0.637386503382442	2.87870283173694	4.38944434611312	6.38075201396743	3.79865210907912	3.58283286541214	5.05870704179219	3.18234446078615	4.38258609784796	2.63028566286824	2.61486524721616	3.72785989805942	2.34571159396465	3.28535914384847	2.39872869906332	2.07064071146843	3.33944087423924	2.01216948595205	2.96546631818069	1.92767929331465	1.96381799790091	2.97433744082658	1.95392634583259	2.83647453460912	1.84590763007121	1.86183621779177	3.13299838217427	2.25347210941459	3.16201567390178	1.89094690538983	1.75636425291027	3.40354106847407	2.10681400712256	3.13013150227372	2.04552886488246	1.6615357645394	3.50670806274189	2.14234227864406	3.32318336505386	2.080947590406	1.16526056244047	3.72753660614454	1.81578103142242	1.22336964358841	0.57527672802338	1.30641140379051	7.60444763378771	2.18296177989544	1830597.49446686
3	20	3	0.00195259706010911	0	0.0583768251297118	0.00043162018530742	-0.0896604850550965	0.0558713873987965	0.00662689262419227	-437.734125044784	8.77282463781937e-06	0.000386916066471169	-25.3613924962085	8.64723723484451e-06	0.661124405474576	2.87133526302331	4.37561860396856	6.39182739371403	3.82280195462256	3.62461211825059	5.08637944840693	3.20997880315523	4.42282637391776	2.65617246772263	2.66016476309272	3.7436119329663	2.37315141519472	3.33242291435378	2.43201389380841	2.14125838099243	3.36845278720861	2.05526986366424	3.04733160126267	1.99286242019828	2.06741433867587	3.03434502625108	2.02380555968234	2.95686667875985	1.93771009626605	2.01788011627693	3.24220072200255	2.37290939753388	3.36301604318054	2.03997918351115	2.02798892012957	3.59049134282495	2.34204841907991	3.4856095483599	2.32606944921593	2.15032526531968	3.8951981049573	2.5738783650914	4.13399919065382	2.74643737469737	2.37282632392861	4.74375746779254	3.08701015841094	3.83817521015544	2.88171672435342	3.37436774064537	8.33993576621992	4.43507742628974	1830595.08402509
1	40	3	0.00188202342610082	0	0.0223308626117656	0.000417463621962155	-0.103199320777326	0.0214744184803607	0.000410095753641467	-26.2981242111724	1.00047553427163e-05	0.00845737175627478	-582.913879416879	5.38388711374571e-06	0.676823487779135	2.87431827760203	4.37459634255876	6.39622692729941	3.83350450227809	3.64908347107001	5.09856624696796	3.22920538168929	4.4559065524693	2.67870744261509	2.70333652260172	3.76781556869702	2.40430407626807	3.38290525716834	2.47135501857463	2.20816838894315	3.40802038880783	2.10062271337159	3.1290123192572	2.0573027251827	2.16357241201261	3.09787962104489	2.09138051484819	3.06836418180331	2.02071229597708	2.15312998410184	3.3418469690927	2.47611807865094	3.53725889341005	2.16936016196044	2.26012645297776	3.74810001905299	2.54130628757635	3.78815955692157	2.56141622923258	2.56333148057065	4.22223071502083	2.94032418665584	4.81971897964786	3.31503158586029	3.41093984501047	5.60936395627267	4.1755697892668	6.08173250569426	4.84582619414605	5.1296076977987	8.96550227605533	6.35687042342985	1830594.4953878
9	37	3	0.00204363569690519	0	0.0983354492687332	0.000462304258314839	-0.171657263501551	0.0931470717304619	0.000569920601885319	-35.9408123162641	2.46079066972982e-05	0.00746946923807085	-579.604130971273	5.96839978739938e-06	0.644396539323507	2.85566392379146	4.3869892854663	6.4222326875569	3.83146504805401	3.60859127768138	5.08101701016234	3.18563408690588	4.37414049971724	2.61885650094581	2.5984324186833	3.69871478712425	2.32478463755515	3.25448177314408	2.37522744581183	2.05065067234532	3.30717521667538	1.99415023103289	2.939096434492	1.91214592172585	1.94867027481918	2.95519897163225	1.9417224902834	2.8220220657136	1.83886275475884	1.85658792452768	3.12547135836098	2.25027230469765	3.16030912297066	1.89076377574934	1.75849117788208	3.40932479100982	2.11252205828322	3.14089254174207	2.05200797911825	1.66479795168493	3.52251938594	2.14620131030458	3.32601331088075	2.07247073764734	1.11586055365787	3.7067165935093	1.75187573868263	1.079791668988	0.476755581117624	1.26503922220259	7.65708442144831	2.10349114088394	1830593.2152597
6	22	3	0.00206153444435453	0	0.104912669556911	0.00859519218932634	-670.094201012653	7.1090521712458e-06	0.000464365137085942	-0.155468053651044	0.0995702605580835	0.000558291868928226	-34.7206089895747	1.89354404330366e-05	0.64541670062928	2.85284791687023	4.37867877957174	6.4124698455948	3.82594032401527	3.60293566866111	5.07873608066773	3.18305952132217	4.36861890420144	2.6145002182722	2.59016570549608	3.69579849589068	2.31861544325439	3.24458865975636	2.36689098791339	2.03669067548279	3.29857055730664	1.98390864968399	2.92254014573296	1.89872778870901	1.92910519649631	2.9402094659942	1.92759728562896	2.79779164527213	1.82022885116326	1.82686282191742	3.10309290730582	2.22669156540756	3.12017208705321	1.86275326963807	1.70805226647081	3.37260762888308	2.06905930019997	3.07303390255736	2.00065814584812	1.57639685537541	3.44942241766831	2.06650881661441	3.17545073526245	1.94761934790797	0.897197944309642	3.51839644370956	1.52253886760241	0.61178810163219	0.0709075093525923	0.89461450266802	7.50241890880424	1.69010887177878	1830593.06812073
7	16	3	0.00205186644630099	0	0.103625521681318	0.0111193090636861	-923.943042282271	3.8312873455304e-06	0.000465524036880127	-0.183634622452837	0.0980133764137172	0.000624263214002239	-38.1477203988219	1.96355766362055e-05	0.649361640478317	2.86009633683008	4.39712107265035	6.44086272297587	3.84130097274786	3.61573915646735	5.09203453532918	3.19044545751629	4.37863996404002	2.62007874362832	2.59610847648166	3.70138948752383	2.32402877030536	3.25189779336187	2.37339336946412	2.04393716476693	3.30785098727112	1.99158087390248	2.9324650070622	1.90643016445682	1.93862620379035	2.95160267343132	1.93592206941265	2.81143955914203	1.82795476306895	1.83905450918308	3.11776303220651	2.23928094775823	3.13998082300689	1.87474607064987	1.72596752777127	3.3940321980603	2.08579085415769	3.10132797083129	2.02078373795774	1.60218523815248	3.4793243331165	2.09169109142953	3.2207006793904	1.98281046417396	0.944254102642862	3.56904407607748	1.56872302034986	0.693014282243621	0.136653067276477	0.969752450600139	7.56374796893337	1.794678891813	1830592.43084221
8	45	3	0.00200295463290153	0	0.0771687578366054	0.00305401094649502	-124.964715572447	8.61935176853068e-06	0.00011471538177045	2.40924063287065	0.0996200456043253	0.000389694718576649	-1.55331083620308	0.0547253625094417	0.61829432850267	2.87610066394819	4.43716523807177	6.42254632228289	3.79425711051579	3.5595807706788	4.9869466311356	3.13193867088278	4.3092374334353	2.58730166591006	2.58369067697025	3.66669043208259	2.31939208936524	3.25955047922942	2.38515440977549	2.08562090736411	3.32310040929	2.02340755021199	2.99649501881993	1.95855950292631	2.01914480172123	3.00938705202924	1.99775996178005	2.91347029815783	1.90553097919564	1.96007673530416	3.21272159051245	2.33493897161003	3.29746293148428	1.98970258303032	1.92660863198712	3.53210446291905	2.25704506994657	3.35383542671559	2.21807969979599	1.95532524602398	3.73697229683171	2.39386347509097	3.78607631924383	2.45740476612846	1.84617045846664	4.25102536371419	2.47689146378152	2.55381465779884	1.71681694914201	2.34007618462692	7.83571294112538	3.23389956291385	1830584.11639364
4	50	3	0.00190677099035296	0	0.0327330283648993	0.000394717210119807	-1.45532984179925	0.0268168807388972	0.00323894354725501	-135.229259705049	5.84193223395424e-06	9.05653133316949e-05	2.68946317495691	0.0188012549421325	0.639777868789624	2.90236358734722	4.45224810033185	6.4326409671835	3.8057831220912	3.59138294800034	4.99610691652874	3.15655611379249	4.35283564463321	2.61830297623946	2.64425654898189	3.69802860202583	2.36347296165162	3.33287594279311	2.43862040277792	2.1785393817483	3.3795638406855	2.08441460325072	3.1092594641277	2.0447623736631	2.14910227164269	3.09565615559557	2.08676429684231	3.06325552175501	2.01745085363407	2.14056906967329	3.34600561640439	2.47573133913643	3.52948949002119	2.15819705726621	2.22943530411391	3.74063737551157	2.51679192103993	3.74516942322758	2.5220623939952	2.48925044408246	4.15685036166756	2.86102509263664	4.66079570208495	3.17650038568729	3.16628644292329	5.35692555122114	3.86948954433408	5.44032030948319	4.25018377514273	4.56562831298728	8.5603654594057	5.65796569175453	1830582.18437756
