Control file: .bsrep46.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333379

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
5	27	3	0.00206901177420152	0	0.10179355400676	0.000236830490252087	-11.4277389253563	2.71990433555303e-05	0.00641667947925265	-353.818817196358	3.18906196724811e-06	0.000414446317405503	0.245813256285208	0.109265288339779	0.646740191215894	2.95040945572265	4.40009886468242	6.33727777010913	3.7895472382891	3.56826823243227	5.09872777753026	2.98596274939549	4.34081558407289	2.56442662791338	2.58427244901282	3.60689785185891	2.34276803161776	3.32635809957841	2.21614167869355	1.99270102875342	3.3017029272197	2.10609803307632	2.99625634885293	1.96212812562279	1.87764914910371	2.94118087636911	1.89772093563203	2.81575565533067	1.92176639644695	1.89339153244268	3.21488306675794	2.11194539553725	3.00536443733033	1.81431553769494	1.67260332923942	3.42904978732584	2.08866681494845	3.07606486420972	1.92502486639123	1.46619607809843	3.47061699878865	2.05652732002844	3.18030372954731	1.83047274943248	0.63899094007393	3.28956750890025	1.41699939618483	0.742978803374402	0.0244808469863771	1.10250532014779	7.09553069439099	1.48411289037658	1832687.92236773
7	12	3	0.0020239848626742	0	0.0861671678112065	0.000429556107834803	0.0562234379951162	0.0886887866149722	0.000300613520937254	-17.8058960423048	1.56592599291172e-05	0.0109972290828574	-688.207108326235	2.74490959604634e-06	0.665674346565466	2.94189930429341	4.395673389399	6.36342057480778	3.82082972307068	3.60804737098517	5.14135705372522	3.01535141627493	4.38646059199421	2.58748334978019	2.61436474024124	3.62118119152596	2.35808890199969	3.34892291954377	2.23239303944597	2.02515225067445	3.30936012542401	2.12226177932421	3.02768205690203	1.98662620744194	1.92504021447074	2.96386811938345	1.92816576733603	2.8672415558279	1.95855703019139	1.96380325447257	3.25965444658327	2.16706089405956	3.09718773965363	1.8881394580383	1.79759026777564	3.51513057005317	2.19117814113381	3.2432010900262	2.05375193985105	1.67928221755972	3.65382359653385	2.24650135264601	3.53673190496257	2.10393031606714	1.15194713220825	3.73486974986607	1.9525037302886	1.82727652427629	0.990607554483984	2.01848864826987	7.45872491808092	2.43969232945767	1832687.73597432
2	26	3	0.00197765556556774	0	0.064144869372264	0.0134839768326376	-865.100776725787	6.90731231409281e-06	0.000421295445090426	0.0425162024126749	0.0662151889015724	0.0003129613551375	-18.5824473297692	2.56663712209204e-05	0.674334569952967	2.93494974682524	4.38429178432392	6.3529642109472	3.81919929400736	3.61616830348775	5.1373216166142	3.02018469837064	4.39870260867624	2.59773698524492	2.63769513750734	3.62588940544966	2.37210944742699	3.37548745756495	2.2520305345638	2.06665917530305	3.32519939209845	2.1464947573632	3.07195250942312	2.02148521349745	1.98563535590357	2.9991778459734	1.97016705588369	2.93402269892417	2.00945770386384	2.04812246514698	3.31479901014264	2.23282059502042	3.20807572445432	1.97234856382404	1.94611441286794	3.60768000862935	2.31033011977101	3.44075037382504	2.20720873343731	1.94326840915219	3.85904329156261	2.48140587619719	3.98374462486563	2.45462250715283	1.8459592512523	4.29749850058106	2.67470599029628	3.3062549746501	2.29435268625651	3.2081150666328	7.85594425865443	3.69522322567679	1832687.47886936
3	18	3	0.0018719702398118	0	0.00760258610449205	0.000393983924932892	0.0776557025239233	0.00844194212374042	0.000298647801068624	-17.0824053278246	7.86810534913585e-06	0.0142250100429224	-902.640767699337	2.52866266702956e-06	0.691816196868212	2.9395514101508	4.37697886157886	6.34067851268234	3.81956156114806	3.63715538097181	5.13164484964935	3.0389645826863	4.43906612683239	2.62956977896759	2.70240319677891	3.65631423043884	2.41738256994507	3.45580296769325	2.31298270827611	2.17477056695457	3.38389791577212	2.21481543211968	3.19489218238445	2.11483893257907	2.14080632067289	3.09670111853265	2.07759297150191	3.10376786466638	2.13327779946978	2.25657692218261	3.45676331815113	2.39583191114032	3.47658042461969	2.1793808322374	2.30021628883139	3.8374604350557	2.59142911264537	3.90519700706177	2.56917653252966	2.56359194630602	4.34751128740638	3.02880723946683	5.03271139471099	3.27961860827269	3.47853758796166	5.62472321277689	4.35990265875736	6.75905840197979	5.34465988203037	5.97603456274172	8.78436328043773	6.63946567747831	1832687.43068497
8	29	3	0.00207573235996322	0	0.101551824193418	0.000226759979048143	-10.0577868134529	4.02314015849514e-05	0.000406717330356424	0.31344444225525	0.110918575440428	0.00527174257757145	-277.869629429168	2.52369818424247e-06	0.634186376940043	2.93691654671187	4.39277553258349	6.32347397129249	3.77724557151377	3.55044523288208	5.07608050677947	2.97068879937514	4.32157123041301	2.55307810650884	2.57381834580409	3.59356312511698	2.33480970811139	3.3152527849161	2.21012945972042	1.98662224450777	3.29411507486227	2.10257853207769	2.9903988789137	1.9586395791459	1.87350427763745	2.93609453881914	1.89458989241859	2.81081823356492	1.9172901677074	1.88915624518637	3.21007927327992	2.10695014558689	2.99599009623422	1.81018634756467	1.66664964853691	3.42081449149249	2.08206488688626	3.06633038897097	1.92004429865907	1.46283026846004	3.45998601359669	2.05109132609555	3.17309459819071	1.8281444577207	0.645930947784806	3.28415711582798	1.41928767688041	0.753400302736757	0.0337392709015834	1.12402714898924	7.08699991563103	1.48165055178711	1832686.79969838
9	41	3	0.00196438438662948	0	0.059290237085445	0.000399956300302389	0.177999986347641	0.0627126350084459	0.00603254185223587	-324.33620806095	5.64165676826045e-06	0.000214779495536991	-11.4516638975298	3.1073663457768e-05	0.659969467179121	2.97022967116575	4.42695515016597	6.36956356970841	3.8137457791785	3.6020073791311	5.11343230290162	3.00837530904613	4.38497423005637	2.59343285497892	2.64001980052365	3.62973878116195	2.37941433280977	3.39178562794592	2.26572496650184	2.08443719567424	3.34754121338804	2.16387235469875	3.10110133353769	2.04207711140004	2.01136314013574	3.02457148458193	1.99129260789919	2.96539797478403	2.03115092997444	2.07644282689628	3.34333847733711	2.25683854644837	3.24459063598042	1.99800149023979	1.98316057463986	3.63823860799199	2.33996850180184	3.48789899240799	2.24430359052733	2.00312833649759	3.90765244442931	2.53453424068074	4.08585544260167	2.53604002881638	2.01016194987758	4.42345467718263	2.83352131301979	3.6289384846742	2.56113827552163	3.43487547375446	7.93155267596082	3.97331001782035	1832686.72613894
1	25	3	0.00198151109224376	0	0.0692840737216018	0.00578053384026811	-308.464882145216	1.02753556802893e-05	0.000212962548979078	-11.4983439165474	1.22426738419024e-05	0.000404386542152743	0.169030676839627	0.0734080840964319	0.655669585132297	2.9756203411052	4.43627215187329	6.38405365497242	3.82507053760076	3.60573987567359	5.12966199417516	3.01077959228321	4.3870239831347	2.59294836772262	2.63327485885924	3.63142085901163	2.37588212010056	3.38389959148236	2.25941511440797	2.06866635952139	3.34398890598039	2.15627963967737	3.08341816711971	2.02933909266835	1.98639424830258	3.01331917107167	1.97578991972412	2.94030125113412	2.01093248419452	2.04221254349828	3.32387335833924	2.23162548429448	3.2011256329077	1.96390577232814	1.91942971398654	3.60367379339172	2.29196629803841	3.40791934236157	2.18086649851179	1.89004681567661	3.82422072159598	2.43533717099908	3.89661254690345	2.38542526405804	1.7024158312235	4.18525840345656	2.51800202838285	2.97758367653836	1.98360246454144	2.91050146137145	7.78687107394772	3.42713304421536	1832686.57754723
6	46	3	0.00204396479833957	0	0.0936351848919179	0.00515337559432359	-267.205721906062	1.09790706308499e-05	0.000402821511438774	0.287999259549522	0.101729416097404	0.000215410955582818	-9.94171012899368	5.91905768133505e-05	0.640658767842234	2.95798408075445	4.42627243503343	6.36596849263798	3.80497982388174	3.58115476549595	5.108461803381	2.99366683996992	4.35544068683124	2.5714712068385	2.5961295252274	3.6128630675566	2.3526874370648	3.34344411060258	2.23014185034355	2.01466375926636	3.31812788974892	2.12332488486335	3.02485930182906	1.98324421031065	1.90938340057602	2.96722202262993	1.92231159829288	2.85334083808447	1.94813903498053	1.93537630749171	3.24960777074249	2.14702997483777	3.06246490980196	1.85659647271598	1.73636517567566	3.47913917228232	2.14491443349353	3.1650264373625	1.99187001360545	1.57748362567264	3.56639019037679	2.15618018831136	3.36478657206695	1.9735173461678	0.914326051878558	3.51835111092917	1.69834611079921	1.31299241859691	0.512279902437683	1.5760031140552	7.28661499363031	1.99719360603642	1832686.40845515
4	50	3	0.00191690071016668	0	0.0300598682390232	0.000399812194749459	-1.63283207554874	0.0304839995454131	9.60179828178981e-05	2.87861491136912	0.000941806494075042	0.00387142278086597	-170.16398868243	0	0.644100731903055	2.97653339146812	4.46845682963902	6.39619999188352	3.80205943861929	3.58160180053608	5.02937539167396	2.96245730395918	4.31572752527212	2.55268145967764	2.61789046125857	3.56068419731346	2.35281187412387	3.36684051854634	2.25628131940369	2.1147917540979	3.32717038337255	2.17485659727269	3.13794409619927	2.07708993230183	2.09283032358684	3.06846736372244	2.04920984674108	3.06567626836514	2.10654444744278	2.20804992151228	3.43489360454994	2.36450178402434	3.42225867245299	2.13240792432463	2.21100032027056	3.7921229191128	2.52256791808258	3.78698039872326	2.46850641838042	2.37999252591346	4.20049380219311	2.85254050168178	4.68374664862077	2.99587144038908	2.91680074371051	5.11521872558107	3.72154119282502	5.43584734083343	4.13293039589901	4.81852777260462	8.20059668067285	5.34236665370154	1832661.28342692
10	28	3	0.00207291535602288	0	0.0990240232583093	1.39252758328803e-05	8.09945066334118	0.000172073983618712	0.000496366833591139	-0.679538162253628	0.0942161497146747	0.00327347007963882	-133.269404204427	1.95752346919154e-06	0.609108224466718	2.93790775913589	4.47196826641614	6.41705063132611	3.80196874069514	3.54875773353636	5.01928009691217	2.92510588890684	4.23856650142386	2.49438929526973	2.51673333434379	3.49167654004033	2.273630935782	3.23077281334057	2.15590704864101	1.95403315129045	3.21385776954989	2.0614138872153	2.94496104167492	1.93494050458459	1.87047941346048	2.9056375615683	1.88781973255404	2.81199039938728	1.92643479925406	1.91769009081267	3.22147286365252	2.13583054676352	3.0529596112565	1.8559988445756	1.74619525333177	3.48701038655769	2.15644719968005	3.1865041070959	2.0047724187863	1.58542446868063	3.58603525855303	2.15969494786153	3.35278755461188	1.94561825214258	0.79922149110887	3.41413394210734	1.50056395426931	0.803881091099566	0.0231552927995277	1.19074476515961	7.25000046014827	1.49972456912048	1832656.47159201
