Control file: .bsrep30.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333363

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
5	17	3	0.00207292442269152	0	0.10335534728894	0.00622731445522371	-400.088343064478	8.37836053795726e-06	0.000449368821394139	-0.00949965994364537	0.104981665168245	0.00036449877576482	-22.6846518887986	0.000119926245209547	0.632009464478855	2.90439515712646	4.39290947692418	6.37362709938829	3.80531787348002	3.58865340445057	5.06845435385308	3.16937867064103	4.33815139552762	2.60629526860466	2.48482204168848	3.71241199962889	2.3699997978072	3.32117994087039	2.17020773277254	1.97073151798415	3.37045348633736	2.05606100333705	2.99623723824182	1.95984593209299	1.84739908015578	2.93398414569428	1.88128974893461	2.71026248320619	1.9236794629437	1.74735215908435	3.17504409734864	2.18432339437648	3.1441011993973	2.01238067837868	1.55610436118488	3.37173739374655	2.03107703259454	3.0250087441467	1.78012640354171	1.51354270004405	3.31229673445569	2.03433645462861	2.83311784845078	1.87779930203933	0.6752284259642	3.54938815576023	1.28778967314661	0.471418392586784	0.074309782419921	1.0626310606944	7.38620363140218	1.04063260633578	1832120.13664531
3	14	3	0.00201422557118134	0	0.0771448621432689	0.00699932358137645	-472.019373244902	7.87698236988099e-06	0.000441543882492523	-0.0512271843332617	0.0786790592523417	0.000400781266391472	-25.1052443538175	3.10143130359308e-05	0.640194392771851	2.89563133020735	4.38029174470616	6.36079136656413	3.80416359616076	3.59898541084833	5.05950592829193	3.17220059795829	4.34399380254454	2.61317853086003	2.50707039146447	3.7123333631468	2.38127504308047	3.34722074044747	2.19048407339346	2.01698720058473	3.38310177455069	2.08650671656645	3.05037240578427	2.00320664813529	1.92031561112308	2.97133058909718	1.93159833234032	2.78742753130774	1.98246985243945	1.85225587296919	3.24241359492717	2.26503480661211	3.28101718794629	2.11533089790233	1.74499992843969	3.4877355956504	2.17611049254835	3.26743430583906	1.97246452254354	1.85001781307658	3.56109540020798	2.32745891631444	3.38563434642089	2.3364065765066	1.52236180585061	4.24977597234377	2.17236854246495	2.29382388729514	1.68372079902804	2.51161941985478	7.87266479722752	2.59165895681429	1832120.12626971
4	8	3	0.00196580871057649	0	0.0525322856495542	0.000363816618278518	-22.806158750323	7.91094901447642e-05	0.00598335434394137	-383.856132283616	1.84953684307132e-05	0.000426867489879628	-0.0140339460227624	0.0544401383085118	0.642047678476411	2.89274400788155	4.37186449085065	6.34463828503932	3.79594763304124	3.60264481244636	5.04847922424125	3.1755015843334	4.35488579700896	2.62413158869688	2.53225887334291	3.72181756865411	2.3967056876149	3.37849912412389	2.21418733181534	2.06277674973446	3.40280722077854	2.11775937877003	3.10373349304652	2.04304595473435	1.98596403377039	3.00543342242726	1.97635269394584	2.85649672859324	2.03516456686432	1.94318586986927	3.29886877015586	2.33414689354401	3.39595991548879	2.2016444347417	1.90706308874584	3.5818161585887	2.29631704989835	3.47093436655936	2.13564370096048	2.1378492241309	3.76399360252765	2.57687477665017	3.85658708243769	2.73223063428066	2.26526001924941	4.85024831218888	2.95458224542946	3.90667823673228	3.10071147436626	3.7849234858824	8.26324027578796	3.96138725918696	1832120.03855233
9	24	3	0.00208343631977378	0	0.104058659490268	0.0044419700403775	-241.907599563819	5.09763659524376e-06	0.000439440158790767	0.076768110355788	0.107990817904029	0.00024779751880091	-15.2593279695004	8.370296945301e-05	0.620638226774336	2.90521603906717	4.38962208154794	6.33860238541169	3.77524274212197	3.55399496792691	5.02564409469926	3.14326401994321	4.30716376121006	2.59104295364688	2.47275824983667	3.70112010688438	2.36434061270174	3.31501372493745	2.16755814392628	1.96716521992409	3.36955896474714	2.05428407378991	2.99337407318597	1.95731982455785	1.84348319640692	2.93113222070409	1.87731660450648	2.70382916284639	1.91821935620107	1.73862173614965	3.16640578730477	2.17508208023974	3.12914307333303	2.00155277898493	1.54072156509766	3.35346326071418	2.01683221168072	3.00065442807603	1.7632231844545	1.49352320362423	3.28540081018256	2.01407832697389	2.80373918449207	1.85888345178766	0.660404725465673	3.51895444985022	1.26765834954486	0.429840651159854	0.0213755429550855	1.00195198652347	7.33491552011439	0.977411345190908	1832120.00355858
7	17	3	0.00208503673168446	0	0.103884571551751	0.000461921386405573	-0.0855679542723418	0.103855920002781	0.000517070921959683	-30.7185122968685	4.07476554221531e-05	0.00948476087136611	-726.370964465824	0	0.630828060571421	2.87153279560066	4.36711937367373	6.35795702896662	3.80088221631034	3.58098100815133	5.04990713507574	3.1523073098357	4.30834029518309	2.58546494933152	2.46370214460831	3.6776055287032	2.34748169399882	3.28929280285197	2.1489941837301	1.95184383126519	3.33747170740776	2.03685738409592	2.96898731616286	1.94351761948304	1.8331779756092	2.91020807782993	1.86704313468801	2.6909448137758	1.91093254245932	1.73713310110936	3.15560801236071	2.17161964330845	3.12711624744808	2.0024139314755	1.54977131555682	3.35516965712936	2.0238903779439	3.01413151480507	1.77370145093881	1.50891725827662	3.30106768430996	2.02636964402991	2.82110130093451	1.86797553430724	0.652378032841414	3.52185605958032	1.25344505913899	0.409760032194982	0.0382131815301727	1.05634835129882	7.36905751995688	0.967712243064271	1832119.90067235
6	7	3	0.00207701224446854	0	0.103862629488709	0.000459547578642161	-0.0809713325922547	0.104010809036481	0.000509768179500674	-30.3351176783377	0	0.0105540302599973	-806.272848218719	5.79236299149244e-06	0.63551532345791	2.88399937275552	4.3830573206627	6.38321899144176	3.81449045116024	3.59456926376472	5.07018196859737	3.16525790072104	4.32623687157238	2.59585252983978	2.47347082136658	3.69315885569346	2.35670511455852	3.30172609616749	2.15865548965156	1.96006942537774	3.35179653374672	2.04560363161722	2.98169653697316	1.95045416853783	1.83960976234005	2.9231124570433	1.87529706545596	2.70098214063641	1.91842214261165	1.74282514515295	3.16748263575705	2.17982513004041	3.13943912111879	2.01016095665672	1.55639077777922	3.3680142351622	2.03121160657543	3.0255021322017	1.78145375563073	1.51338664028088	3.31216828330521	2.03414584182775	2.83050931088505	1.87225488078307	0.652621816898623	3.53585550153805	1.25714683585659	0.408757983828671	0.0394016947671006	1.05506193110978	7.38891272178246	0.990658976486365	1832119.85847836
8	25	3	0.00203497885864869	0	0.0860657649535049	0.000639111353182522	-36.9907772571162	1.00461726348899e-05	0.0116296275984861	-989.871992022692	5.93926383420706e-06	0.000457142151689684	-0.135839712158368	0.0861369055595447	0.634010403263065	2.87520248446056	4.39119648924045	6.4024152027142	3.82524661698092	3.60748500334477	5.06593805268155	3.16644291860339	4.32617584741063	2.59837912828605	2.48629491258852	3.68837752800731	2.36156514427398	3.31686152380812	2.17013260660907	1.99058594607738	3.35789061099953	2.06479679768627	3.0169647752021	1.97970227892851	1.88959438959476	2.94768705803104	1.91028287300889	2.75485625056924	1.95929145998214	1.81553830854108	3.21636084260391	2.23763631308307	3.23625695690836	2.08265322938808	1.68808346097596	3.45351679293707	2.13356491054188	3.19631273089047	1.91700811592978	1.74900213261969	3.49051329341732	2.24179228950857	3.2173748492474	2.19168890968269	1.23829142671554	4.0251854357068	1.86494481576193	1.64248424372009	1.12683495596011	2.05622510806791	7.76938359124448	2.0640057180022	1832119.3169232
1	19	3	0.00206616622909081	0	0.0978504011445231	0.000429634230109843	0.112451862397916	0.102865755277777	0.00374272031753943	-184.387020426507	5.44316823185564e-06	0.0001937925402975	-11.8591798021616	0.000193080718770853	0.614083593411515	2.91033336043777	4.41220070020602	6.35941291056253	3.77967015389065	3.55666205754773	5.0153957883641	3.13873493883171	4.30455349896063	2.58903912135741	2.47539798497146	3.69914508568413	2.36774634459393	3.32358521381215	2.17515253708211	1.98227505326711	3.37816823305545	2.06635637794138	3.01361128353334	1.97304647706057	1.8658240079255	2.94921633661361	1.89493963138902	2.73095116783018	1.93851579189999	1.76870188303466	3.19274061379474	2.2007189060729	3.17121800611452	2.03160109985795	1.58959708918652	3.38966052827408	2.05607660321861	3.06710450888089	1.81503880320891	1.57951132263791	3.35475693408494	2.0910629116065	2.9452659508491	1.97575170738381	0.873328678067978	3.69405326897768	1.48395017589307	0.860685724837449	0.382213577889348	1.35078632480811	7.47771630725801	1.36555630377305	1832119.06628627
10	50	3	0.00204222388981071	0	0.0860693100818538	0.00041394033590179	0.196729463321768	0.0921274585419916	0.00351376143276443	-167.480912590022	1.98643250706176e-07	0.000187091398098452	-10.2696651145268	0.000101769293452421	0.611500729129714	2.89900707583328	4.40407871134406	6.35093953918501	3.77220002829687	3.55473750371662	4.99959633468996	3.13550580815492	4.30126707071856	2.59080570990663	2.48461011367818	3.70030475475036	2.37254374855476	3.3381093772044	2.18622376508017	2.00365479905541	3.38952903644262	2.08142686818974	3.04169105563784	1.99350976528221	1.89803638718511	2.96827855849854	1.91676580827126	2.76588992325539	1.96447786074932	1.81304657606073	3.22562643153451	2.23479511571369	3.22700430242919	2.07433478219662	1.66927623734883	3.43254982816734	2.11433669318269	3.16652812913128	1.89241576432739	1.7232583571974	3.45019467587121	2.21381860751352	3.17912640083127	2.17433401266947	1.2542500660079	3.98802679664046	1.8791042060836	1.68189268598249	1.11690489463655	2.01735261922022	7.63904067720181	2.05707435165186	1832118.3242601
2	25	3	0.0020575019122989	0	0.0905371146244168	0.00278099632736917	-107.292159001546	4.41394414941954e-06	0.000483887586696181	-0.651975971869311	0.0876884201784104	1.6053125722209e-05	7.7690123162785	0.000295698462298075	0.592860844195734	2.88139132863421	4.44595169006967	6.41527308149694	3.7914154268272	3.55048803526047	4.96179990482231	3.09689067789719	4.23184255945994	2.54342516748819	2.43757653689747	3.62021257028945	2.32205209537773	3.26478795050125	2.14055442843539	1.96621670168876	3.3212679303867	2.04590284540441	2.99447401330699	1.96731102261717	1.88036672527139	2.93481251694103	1.90420950949665	2.74893044716683	1.95684060946956	1.81358278876924	3.21514897270635	2.23788514248808	3.23823343050546	2.08338707567135	1.68650386518376	3.45438539324826	2.13208112450865	3.19379678932179	1.90747338412389	1.73170309220376	3.47078859923651	2.21825614550635	3.16791927236498	2.14586412533112	1.1598977647844	3.90031379735852	1.71914836983735	1.29106944726737	0.750289282959588	1.73182838282681	7.53122793113947	1.66688941682451	1832102.81212961
