Control file: .bsrep99.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333432

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
9	14	3	0.00197961707350817	0	0.0800631690953109	0.000221504952324805	-12.5835827449086	0.00826122166156975	0.005078584745012	-264.14764598002	0.0031950818516157	0.00040292544989021	0.210643548629317	0.0729798915654551	0.644912911152862	2.95928382325023	4.4094299722387	6.48714519285955	3.90998703789806	3.67659203643242	5.12287923025347	3.18308208372874	4.50724016990929	2.56340297595411	2.68980585427504	3.74209789111078	2.34810411724804	3.4433387501352	2.37115760529719	2.13486920075986	3.44540556225943	2.03052542479885	2.91071129533664	2.06953924118686	2.03739616867845	3.07635272736082	1.97614961170801	2.81195585756859	1.99288787044861	1.9325642162069	3.18002744756337	2.20816570597063	3.37202463860313	2.14328901159633	1.88437223817865	3.49225273524797	2.20224944870201	3.24676536173714	2.15838870048291	1.91327027540675	3.71203505984809	2.52735701700322	3.53887226810336	2.24991749554597	1.60473905602699	4.29726225708918	2.30000429588757	2.51053169227113	1.76067437476898	2.85885133435182	7.73460596115304	2.64566714316146	1831939.88674685
3	22	3	0.00184588379405026	0	0.0135851820392468	0.000208818337251558	-11.6081168625162	0.000411370432092402	0.00507450878123213	-259.730353603482	0.00343202955909196	0.000370583459091347	0.247606360448874	2.76988334050432e-05	0.664825435796146	2.97811893722714	4.42445566827477	6.50568992455722	3.9272265121944	3.72102691335143	5.13420289973752	3.21350634442437	4.56323916452331	2.61206658556261	2.77349512038072	3.78582581896712	2.40814214580251	3.54351199244168	2.44664867058842	2.27020695608375	3.52120158089643	2.12859881790575	3.07897012081076	2.18988891977751	2.22545083714971	3.19855875827981	2.11427583963376	3.02122453963994	2.15335855962934	2.20242737402793	3.37138100264251	2.42002241247566	3.6943191845381	2.38672872519829	2.3386978351725	3.79495876060193	2.5728714767968	3.83693258416657	2.60109861777973	2.69670677292219	4.33029309675916	3.19009083167874	4.85830655805527	3.31107361301522	3.57718915808451	5.9402758857021	4.39653023136141	6.78503284436211	5.47452040151074	6.25083329936395	8.83913931528362	6.2269938995515	1831939.88607949
8	33	3	0.00203029980657315	0	0.103944156183211	0.000217107931564913	-12.3253528929505	0.0133750045388282	0.00499613212622823	-257.34154909688	0.00282156701157606	0.000413706619341054	0.204295151363653	0.0985475627840356	0.638786965379549	2.9682243597388	4.42718650436161	6.51014792967936	3.91981054985959	3.67396667777674	5.13843139566763	3.18187403536276	4.49886891750695	2.55255351883131	2.66592276776103	3.73786897715957	2.33339662479232	3.41635806879014	2.34990683810778	2.0910469521074	3.4298835462886	2.0005403523242	2.85672783046126	2.03238734006451	1.97327555433354	3.04230504194346	1.93155329424474	2.74384420640738	1.93997296182614	1.83533171220285	3.118718755705	2.13465098746297	3.26093834776739	2.05454071275811	1.71312074191589	3.38957770419752	2.06623280895415	3.02642496747034	1.99215637470776	1.60885617490346	3.4816113295216	2.27431224379726	3.03246235385635	1.83741560333346	0.820994252147836	3.65442952404695	1.46746180785624	0.80183115632959	0.267261666448406	1.5017854396402	7.3222620388526	1.22530271778631	1831939.7729519
2	40	3	0.00188608807870564	0	0.0405342384834827	0.000201901195671025	-11.5457290226598	0.00380552454044528	0.000380563853893216	0.233365667993541	0.0298896926085138	0.00483656724817233	-243.289086854613	0.00329782599219649	0.65712840925377	2.98926573516206	4.45146075777489	6.54236750363214	3.94599287986903	3.72247039781428	5.15801085861232	3.21620203333574	4.56164540099779	2.60377797150572	2.75321990945111	3.78556517287371	2.39466315991862	3.51966849932759	2.42733753941729	2.2275004301502	3.5076057579563	2.09985250869427	3.0266308194004	2.15277534740477	2.1621202199303	3.16584134152304	2.06970014209791	2.95446099449213	2.10066241942074	2.10737241960019	3.31296128242632	2.34890361486198	3.58783496635396	2.30308006556265	2.17354371862286	3.69624670289156	2.44141621545915	3.62586783203711	2.44133473932951	2.40440304013442	4.11153974330505	2.94793923911375	4.37094584241919	2.91583203340607	2.82559095932596	5.33254185482063	3.60207470423315	5.15339506120021	4.0535565958492	4.95932090596443	8.46129868642839	4.87844836357045	1831939.53028109
7	36	3	0.00205088972990407	0	0.107659884061736	0.00427417999264387	-206.797483629692	0.00341207908796045	0.000412047806453413	0.241751144098556	0.104005474760717	0.000190167072008444	-10.247221886103	0.0121427546958373	0.625108901556788	2.95163270663901	4.41777782268758	6.48925503948596	3.89764920706446	3.64465302699105	5.09638315039121	3.15578469117333	4.4575723177427	2.52985951563513	2.6402689290226	3.708483600569	2.31287972708395	3.38836331828252	2.33034664065528	2.0691765402652	3.40718884317734	1.98327441773854	2.83144738632563	2.01492407582133	1.95142710150059	3.02106027184347	1.91478632528049	2.71696289801261	1.91943580074677	1.80980077212211	3.09653946534157	2.11195143246499	3.2289161691885	2.03219463213875	1.67523305738477	3.35602689214065	2.03316504816868	2.97646283979712	1.95453035818776	1.55200739518344	3.42783308879331	2.22042339789534	2.93488478915935	1.76320424391718	0.695976796993746	3.53206629883455	1.32264332731238	0.510664397253031	0.0246644615561431	1.28257916262775	7.23993150162974	0.955801689484791	1831939.0792859
6	36	3	0.00189139434182875	0	0.0383633404544207	0.00700380901722363	-396.529815211765	0.00338418624239826	0.000389395826812864	0.176679092832355	0.0274646261378566	0.000256722770398377	-14.9185588736614	0.00394835090211857	0.671772274810606	2.96734884864778	4.39840995479626	6.48414985164702	3.91960760549338	3.70991166132768	5.14091990188777	3.21078504700848	4.55401418781349	2.59971642039668	2.74787077985613	3.7735116736838	2.38784930443403	3.50704016192993	2.4185377350977	2.21995852778403	3.49050249740156	2.08967379642949	3.01329071959577	2.14262722090366	2.15432780374181	3.14893474223457	2.060308886027	2.94034020616275	2.09177837422455	2.10277557508516	3.29695957757906	2.34041285363939	3.57461858537478	2.29602235441071	2.17384649586146	3.68342844016583	2.43831698532257	3.62484773323985	2.44159245386528	2.41558356177646	4.10926764108502	2.95484226535096	4.38888146173708	2.9339654043356	2.87442188946441	5.35907438730616	3.65383722378992	5.26792023324343	4.1573635473098	5.04690384580673	8.45753640136941	4.96016388705726	1831938.96440523
4	25	3	0.00204037486824765	0	0.107371041632231	0.000424136850481353	0.150308851495246	0.10132657008218	0.00668724992129494	-382.196653790991	0.00304459141172541	0.000273976805114428	-16.1187468071726	0.00997649534091437	0.6486728031746	2.95736514956657	4.40295111249928	6.49530937445556	3.91818397622844	3.67840930225642	5.15125472048033	3.19136367683321	4.5097863836119	2.55598266835355	2.66608028848212	3.73882636386943	2.33041176516576	3.40982946088389	2.3438659056593	2.07999725200067	3.41856334932983	1.99011767761193	2.84013631556005	2.02014002005954	1.95769561285208	3.02657016918086	1.91846685794887	2.72187969265629	1.92570654705964	1.81550936197948	3.09937263696975	2.11755279660095	3.23239558321545	2.03601897108738	1.68254569186652	3.36431839205156	2.03885745716019	2.98618694150161	1.96138474024665	1.55831255550662	3.43707938818123	2.22815391181196	2.94265127768386	1.76486284619602	0.69245484340785	3.55022688968098	1.34109466940999	0.559520989334464	0.0735895567939134	1.31709677391072	7.23125114168913	1.00376005241318	1831938.51541937
5	43	3	0.00194763377111902	0	0.0633038029243775	0.00343324237995004	-142.010723520393	0.000100290875528741	6.78590290894318e-05	3.57444919671735	0.000271972806844611	0.000421632074934489	-1.26030183399582	0.0570115172511189	0.62780736352837	2.96712027178554	4.47114562606743	6.54805075357917	3.91555672548175	3.66528624480632	5.05634318541106	3.13690350922968	4.43459922377725	2.52433134434623	2.6600203004038	3.67086266570778	2.31737439037336	3.40690938480771	2.35177534592932	2.14740229946539	3.4163608487877	2.03673251476501	2.93722484002512	2.09358404536681	2.08907343441211	3.1027711870563	2.01862381978923	2.88180289472723	2.05121681670163	2.03168105108745	3.25614747021866	2.291391017577	3.49990307507631	2.23977801233755	2.05299124106843	3.61769869369106	2.34179727544901	3.46602408268601	2.31884739329697	2.17923689945389	3.92419366058124	2.74243150085399	3.94871133391616	2.56784130042529	2.17146253871947	4.73235272720208	2.83987152283758	3.56941854282957	2.64175311492179	3.65755529743146	7.86959364595107	3.59225492046899	1831923.00491026
10	50	3	0.00204119994767616	0	0.103737754245187	0.00048140246903578	-0.713350653338521	0.0931509838017229	1.86855147525973e-05	7.20299595205659	6.30229934725524e-05	0.003253693490067	-130.215030612092	0.000811227126385816	0.61101556333159	2.95468871850555	4.47854651314658	6.56247524910453	3.91798437971386	3.64536600797967	5.05356644723837	3.11836858948522	4.39532848963848	2.49021524199925	2.6014866432603	3.63343623496439	2.2711026081435	3.32980241344121	2.29428854661436	2.05163342128176	3.35507823886814	1.96500902040654	2.81660234084714	2.00752412581245	1.96015557712122	3.01489956539073	1.92365984418785	2.73856788823029	1.94301364955414	1.8520243423223	3.13146923928341	2.15393146079357	3.29502045846258	2.08296986863029	1.75984891768653	3.43511318974074	2.10969940931381	3.09908802795833	2.04316864688366	1.67513708391743	3.55130300722602	2.32823235211525	3.11398079753952	1.88860608983041	0.866042527883316	3.6805586414226	1.44601977489215	0.675406343975203	0.117925871726286	1.44376923328109	7.32229771356929	1.21220521788164	1831919.96158247
1	21	3	0.000899657411357049	0	1.57275196658602e-05	0.0229958107113831	-996.887297343352	4.80672354297162e-08	2.43357788002741e-05	0.606077543383245	0.499999997288952	0.000242413790581331	-1.83377966666906	8.4093234682836e-07	1.39477845263298	6.15259621243232	8.9253880134891	12.9722755282031	7.80782957332504	7.40808177686549	10.1769401744957	6.39091917448185	9.10593364947525	5.23283222566775	5.56230280372565	7.67661471258703	4.9118307212197	7.24715670625335	5.03242791575868	4.6578715888497	7.38915596027112	4.46685151211988	6.49217306819413	4.65289509208762	4.72707909019386	6.93224306330241	4.58691092329127	6.59088774951838	4.72033174231283	4.8018238540524	7.54393994485809	5.40588961930661	8.31160484356968	5.37604616680077	5.13727620625582	8.77060901788031	5.85540296908478	8.74745084041168	5.89004823195816	5.94654324597832	10.1063506656657	7.31118208456428	11.0215593361308	7.47091701170564	7.75824253202214	13.566244153983	9.75159130350123	14.7862685895849	11.6216500317547	13.8599111806668	22.1307243688816	49.9999999282869	1827705.29634125
