Control file: .bsrep98.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333431

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	16	3	0.00204015569167628	0	0.095047987833211	0.000425672962182479	0.0782435135434394	0.0923862692094481	0.00525470125423061	-273.694773941379	5.72781306462433e-05	0.0001789602322099	-10.2967738870831	0.0353370794238259	0.649656270163758	2.98421028223014	4.35919582506869	6.38599811516427	3.78742863962209	3.58316113792027	5.0647695196071	3.09575856132971	4.36037793788678	2.55193850310399	2.57768941833102	3.70511910950451	2.36769634033095	3.41045814694602	2.27130660245935	2.07673752688767	3.30604595099256	2.09631645939717	2.97132316837717	1.91190296172983	2.01304217656646	2.96880707619744	1.89766402891218	2.7638247765086	1.8627687919751	1.80245027169189	3.10763809515611	2.13820446033786	3.23903351940169	1.98278265111077	1.86456729930194	3.38097337223045	2.17576446803302	2.98928876502625	2.01036119988164	1.59617827812672	3.46002394879461	2.31526057699988	3.38225360499873	2.14746106987018	0.925476311678322	3.55689556108458	1.95249170261294	1.2710453674658	0.696612735723538	1.51171333684827	7.72576059442807	1.55808520931417	1831043.84704271
8	27	3	0.0020529278675522	0	0.10549960297983	0.00757585234467578	-449.239126270503	5.77240740302631e-06	0.000243720056801826	-19.4805353748805	0.0113273867681503	0.000459456865580136	-0.145703634499137	0.10309130940964	0.661230343697676	2.98961483305433	4.37074461997986	6.4349534116369	3.82636655164433	3.62245681065067	5.12731025507507	3.12595413867429	4.39567003924739	2.56759737420254	2.5828325302386	3.72120805711718	2.36937754663759	3.40723826699461	2.26463828502293	2.05815703211098	3.29872234234324	2.0841430955941	2.94811565226383	1.89444669299743	1.98402738357108	2.95465924500882	1.87824857182161	2.73534268134298	1.84236410200756	1.76397399779625	3.08862982124733	2.11481511132589	3.19987185443586	1.94970413451426	1.79824244261585	3.35686348745731	2.13060390132405	2.90762304787613	1.94678224672941	1.46271615688406	3.38814555757681	2.21363398076967	3.17537051669422	1.96906941825771	0.539471199327257	3.29407452434117	1.58768499935282	0.48218568850515	0.0450853206566488	0.942347413746787	7.67057796423778	1.00602350595724	1831043.73015384
3	11	3	0.00205941023747232	0	0.10459774387587	0.000460323534694122	-0.139732147614338	0.10184607921338	0.000249765711483773	-19.5024546966529	0.013646981091788	0.00794047438175649	-476.845213959681	1.94839454886253e-05	0.66052603046949	2.97395930129146	4.34691640429464	6.40123438492541	3.80802402690842	3.60592129889644	5.1035456073701	3.11259003424118	4.37803083220024	2.55584167754516	2.57303663306729	3.70524421687786	2.35953656392943	3.39275988490718	2.25562322881893	2.05060490927667	3.28461180191385	2.0763441790918	2.93678725153491	1.88804679590007	1.97833828352485	2.94366943814375	1.87230319292619	2.72610337352871	1.8361309058882	1.75923473676947	3.07710004883336	2.1084061021107	3.19036810997704	1.94340895700641	1.79701199185514	3.34570825484014	2.12629057475203	2.90470339154613	1.94318342397503	1.4703500048087	3.38214134815107	2.2154551651177	3.18134671397209	1.97773934471991	0.574259082520067	3.30773765983525	1.61681822550508	0.561820167292621	0.113549140772272	0.995323157536539	7.64065094654515	1.00918213918754	1831043.69669902
4	16	3	0.00205437283325249	0	0.104978853632602	0.000144374112109861	-9.63269585131555	0.0342555351842974	0.0044006655093692	-214.968585207554	2.95716114257116e-05	0.000437860854237814	-0.00968900096012434	0.102792559692106	0.638813112357403	2.99663662653336	4.39902309898783	6.44328677914837	3.81937540419229	3.60137578341601	5.09598271058119	3.10376894335327	4.36639298150685	2.55221256040416	2.57153921125158	3.70900054662142	2.3647133883583	3.40316457648994	2.26537820519301	2.06122470021554	3.30434323165183	2.0890693519545	2.95607784129153	1.90063630811742	1.99092431003926	2.96452059893819	1.88525472064032	2.74563129581008	1.84778368206516	1.76967941851057	3.09752877780425	2.12137517460442	3.20838456132636	1.95453494400538	1.80584857985259	3.36076580609627	2.13449555480646	2.91688776174	1.95350259056695	1.47795973941555	3.39430203725836	2.22674554817194	3.19762432524938	1.98874160216417	0.583476867760844	3.31077190455624	1.60537456840523	0.511296774202823	0.0405039157209538	0.942719689847611	7.68653831197872	1.01068489394119	1831042.62811094
7	22	3	0.00203469610058865	0	0.0933390707974943	0.000269667442374229	-3.66341945292477	0.0576220788925051	0.000280127394120034	1.04006523669155	0.0995155638628857	0.00440060414591465	-209.936055712397	1.46189409644792e-05	0.641484242181873	2.99565565532646	4.38443361000541	6.40623465437482	3.78538451464786	3.57275387883133	5.04025611821831	3.0778107860454	4.33563402095513	2.5370964450802	2.56465688964663	3.68995453461147	2.36203428172139	3.40564009329543	2.27311419354417	2.08013242014169	3.31729763537079	2.10616728430196	2.98991043234142	1.92522294556669	2.0308712718987	2.99741370802667	1.91657907958623	2.79696975546044	1.88695780736986	1.82789319310209	3.14399088720386	2.16592547244215	3.27955541357936	2.00962168827127	1.89492385900277	3.4174183082753	2.20402139627824	3.02855158430096	2.03623370896759	1.63198355580814	3.48801282151705	2.34144054429759	3.42455870049666	2.17601915945685	0.995276509414737	3.58256952784763	1.99754236486457	1.37235835899339	0.784541157634578	1.58719257920024	7.61460176156414	1.67518399449441	1831040.05613009
2	17	3	0.00199707033477945	0	0.0770790258866488	0.000174564642417824	1.86593628406766	0.0843542488127673	0.00428420990280548	-200.328254077547	7.36038362545655e-06	0.000353799917749526	-2.35813226574323	0.0573439920334935	0.645831864284377	3.00289404921458	4.39447921267497	6.4150961221839	3.79075387157376	3.57865543806865	5.03264498291921	3.07662656141647	4.33527235726301	2.53896751555846	2.57416893153791	3.68330598385693	2.36525779102545	3.4143703223895	2.28267043154515	2.10700390145014	3.32431616520649	2.12342436182643	3.02426082737589	1.95146119029303	2.07620871090801	3.02206420158623	1.94962874038716	2.84985053725104	1.92613105201222	1.89993857864433	3.19970281811534	2.22312599255143	3.37686847746423	2.08209483850779	2.01986319319159	3.50762814724925	2.30738114648211	3.19737384738967	2.16519719486628	1.84896394920386	3.66159823322906	2.52724746444246	3.7784417295973	2.45763243160075	1.51505826060493	4.01824521169921	2.53536667402047	2.48543330101358	1.75508366629023	2.48549399917929	7.89141631210718	2.62273195847958	1831037.4904377
1	37	3	0.0020494939946996	0	0.101490607789202	0.000453195953432571	-1.37271013314062	0.0967132670378596	7.43399470562096e-05	3.36011703593451	0.0599391168205813	0.00402723162469953	-181.981055670965	8.41988267492599e-06	0.639091364932874	3.01187074143428	4.4217571311179	6.44936853134826	3.80306354894586	3.58103398753996	5.03392865244286	3.06834576476828	4.31346635647583	2.52129135612	2.54592236496053	3.65849207481975	2.3393563827489	3.37219693433188	2.25088290726832	2.05977472002575	3.28292364713661	2.08538487065715	2.95991342122886	1.90861629225782	2.00988671855754	2.97316161590957	1.90266713713786	2.77507798821931	1.87068817823541	1.81125822779031	3.13300596985645	2.15381848707987	3.26540241348366	1.9961042660162	1.8731265817898	3.41021447414809	2.18594815255613	2.99576210204944	2.00981513372988	1.57002725209224	3.45483826826162	2.2858299558904	3.30919287266474	2.0684268366569	0.757558509595706	3.39058891453498	1.72392723717743	0.758885929651176	0.218242303997441	1.07389565892854	7.48289711649759	1.16092781144877	1831035.99492772
6	21	3	0.00207405386515247	0	0.104538832417943	2.9055866552781e-05	5.61003540684261	0.000207361079658646	0.0035039314534312	-151.090388789677	2.98475173023283e-06	0.00049364144792195	-0.921941533826862	0.10137800340269	0.622432721057165	2.96611982932229	4.38921036146903	6.41858170424534	3.7841694910855	3.56014502059628	5.00254755352525	3.04609329673739	4.27805506127635	2.49909938213807	2.5209326813206	3.62097472516861	2.313444775297	3.33280053418433	2.22236162866109	2.03056650625839	3.24216685060754	2.05852556426191	2.91855222988897	1.88164507117335	1.97847495991707	2.93472369545403	1.87575553551614	2.73495197591875	1.84280158170566	1.77909948600526	3.09146691181625	2.12271597701046	3.21895826968974	1.96392541976495	1.83460332598613	3.36694202024771	2.15110620146365	2.94444229351004	1.97305598530848	1.51821328549613	3.40126326152701	2.2389234917081	3.22039092466727	2.00038136105896	0.633458082575469	3.28022857909297	1.58996182965589	0.491007015456114	0.02414883960573	0.928813307945878	7.4486090151536	0.93075127883521	1831035.23330313
9	24	3	0.00206067067963174	0	0.100110033561109	0.00358140034348383	-155.716945301329	3.97145801877663e-06	0.000491622456961998	-0.938030488453281	0.096981635420702	2.91785459007615e-05	5.68045540768714	0.000178731632276901	0.626605192414221	2.97424019611084	4.39506620302868	6.42050539999919	3.78644058793103	3.5633918352295	5.00482060588112	3.04909222045339	4.2846038200456	2.50379577202048	2.52870732313849	3.62504379696287	2.32048929952954	3.34357928696873	2.22927275829165	2.04142791398329	3.25032227445916	2.06584107413801	2.93345126635537	1.89083665901595	1.99251312284302	2.94523206882191	1.88668784505721	2.75211654053082	1.85595598017189	1.8008230742719	3.10911245606584	2.14097026291895	3.24666632603669	1.98766287745856	1.869819880902	3.39373927168103	2.18165705395105	2.98995046691396	2.01034116361101	1.57999561052123	3.44933654200839	2.29029711316815	3.32180795263512	2.08426000999209	0.783445690977214	3.40819751768653	1.74898007635179	0.822232143188606	0.283444165001007	1.1783248447347	7.51819185545854	1.21094270474336	1831035.09855531
5	46	3	0.00205650723965226	0	0.104005557174512	4.93925033412405e-05	4.7104693919887	0.0539598561893492	0.00496919350149737	-236.940748193626	4.75052131565068e-06	0.000484730024294096	-1.24575960619468	0.0972738134131704	0.658584406046811	3.0419993128825	4.41807214120217	6.42233531460421	3.78409975421709	3.5617855426312	5.0115538660153	3.05376216765064	4.29364184681746	2.5103257722686	2.53444539316247	3.64511610032246	2.33060229471662	3.36001298362453	2.24103840923512	2.05084095156696	3.27429364454282	2.08010308798969	2.95025141552883	1.9023751223209	2.00037187999862	2.97077823697576	1.89810432584553	2.77009597767562	1.86645658957773	1.80287388248971	3.13201174065376	2.15042279744627	3.2622236021255	1.98993741557569	1.86037815335657	3.40919761380601	2.17944288111951	2.98221525641677	1.99882672897003	1.54649296436903	3.43856462588752	2.26804378625932	3.26851592372547	2.03472456394324	0.683157296199422	3.33368473886202	1.64145611357575	0.587082924576392	0.0539438270691286	0.855618179593286	7.34183580807794	0.989477478996868	1831030.35601947
