Control file: .bsrep27.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333360

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
4	8	3	0.00636551920631557	0	0.0476773629885686	0.000801578723155249	-12.3887816857625	3.40168010022857e-05	0.0220870660034529	-380.204296061652	4.33307218155932e-06	0.00128820615463547	0.18272061601249	0.0505129485663294	1.78770981535961	2.37698047725771	1.36742698244274	1.92373714673059	1.13215190875414	1.09566907547274	1.50147190196176	0.912464521408561	1.32306099107477	0.798804127442119	0.806218761636024	1.12530811586286	0.731786497542007	1.02148913591498	0.700981485498504	0.663338148862976	1.02477311611661	0.647155852642156	0.921478381866242	0.60798707063361	0.634202699068645	0.957987600803308	0.639772950832954	0.883619421470322	0.635605520417462	0.598718534387651	0.960900542632983	0.700572801719793	1.01921753370702	0.626612226491431	0.601695835922875	1.08284719347502	0.715664012222092	1.09719784037015	0.755278273443187	0.682962670259848	1.20689247886053	0.745128351531876	1.2524168900892	0.887304088342031	0.791935859802368	1.47068145892387	0.995091052003678	1.35615029083002	1.03710445139999	0.0206058470777119	1.04789894399469	2.46142563540725	3649065.98069098
2	14	3	0.00627484989215021	0	0.0336138198678376	0.00124913838375763	0.237113931381573	0.03539671580752	0.000817203234378707	-11.9366083290824	8.14032343404869e-05	0.0219541089765168	-377.611725056793	1.18082585786738e-05	1.78562671435405	2.37357333157397	1.36689062689508	1.92306578632526	1.13285330697585	1.09852960019177	1.50284402346774	0.915356684582876	1.32819648705972	0.802281422299016	0.812545668281139	1.12986542008031	0.7370754244757	1.02964500837076	0.707211201417772	0.672800051890362	1.03083025977625	0.653623683889135	0.933398176069632	0.616619260339392	0.646765909859292	0.966532097377129	0.649681068011214	0.897850100487061	0.646381986672389	0.616335765712626	0.973307778472444	0.713575570837525	1.04018137728482	0.642832360886875	0.629394202769869	1.10148519057671	0.738074604930838	1.13253104631671	0.783309247183373	0.731256383813262	1.24361439896103	0.787048253177649	1.3310962582494	0.948624975018982	0.911487026473365	1.56971623960867	1.12066047364575	1.61926773903786	1.27546991438628	0.595633649674885	1.70270293519804	3.20036291079205	3649065.68309788
8	11	3	0.00635996597073255	0	0.0466335203224146	0.0203518385631957	-340.594043914513	1.44635955602768e-06	0.000763702609245626	-10.9830940411301	6.22709811234312e-05	0.00126116295972714	0.245357281411153	0.0500180687308266	1.7822457675311	2.38131246246326	1.36934513791295	1.9255619048295	1.13154940126355	1.09512408639494	1.49965609686573	0.911380130898283	1.32163454844686	0.798170274252541	0.805811315731145	1.1254901596441	0.732339368662938	1.02242783995731	0.701995070351653	0.664349438397497	1.02626335236261	0.648226951485725	0.92367871244072	0.609254573621476	0.635790993149173	0.959914208992944	0.641435256921448	0.885618430690963	0.637077622861953	0.600386472177336	0.962731778189499	0.702317993063241	1.02160753497807	0.628754879529468	0.603295267343258	1.08487214765312	0.717558851759176	1.09923689380392	0.757178008608134	0.686035444027511	1.20873316557334	0.747315119056823	1.25779026212989	0.890854790021948	0.800087224599047	1.4759856273178	1.00352878356963	1.37328659183502	1.05176478302264	0.0622908606380624	1.10277492379244	2.51442747753443	3649065.17743759
7	15	3	0.00633507607125616	0	0.0435011136056983	0.0336086780671592	-661.798623098082	3.19101405348743e-06	0.00135885128574136	-0.00254796409247051	0.0444988334298802	0.00109434496015517	-20.1371174398962	1.6595340816612e-05	1.79790204857554	2.35594376409287	1.36375553910901	1.93017023908755	1.13960547447834	1.10483986983516	1.51197509893089	0.918324464533071	1.32901647637134	0.801210395456184	0.807787117131206	1.12439804804751	0.73079681785273	1.01934537346215	0.699150045884676	0.662026486546766	1.0196004307398	0.644348591622052	0.919011291866767	0.606575240268502	0.634005021897169	0.955033502410125	0.639433282560772	0.883559484523857	0.636532052869431	0.601851323110651	0.961885795967093	0.703105475119519	1.02392259234152	0.631960438158497	0.610248350414123	1.08978798980154	0.72380863462118	1.11039584309365	0.765814964507076	0.699730780129396	1.22441369445637	0.760758523595924	1.28308037986921	0.910260428615414	0.830026403119549	1.5110376343242	1.0377943191571	1.44109465574792	1.11747154480249	0.191976731896191	1.22877503545178	2.69964667681694	3649064.54062232
6	17	3	0.00623686195324379	0	0.0265249335459556	0.0188732753585719	-307.534837353126	2.02182413942387e-05	0.00071242584035316	-10.1260982291978	4.89160543937284e-05	0.00123067952218625	0.249501514648956	0.0279884617018793	1.77460511817445	2.38188975935022	1.37230235063491	1.92633699782615	1.1312867369159	1.09651847811637	1.49618816342123	0.912008307594087	1.32309418486842	0.799299098427764	0.811039262269584	1.12620770862653	0.73582482873035	1.02893983223119	0.707000543676914	0.674570321656156	1.03045546042263	0.654900550208142	0.936113805136459	0.619324480157734	0.651438713453944	0.969242807940043	0.653560996692742	0.904062373204449	0.651435233756329	0.624797925114727	0.979497563903175	0.719949551866171	1.05112598225841	0.650799360162486	0.643353654823878	1.11181006339511	0.749828991341569	1.15119084268521	0.797707705808244	0.75609750008801	1.26370917010822	0.808914141141256	1.37214379189603	0.980582420061481	0.971897825017434	1.62095782949796	1.18278817223113	1.74735876631911	1.39116088778263	0.867389750778178	2.02763202114523	3.56292360736269	3649063.37463528
9	17	3	0.00635761079859605	0	0.0474401990196243	0.00126553410386601	-24.2466224157942	7.50581813014017e-06	0.00138738583120693	-0.0568353568239618	0.0479460198227516	0.0405033415379697	-843.435615836822	1.67016693607636e-06	1.79885399265954	2.35421113658752	1.36675966367211	1.93798983258162	1.14403715727953	1.1079956697984	1.51545995652714	0.918824272913243	1.32855185715759	0.800083855338141	0.805545553871708	1.1224137732044	0.728435323729323	1.01506822931319	0.696409169589701	0.658063997196786	1.0158936944113	0.641540147279833	0.914074205912973	0.603224267302418	0.630091510046341	0.951198595597869	0.636410119313998	0.878923748184295	0.632475399824473	0.597201326282818	0.95814232552758	0.699622757367584	1.01866409629373	0.627090318800138	0.603455481083312	1.08512106427931	0.718666955484977	1.10225125955071	0.759665714528974	0.68823669986617	1.21569835389736	0.750780170479585	1.26345747787414	0.894125407853682	0.796998133123479	1.48427404317465	1.00350903749254	1.36525592551086	1.05152986627053	0.0312113780541472	1.03950941421675	2.49300016345912	3649063.25514218
3	50	3	0.00633198860232148	0	0.0443130435864704	0.0430760141302663	-905.417394814805	5.09988016485829e-06	0.0013845375826552	-0.0670339879479721	0.0449119397081033	0.00129133765011863	-24.6960154438685	2.07188645358203e-05	1.80078739990733	2.35418638145464	1.3672217776025	1.93909449267017	1.14517703408162	1.10955559106077	1.5167860913061	0.919943238316035	1.33043387665861	0.801231950555273	0.807296502852821	1.12324633494331	0.729512167847188	1.01697201901367	0.697833367440952	0.660274605815881	1.01762693329028	0.643493126649777	0.917573180858844	0.605715084552482	0.632835801253186	0.953471114301153	0.63893798409886	0.882932039644136	0.635958130122117	0.602008738417928	0.961755017082006	0.702789753210284	1.02395342434445	0.631656124376677	0.610389408066872	1.09139240621119	0.724834855602731	1.11194490688103	0.767950061896735	0.699916672727315	1.22630020000648	0.761770980438633	1.28321755415136	0.909355283548221	0.825828639148441	1.51080441421294	1.03381451579162	1.42857414054094	1.10793994654142	0.156494448307874	1.18858223284006	2.66882668663737	3649062.88294622
10	18	3	0.00638416409638801	0	0.0444623844405863	0.0169256395748701	-264.660635042706	3.20618988885801e-06	0.00113847385092837	0.546069531723012	0.05160434468871	0.000741829414511351	-7.11802840770218	4.55091265817997e-05	1.75794797670034	2.37715045451069	1.36678083264488	1.91593228175245	1.12075710509367	1.08158671799332	1.48055059483467	0.901137944482974	1.30718820816468	0.789865807276519	0.798298493465067	1.11576733683517	0.726442262481752	1.01561476456581	0.698228464179043	0.661493812250236	1.02230990094486	0.646724884923659	0.922192772219064	0.608910420471948	0.636192929709696	0.95990311598995	0.641989396894968	0.886453292409044	0.63800547899528	0.601814244933981	0.963144835289081	0.702732747585657	1.02241208793483	0.62894384852075	0.6056117764903	1.08408626865294	0.717939839626242	1.10003317998768	0.757622857778806	0.689257651063	1.2066386725727	0.748486037304226	1.26006743752756	0.892687796131318	0.813134972210207	1.47685386906622	1.01394048826795	1.39838047903284	1.07356930550536	0.156552742417627	1.21655383686591	2.58657325574934	3649059.22259898
1	19	3	0.00638623010902855	0	0.0481736982385766	0.00101322899231408	-4.29941486173393	4.56647242725738e-05	0.000805964545170192	1.49908542638314	0.0762248416419635	0.0171553552424474	-263.805554864428	2.00714607737629e-06	1.77024490361398	2.39214237210694	1.37184292629562	1.91776167104668	1.12170560081597	1.08118196105026	1.48102825821273	0.899348300537415	1.30478531169123	0.788748246177405	0.795813839108325	1.11773289256011	0.727545010871987	1.01752083256113	0.700787759133904	0.661822119216747	1.03088283772151	0.650972881381618	0.92779851598697	0.612940582633388	0.638576785489299	0.970856563347359	0.646907096684181	0.894187131882679	0.643788885864738	0.603333423584993	0.974275267713646	0.70893156713971	1.03021708906316	0.6319685596983	0.602611321062923	1.09207149039062	0.718385471355425	1.0997299261598	0.755481725710325	0.678398368359289	1.20292306498989	0.739105952711366	1.24018628265894	0.875569670451002	0.77868026474378	1.44353957568453	0.972819802602172	1.32152263760434	1.00105867756405	0.0240592770872059	1.04555166545463	2.37975119788565	3649055.73373316
5	16	3	0.00637614185761134	0	0.044699971145029	1.12558573132699e-06	-632.793432317752	0.499999999732982	0.00160179390675007	-0.556486441271177	0.0428361880844876	0.0139231244206479	-189.376734312864	2.44791957060508e-06	1.75132256241065	2.42371881750439	1.39641621448738	1.94098743779093	1.12716914654092	1.07955184064241	1.46526595673148	0.885268836417547	1.27749200697036	0.768870354688857	0.775153623087647	1.07945496196755	0.702685753881453	0.981484000463407	0.674720838773304	0.640068813686126	0.988218363483983	0.626460921162526	0.895512938654393	0.59243858395645	0.621019732669965	0.93741943591208	0.629819152192228	0.87196471079683	0.629582667329071	0.597735445246505	0.957523338907861	0.701528366293438	1.02495504134584	0.633386743082734	0.614132174419303	1.09897272755189	0.732369326760123	1.1267875164479	0.778536771315879	0.713690064881833	1.24970071573645	0.778713236719234	1.31391449225053	0.933236252352708	0.84626254498333	1.55102395625984	1.05409628982673	1.43217834361953	1.0946242039391	0.0266842850104792	1.18735999715778	2.64843920709802	3648993.74907488
