Control file: .bsrep14.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333347

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
3	17	3	0.00603583273031434	0	0.00512350462727156	0.0333184639031107	-634.692070255229	1.20189261197723e-06	0.000996637682248187	-19.024622602007	0.00536585108148517	0.00129520474154666	-0.00655254192441711	0.00343522973103568	1.83408878294156	2.37338603843893	1.38670500326148	1.94535433388992	1.16498059738847	1.15490194055879	1.56608649806051	0.945183719143545	1.34342964094947	0.811070580855047	0.82662864063316	1.13237042109022	0.764983424571496	1.08210245957103	0.70812017356483	0.688049695613245	1.03078892056832	0.669768493124994	0.971351620030992	0.656701873842922	0.642453603859553	0.946276112650486	0.650267617205815	0.913989852906217	0.63969461867905	0.655068448144207	1.03800306033107	0.711149841863998	1.06807031319431	0.672649762733218	0.726135384318191	1.16066822803503	0.737516796516577	1.21133140585202	0.8436884583534	0.826127083987473	1.3104299790702	0.917484627121699	1.52211221801311	1.04309098563144	1.11946156762348	1.78950262346328	1.37918305141271	2.22682605787138	1.71640521029655	1.71054495147017	3.00013016225609	4.70256150108483	3649498.53209409
2	28	3	0.00616625596103019	0	0.0260575959521404	0.0204445686944285	-332.913284397324	5.21717333687111e-05	0.000672400821375194	-10.1961936868541	0.00773885285061161	0.00123669668524999	0.19139703556918	0.0237963105928617	1.81603697837975	2.40022891618639	1.39303653365117	1.93888334561388	1.15429168898917	1.13857728071248	1.54742641307327	0.932512116573954	1.32650717642699	0.801572849531391	0.815165186101345	1.12427792351526	0.758168160667186	1.07252793544674	0.702928512289882	0.67819886996317	1.02710751198761	0.664749260751951	0.961827042711764	0.649847191188253	0.629178469219406	0.940672884853431	0.641531934195486	0.899921407274608	0.628187712005552	0.634869789606815	1.02548555456339	0.694726460318257	1.04109539458855	0.652360708073582	0.689023812839203	1.13420695233954	0.706472900485703	1.15819576418173	0.801769743512212	0.757217822701123	1.25257474050386	0.854847835481823	1.40380102264689	0.948444335402434	0.942419654755802	1.63070872013505	1.19058694702305	1.84189555646414	1.36357346622801	0.908566785026022	2.06762471697135	3.63226338938265	3649496.11448865
1	29	3	0.00619747719946373	0	0.0312765813949607	0.0201262972530468	-325.216485708676	8.13530249627048e-06	0.000679348110429886	-9.41096701134348	0.0104977383244624	0.00121607340042838	0.260384415973354	0.0284566832593942	1.81558146171657	2.40221922727383	1.39363994858162	1.9381270643767	1.15334199751214	1.13725907638409	1.54636700472286	0.931406706200718	1.3247157150577	0.800576040266641	0.813714687190384	1.12375975911387	0.757139517472756	1.0711322815572	0.701762454966125	0.675940559469413	1.02659210869044	0.663598874571005	0.959546031984004	0.647973125185495	0.62569242212804	0.939163475240666	0.639453778179561	0.896227535660392	0.625189342912794	0.629677695816527	1.02215633260551	0.690523027505288	1.03405016027557	0.646822398446388	0.67933821150349	1.12700426978584	0.698164416132587	1.14464879065318	0.790773933829111	0.739522787907986	1.2366299870029	0.838538350012216	1.37298391515715	0.924355697894857	0.898655900094077	1.58957603252227	1.1437059331177	1.74515649301479	1.27444631949954	0.70481275011986	1.82784504942122	3.35640349801213	3649495.61592487
7	49	3	0.00622266281192587	0	0.0328113604601949	0.00106960153926229	0.622076377441077	0.0332639598160351	0.0180352786334227	-279.255841207314	8.93275093613144e-05	0.000733017857245157	-6.23778895837264	0.00725636203502496	1.80315817389817	2.40446567415753	1.39325974733978	1.93387698768965	1.14902956028898	1.13122429931781	1.53745556761211	0.925431688957256	1.31626377096905	0.795650180938416	0.808655734358354	1.11881794475411	0.753900290389125	1.06753768251968	0.700199315792548	0.674263950873109	1.02597212296206	0.663423963651912	0.959771737067651	0.648425358549661	0.625416910604391	0.940271110002423	0.640306143317579	0.897252849921565	0.625560675134985	0.629147874378043	1.02361129125997	0.690439114682809	1.03319127094471	0.64563394533123	0.676325621817942	1.12527045196781	0.695303364092975	1.13871950397875	0.785621400766081	0.73170679285587	1.22828128763445	0.829793049553692	1.3567495534292	0.911392912224529	0.878961592758188	1.56429580492936	1.11957074244217	1.70037090693851	1.23607160281892	0.650506990956823	1.76699063070136	3.25047623034279	3649490.35519882
4	22	3	0.00606536101824816	0	0.00893469334710582	0.0122200917363859	-190.745138199429	0.00208792498483751	0.0081187172833828	-989.385827854259	0.000536598792796958	0.00154944488548892	-0.618473194554764	0.0147220931924901	1.80812084469756	2.44480772840612	1.42011718527974	1.95896392333503	1.15520081767493	1.13161946683952	1.5237827149543	0.91436602382486	1.29624304932906	0.781549338202222	0.795373119586978	1.0920629821445	0.737801985711207	1.04530109737168	0.685524363358288	0.666096897595095	1.00425731344716	0.653129514349404	0.94888061341789	0.643316260404278	0.628945123947676	0.933621932180162	0.641446106322552	0.904432892941356	0.634300314748426	0.648873831222765	1.03738875969995	0.710065040930197	1.06935919846315	0.675056412554747	0.723682297249113	1.17405425567371	0.742527516981918	1.22331382099749	0.852763151207364	0.826097381625741	1.33493652891619	0.928446582786397	1.5387966442247	1.05322531793243	1.10223902468415	1.81796796334243	1.37643711918287	2.19513803873571	1.67654284213873	1.50112056913544	2.81790075793968	4.52508017009086	3649436.87885757
5	50	3	0.00625799624186906	0	0.0424529348885019	0.00159367719093686	-0.652852460760121	0.0384325806721537	4.54105533816248e-06	499.999999920695	0.000539737023245475	0.0162179393632861	-228.318394995432	2.16263454963173e-06	1.81677864263721	2.45563029103105	1.41930072691615	1.95364721694373	1.15059739606495	1.12424051870895	1.5191821205314	0.908806974398106	1.28655493127931	0.775077943864343	0.784478950370006	1.08581192644852	0.7295806076722	1.03192786888732	0.676787442479172	0.649673566967737	0.994097611860748	0.642013063501227	0.929842061813509	0.62895835386807	0.605512573994911	0.919363073848137	0.625479402769386	0.878809770091433	0.614560184101031	0.616647842062844	1.01532697070612	0.684437321823184	1.02725545667521	0.643073526481014	0.669745480451046	1.13503735337542	0.697779331697436	1.14748639069298	0.793294883844132	0.726255788584883	1.25486142270081	0.838175566054562	1.36925904029126	0.914208478103852	0.83410176554825	1.57982722369711	1.08557777296424	1.58573986345846	1.10280049917643	0.168615016610315	1.28722610173365	2.73284355164452	3649435.80645873
10	10	3	0.00608865096978088	0	0.0115699143402845	2.75327183328352e-06	499.998858508659	0	0.0154685251723267	-215.298783426061	0	0.00155316148462035	-0.635097856241487	0.0150931890596516	1.80245416471738	2.44525734604511	1.41870968687316	1.95517431019309	1.15271353808691	1.12906922500002	1.52081923527637	0.91242083849774	1.2933479777754	0.779889688180158	0.793522069355336	1.08969465883447	0.736071682970527	1.04278987857114	0.684027670452995	0.663920196613348	1.00162400028003	0.651388592667857	0.946233931030457	0.641451122133425	0.626530600526204	0.931373286788782	0.639662137276207	0.90147979689259	0.632285688016203	0.645615867414395	1.03456053435838	0.707529508759489	1.0649936745541	0.671865958797604	0.72002858987858	1.16914131539532	0.738764903387174	1.21682075512413	0.847873124663304	0.819438271301685	1.32727329510645	0.921680659889288	1.52575233285898	1.04195709670361	1.08298339646953	1.79539021148036	1.35285775446255	2.14744884870301	1.6299827260921	1.40982415236821	2.69906538217303	4.34416485658956	3649434.16312324
8	9	3	0.00615428066242723	0	0.0238868334873548	0.0155087486330905	-217.750765020023	0.00161565718584667	0.000446366465913273	-829.518190815562	7.8375411519227e-07	0.00157205547923921	-0.620735316729204	0.0258786121060432	1.80789348323787	2.44925257151964	1.41920838229264	1.95525906332382	1.15225205594709	1.12698040752	1.52027036172655	0.911037561100813	1.29013213354819	0.777590859209043	0.789422734085218	1.08758835306326	0.733356828623277	1.03776737984453	0.680488248505731	0.657590615335236	0.997879615066267	0.647362562002713	0.938795343389733	0.63604714893762	0.617395353669036	0.925793335933432	0.633167641429381	0.891425805841562	0.624661275919563	0.632683430330387	1.02573382852729	0.697588846432979	1.04861314591534	0.659336898416618	0.698593157042239	1.15525904561732	0.721545504989361	1.18792890149027	0.824719835608768	0.779955217346232	1.29782542836649	0.887975721740793	1.46243602401771	0.991474482669011	0.981517635115344	1.71249766938875	1.24744837593434	1.92653898654037	1.42467092157696	0.906197878202146	2.14726564306844	3.77291811055138	3649433.19311141
9	11	3	0.00617152946611603	0	0.0258848219478924	6.47680289402846e-05	-335.774482032491	0.499938467335302	0.0015738486576172	-0.615180464902801	0.0274449002950703	0.0154912682856856	-215.951143180839	1.48808192262773e-05	1.80407018143607	2.44686498510779	1.41845825417997	1.95437459724837	1.15165744056115	1.12607949900254	1.51952993613903	0.9102645295445	1.2892852101574	0.776814403057175	0.788403369425887	1.08645806186458	0.7319778005672	1.03630191374785	0.679509515543164	0.656071234213287	0.9965082636327	0.645993964821705	0.936693202987612	0.634493625981386	0.615246811234819	0.924122285130873	0.63152025817957	0.888995431924521	0.62256036976939	0.630154674903053	1.02331573215597	0.695350231741293	1.04455884748813	0.656553677412561	0.694423682249726	1.15105134928711	0.718052840558302	1.18128756590816	0.820122838283871	0.773109303439619	1.29097738916021	0.881042603976805	1.44964062721589	0.980987348817517	0.963678452234103	1.69519753483124	1.22799879685696	1.88622093122212	1.38814109795584	0.82496204715063	2.05951329312942	3.67074380515886	3649433.19248366
6	9	3	0.00604812287256026	0	0.00445829243707978	0.000251217539477232	-996.981316473672	0.382964986207002	0.0152661648296192	-212.314457513593	3.52387768749551e-05	0.00154844399061489	-0.626042959189068	0.0118823205183612	1.80087241886953	2.44462931137612	1.41951178190726	1.95721599672926	1.15409777627097	1.13070521251817	1.52225796155169	0.914014289122798	1.29575177505769	0.781277524105203	0.795788697424897	1.09172932147001	0.738123980178677	1.04595475845029	0.685859468526698	0.667274790830027	1.00446905468928	0.653773591681448	0.950524288761576	0.644293382599176	0.6312726510725	0.934869496357937	0.642900451425465	0.90659481549123	0.636556733460307	0.651892986933005	1.03966902532254	0.712337233258381	1.07314280719909	0.678156993803111	0.730686741643546	1.17816797394374	0.74784399363968	1.23195294154241	0.859770340412326	0.837571509156496	1.34406324312207	0.939767898032813	1.56007873037475	1.06992050414426	1.13379994227177	1.84540951341505	1.41061015321374	2.26818976576937	1.74454581791882	1.66654148749472	3.01781063101492	4.74797940784724	3649432.07389913
