Control file: .bsrep73.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333406

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
8	12	3	0.00630331523590521	0	0.0434650137827081	0.00138750638065369	-0.118701937801254	0.0439500459149428	0.00129957347843161	-25.9446912204858	0.000113333395432007	0.041345212606907	-858.418298072278	0.00128651225043046	1.83268895392065	2.34584652401169	1.37891639707062	1.93674870060483	1.13807665701336	1.11807843756674	1.53895343588755	0.945684809689209	1.32244953803356	0.785722549187886	0.796662339227737	1.12407688205599	0.721796462188356	1.06586974357353	0.690064658700575	0.636694760622799	1.03106992373637	0.636949889106924	0.911731614760262	0.608970887516407	0.622235134570785	0.930024047047372	0.625373934826252	0.902452740729147	0.609479025255353	0.621587629499726	0.986085071120987	0.694303168870304	1.03855532506538	0.638072592249687	0.654564160396776	1.12313505709754	0.712683022824084	1.07952687886207	0.776120409611088	0.703926674516843	1.26047450252755	0.815058708819007	1.27292366253836	0.865586366168872	0.77622564263855	1.60046769072345	1.11072028180644	1.47771703471455	1.02236799047915	0.26343171333879	1.27851020035214	2.56533049851927	3651082.56720666
1	12	3	0.00635205757717034	0	0.0493219109225485	0.000898750364345148	-16.7372601490566	0.00526384049231993	0.0243908072930967	-436.392696090787	0.000371668093382809	0.00133857032710997	0.0319530087566443	0.0491842556785628	1.8215667316283	2.36108087521175	1.37773032243547	1.92618089083938	1.12916902739674	1.10934047473475	1.53031656617396	0.941864037111026	1.31842045589665	0.784755993498958	0.795631634998897	1.12589769604321	0.722616385659459	1.06728243535247	0.690854742963835	0.635722444512113	1.03279640372811	0.636806462385682	0.910927773949219	0.608143790276188	0.619334170051848	0.928762295542449	0.623098536714249	0.897583941352875	0.60588449219568	0.614176101445216	0.980141837131442	0.688138431222625	1.02754051155836	0.629384858695892	0.640700203952464	1.11011258137332	0.699539703159372	1.05849367724881	0.760474758743722	0.68061311624921	1.23610084229249	0.792092344308725	1.23158096917828	0.833089883677724	0.724584419049173	1.54528696559355	1.05419084661765	1.36149155903283	0.915023484898053	0.0263303846116162	0.998770815927555	2.24247884392743	3651082.3490258
3	20	3	0.00614158753065936	0	0.0153491337348259	0.0201011588125944	-334.750201682978	0.00092935959713603	0.000739215227415783	-13.3179429048284	5.72940071477834e-05	0.00127353307277257	0.0683763529471849	0.0165877107521494	1.80990236481898	2.36813203099024	1.38282050779609	1.92790696217594	1.12974695157726	1.1122374008929	1.52676248712559	0.943200353495353	1.3230785657993	0.789675314517505	0.806587262503473	1.13186000330227	0.731430632079541	1.08242059144753	0.702322016907032	0.656532118138506	1.04634699775755	0.650794665657657	0.936355421558561	0.626580627560806	0.647650093273955	0.948842899103726	0.643790683745993	0.931309196527662	0.630562812735643	0.654327479265847	1.00973565733383	0.718932532006637	1.0777252223591	0.667727471091514	0.706799073269834	1.15517561360548	0.753053582746409	1.14786610305943	0.826588625849441	0.795009562172082	1.32630604532114	0.89140627545925	1.41993654519571	0.985886407945135	1.01149649127969	1.7886647292176	1.3489373248976	1.98404181382483	1.48468817253724	1.36321885444415	2.59159575255793	4.01328482736537	3651080.05552985
10	22	3	0.00635182368586145	0	0.0479513182652128	0.00131845416753895	0.0616626136569944	0.0494777037036372	0.000674366843172751	-12.1401182381273	0.00220177451319031	0.0192613511844418	-313.131767144479	0.000847416818397642	1.8094762949076	2.37529109364077	1.38251272482426	1.92342495168525	1.12281304097473	1.10172583106897	1.51754747711553	0.934556827142607	1.3092679156407	0.779900868567561	0.791269589903287	1.12109065589818	0.720224857126799	1.06511315985855	0.690013175349942	0.635751130051244	1.03283173405073	0.636914999018599	0.911927308340746	0.608930277562374	0.620442865328919	0.930477220014508	0.624191820542854	0.900030600973525	0.606948328014837	0.616393670589334	0.982278790219475	0.690050291247416	1.0304354107169	0.631574765031864	0.643358298125133	1.11312128203298	0.702388707722929	1.06254911544443	0.763150699241887	0.685014786835347	1.24057963625667	0.796630606380526	1.24012336819122	0.839469132021282	0.736158374828076	1.55626736726019	1.06510042693222	1.38446689656378	0.932697871781842	0.0664513983672687	1.07936556565253	2.30709685879099	3651078.72838674
4	50	3	0.00635961300261497	0	0.0478166296574631	0.00130140983621738	0.11362629090681	0.0491680127946691	0.000692688878233993	-11.8185031776077	0.00383367230148773	0.0186895986990451	-302.927894317918	0.00068287514342114	1.80206639607697	2.36993807950235	1.38069446972444	1.9216800709555	1.12240628034919	1.10139478152787	1.51660351451334	0.93473320635582	1.30964672909125	0.7798924574402	0.791570613459567	1.12120857186348	0.720560249355384	1.06528266637647	0.690229241993027	0.635903855388937	1.03294408577764	0.637182289296372	0.912259875273802	0.608681913650272	0.620434261314735	0.930319828699489	0.624001879973606	0.899559677943529	0.606931755102655	0.616001602860113	0.981367072860364	0.688952810318639	1.02912365909261	0.630670942558035	0.642393342244503	1.11094743940458	0.70096607334576	1.05991202249238	0.76132970522458	0.683573237342918	1.23709530635982	0.794462295572399	1.23652313155792	0.83765461827438	0.73600307364056	1.55018814024677	1.06152627421775	1.38260292277458	0.932238841718025	0.0788048028768801	1.09147989819614	2.30880517100285	3651078.2151919
5	30	3	0.00634277226663138	0	0.0447567544704545	0.0181442630506719	-290.573049396655	0.000347277452455323	0.000680716559346908	-11.0463337295747	0.00836027594346226	0.00128133047455106	0.15805294757956	0.0448350637169508	1.79907578561736	2.37037068665224	1.38092308348599	1.92024683865531	1.12168713939129	1.10142248723005	1.51565837909958	0.933745789777859	1.30885414508768	0.779836849130023	0.792343202381452	1.12083758858706	0.720711162028488	1.06599193862242	0.690530846443472	0.637558680047327	1.03348780798435	0.63813037533179	0.913884589955962	0.610586522246739	0.623192318554323	0.9313126110151	0.62560486928146	0.90188798669103	0.608423070913213	0.619065996931682	0.98318261321548	0.691390178099787	1.03310910039799	0.634134984493506	0.648409044873678	1.11324007262983	0.705047483008495	1.06734193550741	0.76676870247686	0.694588103121195	1.24264108067158	0.802775166040851	1.25311075721673	0.850669053261256	0.763148128839439	1.56911865288522	1.08816572835573	1.44009650207765	0.983367106437181	0.206935828758716	1.23476867965453	2.46837186497447	3651077.14390924
9	21	3	0.00636960522790227	0	0.0492898164322937	0.00125675801453373	0.221942228728321	0.0532191309726503	0.000680081960205769	-9.85455660116318	0.00026148240625532	0.018002743884105	-285.431200232507	0.00092601300519026	1.80026793392907	2.37353462656429	1.38225411811184	1.92120149837016	1.12053280602268	1.09805465528736	1.51495671239515	0.933249066312823	1.30781954135257	0.779952559175407	0.791067598883972	1.1222822138819	0.720662046234663	1.06641427569981	0.691012175575365	0.636165964371865	1.03524511550981	0.63816643829988	0.913548661638462	0.609841196867775	0.620781597779605	0.932429561965195	0.624966738621789	0.900133185960172	0.607235124982637	0.614859192585098	0.982291359080185	0.688968199353658	1.02792590599481	0.629591604518685	0.639088069663998	1.10975320290894	0.698341118802138	1.05511472742164	0.757801000813889	0.676553466211395	1.23127989057669	0.788054117821786	1.22452317237397	0.827590943184606	0.718827785114424	1.53499418269138	1.04462271015953	1.34789093846034	0.901996413753589	0.0218988780103861	1.02864914314979	2.22640759419911	3651076.66966513
6	14	3	0.0063504145680766	0	0.0448706378144768	0.000131578692797822	5.96215689141878	0.0015363227310708	0.0147198613343152	-205.048684706879	3.77016361718274e-06	0.00150922956797682	-1.2272156738452	0.040511351890853	1.78704515555526	2.40220635904341	1.39806668462084	1.92759087628564	1.11704364249107	1.08866079890391	1.48952943689891	0.914545781493838	1.27909498797178	0.761551007207235	0.774667999753105	1.09395189906415	0.705163572494248	1.04455790845381	0.677984600824451	0.629197490337996	1.01818854584828	0.631442237451015	0.907173221027735	0.607803161578798	0.623514525316422	0.930323588010499	0.628574227137377	0.9073352883105	0.613955527689641	0.628389312072602	0.993714083941238	0.701460661218272	1.0497524018668	0.645391073922591	0.66523545444302	1.13132762369962	0.72072863525991	1.09091529336936	0.782820127020994	0.713801794001004	1.26052636996465	0.816300732975796	1.27204090549472	0.862510785459773	0.779729774427796	1.56762658655254	1.08427978335312	1.42535063669872	0.963068958966678	0.205584462883513	1.22813210539121	2.38735022877682	3651041.31420005
2	13	3	0.00631833350489524	0	0.0401952237759337	0.0138584619201394	-187.603344085818	0.00136855677376129	0.000100528112016596	7.84294146488359	0.499999400273659	0.00148454342109828	-0.953235005833998	0.00362734775721455	1.7798202726215	2.41800871379996	1.40622358837342	1.93802555406445	1.11894330928489	1.08300645805547	1.4962750392623	0.913525822678969	1.27436858889241	0.756786693535012	0.762906754140686	1.09420574202007	0.6995036498349	1.03743142098237	0.673438841893276	0.616201492445523	1.01773851337964	0.625295641445962	0.89945637074028	0.602006292681853	0.613310832083205	0.930375228567826	0.62406587231192	0.903374337041782	0.612316284418612	0.62072203065846	0.998116312516882	0.702762991865342	1.05154970236277	0.649303437146367	0.659720210588941	1.14844850840124	0.726465641379268	1.10283807025688	0.795931179684777	0.719417022785716	1.29929500191178	0.841807059195685	1.31546959859503	0.893128739441765	0.809155081132604	1.65339356863048	1.15230736892679	1.5363218802993	1.06183008239421	0.318463235317588	1.46097980315817	2.71342467999836	3651016.48998053
7	26	3	0.00632142688631393	0	0.0438749812279765	0.000161587410912062	-841.475573880266	0.44740140972991	0.0145248465467436	-197.83722797212	0.00012497809175493	0.0015899057288676	-0.593698417325861	0.0421320020387642	1.79659220006437	2.42498991472177	1.41134539767298	1.94251830319319	1.12302709881005	1.0916072661234	1.49236134332682	0.914206052855878	1.27600960255383	0.758401184128866	0.769216470050578	1.08720896758138	0.699125266819202	1.03450099227406	0.671219801201666	0.620894942295387	1.00701447496691	0.623553925919731	0.8954496999838	0.59986760930897	0.614240659670566	0.919645270749798	0.620300657567707	0.89681578049044	0.607608995394192	0.621060303977334	0.986974246722674	0.696870756063219	1.04439432435593	0.643199716210174	0.661901895178004	1.13648266624941	0.723600064730829	1.09878655838431	0.792055780162472	0.720882750412139	1.29135108558842	0.836766430984478	1.31025714688683	0.891857092868451	0.799843355174755	1.65051477818156	1.14050246720606	1.49616618266078	1.0114021903622	0.137021884623856	1.27500700173603	2.53584301517965	3651016.32714009
