014704	CTOv12scf1	341	12204	-	49626	9114	5.4450296247531
014705	CTOv12scf1	23922	24294	-	543	240	2.2625
014706	CTOv12scf1	27988	47731	-	14912	2367	6.2999577524292
014707	CTOv12scf1	59659	84271	-	16392	2406	6.8129675810474
014708	CTOv12scf1	120853	143466	-	15263	2421	6.304419661297
014692	CTOv12scf1	224389	244726	+	20522	2646	7.755857898715
014725	CTOv12scf1	246447	246935	+	3173	489	6.4887525562372
014709	CTOv12scf1	250171	261146	-	20260	2991	6.773654296222
014724	CTOv12scf1	263418	267851	+	4707	597	7.8844221105528
014693	CTOv12scf1	285713	290827	+	3897	492	7.9207317073171
014694	CTOv12scf1	292059	296168	+	2745	528	5.1988636363636
014710	CTOv12scf1	296169	300304	-	16744	2616	6.4006116207951
014711	CTOv12scf1	310244	323945	-	68517	8496	8.0646186440678
014695	CTOv12scf1	325077	332331	+	2303	444	5.1869369369369
014696	CTOv12scf1	334136	335605	+	6675	945	7.0634920634921
014712	CTOv12scf1	337518	341263	-	15752	2367	6.6548373468526
014697	CTOv12scf1	346014	362303	+	45274	6294	7.1931998728948
000001	CTOv12scf1	362306	368485	+	18317	2640	6.9382575757576
014713	CTOv12scf1	369183	374812	-	7735	1239	6.2429378531073
014698	CTOv12scf1	379900	387265	+	18143	2802	6.4750178443969
000002	CTOv12scf1	392270	396241	+	6844	672	10.184523809524
000003	CTOv12scf1	399331	402534	+	2850	471	6.0509554140127
014699	CTOv12scf1	405481	407941	+	7119	861	8.2682926829268
014714	CTOv12scf1	408474	412554	-	18166	2154	8.4336118848654
014715	CTOv12scf1	414547	434946	-	24096	3423	7.0394390885188
014727	CTOv12scf1	437531	437731	-	573	201	2.8507462686567
014716	CTOv12scf1	439480	457131	-	24677	3294	7.4914996964177
014717	CTOv12scf1	462140	466900	-	7003	1368	5.1191520467836
014700	CTOv12scf1	467640	474541	+	14898	2691	5.536231884058
030175	CTOv12scf1	474433	479973	-	8994	1470	6.1183673469388
014718	CTOv12scf1	521040	545971	-	45931	7203	6.3766486186311
014719	CTOv12scf1	562404	587647	-	57411	7584	7.5700158227848
014720	CTOv12scf1	590005	593558	-	8156	1221	6.6797706797707
014701	CTOv12scf1	596084	599510	+	15589	1899	8.2090573986309
014721	CTOv12scf1	599684	610188	-	5395	687	7.8529839883552
000004	CTOv12scf1	611786	627962	+	63511	8469	7.4992324949817
029261	CTOv12scf1	631509	645205	+	25896	3885	6.6656370656371
029262	CTOv12scf1	659745	663092	+	10225	1593	6.4187068424357
014726	CTOv12scf1	664625	665410	-	165	402	0.41044776119403
014702	CTOv12scf1	667310	739522	+	31965	4287	7.4562631210637
014722	CTOv12scf1	740584	744197	-	3675	639	5.7511737089202
014703	CTOv12scf1	744974	749602	+	26624	3072	8.6666666666667
014723	CTOv12scf1	752104	765097	-	3813	1221	3.1228501228501
014728	CTOv12scf1	815052	852835	+	10363	1584	6.542297979798
014729	CTOv12scf1	865567	889189	+	9739	2043	4.7670093000489
014765	CTOv12scf1	917407	917634	+	2041	228	8.9517543859649
014767	CTOv12scf1	1058803	1058898	+	765	96	7.96875
014730	CTOv12scf1	1075413	1076167	+	1355	345	3.9275362318841
014750	CTOv12scf1	1084682	1088538	-	8111	1254	6.4681020733652
014763	CTOv12scf1	1107498	1107875	+	2181	378	5.7698412698413
014768	CTOv12scf1	1126900	1126971	-	515	72	7.1527777777778
014731	CTOv12scf1	1275659	1278391	+	3344	771	4.337224383917
014762	CTOv12scf1	1365622	1366056	-	2436	435	5.6
014732	CTOv12scf1	1371208	1375864	+	7754	1335	5.8082397003745
014766	CTOv12scf1	1376485	1376789	-	1606	198	8.1111111111111
014751	CTOv12scf1	1380993	1400977	-	43530	5535	7.8644986449865
014733	CTOv12scf1	1407347	1408696	+	2293	417	5.4988009592326
014752	CTOv12scf1	1414480	1423858	-	7675	1140	6.7324561403509
014753	CTOv12scf1	1429648	1463737	-	14385	2103	6.8402282453638
014734	CTOv12scf1	1485694	1487289	+	3397	606	5.6056105610561
014764	CTOv12scf1	1521320	1528156	+	9535	861	11.074332171893
014754	CTOv12scf1	1530894	1536122	-	9432	942	10.012738853503
014735	CTOv12scf1	1544252	1564315	+	7771	1188	6.5412457912458
014755	CTOv12scf1	1581594	1585848	-	7278	897	8.1137123745819
014756	CTOv12scf1	1586434	1595223	-	25495	3114	8.1872190109184
014757	CTOv12scf1	1599305	1607018	-	9961	1506	6.6142098273572
014736	CTOv12scf1	1618346	1635817	+	40002	4365	9.1642611683849
014737	CTOv12scf1	1640784	1653670	+	23006	3570	6.4442577030812
014738	CTOv12scf1	1655810	1658108	+	2243	495	4.5313131313131
014739	CTOv12scf1	1658857	1673474	+	29555	4650	6.3559139784946
014740	CTOv12scf1	1675134	1677251	+	4089	714	5.7268907563025
014741	CTOv12scf1	1678695	1684591	+	24073	2859	8.4200769499825
014742	CTOv12scf1	1685513	1689212	+	13727	2076	6.6122350674374
014743	CTOv12scf1	1690590	1695587	+	7149	1086	6.5828729281768
014744	CTOv12scf1	1699817	1711685	+	28386	3381	8.3957409050577
014758	CTOv12scf1	1714010	1715839	-	8787	1347	6.5233853006682
014745	CTOv12scf1	1719784	1747752	+	14577	2604	5.5979262672811
014746	CTOv12scf1	1748394	1750135	+	8201	1155	7.1004329004329
014759	CTOv12scf1	1750225	1758352	-	22619	1803	12.545202440377
014760	CTOv12scf1	1758767	1761943	-	4038	780	5.1769230769231
014747	CTOv12scf1	1764116	1766600	+	6151	903	6.811738648948
014761	CTOv12scf1	1770801	1771430	-	3491	630	5.5412698412698
