1	1	3	3.69603814997017	-7.86355093060505	-9.27481410756181	1.87101225157823	-9.24125403617966	-793.059789765153	3.44375010364766	-9.83020384182421	5.45608104597055	3.93158056815556	4.02620204416169	4.49701843817408	1.62853875904948	6.10822586151964	6.44543248715887	6.30499316075271	6.50014542842267	6.82072270952096	5.20378190515694	6.50916396518152	1.92508437183181	2.9292188347294	7.12198925717579	6.84814476775288	5.98261570279545	7.24124895548977	7.09166168992335	7.48122743532428	7.06205992720459	7.40019460277067	7.24093003289409	2.69282430290992	6.36997772952413	7.27750157850694	6.93484817155222	7.44353436841977	6.3049830276661	3.72272678487079	6.54448668745432	1.37245252060872	3.63222822792814	2.22152796931529	7.55875003000089	6.05333629209998	5.01282715330848	7.93540595833221	8.14345406823037	6.42952372396853	7.67250213581731	6.14293654875332	4.51488353072024	3.27510831955593	4.49889514965391	3.36944913597823	8.00119378175585	6.54688689779117	2.52253203808438	5.20954732047586	599817.521789614
1	2	3	3.01830423102859	-8.01714594004213	-8.36931804172592	1.01084443340238	-8.94961948534022	-741.520452076964	0.714495562610983	-9.8677795784445	4.04925740436942	3.93140120617238	3.26341164800192	4.89662407822533	5.67891069794835	5.95477288749232	6.61459657316889	6.28796191653189	6.64371626001417	6.96251278595113	6.50892834458396	6.64596980068157	7.03148685137452	6.35006102309729	7.16783658345422	6.86048827357277	6.67990148967837	7.20322115826707	6.45420683050694	6.8480314401151	7.32031690999173	6.2961922083366	5.24564473048962	7.16804913696827	6.35352411367886	7.13992468815163	7.07607124541638	6.5439716911386	7.59583808145032	7.10048437832489	6.05979079392003	7.17809618440377	6.96621851382853	6.14563539943761	7.24344523194466	5.48042231725879	5.61145979855534	7.40408641959958	5.92310401062912	6.83843698169353	6.22493810233687	4.66467580101169	6.22572553808874	5.62975208708935	3.65037742191139	6.56456320043031	6.03025699620041	5.78476571320903	6.64792097488307	2.85555985009435	605526.634494362
1	3	3	2.55527246173492	-8.83319825059424	-1.31786178562815	1.75323197294466	-7.83250341042606	-36.0937606493451	0.0281156739750101	-10.9427366456106	38.7719566417861	3.93173917057699	2.09009334357679	4.87319920039562	5.79976736668736	6.01809774410397	6.56472428082326	6.2170175277381	6.23365482745783	6.82802223458371	6.44644517144903	6.33976998416257	6.84154706071937	6.31733484061905	6.81483803307674	6.48084261463962	6.44591197666094	6.95764530436833	6.38188409249992	6.39869817991652	6.92064562488547	6.52599251868738	6.46605474240815	6.94581483959307	6.46838585298618	6.96914541360151	6.62900966206577	6.45130813665632	7.09816663676239	6.68712550997752	6.45328465582806	7.15652866852866	6.70484312516809	6.45833128741651	7.06247442362624	6.58481929853567	6.39376231254614	7.00932128997431	6.56799773786265	7.09324837919503	6.31431384460295	6.06793978605785	6.97517214285322	6.11149825174441	5.3155017783209	6.61539198071322	5.69203433506342	5.77029256525333	6.63627865967424	1.09887417012016	607066.491034561
1	4	3	2.19247848094595	-8.81809287067628	-0.972411359054259	0.819338571654132	-7.83499372260765	-35.9688724863593	0.34203679512503	-11.0959760218039	5.06105938275281	3.93116717985258	2.80625399461741	4.7804214963237	5.74040990429704	6.04329119810973	6.5304884521536	6.20457598909736	6.22702696344765	6.79275792094027	6.3764826412577	6.33305517539299	6.80876592876929	6.32021117542065	6.78556123430275	6.42779740529807	6.36939793260242	6.88046262172306	6.37191157287369	6.40163082292255	6.87659209016523	6.48096084028444	6.46771069760956	6.86769642214874	6.50832957267794	6.93938632838563	6.6017454247788	6.54343400319765	7.03147667289812	6.69442962455916	6.53506543893619	7.09103454231756	6.68263580130286	6.52141630306582	7.10538680078182	6.64737693544575	6.60596461086232	7.11595721703627	6.53202042525294	7.10095176766026	6.62434318168243	6.43501933736791	7.12182777057766	6.46349219543137	6.18847856728221	6.9114013663224	6.32742514016281	6.41165657199743	6.98844624578031	1.0991921439445	607265.047352479
1	5	3	2.11621160679467	-8.73327751668174	-0.657611118713631	1.84236078787499	-7.84591066976535	-33.291117790934	0.00076936589791752	-12.9128705754941	18.0127179714886	3.93162253333195	2.89093973502745	4.78879019476451	5.71455062103849	6.02662865455252	6.5097537358024	6.20120208887232	6.23675548394522	6.78571080912881	6.37780092317547	6.33177153516207	6.80216598048422	6.33638013749414	6.77867943941184	6.42555997209331	6.39133600755084	6.87675512939476	6.38393998601207	6.42950267808105	6.87455961226034	6.49178730133761	6.49490576663726	6.87220547925092	6.51700425433206	6.93010396105749	6.6042288275804	6.53821638973824	7.0310490930484	6.68667353591692	6.5623930995484	7.09007564042016	6.68996423261438	6.56104667977797	7.11012617777122	6.66394213952776	6.64158121967385	7.12009733102374	6.57171065368943	7.11189640416278	6.65535317285791	6.48936708723684	7.12493642024835	6.49071777681909	6.27811380264744	6.94067555733274	6.37748739267959	6.42061145193273	6.96587778439045	1.10281717726521	607278.608585887
1	6	3	2.11721495331067	-8.72800955293249	-0.672265616898207	1.84992232798406	-7.84694460597814	-33.5453047576799	0.000814637935134528	-12.9649672955606	29.9170339497845	3.93158250403599	2.86851454175634	4.78819954796896	5.71510589177876	6.02634651418032	6.50951316916876	6.20023696656028	6.23581268876928	6.78474107311732	6.37588311248325	6.33086037781919	6.80154108580362	6.334635895877	6.77617496233707	6.424936723228	6.38861945594872	6.87498463860503	6.38261988730446	6.43002445945739	6.87469418129409	6.49102275953435	6.49521445990912	6.87409707248494	6.51453947423516	6.93114981147156	6.60382614594346	6.538208654672	7.03184426570613	6.68644353457511	6.56463248456288	7.08990639286493	6.69009824237416	6.56364425712164	7.10918711817844	6.66571105103041	6.64390871114809	7.12144356005029	6.57061313324567	7.11314757485927	6.65418043724213	6.48877018205199	7.12587072914342	6.48948310123497	6.27429960572639	6.93705817888396	6.37047641452571	6.41097314830565	6.95340655032309	1.10323831881845	607278.933458673
1	7	3	2.11721033384976	-8.72626904511598	-0.676282929033365	1.84987310164998	-7.84698975671468	-33.672052343358	3.85321292629929e-05	-12.970152791716	30.4083736946827	3.93152413412679	2.86993516561776	4.78835581721262	5.71516056825071	6.02606096863227	6.5089300140784	6.19972928099099	6.23528018940673	6.78401727611291	6.3753415253875	6.33062299181594	6.80085351801969	6.33524899362701	6.7765372133337	6.42457673353235	6.38931230995747	6.87448963015506	6.3829590388651	6.430395161986	6.87410885753811	6.49141036016158	6.49518949955251	6.87296825672136	6.51422611830821	6.92962328002612	6.60498592431522	6.53843413976019	7.03149364010471	6.68665826484869	6.56439877536131	7.09169391188946	6.69045771010911	6.56254496256585	7.10918615737409	6.66518801774296	6.64384283061658	7.12080420318336	6.57103931171233	7.11178824774803	6.65542849676226	6.49034388215034	7.12532153143383	6.49064542697658	6.27544856452121	6.93621855995782	6.36923982822418	6.41078678165432	6.95301596922483	1.10825931202061	607278.958110201
1	8	3	2.11797454280426	-8.71636905147975	-0.863066946870725	1.83547662717965	-7.85350760566705	-33.029485344207	0.0235731582873709	-12.2718952431988	14.9153839966747	3.11804054418874	2.9114225976292	4.77855539832776	5.70283070054934	6.01598279563795	6.4992434653014	6.18858719338178	6.23082741059894	6.77530012764402	6.36697510678248	6.32624606461	6.79822748956651	6.33290580908955	6.77372908985132	6.42184545879524	6.39402421486671	6.87207772149965	6.38311943615956	6.42414015618166	6.87317404284881	6.49524971909543	6.48347237087949	6.88009314065462	6.51952547468898	6.92615284436469	6.61434885015658	6.55577745188405	7.03325558172396	6.68674853823857	6.56876290946525	7.0911511746071	6.68960502013894	6.56399409740335	7.1037066703099	6.66745379463845	6.64797025891652	7.11281940364661	6.56573827397118	7.09892141499887	6.65187104797883	6.48067119412221	7.1050891104403	6.46815744136687	6.26435704292398	6.90703911434442	6.34839099720519	6.38116362612218	6.90846105282484	1.16358843578737	607282.788348947
1	9	3	2.11669331229927	-8.69576573942576	-0.967156466133574	1.9072036773884	-7.86326918283307	-34.7405650552209	0.015259762618623	-12.2163689063763	11.4646600379247	0.747672011853311	2.9695951591591	4.79476077058375	5.71325188214794	6.02478186514125	6.50063605093709	6.19263930011992	6.23583781175932	6.77450347844967	6.36995293958565	6.33194958451843	6.79360496168837	6.33665207298332	6.77153851266161	6.42232168528598	6.39548026539804	6.8745448069126	6.38721204215032	6.44071174306296	6.87702981698205	6.49799646627342	6.50491190135447	6.87574484456237	6.52927384041198	6.93828487449395	6.61257763805324	6.55005241794219	7.03461043339765	6.69073620366874	6.57799932924611	7.09487263993134	6.68897771757487	6.56137835584336	7.10898991446764	6.66721836282405	6.64582663972492	7.11329351039605	6.58211550190443	7.10154136460373	6.65241210035278	6.49045853104156	7.11521674685179	6.47798111525733	6.27745388291144	6.91497937253609	6.34574192465429	6.38555177579872	6.91090453685607	1.11190613291564	607286.009382528
1	10	3	2.11491704403656	-8.6917031159448	-0.985074961143589	1.91048330123653	-7.86447387775844	-34.9168500508244	4.65857450506928e-05	-12.2180357786691	12.2637853687781	0.0724628134390459	2.97577599621415	4.79615058417079	5.71269553211394	6.02562281676326	6.49850503419276	6.19172770765989	6.23382979461054	6.7745934816593	6.37015047631439	6.32975588454985	6.79323917490947	6.33805330305525	6.77157270254854	6.42447988241898	6.39320821782548	6.87755795412751	6.38649669278042	6.43931529757559	6.87443826188753	6.50063954687693	6.50812814795046	6.87770566241939	6.52246559659945	6.93757389132209	6.61556807171271	6.55110043636304	7.03482588317489	6.69336975089152	6.57453476582339	7.09489884596413	6.6927398923276	6.56715775373336	7.11072937745788	6.66882168248058	6.64944479538459	7.11544939070794	6.5786425267705	7.10221330840594	6.65173787591942	6.4917195409034	7.10958601559247	6.47796724912918	6.26766569864113	6.90509581543117	6.34219424967615	6.37464578377168	6.89897505476272	1.13267205637081	607286.349888163
