0.000904128	-2793558.27	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	15648.1,15648.1,7753.46,5080.89,3833.96,3182.7,2812.41,2589.01,2448.93,2359.29,2301.8,2265.72,2244.44,2233.75,2230.9,2234,2241.69,2252.92,2266.73,2282.22,2298.51,2314.86,2330.75,2346,2360.69,2375.09,2389.31,2407.96,2407.96,2424.43,2424.43,2424.43
0.000861436	-2773531.30	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	25405.4,25405.4,12036.8,6803.52,4488.06,3349.5,2734.84,2379.8,2165.75,2034.07,1953.33,1905.59,1880.04,1869.92,1870.88,1880.04,1895.41,1915.52,1939.14,1965.12,1992.3,2019.65,2046.35,2072.01,2096.7,2120.77,2144.45,2175.35,2175.35,2200.2,2200.2,2200.2
0.000831089	-2762154.62	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	27692.8,27692.8,15128.8,8150.03,4984.36,3460.55,2663.27,2216.51,1954.39,1797.14,1703.19,1649.32,1621.86,1612.4,1615.58,1627.95,1647.19,1671.66,1700.07,1731.28,1764.13,1797.5,1830.47,1862.49,1893.49,1923.79,1953.63,1992.5,1992.5,2020.37,2020.37,2020.37
0.000809762	-2754784.66	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	26791.9,26791.9,17677.1,9460.08,5520.28,3630.46,2661.95,2131.37,1826.05,1645.58,1538.84,1477.91,1446.65,1435.29,1437.72,1450.02,1469.62,1494.8,1524.25,1556.88,1591.61,1627.4,1663.3,1698.67,1733.32,1767.44,1801.22,1845.24,1845.24,1872.67,1872.67,1872.67
0.000794833	-2749701.88	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	24873.2,24873.2,19835.5,10757.3,6103.18,3855.79,2719.04,2106.64,1759.13,1555.49,1435.21,1365.88,1329.08,1313.84,1313.36,1323.34,1341.01,1364.56,1392.68,1424.33,1458.54,1494.38,1530.94,1567.59,1604.03,1640.32,1676.5,1723.8,1723.8,1748.53,1748.53,1748.53
0.00078446	-2746074.09	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	22749.6,22749.6,21568.4,11966,6691.04,4110.19,2813.35,2122.57,1734.29,1507.76,1373.53,1294.96,1251.51,1231.09,1226.3,1232.52,1246.81,1267.27,1292.59,1321.78,1353.98,1388.34,1424.08,1460.58,1497.5,1534.77,1572.29,1621.56,1621.56,1642.12,1642.12,1642.12
0.000777372	-2743407.64	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	20737.2,20737.2,22837.9,13001.4,7233.19,4364.09,2924.41,2162.47,1736.52,1488.35,1340.46,1252.42,1201.78,1175.48,1165.57,1167.18,1177.2,1193.68,1215.31,1241.15,1270.41,1302.34,1336.28,1371.67,1408.15,1445.55,1483.65,1533.97,1533.97,1549.34,1549.34,1549.34
0.000772738	-2741390.25	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	18995.1,18995.1,23714.2,13839.4,7704.76,4600.95,3040.21,2216.32,1756.75,1488.66,1327.75,1230.31,1172.24,1139.64,1124.11,1120.54,1125.72,1137.65,1155.04,1176.96,1202.69,1231.6,1263.11,1296.72,1332.12,1369.05,1407.15,1457.83,1457.83,1467.29,1467.29,1467.29
0.000769982	-2739819.86	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	17559.9,17559.9,24289.5,14485.9,8094.69,4810.38,3152.33,2276.95,1788.47,1502.61,1329.62,1223.09,1157.59,1118.47,1097.01,1087.9,1087.87,1094.89,1107.66,1125.31,1147.18,1172.69,1201.36,1232.77,1266.63,1302.64,1340.32,1390.84,1390.84,1393.88,1393.88,1393.88
0.000768694	-2738561.98	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	16414.3,16414.3,24653.7,14964.5,8402.5,4987.05,3255.14,2339.13,1826.88,1525.76,1341.89,1226.8,1154.01,1108.34,1080.78,1065.91,1060.43,1062.3,1070.24,1083.42,1101.2,1123.09,1148.68,1177.61,1209.61,1244.39,1281.33,1331.3,1331.3,1327.57,1327.57,1327.57
0.000768576	-2737526.26	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	15520.4,15520.4,24880.6,15305.3,8634.15,5129.32,3345.11,2399.08,1868.38,1554.73,1361.4,1238.48,1158.73,1106.58,1072.87,1052.13,1041.05,1037.63,1040.61,1049.19,1062.78,1080.94,1103.3,1129.58,1159.53,1192.84,1228.81,1277.91,1277.91,1267.16,1267.16,1267.16
0.000769409	-2736651.47	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	14835.9,14835.9,25025.4,15538.1,8798.89,5238.06,3420.33,2454.16,1910.25,1586.93,1385.74,1255.87,1169.61,1111.18,1071.37,1044.72,1027.98,1019.19,1017.15,1021.08,1030.44,1044.81,1063.88,1087.41,1115.18,1146.86,1181.69,1229.7,1229.7,1211.75,1211.75,1211.75
0.000771027	-2735895.73	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	14321.4,14321.4,25126.5,15689,8907.07,5315.72,3480.14,2502.63,1950.48,1620.38,1413.04,1277.22,1185.02,1120.62,1074.84,1042.31,1019.89,1005.71,998.624,997.903,1003.02,1013.61,1029.38,1050.12,1075.64,1105.58,1139.15,1185.87,1185.87,1160.62,1160.62,1160.62
0.000773305	-2735230.02	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	13942.6,13942.6,25209.6,15779.4,8968.87,5365.66,3524.82,2543.52,1987.67,1653.58,1441.83,1301.17,1203.69,1133.69,1082.14,1043.83,1015.77,996.211,984.096,978.743,979.659,986.492,998.978,1016.93,1040.17,1068.32,1100.52,1145.82,1145.82,1113.21,1113.21,1113.21
0.000776146	-2734633.95	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	13670.8,13670.8,25290.8,15826.3,8993.57,5391.66,3555.27,2576.45,2020.9,1685.43,1471.01,1326.63,1224.61,1149.47,1092.4,1048.45,1014.82,989.932,972.83,962.892,959.658,962.792,972.041,987.23,1008.18,1034.5,1065.27,1109.04,1109.04,1069.05,1069.05,1069.05
0.000779472	-2734092.94	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	13482.6,13482.6,25379.8,15843.1,8989.29,5397.48,3572.82,2601.47,2049.64,1715.16,1499.73,1352.78,1247,1167.21,1104.92,1055.51,1016.42,986.28,964.253,949.793,942.476,941.979,948.053,960.522,979.199,1003.67,1032.99,1075.13,1075.13,1027.78,1027.78,1027.78
0.000783224	-2733596.39	0,6.26156e-06,1.3586e-05,2.21538e-05,3.2176e-05,4.38994e-05,5.76129e-05,7.36542e-05,9.24186e-05,0.000114368,0.000140044,0.000170078,0.00020521,0.000246306,0.000294378,0.00035061,0.000416388,0.000493331,0.000583336,0.000688618,0.000811773,0.000955833,0.00112435,0.00132147,0.00155205,0.00182177,0.00213727,0.00250634,0.00293805,0.00344305,0.00403376,0.00472476,inf	13358.8,13358.8,25482,15839.4,8962.9,5386.74,3578.97,2618.97,2073.67,1742.26,1527.36,1378.98,1270.22,1186.32,1119.17,1064.5,1020.09,984.781,957.906,939.001,927.68,923.63,926.6,936.404,952.842,975.479,1003.31,1043.77,1043.77,989.092,989.092,989.092
