0.000882006	-2579231.07	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	15341.9,15341.9,6231.9,4404.61,3540.56,3068.06,2784.66,2603.93,2483.96,2402.31,2346.15,2307.67,2281.98,2265.87,2257.25,2254.68,2257.13,2263.84,2274.1,2287.2,2302.37,2318.83,2335.91,2353.15,2370.31,2387.31,2404.03,2426.19,2426.19,2460.6,2460.6,2460.6
0.000835048	-2559421.22	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	26551.6,26551.6,8774.46,5495.86,4002.88,3203.92,2731.36,2433.47,2238.03,2106.85,2018.11,1958.63,1920.05,1896.93,1885.64,1883.72,1889.46,1901.64,1919.22,1941.22,1966.57,1994.14,2022.83,2051.79,2080.54,2108.87,2136.64,2173.15,2173.15,2226.67,2226.67,2226.67
0.000801358	-2547280.61	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	30943.9,30943.9,10317.3,6288.05,4385.99,3346.85,2726.16,2333.88,2077.06,1905.51,1790.22,1713.49,1664.09,1634.63,1620.18,1617.42,1624.07,1638.52,1659.54,1686.03,1716.85,1750.74,1786.42,1822.77,1859.04,1894.84,1929.95,1975.94,1975.94,2039.34,2039.34,2039.34
0.00077721	-2539160.57	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	31709.7,31709.7,11395.5,7044.53,4839.72,3582.42,2814.53,2324.96,2004.06,1790.15,1646.73,1551.29,1489.52,1452.01,1432.47,1426.68,1431.77,1445.77,1467.25,1495.01,1527.89,1564.64,1603.92,1644.49,1685.37,1725.99,1765.96,1818.32,1818.32,1885.83,1885.83,1885.83
0.000759883	-2533407.32	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	31102.1,31102.1,12200.1,7791.07,5362,3900.14,2980.66,2387.02,1996.79,1737,1563.08,1447.21,1371.6,1324.63,1298.58,1288.25,1290.18,1302,1322.06,1349.07,1381.86,1419.21,1459.82,1502.41,1545.88,1589.46,1632.61,1689.24,1689.24,1757.18,1757.18,1757.18
0.000747461	-2529179.72	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	30023.2,30023.2,12740.2,8462.15,5898.71,4262.04,3196.08,2496.33,2033.89,1726.04,1520.17,1382.84,1292.58,1235.4,1202.03,1186.32,1184.16,1192.8,1210.34,1235.4,1266.79,1303.32,1343.76,1386.86,1431.47,1476.7,1521.83,1581.27,1581.27,1647.17,1647.17,1647.17
0.000738665	-2525983.45	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	28883,28883,13028.6,9003.92,6399.17,4632.83,3436.7,2634.95,2100.52,1744.02,1505.62,1346.39,1241.11,1173.32,1132.21,1110.63,1103.84,1108.7,1123.09,1145.48,1174.65,1209.47,1248.77,1291.34,1336.07,1381.96,1428.18,1489.37,1489.37,1551.49,1551.49,1551.49
0.000732593	-2523509.86	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	27845,27845,13090.5,9382.54,6820.67,4979.25,3679.57,2786.73,2184.33,1780.62,1510.25,1329.35,1209.11,1130.69,1081.73,1054.08,1042.4,1043.17,1054.03,1073.34,1099.83,1132.39,1169.9,1211.25,1255.35,1301.2,1347.83,1409.95,1409.95,1467.06,1467.06,1467.06
0.000728641	-2521553.70	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	27009.4,27009.4,12988.7,9607.58,7148.88,5283.87,3911,2941.75,2277.81,1829.63,1528.49,1326.48,1191.56,1102.62,1045.79,1012,995.292,991.786,998.908,1014.89,1038.41,1068.35,1103.67,1143.32,1186.28,1231.54,1278.07,1340.47,1340.47,1391.64,1391.64,1391.64
0.00072637	-2519975.07	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	26396.7,26396.7,12779.4,9703.55,7384.02,5538.04,4121.93,3092.82,2375.41,1886.5,1556.35,1334.09,1184.91,1085.64,1021.02,981.061,959.263,951.385,954.647,967.156,987.533,1014.66,1047.52,1085.14,1126.59,1170.86,1216.88,1279.06,1279.06,1323.59,1323.59,1323.59
0.00072546	-2518675.38	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	25991.9,25991.9,12507.9,9700.08,7535.61,5740.04,4307.29,3234.97,2473.01,1947.82,1590.84,1349.41,1186.53,1077.21,1004.93,958.844,931.935,919.638,918.975,927.932,945.072,969.255,999.499,1034.89,1074.56,1117.54,1162.74,1224.3,1224.3,1261.66,1261.66,1261.66
0.000725667	-2517584.39	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	25765,25765,12206.9,9625.51,7617.52,5892.81,4465.08,3365.01,2567.57,2010.98,1629.67,1370.37,1194.46,1075.44,995.663,943.527,911.526,894.798,890.182,895.555,909.411,930.592,958.129,991.161,1028.86,1070.34,1114.48,1175.09,1175.09,1204.88,1204.88,1204.88
0.000726805	-2516651.59	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	25682.4,25682.4,11898.7,9503.75,7644.51,6001.86,4595.52,3481.13,2656.93,2073.91,1671.01,1395.31,1207.16,1078.86,991.806,933.724,896.675,875.53,866.962,868.744,879.306,897.463,922.249,952.843,988.473,1028.29,1071.19,1130.58,1130.58,1152.48,1152.48,1152.48
0.000728729	-2515840.38	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	25712,25712,11597.5,9353.67,7630.39,6073.85,4700.23,3582.62,2739.6,2135.08,1713.43,1422.9,1223.39,1086.31,992.245,928.354,886.327,860.8,848.299,846.504,853.784,868.921,890.948,919.067,952.553,990.603,1032.12,1090.08,1090.08,1103.86,1103.86,1103.86
0.000731324	-2515123.98	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	25825.3,25825.3,11312,9189.3,7586.96,6115.54,4781.67,3669.5,2814.65,2193.31,1755.75,1452.08,1242.19,1096.87,996.097,926.567,879.651,849.793,833.395,828.052,832.079,844.219,863.499,889.136,920.442,956.653,996.691,1053.05,1053.05,1058.53,1058.53,1058.53
0.000734498	-2514482.59	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	25998.6,25998.6,11046.9,9020.81,7523.86,6133.24,4842.72,3742.41,2881.63,2247.76,1797.09,1482,1262.74,1109.78,1002.66,927.681,875.988,841.866,821.616,812.766,813.577,822.757,839.318,862.486,891.599,925.929,964.413,1019.03,1019.03,1016.1,1016.1,1016.1
0.000738177	-2513901.36	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	26212.6,26212.6,10804.5,8855.2,7448.67,6132.53,4886.32,3802.31,2940.42,2297.88,1836.75,1511.95,1284.39,1124.45,1011.35,931.15,874.807,836.499,812.455,800.146,797.787,804.051,817.932,838.657,865.584,898.011,934.89,987.653,987.653,976.232,976.232,976.232
0.000742303	-2513369.06	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	26452,26452,10585.6,8697.14,7367.2,6118.15,4915.3,3850.38,2991.2,2343.33,1874.24,1541.4,1306.62,1140.36,1021.7,936.525,875.679,833.276,805.503,789.787,784.309,787.707,798.954,817.273,842.032,872.551,907.793,958.616,958.616,938.663,938.663,938.663
0.000746826	-2512877.04	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	26705.3,26705.3,10389.8,8549.57,7283.71,6094,4932.24,3887.88,3034.31,2383.98,1909.18,1569.92,1329,1157.12,1033.33,943.443,878.252,831.856,800.422,781.36,772.817,773.402,782.065,798.019,820.639,849.257,882.843,931.66,931.66,903.166,903.166,903.166
0.000751706	-2512418.58	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	26963.8,26963.8,10216.1,8414.19,7201.34,6063.23,4939.47,3916.09,3070.23,2419.83,1941.36,1597.19,1351.18,1174.39,1045.92,951.601,882.238,831.957,796.94,774.593,763.042,760.87,767.001,780.638,801.151,827.884,859.808,906.565,906.565,869.554,869.554,869.554
0.00075691	-2511988.41	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	27221,27221,10063.1,8291.76,7122.21,6028.3,4938.94,3936.23,3099.52,2450.99,1970.64,1622.98,1372.9,1191.89,1059.21,960.747,887.397,833.347,794.829,769.261,754.762,749.888,753.542,764.909,783.356,808.226,838.488,883.147,883.147,837.668,837.668,837.668
0.00076241	-2511582.34	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	27472.6,27472.6,9929.28,8182.48,7047.79,5991.14,4932.38,3949.44,3122.75,2477.66,1996.99,1647.12,1393.95,1209.41,1072.97,970.675,893.528,835.835,793.9,765.179,747.789,740.271,741.501,750.649,767.071,790.105,818.715,861.245,861.245,807.371,807.371,807.371
0.000768185	-2511197.02	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	27715.2,27715.2,9812.99,8086.06,6978.94,5953.21,4921.19,3956.75,3140.55,2500.09,2020.43,1669.52,1414.16,1226.76,1087.03,981.208,900.464,839.256,793.995,762.189,741.969,731.862,730.723,737.702,752.141,773.371,800.341,840.722,840.722,778.55,778.55,778.55
0.000774216	-2510829.76	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	27947.4,27947.4,9712.6,8002.02,6916.19,5915.59,4906.54,3959.1,3153.48,2518.55,2041.02,1690.11,1433.43,1243.8,1101.24,992.199,908.064,843.475,794.98,760.16,737.17,724.528,721.073,725.933,738.434,757.891,783.239,821.459,821.459,751.106,751.106,751.106
0.000780485	-2510478.37	0,6.15202e-06,1.33483e-05,2.17663e-05,3.16131e-05,4.31314e-05,5.6605e-05,7.23657e-05,9.08018e-05,0.000112367,0.000137594,0.000167102,0.00020162,0.000241997,0.000289228,0.000344477,0.000409103,0.000484701,0.000573131,0.000676572,0.000797572,0.000939111,0.00110468,0.00129835,0.0015249,0.0017899,0.00209989,0.00246249,0.00288665,0.00338281,0.0039632,0.0046421,inf	28167.7,28167.7,9626.46,7929.62,6859.72,5879.06,4889.4,3957.3,3162.11,2533.36,2058.89,1708.9,1451.66,1260.42,1115.48,1003.53,916.205,848.375,796.741,758.978,733.277,718.156,712.438,715.228,725.833,743.554,767.301,803.352,803.352,724.956,724.956,724.956
