1	1	3	-8.32795274099133	-14.9780243049992	-11.0192085758552	5.99744522133281	-8.52146624299172	-6.84008688330396	4.56768663818843	5.32001330226627	5.43304692424286	6.32815403611846	5.92707434247597	5.91933826212349	6.08770921344192	6.7162779321018	5.90863596598874	5.09151637851577	4.22485532438065	6.211771967166	6.32773295346327	6.73059926748584	6.422370412086	7.08179150607553	5.68454235381602	5.49648413011919	5.92730595870136	5.78903504146287	1.48903216708361	8.09339252435049	6.48125875948116	5.89140710333838	6.93509265984082	6.13600936705128	6.72235143709097	6.44555031348011	5.87395558930334	4.82930574102562	7.03868927391816	5.92153304554531	6.42291609521162	6.49258327462673	5.08727350270961	6.33236672862586	7.08895310663612	6.90778000300411	6.21698444889813	8.38575944648449	5.88797975800373	6.64977450714575	7.85487249490822	6.97787224999063	5.6415757704971	6.90833429077525	7.21308539144884	7.16292224563319	564432.290063773
1	2	3	-7.5362695805989	-12.4314324668434	-8.11130664377883	-0.444880511080834	-7.82573377476542	-10.972942942253	3.34568504602758	4.38453260991912	4.09794824524984	4.09649435874287	4.77418855719366	4.62174087870969	4.74829539482874	5.30568767498947	4.79447422912527	4.72901192848251	4.99107104303299	4.6131717354003	4.89879889429232	4.0704856210613	4.29223792824024	4.77249578460564	4.34257408919001	4.49856319346047	4.75710885817999	4.3764816418573	2.00694467405203	3.21983633543962	4.77559975161243	5.02204615116466	4.69408562387076	4.83400266904708	5.36567626883035	4.8205973838777	4.83736044291305	5.24419765566264	4.8588214917047	4.93578796655469	5.34953005468205	4.94315332952785	5.10868998871223	5.404587424879	5.57436922336581	5.92344131472733	5.57905520741593	6.76541113228122	6.17658774126602	5.64695419195047	5.60506760526628	6.17915940642356	5.60582118012249	5.75771012556021	6.10999645455143	5.99163552049	592324.369851452
1	3	3	-7.38367923625061	-9.4469173167442	-8.06602920225259	0.119270687587657	-7.84993462659492	-28.0687818432208	3.3304507282235	4.34805836022693	4.04484337080876	4.18032882141881	4.7226147921841	4.50079560008056	4.63752936008628	5.12585773961608	4.57052069442919	4.58204868432975	4.87301125211225	4.43064162580323	4.76925511867476	4.25786532991159	4.29912630375471	4.77780898919455	4.32250120067861	4.46579183234663	4.80074186031435	4.39950318434395	4.41525565845037	4.87336273099976	4.47063782609978	4.9328039547182	4.49607570315789	4.57151226621065	4.9304318646313	4.55052883007845	4.68801341127461	5.11902773978395	4.7330682257206	4.74246761382509	5.21594829354767	4.81491282288326	4.88482125595765	5.3417741912464	5.14145766975468	5.67458560368336	5.38461539188951	5.4826212765618	5.98280930005546	5.52937640121705	5.55512922996515	5.86754675544484	5.3919832741145	5.41891147543019	5.78822460523724	5.4684872473259	595178.533949041
1	4	3	-7.3852074046403	-9.42890438514241	-8.06805149367698	0.12053831469076	-7.84749359754754	-28.1543040605752	3.33163108567993	4.34943581635369	4.04516981079169	4.18201420072768	4.72317625797906	4.50236389700897	4.63869625783235	5.1276209088205	4.57137227099656	4.58465947979141	4.87523577332245	4.43149211760528	4.77294388544911	4.25889397988735	4.30230380521761	4.77872406298293	4.32039972956684	4.46643005866741	4.80219974759871	4.40083970023663	4.41811100537313	4.87419802431887	4.47324146063141	4.9337733230986	4.49828809571137	4.57323235157331	4.93229354617208	4.5515812352778	4.68653425351521	5.1211014950639	4.73176354022506	4.74270775593903	5.21840026713235	4.81588763980256	4.8859216787848	5.34077170138582	5.14237859846038	5.67491373977943	5.38666017047987	5.48239195444984	5.98440219971662	5.53158952804059	5.55569401441603	5.86853469856709	5.3920782036838	5.42074956897798	5.79153932900835	5.47042193198274	595178.580826995
1	5	3	-7.38443913138993	-9.42478486197109	-8.06758393522697	0.120425399573505	-7.84786573942892	-28.2532061664654	3.33145340481431	4.34938110784048	4.0449539189809	4.18178119439884	4.72274663368059	4.50175976746202	4.63834813707248	5.12719473088727	4.57085630835376	4.58436912524779	4.87453812272195	4.43070738269066	4.77232493087404	4.25843991120117	4.30166251824618	4.77823268735813	4.32014258528617	4.46625289850464	4.80172696221656	4.40036113168274	4.41788285220711	4.87417263069029	4.4721302600992	4.93394628445398	4.49653746499639	4.57224825036521	4.9317559664016	4.55093649611824	4.68583441500556	5.12052739962631	4.7314300630727	4.74196882385038	5.21800144913208	4.81576091196785	4.88604867428287	5.34006157428624	5.14235882010203	5.67443706273142	5.38661956649004	5.48196988668642	5.98387813015925	5.53141473332017	5.55574203005959	5.86854520346557	5.39215715594166	5.42036501825596	5.79046084086732	5.47034241083551	595178.584770631
1	6	3	-7.38470477209917	-9.41484342165487	-8.06842718854925	0.12234459947009	-7.84739177693062	-28.2292376822535	3.33181181292472	4.3494404660606	4.04503005624359	4.1819056340026	4.72275517868362	4.50158472313211	4.63840750946403	5.12736125985317	4.57132766039669	4.58429766982248	4.87435070140049	4.43071085242109	4.77252688687192	4.25852337737627	4.30134321648817	4.77863992631524	4.32073649675999	4.46626880176783	4.80198224406461	4.40088007441165	4.41774327589083	4.87428905322809	4.47233941736782	4.93423156630277	4.49621410747923	4.57255757755547	4.9321271293078	4.55132468289413	4.68629627838108	5.12084797019775	4.73158882444366	4.74235832145059	5.21785400953339	4.81616564771517	4.88644876831085	5.34042951197067	5.14221183437763	5.67476105382401	5.38627459330445	5.48234922083498	5.98416610317314	5.53104687232998	5.55572511273296	5.86850078486956	5.39194419505099	5.42050989243912	5.79035590508786	5.46929924506449	595178.588087494
1	7	3	-7.3712014974283	-8.59673518313942	-8.14657923561881	0.322328493311916	-7.80396652606849	-29.3982685558138	3.33194753458879	4.34839313288543	4.0431368818178	4.17848425124895	4.71796782674554	4.49676843576744	4.63244317492867	5.12168012407698	4.56602974679436	4.5789934141757	4.87025712682378	4.42561940677071	4.77035665553202	4.2575053547881	4.29989137460382	4.77948404744106	4.32118538136743	4.4688163662507	4.80505540729737	4.40397192798176	4.42310173605999	4.87866791899939	4.47649415001945	4.93990096684814	4.50073632435274	4.58228252346499	4.93677014488214	4.55356761116303	4.6896766274745	5.12505802271585	4.73511694113837	4.74635206699121	5.2198790722134	4.8171750391348	4.88725747743041	5.34049909659042	5.14235223587677	5.67406814121032	5.38603997948048	5.48063157190826	5.98108945675654	5.5271360401988	5.55181895949354	5.86261356262376	5.38656591150322	5.41325891360812	5.78267796686673	5.46145179805619	595178.786041436
1	8	3	-7.57014042671489	-5.08959295194452	-8.5529441784929	1.28205943628794	-7.37713217725215	-24.3262174885075	3.33253124719337	4.35283990004213	4.04434524934947	4.1838140971955	4.72598856183147	4.49375596891959	4.63155461453648	5.11275341599578	4.55110133159661	4.56291661559005	4.85577753346609	4.4117516447696	4.75159185988039	4.24573910913335	4.28605244498223	4.76229215112986	4.30548712437391	4.4552862838838	4.79626478181088	4.39102439043751	4.40902913946699	4.86689990528726	4.4741258140913	4.93625053190295	4.50269976140729	4.58579906555967	4.94084618185135	4.56367030626022	4.69396707814258	5.13239767936204	4.74052633484927	4.73920020433428	5.22968985629004	4.81269783890667	4.88239153244675	5.34450918763331	5.15178965240337	5.6821738149287	5.38809663500795	5.48170707807326	5.97147956254627	5.51687155116233	5.54536330855606	5.84520027795645	5.37236909619514	5.40553208896615	5.76738982477624	5.43914541375495	595182.107755685
1	9	3	-7.58767858799297	-4.99328096671101	-8.55147973965192	1.24946769564319	-7.36488678594592	-23.938519075991	3.33203788179669	4.35090251055767	4.04660366727017	4.18113652308923	4.71828041280671	4.49420969878095	4.62684566446935	5.11279091068248	4.55298797427012	4.56479307456214	4.85350516212145	4.41127905018953	4.75320395824152	4.23854324768799	4.28348599298052	4.76293656633761	4.30685223480999	4.45542152708714	4.79307916172807	4.3941926971279	4.414663569106	4.87158729642474	4.47132180995413	4.93611378681195	4.49922156268075	4.57813458208055	4.93908247480411	4.55936108883028	4.69494955651308	5.12949088193025	4.74026590275776	4.75123856632114	5.22882277988716	4.82305752910051	4.89199558904582	5.34711798932748	5.14520230812564	5.67628021379882	5.38666283161147	5.47978339954683	5.97826673369303	5.52309170561781	5.54497682716564	5.85415012276165	5.37428084144277	5.39875195298802	5.76573511126141	5.44063222292048	595182.673314393
1	10	3	-7.59736203979185	-4.99475480778649	-8.55455809088272	1.25613143025666	-7.36074284731301	-23.6870473362855	3.33504130627313	4.35421643928783	4.04929469775398	4.18511354850585	4.72212991782734	4.49749090581313	4.63049496687712	5.11687937179195	4.55786507910633	4.568766038103	4.8583033158842	4.41423213325833	4.75648142886448	4.24402136608962	4.28781242288115	4.76652095695028	4.31039092945127	4.45819322192976	4.79674560453803	4.39812368277561	4.41715293694104	4.87519640039143	4.47568408600934	4.93924067272445	4.50209238719116	4.58037483006562	4.94180409283803	4.561274450794	4.69758311513536	5.13233023882595	4.74330360466202	4.75209953486612	5.22806808869815	4.82538229653189	4.89426991916844	5.34801619918747	5.1471477753351	5.67840088457498	5.38771818705588	5.48088188240063	5.98023323376542	5.52500597291535	5.54700541640219	5.85583162123862	5.37611559033332	5.40077343763646	5.76786152226791	5.44290626483687	595182.773192066
