Control file: .bsrep68.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333401

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
4	27	3	0.00143999909593739	0	0.0177309051153597	0.00329886469601687	-173.87684815466	5.64992898685057e-06	0.000405188204340624	-4.38309295101348	0.00362577013319422	0.000193640029067708	1.41669727951374	0.0246861020140266	1.04650724844208	1.88795868275479	1.27046160467368	1.47780052130143	2.43305731233156	1.70198862667085	1.82830957027372	3.17556067936734	1.99856674740104	2.04317594372294	3.20036777628892	2.06354088808754	3.2806583141524	2.39284434710581	2.27844909482671	3.5190310188988	2.25611108555916	2.41937824318386	3.76059686998773	2.58567760161458	2.53656398246649	3.79596180036432	2.71625143141934	3.98051798186067	2.91763830349237	2.78676055928887	4.24996390452198	3.29541790748976	2.99475858188041	4.81025253219258	2.983656308666	2.99272976135918	4.70567097787947	3.13815495293941	3.11003027917382	4.90797744637011	3.40082580319965	4.75368733564124	3.21612980025319	3.29661350080251	4.84846911740204	3.08253031527104	2.92613973691269	4.32928924308782	2.85541784590696	2.13971062251646	4.21980916793842	2.72411969212048	914872.892008295
7	29	3	0.00151885489022416	0	0.0669275027808232	0.000424384774204937	-3.90284585690244	0.0276099015871852	0.00298079706731887	-149.52557110452	1.11360545554784e-05	0.00018065308984288	1.73858556007969	0.0824328280600493	1.02873245323795	1.88064576956985	1.26511639997751	1.46383348677962	2.42764279837537	1.68574679084102	1.78964563893351	3.14622938302364	1.96206377711484	1.97925888281437	3.14805241251993	1.97512169037104	3.2180001722175	2.32161955886173	2.15994882813511	3.43733019149966	2.16618733165294	2.26263846958234	3.65264928148046	2.45937422946841	2.35898047535957	3.66937249193523	2.57362740825256	3.77161031027067	2.76339570775916	2.55463329883458	4.08243158533468	3.10977779476272	2.70168437642558	4.60685159743419	2.77500825187943	2.63833712640467	4.45732691253919	2.8461924015641	2.67093180545815	4.60168304027096	2.86945122607964	4.37160922212637	2.794524496024	2.53544697244512	4.3348010065126	2.5219804315657	1.97211714025133	3.61056571954896	2.06568782678421	0.564313925074032	2.87471512833112	0.0788888764255569	914872.857883316
3	24	3	0.00147564971544878	0	0.0438666817434925	0.00022623395403785	1.08708106352585	0.0512174185656201	0.00331469195061265	-176.034912741099	2.06684518547551e-06	0.000388091889698348	-4.79903724829243	0.0142868027953539	1.04599866363808	1.88927307459626	1.26790894661534	1.47047916485102	2.43173860327915	1.69664528457092	1.8131483634447	3.17155387456488	1.98778193352699	2.01767064624421	3.18825261060972	2.02763156884044	3.26238688703731	2.36749451752113	2.22788577375566	3.49010603420459	2.21807455057797	2.3469802787131	3.7156663014881	2.52837468493387	2.45118949111849	3.7388254754695	2.64715646814889	3.87831486710015	2.84078010935452	2.66864133290909	4.16762988876902	3.2009757406322	2.84380619990411	4.70796825217119	2.87762183022038	2.81076104895745	4.58177857722894	2.98919206445782	2.88488972036087	4.76103233107796	3.13110648433203	4.57001262312136	3.00774464360675	2.91052017592898	4.60651478021073	2.8086123390725	2.44568933476923	3.99254032404714	2.46777722656165	1.32066583690806	3.54468645446577	1.35199510126396	914872.502030908
1	28	3	0.0014684829115969	0	0.0375346688694151	0.0034027400704718	-182.136915824482	5.731872335204e-06	0.000408281249019314	-4.49937700148718	0.0145993080778	0.000203285029431643	1.35874824933492	0.0411192067657135	1.04860537180038	1.88752070288178	1.26532018178584	1.46790520982622	2.42313290943854	1.69268566974884	1.81205330210805	3.16113410031383	1.98406808315636	2.01940772478261	3.18182110984697	2.03299938280054	3.25897527069699	2.36957359220455	2.23762106253938	3.49065238113233	2.22512048410837	2.36429742605923	3.72232946187805	2.54181211339542	2.4732384018468	3.75068444948248	2.66390251091904	3.9034646625929	2.86054673128296	2.70106340671599	4.18701566187955	3.22442985632286	2.8857880631545	4.73059880497829	2.90400524132779	2.85966409535424	4.60768823932431	3.02443012323723	2.94426158356486	4.78817268389763	3.1985148096744	4.60463131900724	3.05444425267151	3.00820694657506	4.64984246855643	2.87063889252151	2.5650791934158	4.05631862144496	2.55316934987681	1.52824232952924	3.68961618468946	1.68835143347814	914872.434584911
6	35	3	0.001525194235995	0	0.067386718025528	0.000481544096098221	-2.97200246426321	0.0413174704862293	0.000109930831314096	3.13822115081691	0.0647862513478385	0.00296333443893753	-145.652460162973	2.79958741631336e-07	1.02787389854029	1.87950049874903	1.26407973495542	1.46136959415813	2.41480719722972	1.67468853042635	1.77878831464702	3.11554540145239	1.94326654165466	1.96154102194185	3.11123953902112	1.96115339553961	3.17829534289823	2.29963018930715	2.14511524571693	3.39669666174876	2.1486429862987	2.25374429692408	3.61798676918441	2.44720426764956	2.3546904091955	3.6473088503563	2.56568959274565	3.76211939438909	2.75975878433574	2.5609643993608	4.07303676085007	3.10796286105553	2.72088774942414	4.59982926103633	2.78193248441933	2.66132031522087	4.45472953721761	2.85253889769643	2.69248119872609	4.58860152999628	2.88430782214143	4.35024987850963	2.7892882184994	2.54319336703616	4.29625672199091	2.50363104801889	1.96077958637881	3.54999732472309	2.02110418059496	0.552325982895653	2.78746976475562	0.0437990764292962	914872.401197675
5	14	3	0.00143298230354142	0	0.0161816408419099	0.000384523756372934	-5.3043792469035	0.00462337620681758	0.00375186010171165	-210.026017821003	2.7388627551419e-05	0.000235795385300655	0.925410572959326	0.0191347764242755	1.06230550085782	1.89325408038425	1.26769861796038	1.47512497047057	2.43221716613218	1.70463749455094	1.83481795652564	3.18819276462019	2.00951984392246	2.05662560967017	3.22098118985317	2.08016954417335	3.30391512446585	2.41068839837212	2.29636109075858	3.54301711247887	2.27165762170984	2.43761505265665	3.78192845313296	2.60241525507174	2.55213127091294	3.81255695989265	2.72801178835475	3.99800491964101	2.92852607711134	2.80019341338112	4.26238293227668	3.30487788790651	3.00799498225943	4.82306098130578	2.99202451286589	3.00745299871729	4.71807559576285	3.15010746907832	3.12835041594918	4.92862208501726	3.42490508550586	4.77818447117779	3.23981508890751	3.33276557718749	4.88655426358571	3.11415319565648	2.96832027780131	4.3838371544031	2.90026201492864	2.19152260182877	4.28941950299767	2.80165666411851	914871.022949087
9	21	3	0.00151946912189547	0	0.0634720289364169	5.05301493804086e-05	5.82494884936667	0.000366298495520554	0.000514703681713272	-2.12969733487312	0.0491020989828358	0.00272059260152613	-125.497362403571	2.72870940836167e-06	1.01825159352986	1.8764628582543	1.27289430783209	1.47584803002756	2.42774292573326	1.68416481583303	1.79154934476617	3.11299103094676	1.94427223717095	1.96738244380433	3.09542044470865	1.96698955141367	3.15685588209244	2.29096946871889	2.14568247366171	3.37041503118287	2.14114003724286	2.26132486154875	3.59264066495621	2.44544028245852	2.36552631668372	3.63487902340402	2.56826710281799	3.76875399760203	2.76637222265585	2.58406655116791	4.07711651041058	3.12455008815513	2.76298933181692	4.62129659672281	2.80947917692927	2.71597431173157	4.49757053395417	2.89407704266689	2.75913921895715	4.62997250419681	2.95759606860685	4.40697890259092	2.840176035204	2.63023029420632	4.3401787949262	2.55022166430157	2.03668207513175	3.58621129033718	2.06510814531644	0.683976157631841	2.86682595157808	0.251565150468909	914870.204731303
8	17	3	0.0015124942918605	0	0.0630538338230524	3.73237477804567e-05	7.7430870119748	0.00014059175335237	0.000522061993005357	-1.95335606605968	0.0477184838793159	0.00283129878194078	-131.241453283075	8.06519718203891e-07	1.0284185188799	1.89375721193581	1.28081435016957	1.48252873332871	2.43662201502132	1.68889006742959	1.79471898201666	3.11933425483808	1.94653865524922	1.96930588594462	3.09950732715502	1.96833014845668	3.160087760633	2.29186185631789	2.14628406133807	3.37433355069105	2.14392767507032	2.26201511616513	3.5996834145364	2.44866130223412	2.37014632843356	3.64473961567043	2.57697008250755	3.78219719300226	2.77829422087488	2.59574297087325	4.10186323175802	3.14406940467664	2.78125557401158	4.65709234008004	2.8315407534746	2.7393135786157	4.5386146399789	2.92292597603802	2.78610532678612	4.68107880933916	2.99120100441972	4.45184457259356	2.8699714454059	2.65529700046724	4.38101993879719	2.57008407529722	2.05079225154253	3.60405968649371	2.07300395114411	0.682849677960037	2.85749884182905	0.286267175397924	914868.93845833
2	26	3	0.00151425845545488	0	0.0666844668619879	0.000521355207161645	-1.84453277329008	0.0510785743251003	3.21670848783235e-05	8.69600591105185	0.000194623663877203	0.0027511967758259	-124.904573773484	6.00868466656079e-06	1.02595598931701	1.89685024528709	1.28696156294487	1.4903601444295	2.45066706821145	1.69696440866261	1.8008521393663	3.13188978478139	1.9521207907925	1.97247977897497	3.10724833646887	1.9680004048473	3.16417394674162	2.29242332444795	2.14311370166199	3.3757014749916	2.1421883507563	2.2555311172908	3.59913168526828	2.44427797647332	2.36120122095877	3.6416572791129	2.57073510230411	3.77353426822658	2.77248732811322	2.58398039598704	4.09973722575799	3.13913256894776	2.76514771423954	4.65894880812628	2.82538946355668	2.72016349146573	4.54156651522269	2.91313177749888	2.76241749431088	4.68203326579719	2.95969806710499	4.44829205115118	2.85128445359217	2.6051491659653	4.36565970029412	2.53747265231454	1.97803571567624	3.56141550241607	2.01621237412667	0.558187724469147	2.76685497341614	0.086807453514994	914868.134592389
10	20	3	0.00142909473349085	0	0.0145650447559728	0.00490113233499777	-301.360418832792	2.87044380230972e-06	0.00027575730175785	0.543507053667313	0.0197675961976314	0.000379040815281965	-6.56427519093291	0.00184995981510708	1.08355693389972	1.88889081511078	1.25721582112796	1.46494470452145	2.42146188734286	1.7022039012859	1.83588947900416	3.19581829106195	2.01666215398786	2.06637230702966	3.23792776559216	2.09152623460152	3.32279599256066	2.42501277882541	2.30968754523911	3.56080845923476	2.28252961809796	2.44819243058282	3.79609812058432	2.60955698522249	2.5596952356425	3.82079200480088	2.73391132319094	4.0029754232545	2.93213218583907	2.8027944766735	4.2643797421648	3.30739178741308	3.00882785813138	4.82375955356663	2.99476842735441	3.00989202466209	4.72217802276006	3.15539814230673	3.13408791388631	4.93875259912505	3.43652344404986	4.79471673603179	3.25254048583403	3.35189382502087	4.9186132217554	3.1401774923312	3.00184617953806	4.43213278914671	2.94161649974924	2.2386572824626	4.35332247965577	2.89061554958387	914865.084420352
