Control file: .bsrep49.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333382

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	32	3	0.00149806405152279	0	0.0522732884931492	0.00275750213622455	-126.542295679256	7.85829049735787e-06	8.11928529047315e-05	3.89248893200974	0.0115705204376948	0.000479064981461056	-2.49141099513474	0.0412706428761648	1.00997106336554	1.87880566965356	1.25425911517412	1.59731889694249	2.39809948449051	1.70497991386607	1.82871537786512	3.10559096508539	2.07997567701532	1.98008218966812	3.19240280561396	2.12546498944601	3.20197651437098	2.18889284389714	2.20558817581809	3.48521668174223	2.32222512963731	2.25798305448157	3.50604171483094	2.4246987828597	2.41743666672954	3.5399228221068	2.56533318931751	3.85771981808562	2.6552019817677	2.67491181817353	4.06730760278073	3.06710340936551	2.80296838162961	4.60468667835037	2.92075928608654	2.65558826505065	4.74522759020869	2.77050925952134	3.1960638198059	4.50369374561353	2.71198214125389	4.33789791604551	2.90632047523171	2.81102287530379	4.64470995167803	2.59559452179152	2.38811016292652	3.94973874353069	1.99642262989702	0.996067933395708	3.04556846465236	0.4646366322423	915178.947770177
4	32	3	0.00148133378297309	0	0.031926131580438	7.07954492800363e-05	4.45311923139469	0.000341045201118106	0.000485638506547415	-2.40989762142621	0.023364448398621	0.00274239526832367	-126.598008610249	4.48076168702016e-06	1.00309725271065	1.86052668110916	1.24363015545779	1.58669569330529	2.37652816343747	1.69278786522836	1.82235057500372	3.0825508983013	2.06926307022897	1.97892448987031	3.17325577178318	2.12988073370577	3.1914125698924	2.18790397669873	2.22265360874659	3.47684195950072	2.33186535967	2.28870429272427	3.50844200582016	2.44463198225011	2.45591590500419	3.5551761213034	2.59376699245817	3.90331542147243	2.68977426539041	2.73629039788598	4.10286324455876	3.11525733189618	2.89383455685978	4.6500435018489	2.98543312044012	2.77649802099064	4.81411891654538	2.85838804255378	3.34568217417979	4.60318593737305	2.90802669783518	4.45421307948998	3.06447945245288	3.09372765035972	4.80636716732054	2.80102737203678	2.75070520181702	4.22983301620174	2.28822037887781	1.63135186341176	3.57613438236905	1.52910646295698	915178.888594158
7	31	3	0.00144188490103063	0	0.0104216861756841	0.000142329772968155	2.10163897392076	7.76674404697464e-05	0.000415848005632225	-3.31153219273107	0.00856795615477279	0.00275226260048019	-128.690326006762	2.70470972943748e-06	1.00736148742925	1.86819972132715	1.25223911938814	1.60343595455214	2.40267139571465	1.71585374330132	1.85525264477	3.13185069032734	2.10803586723153	2.0249544407391	3.23503891837277	2.18619790039076	3.26059558716731	2.23967962557039	2.29136153190763	3.54902150339453	2.39097480360502	2.36652949716343	3.5841606205976	2.51153797783798	2.53518688343105	3.63205018414961	2.65825320005795	4.00360689700428	2.75858312744013	2.82671008135052	4.18253138209204	3.19001306154092	3.00210443496739	4.73469538248474	3.07207145903696	2.91308180886415	4.91835196115855	2.96623247349513	3.51515744516508	4.74597788875785	3.11733642571216	4.63154397422183	3.25699513111629	3.40664702322637	5.07570744145978	3.0588943716325	3.15877477180204	4.61773410837981	2.64802231304158	2.29005992399822	4.204583612122	2.63444145783538	915178.751549833
5	15	3	0.00143477937109595	0	0.00703050527924019	0.00283518056861314	-135.063320766328	2.47117354098325e-06	0.000167275797477983	1.68965800278355	5.11855632316838e-05	0.000396193873092018	-3.67074862276601	0.00663085639154012	1.01321023415094	1.87323510767246	1.25360088061124	1.60494400761924	2.40631927286971	1.71878446375971	1.86024950498402	3.14069121690141	2.11530761930072	2.03339278021335	3.24671832861683	2.19625736342703	3.27454123708271	2.25002152724107	2.30415887304221	3.56355478585784	2.40293867183678	2.38140035619405	3.59909618048871	2.5238171818389	2.54940080029103	3.64516033593662	2.67012420759856	4.02047406221245	2.77013164299863	2.84178670057844	4.19810004070512	3.20341518428712	3.01954299569044	4.75170906330037	3.08640760884165	2.93465132018723	4.9388106621086	2.98449323117193	3.54303546256967	4.77276141384292	3.15210415513584	4.66178705828043	3.29123732632143	3.45750126626757	5.12546950999484	3.10212973146841	3.22460567785973	4.68794943131088	2.70597375117528	2.38935961315691	4.30780263612536	2.80444572288922	915178.361417506
3	14	3	0.00152215272854582	0	0.0603765236294262	0.00266588008882408	-117.699195505454	8.62258355397438e-06	0.000515293940155572	-1.76510262130758	0.0470012422622506	3.16513835042258e-05	9.2064029700614	0.000172059389688093	1.00105229357936	1.87108504364476	1.25249738622541	1.59358348637541	2.3896252908093	1.69405564761801	1.81009154901238	3.07509661863855	2.05364079408506	1.94708851094476	3.14492688574748	2.08343269942434	3.14662871538215	2.14579766051615	2.15191807739981	3.41937524691554	2.27378116067459	2.19852988361264	3.43730496778335	2.37097262504423	2.35644757805491	3.47561030837789	2.51564611582358	3.78539663124205	2.60536148220373	2.61685544180013	4.01631754145385	3.02350137946466	2.75001980213426	4.5671751081741	2.88272087286095	2.59524341555475	4.718580900028	2.73277335951438	3.13171727861634	4.47508851925663	2.62762715752153	4.29790942913322	2.8398943942974	2.68138559585593	4.56309871237445	2.49063598616415	2.20648410531688	3.77656474850709	1.82889115300511	0.703974825157202	2.76333183067334	0.0207424648556128	915177.565247709
8	50	3	0.00150959361966514	0	0.06069293562979	4.15831984457737e-05	7.31984608008957	2.54346818624729e-05	0.000514571221983962	-1.99406847988656	0.0471033214734977	0.00294066124006228	-136.479743684543	2.46675839190802e-06	1.02295069397796	1.89610409455977	1.25993233853806	1.59874657165576	2.3937240085173	1.69942593843335	1.81773733294338	3.09057833682576	2.06598170306922	1.96160410813361	3.16891235163459	2.09906595369733	3.17460503816061	2.16808204064867	2.17589397013223	3.45642754894764	2.29978658012133	2.22592444254063	3.47711802602752	2.40001370099829	2.38758828819585	3.51761108348952	2.5475240569941	3.83050123742768	2.63589619433959	2.64747985101883	4.05889449182569	3.05625262812731	2.78047409021907	4.60933873903436	2.90730136810637	2.62096911326372	4.75595920324002	2.75301904018337	3.15456365829028	4.50315849923355	2.64669105460341	4.31526086943471	2.85516562664592	2.69978710130253	4.58032023445837	2.50488856258041	2.22338971601836	3.79839071359312	1.84011372789083	0.697174099416229	2.75532215378223	0.0236927373191201	915177.167952276
9	50	3	0.00152750154812864	0	0.0601717322839381	0.000513952914963847	-1.67741567690697	0.047099155873341	2.84009448687623e-05	10.0589415496538	5.37701951710545e-07	0.00251928092836634	-108.053571667136	3.31916152629841e-06	0.988576042102005	1.85484910464243	1.24774527529142	1.59142487767023	2.38853035240468	1.69372990200358	1.80851300120006	3.07223381577791	2.05041382461841	1.94340050773015	3.13820280371082	2.07798975153979	3.1363130617932	2.13861950701761	2.14476376440124	3.4061654374593	2.26428618743915	2.18830388071467	3.42311880194766	2.36048411960997	2.34452807531307	3.46093034524567	2.50347104515573	3.7667680489345	2.59334125493586	2.60450799547896	3.99937579204725	3.01232142486977	2.73869333268057	4.54910960678593	2.8719867376449	2.58662340212213	4.70234680005742	2.72476097642499	3.1220160234612	4.46372207765955	2.61984276623471	4.28751009576974	2.83473818329325	2.67486682979643	4.55678995189952	2.48732016418727	2.19964489557117	3.77178568062218	1.82843645293129	0.717438795673186	2.77386025631491	0.0208793467769316	915176.933678454
6	13	3	0.00151674770709688	0	0.0571653227261401	0.00203728502913696	-87.3065952500002	4.83723326114571e-07	0.000478959599291853	-204.66773539411	3.6283424434802e-06	0.000500259409846623	-0.935751274269087	0.0523203049156381	0.986596522127876	1.87483996045354	1.27264917941562	1.62815888239824	2.44638009372717	1.72697191029432	1.83460664880652	3.11730017501711	2.0688019816911	1.95166330830422	3.15101706465061	2.07227507279905	3.1311655867079	2.12665086828947	2.12032745384295	3.37431241859672	2.23656684122613	2.15195293312078	3.37119005452521	2.31873178090783	2.2951526028871	3.39943280663056	2.45431486662269	3.69289015557262	2.54347900602357	2.5489772510749	3.93638905525799	2.96213888939273	2.69073163122132	4.5004380689978	2.84123893259625	2.55816716587429	4.70311224419279	2.72777964229951	3.12585107056024	4.5338241311689	2.64994435678411	4.42027901754679	2.93905535076643	2.76069165361949	4.84561526560465	2.65784060540256	2.33177182740828	4.15079291233072	2.02718082549826	0.746954287479979	3.27209054877441	0.0203577982280614	915148.628187543
2	22	3	0.00151619313980509	0	0.0572965346469033	0.00125452225134945	-68.248247165059	8.7251754142148e-07	0.00165121320272247	-217.065589350022	9.83681097108669e-07	0.000497599416992543	-0.920439024861123	0.0524984998026926	0.994495092169421	1.87091234409408	1.26671382621154	1.62387191961421	2.44474819375732	1.72853512249544	1.83749286136137	3.12387051554323	2.07318862852234	1.95503480623961	3.15734518516363	2.07620044616074	3.13706434972974	2.13055079897312	2.12361334317146	3.37964429700627	2.23935644976649	2.15428205887317	3.37470725404965	2.32033437064729	2.29621989646076	3.40284006708367	2.45630963423145	3.69561368878466	2.54598505528234	2.54919902931407	3.93888623584118	2.96359173844196	2.69098809355005	4.50163186910077	2.84067370755643	2.55694491103647	4.70215463339926	2.72674314364714	3.1244257628988	4.53255695112001	2.64721725164502	4.41833178501406	2.93406579283119	2.75540512562408	4.8391302313361	2.65408599873049	2.33190548330576	4.14921489242928	2.02931626515705	0.748968765889311	3.25424160193752	0.0200882259157092	915148.291551486
1	11	3	0.00151374441358514	0	0.0573775994677894	0.00282303791158898	-373.01070981634	1.01757304664885e-06	0.00110246149874667	-57.7971098633903	6.06270188585611e-07	0.000492136075994471	-0.891993171494653	0.0528695483151398	1.00403793163955	1.86102654537893	1.25897311046727	1.61970399961484	2.44683620317474	1.73370546213578	1.84473959365147	3.13827237397909	2.08267971200181	1.96488337500242	3.17198340163603	2.08495685269118	3.15016836024682	2.13911853500803	2.13195541375132	3.39238444557487	2.24742706822529	2.16176832799898	3.38640497529539	2.32767305353833	2.3018328158521	3.41117119000717	2.46150137899526	3.70206617794958	2.55036728173329	2.55371939610768	3.94552204567581	2.96724509626548	2.69375508659656	4.50645687737571	2.84334883984659	2.55770592797046	4.70339778035664	2.725434882149	3.12416015425892	4.53293332547564	2.64654246904543	4.41620668556633	2.93273164117319	2.75183773446091	4.83635438873221	2.65201284035057	2.33232640984257	4.15069089314157	2.03797657329691	0.764742923362909	3.23976178717271	0.0212190845763407	915146.842768722
