Control file: .bsrep87.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333420

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
9	16	3	0.00150750853435791	0	0.0638283265960351	0.00279815173519627	-125.816360336522	1.44920850664754e-06	0.000223759632914732	0.922977559479673	0.000112119712687606	0.000331668748818518	-3.59305666093829	0.0746810268256201	1.01622932051803	1.9362872588613	1.29290218515805	1.56651369766842	2.46503171605077	1.68137858995191	1.8216563921659	3.12702091074103	2.04813156979248	1.95667550003341	3.14153600287773	1.97776775224306	3.17306410509583	2.17597008008627	2.15142453620136	3.47580811060321	2.2097543934186	2.26549723261281	3.45284954635608	2.51341977150136	2.5003320491505	3.47759345785368	2.56300704575237	3.77332822739294	2.69975223559287	2.4469407002933	4.12742830417382	3.04387146873604	2.81785096264857	4.3648214095274	2.89410728003331	2.69905097320195	4.45112318302917	2.66580712160789	2.96500522669862	4.41092204803181	2.79992960047924	4.49063929665904	2.8413085074302	2.43276860768706	4.67159186503436	2.65215367552785	2.2159035724887	3.99810814701499	2.30576848508185	0.750994995858288	2.98778477806791	0.0492500320340226	915351.394968894
8	22	3	0.00150283745656098	0	0.0630300522465304	0.0002416206038366	0.793103538980695	3.09509227227855e-05	0.000317407602127251	-3.90549722854554	0.0775437030351711	0.00286190052253245	-130.383345146277	3.39315281097763e-06	1.02135307875689	1.94247203024366	1.29500266009267	1.5689654221126	2.4681454363411	1.68463058701601	1.82660461136471	3.13286124850766	2.05347932206072	1.96348040019703	3.15078629041155	1.98540507737756	3.18349225713955	2.18460098367624	2.15979435530132	3.48628968744599	2.21760145979441	2.27446884768066	3.46376864322051	2.52230850639325	2.51052774511891	3.48674147463791	2.57107063579529	3.78566643035589	2.70797773289651	2.45635650714021	4.13729151264825	3.05172488982109	2.82832982836187	4.37235733491266	2.90226423003263	2.71062107026387	4.46053103116505	2.6749963523865	2.98029347425836	4.42123681624826	2.81664603029754	4.50256387333314	2.85438632119085	2.45706680180446	4.6901923917589	2.66781269461821	2.24360934333179	4.0197750384307	2.32539894865748	0.781803639608557	3.00771292577377	0.093265291747758	915351.298853417
1	16	3	0.00149479264602613	0	0.0574360409818394	0.000256191720141022	0.659889540744645	4.59382274394904e-05	0.000300495093487253	-4.10513266983429	0.0742492668919374	0.00281078127371272	-127.180013737736	2.82886360698509e-06	1.01730641936945	1.93857802982648	1.29455725708053	1.5708412242903	2.46908963312242	1.68715377662192	1.83088196048352	3.13742002506216	2.0579581494555	1.96999896759747	3.15670290485467	1.99319071470531	3.18984616820522	2.1894825655268	2.16973919527259	3.49369301528993	2.22573652059854	2.28693695182456	3.47170340918797	2.53217850924545	2.52484558519508	3.49657819523487	2.58234977403783	3.80305655754075	2.72165673742349	2.47562159795224	4.15422700167278	3.06849975772097	2.85632434819463	4.39253469732448	2.92239514777748	2.74609997888852	4.48714508022392	2.70318022903964	3.02617658939471	4.45608117616528	2.87562899395923	4.54603003991055	2.9053941281071	2.5406409631372	4.75424690798213	2.73494623627521	2.35585655551981	4.11816650531752	2.42395163126787	0.972402952447801	3.17851662462861	0.397946267771012	915351.288479261
5	22	3	0.00150059353979771	0	0.0590608946543202	0.00287144584929397	-132.361942840896	5.42081020079355e-06	0.000295877984655484	0.40291982526188	0.000221051734779381	0.000270595126941959	-4.85527116950736	0.0873356341526412	1.01946114603854	1.93526770833527	1.29012362112915	1.56458487269358	2.46062615275126	1.68154362330861	1.82510040712427	3.12794868111666	2.05187681633033	1.96417042639066	3.14705806840034	1.98751071084778	3.17891166434637	2.18177858552195	2.16187204711002	3.47894439498524	2.21610995942861	2.27671745639416	3.45535385512985	2.51954947883404	2.51291340051341	3.47570220430396	2.5680747318295	3.78095838101596	2.70440904738336	2.46205140098384	4.12486128215537	3.04884843236849	2.83750744030104	4.36219065728368	2.90409761103028	2.73161402368105	4.45579178774322	2.68764782700767	3.01041085063521	4.42714814466517	2.86087521897235	4.5181890010823	2.88920003855104	2.53072297910013	4.72982341300095	2.71777281221693	2.34043345195192	4.09208754371565	2.40134344642709	0.927927862206361	3.12098402400142	0.280630714327445	915351.136581144
3	50	3	0.00148431052064849	0	0.0539153299776629	0.000295253616732782	-4.8162915922317	0.0707174521323654	0.0030202261066747	-143.093304697126	2.20441914647651e-06	0.000275639500776366	0.564905199319858	0.000196269951812316	1.03102447015312	1.94817259097936	1.29502134016731	1.56965120079276	2.46874465809681	1.6891128653107	1.83621393438615	3.14748805809238	2.0676549067246	1.98234232290341	3.17574091093403	2.00899429770921	3.21170008795873	2.20608241415998	2.18911058225744	3.51997262822065	2.2443340075766	2.30975890434635	3.49902412247784	2.55499562066786	2.55139253019145	3.52287833039249	2.60363475171131	3.83648981000397	2.74339455831828	2.5014034942448	4.18138186631913	3.09315541157609	2.88257307309913	4.41866441403541	2.94501066744939	2.78065463917744	4.51372773696261	2.7288275258833	3.06518038597774	4.48257466185528	2.92154776077084	4.57856561762117	2.94306942635737	2.60901668184015	4.7971048636278	2.78014872471018	2.44335503218049	4.1801795117381	2.49088001942412	1.10319178056499	3.2626018037946	0.603047489750676	915350.537691267
10	20	3	0.00152207561610374	0	0.0643195532842129	5.85029624732142e-05	3.91332557418544	5.50022268228401e-05	0.00047408812711484	-1.84339754112626	0.0498664164767876	0.00258864476290022	-109.578628433832	9.15827926674107e-06	0.99794361513989	1.9170594869196	1.28611380964912	1.5609222676542	2.45618846506494	1.67063797435894	1.80418875786662	3.09933325677772	2.02461803056822	1.92789642355224	3.10223402709266	1.94205821853242	3.13035942375844	2.14208874392174	2.10881939036418	3.42955583164318	2.17499037763034	2.22381259683739	3.41140332244693	2.48024076200145	2.45914997014723	3.44548065531434	2.53232645412885	3.7355770151822	2.67544254172926	2.40962095988607	4.10988139902209	3.024812253974	2.78731600020897	4.35413491112804	2.878632057938	2.66500106110852	4.45208349318118	2.64851234165287	2.9311214695238	4.41109582961588	2.75687627462044	4.47966054345043	2.81440912860183	2.37743126359612	4.64272145491623	2.61641982432314	2.14882718743404	3.9405077213633	2.26528179927183	0.709484990288123	2.96344879113755	0.0500654940014913	915349.58088736
7	29	3	0.00150128852525845	0	0.061014298677665	0.000486914375179301	-1.72028002073583	0.0449044804800655	4.08979383027036e-05	5.46583950055751	0.000145325811413353	0.00280013337016788	-121.483128950041	1.6964704018696e-05	1.0195142824856	1.95275078552933	1.30306996879201	1.57696401565515	2.47696290903193	1.68370427256051	1.81873337093947	3.12427135350748	2.04039038267059	1.94424458605864	3.12855059788537	1.96049863629678	3.15738907447044	2.16379041895199	2.13293729178937	3.46341286529991	2.20185757587707	2.25054636729648	3.44899029022835	2.51089610514557	2.49097255273471	3.49444826567238	2.56926504014754	3.79028600758585	2.71750532620113	2.45166538658533	4.17743271098292	3.07618283013676	2.84396094760688	4.4310529438101	2.93200618484311	2.72544533827442	4.53565115217889	2.70595474221198	3.00330988032878	4.50099173064404	2.83270541640862	4.56695027405425	2.88198896525081	2.4478048308202	4.73693383847316	2.68572459887015	2.2312769511057	4.02457220138881	2.32597766437771	0.809583067976291	3.03474782198329	0.268040817840618	915348.793136182
4	35	3	0.00142992224366886	0	0.0147205733899142	0.000458551266109739	-1.78523285767623	0.00439970110086018	4.42437507660518e-05	5.31255940755426	4.98583520385543e-05	0.00267787106131331	-113.325401191226	1.26829075737223e-05	1.01483703214281	1.94967991647217	1.31314597814758	1.59934866626952	2.50404977449946	1.71108432670642	1.8627585312885	3.16746013256294	2.08218774250462	2.00643566112448	3.18652922438287	2.03486753873488	3.22745523714876	2.22542969996182	2.23017837952281	3.54671280804951	2.2847576686818	2.3785343847868	3.55308464615555	2.62072357547293	2.64506132971115	3.60840403596003	2.69261511530088	3.97945529640152	2.85638235114285	2.64417038063757	4.34396848595459	3.24783285875511	3.0934573501468	4.618595026798	3.12386605941682	3.04910962977161	4.76773350568803	2.95634943672859	3.39821638965403	4.78119863193453	3.31581284801294	4.91475030360276	3.28464376117929	3.14765805756711	5.21559292723418	3.20038921080341	3.13488504656375	4.73477381549783	3.07843645107835	2.34137800368298	4.27403662612145	2.74223184960874	915347.337845634
2	39	3	0.00150348854574146	0	0.0643670543695834	0.000436105874008472	-0.519285841741761	0.0535573905604046	0.000380713254233156	-18.7762562836356	0.00268151301570994	0.00533446839627115	-375.360663701169	1.26863043014014e-06	1.05793925256865	1.91350693183987	1.26004774443177	1.5409665604165	2.46543631272245	1.69292681664397	1.83981022285903	3.19417559707052	2.08615697657698	1.98215365251118	3.20371651632113	1.9914034371187	3.21882577702572	2.19523680505942	2.14459915258588	3.49933986781854	2.20932313481561	2.24136591511484	3.44759214830894	2.49381253447528	2.4560863396332	3.4673661000739	2.53155469208416	3.72887747023647	2.67055640235993	2.38614027322092	4.10837382147194	3.01083635619318	2.76414321027507	4.35303290132334	2.86600145124274	2.63681391551086	4.47018684966727	2.6474281762045	2.91915439780883	4.46078498661646	2.75273369229639	4.55627836832095	2.85432708007899	2.36777092689251	4.79941946122197	2.70955223294124	2.21003154777065	4.16993598440203	2.42090912059921	0.710061362807195	3.08636763089616	0.0243203916451218	915334.653855061
6	10	3	0.00150913531567633	0	0.0632716023826997	0.000178467580649839	-256.525881050226	2.41800301641382e-05	0.00236763415871805	-94.3136068411017	1.59705285347478e-06	0.000489933047900317	-0.864696334415662	0.0509625727947786	0.998113502354174	1.94553880422765	1.31518041194098	1.5993905179385	2.51939271169946	1.70436803735777	1.83121668164878	3.14804388564329	2.04459616069258	1.93574509883333	3.11814703743042	1.93654924284047	3.12772975911357	2.13449185401222	2.08835315465072	3.40807456917718	2.15641259723797	2.19163302827884	3.37473303778881	2.44736149098361	2.41690003149604	3.41427740781438	2.50000074348215	3.69006659614352	2.6472302059943	2.37378518242931	4.08621256774142	3.0041226165206	2.7676972371788	4.35659896519015	2.8781837014043	2.6603734853887	4.49879144506401	2.67711519378305	2.96123470274697	4.51715107927507	2.80303001275455	4.62597689882361	2.9074036211478	2.41496894534193	4.88295605190618	2.75322289344124	2.20920145778359	4.20747854793854	2.41851356826213	0.658400579022622	3.26294961557006	0.0207264977630321	915334.351253703
