Control file: .bsrep95.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333428

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
6	18	3	0.00140609255643583	0	0.000476534061020413	0.00274403540503488	-125.23739148282	2.78276502006181e-06	0.000197993043504777	1.16062039332868	0.0116290209076983	0.000355799972422745	-4.11777618410304	4.59392164348005e-05	1.01386425184988	1.90185162362523	1.29965099206913	1.61604731820945	2.41732498280674	1.73945082157961	1.90595440750216	3.25944933097772	2.28428757436149	2.07773201053429	3.24222510073385	2.14906361528932	3.33602092786763	2.3046266506517	2.30205711397267	3.46273639933036	2.35586861529644	2.50673374705283	3.79898787174996	2.62372888971988	2.45195220478658	3.6397173900323	2.72749483842422	4.0664089074332	2.85747225431804	2.88575012896969	4.55320814014228	3.36657081298431	3.16284510609246	4.93233439199117	3.07195988771478	3.19562923699226	5.01354339921756	3.24996138008823	3.54030864235036	4.78012315333361	3.42390778477768	5.0735180826221	3.14025561613848	3.40826927322772	5.37892350165557	3.31290444637734	3.23996697636592	4.76348406076213	3.1803013242914	2.49055958861296	4.39999111167	3.18128636966887	915552.852799827
2	15	3	0.00149072957509705	0	0.058923650282286	0.00034029328426293	-4.59891844615911	0.00203995861994532	0.0002424992451117	0.8634323773591	0.0950063031027717	0.0027781273273658	-128.56118703234	5.42657548538328e-06	1.01119410847297	1.90310808830956	1.28979583384088	1.59216885670757	2.40483674587469	1.71703901875725	1.8538612501145	3.23927315957518	2.25313482826689	2.00200240869532	3.20201380821647	2.05728422941198	3.27784107765405	2.23473986519123	2.16571029584372	3.38731522853965	2.26368362850279	2.32623644584712	3.69608074175703	2.48332727335413	2.22997311603308	3.5098871520466	2.57307339187223	3.82993207662605	2.68472712636043	2.61988798098182	4.38981067576025	3.15483033632125	2.8052469510664	4.70677331238734	2.82017327239619	2.77521084998783	4.73975975760388	2.92319336673575	3.00255100715469	4.4303679453668	2.78260198062783	4.65265435901963	2.58067589492311	2.47767457588224	4.80405297394648	2.66723948309292	2.14297722112114	3.90428665953255	2.2768479613527	0.634259817930495	2.93071644302519	0.157161216063716	915552.53249086
10	21	3	0.00141328237464474	0	1.96227668062598e-05	0.00270390064072825	-118.967206391332	8.70120320295431e-07	0.000448773192743468	-2.53205201634614	2.3906790316961e-05	8.00571597479787e-05	3.58006815884803	0.00451933348503907	1.01177085936351	1.90228155399286	1.30009439263924	1.61399780575449	2.4070973574974	1.72810907081585	1.89071422649333	3.22308053175819	2.2565794878097	2.05216071424364	3.19670943171008	2.11982904458498	3.28631695546341	2.27174850363103	2.2747034514155	3.41509775493774	2.32828565076793	2.48357682643238	3.75533837813933	2.60165252781718	2.43977127553795	3.61020326738487	2.71441747978375	4.04734074467792	2.84870791937856	2.88616360665461	4.53825881269305	3.36623585084636	3.1726096282191	4.92972562902752	3.07848092660683	3.20818559863024	5.01520205027116	3.25854249113372	3.5561071371018	4.77814286089138	3.43786244710439	5.05774386954375	3.14073766064313	3.41806828606802	5.33107105419883	3.29179018662699	3.23215472894069	4.69376468908426	3.13789352738024	2.50752771093396	4.30878712210193	3.18988870636822	915550.631563729
7	24	3	0.00150317220857341	0	0.0600562599737611	5.34879197971527e-05	5.01870644461408	0.0524355319442253	0.000481969274302308	-2.00420023812255	0.0463412744629409	0.00250923808035145	-104.220160303339	7.97547244497654e-06	0.993698858763751	1.88856157887563	1.29383605688523	1.60125690313465	2.40399041465069	1.71304317426904	1.85023318566759	3.19590099562336	2.2224227192042	1.98161252386633	3.13889286237856	2.03005676658743	3.20522005882303	2.19002441143949	2.13968402246386	3.31289994299558	2.2213179700854	2.30368433099335	3.62049820608208	2.45076416812487	2.23024615112227	3.45102532162217	2.55458532182028	3.79986166352822	2.66641586283566	2.63480172006167	4.34072415386721	3.14546688627786	2.83563319121491	4.68217778046536	2.83065220429808	2.81099314052702	4.72273460097647	2.93940144301285	3.04626493621095	4.40980870153344	2.81826910998609	4.61599478375092	2.58231406460033	2.50582251724014	4.7216962557383	2.62320439972239	2.11115929951557	3.76939596732986	2.18534584538312	0.623837594598728	2.76782934172238	0.0519309507566782	915548.955631601
9	50	3	0.00150685964959898	0	0.0608898725444336	0.00251813878661383	-104.60980336573	2.17701445315299e-06	0.000487464456513817	-1.93474842227099	0.0431061726990703	4.74362812258018e-05	5.88789151064811	0.0884610020141422	0.992536625178034	1.88831977847299	1.29156540992728	1.59683658889376	2.39966750360049	1.70836753659499	1.84065860949167	3.19042410660203	2.21499687582265	1.97040727823674	3.13088718486496	2.01821273234939	3.19569954462657	2.18116571773225	2.12547539043423	3.3028338455785	2.21374855471301	2.28976798889924	3.6116651303129	2.4434983998312	2.2144095690262	3.4430395647777	2.54408481071585	3.78998551545977	2.660196893188	2.62233194438004	4.34275600823412	3.14042577421194	2.82461539157644	4.68399222044087	2.82571758458808	2.80063035163809	4.7280275642745	2.93500646042449	3.03539781332222	4.41421030572248	2.80634192992477	4.61809157342142	2.57434474265207	2.48691866329175	4.71398769207351	2.60978802548202	2.09194582058326	3.7502926374719	2.16392461083508	0.58741283339894	2.73509687420134	0.0215536376657381	915548.55315861
3	17	3	0.00147848367246918	0	0.0470847507619357	0.00250398161946451	-102.874912376644	1.66779689966923e-06	3.99042750949267e-05	6.24105841337712	0.0355616540205187	0.000483067418643499	-1.82805623344941	0.0372403794586867	0.995770145453962	1.8949135352275	1.30167459546815	1.61351287125814	2.41688170695556	1.72436426608848	1.86648820107735	3.21222527373585	2.23489300661862	2.00063240440809	3.15475437758289	2.05185562056336	3.22249361764206	2.20816529735003	2.16980257356864	3.33118387888188	2.24418312160398	2.34437472657665	3.64666441538579	2.48413261534034	2.27582710087035	3.48607568941408	2.58768862822811	3.85973654608319	2.70842327165014	2.69389552749088	4.39402672495086	3.20074926793226	2.91881208445725	4.75472445086804	2.89719809108988	2.91238639557299	4.81510410117362	3.02655621081999	3.1807404997685	4.5221225864371	2.97832079116213	4.74837359340937	2.72643769324699	2.72829780394172	4.88855558599886	2.79226974576654	2.37831714599338	4.0020145590969	2.40139389101102	1.05163557531652	3.12271287668633	0.76743138248137	915547.907032696
5	37	3	0.00149236811561275	0	0.059150696302879	3.01126398379231e-05	7.47341308927857	0.00182157414920742	0.000493372051719356	-1.67270212843227	0.0502120129380731	0.00251918620317997	-102.995684229741	5.33569861149275e-06	0.999094176923979	1.90296937771269	1.30633809062292	1.61907783616333	2.42332407245752	1.72708526979893	1.86679910690737	3.21440369016193	2.23359356997273	1.99522361949048	3.14986885197833	2.04258983425163	3.21271041414521	2.19809651694496	2.15032039844804	3.31814607685872	2.22790508070829	2.3162753758479	3.62707809360804	2.46040052979561	2.24297753257059	3.45907150303881	2.56250432286203	3.81771214228753	2.67964319767736	2.65262530052601	4.36384946044646	3.16648537190489	2.86197714265991	4.71876929034817	2.85578765561377	2.84316631055022	4.77097626154386	2.97439371511208	3.0903950147284	4.4656577151964	2.86336735267695	4.67752970592622	2.62167816490473	2.54795085278882	4.78188365250006	2.66300338586382	2.14830433654404	3.81019761852423	2.21250137510413	0.642695986829364	2.7991354281784	0.105125152030512	915546.823274814
4	13	3	0.00149721706010992	0	0.0609973891063326	1.23888066619847e-05	499.910837149635	0.481317625285723	0.00245386174785688	-93.7808640530461	1.26790638775187e-06	0.00047677514173506	-1.1463289374224	0.0402546514152861	0.984156755580494	1.92133909021617	1.31381164036096	1.61963004983635	2.4580385998462	1.73768949294383	1.85279141889263	3.24100465862103	2.23694559996967	1.9682247918628	3.14957053544296	2.0082925416091	3.20076027743361	2.17528116678546	2.10106696741452	3.29013741965566	2.19650574355893	2.25779236131984	3.58956404464532	2.41522906461911	2.17660009096716	3.42244806062366	2.51875517318147	3.75725851422982	2.6398060155966	2.59194128221737	4.33836727557057	3.13375121503218	2.80592197668751	4.70326307809596	2.83491033310946	2.80762503236095	4.78958360343056	2.9717609232345	3.06784330353923	4.52260164516899	2.85812580938708	4.77071158173075	2.65035942104859	2.53863816265874	4.92588160636512	2.71234450301465	2.1374861728286	3.91188092265068	2.21302787088293	0.528458281312595	2.62409187379328	0.0202615300527798	915536.036732527
1	17	3	0.00149723182841412	0	0.0585850142759251	0.00234401261809876	-87.7772298303129	7.04929606847315e-07	2.29835380804006e-05	-222.007652258153	0.00017969350732064	0.000488678513824006	-0.938033695338245	0.0552395415776027	0.985567528537963	1.90182901646375	1.31802683659705	1.63875508347253	2.45909829978292	1.74620619803418	1.87814764705876	3.23364365682443	2.23706384532427	1.98569838070611	3.1369605295707	2.01944234210008	3.18262601381968	2.16847978649134	2.10945755769768	3.26262106522934	2.18469704486	2.2585013878051	3.55096604108069	2.39973203282548	2.17584845160461	3.38040722117772	2.49639044589609	3.71900063177303	2.61200005187817	2.57597001833657	4.27477394154951	3.0970193551525	2.78861972041608	4.64265430098859	2.80566088556502	2.79068473098945	4.73456644410577	2.95042439498276	3.05970832544213	4.49145178591372	2.85841172602251	4.75783455922102	2.65532271876381	2.56124970167754	4.97130830134029	2.7637374730645	2.19695906142921	4.06294443294137	2.36329930482148	0.578617357739553	3.10662728270504	0.0211159548801011	915527.342878422
8	32	3	0.00148964758834782	0	0.0575844974730087	0.00210226159245386	-952.401943824808	1.2687092322976e-05	0.00192543851261271	-77.6330984184622	1.79298133001771e-06	0.000484518114033213	-0.928361355512257	0.0548495476613037	0.997604797989085	1.90244981174903	1.31740990147251	1.64219752894508	2.46820466745428	1.75480389722789	1.88887258224128	3.2515739007982	2.25057637229525	1.99775738451353	3.15421267884203	2.03171900135619	3.2009436807562	2.18091360682793	2.12182010820246	3.28029327333769	2.19764336808259	2.27134414134014	3.56997491501179	2.41344469670297	2.18983409242856	3.39743361920756	2.50970139819697	3.73941751684653	2.6267197187535	2.59140707646727	4.2955034731282	3.11277667213941	2.80545589813497	4.66590976749462	2.82128522053578	2.80744868359548	4.7580466065875	2.96655245597551	3.07809758623133	4.51278196467886	2.87983821761484	4.78165080139948	2.67453131419355	2.58732815455921	5.00097021041893	2.78568934838841	2.22566954704116	4.09748716340971	2.39283752255362	0.621993119087126	3.13050707057479	0.0772616387795325	915526.669520041
