Control file: .bsrep3.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333336

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
2	20	3	0.00147270866779267	0	0.0124563605292346	0.0028558643618337	-140.654506827561	1.96471930468123e-06	0.00024909267252221	-6.40475135156095	1.00006677588804e-05	0.000344286575706737	0.0117910389765446	0.0170020476316279	0.988414078789745	1.85189451972741	1.2266456762431	1.55266132091696	2.38102804249807	1.66910672599864	1.8131928369272	3.07065715959448	2.09116518344697	2.01611736574756	3.13653751319733	1.97813595455968	3.1358345262317	2.15287089140862	2.17244070519992	3.56649727841031	2.22028406494343	2.29712659143463	3.5267135074971	2.52744133568994	2.44848029267517	3.64256406855006	2.46023569966192	3.99443357052702	2.77081500655065	2.63610757383471	3.96473399821213	3.05711111841492	2.85791577913681	4.44882452608421	2.94281272018017	2.97505825527177	4.69954406055537	2.92586564784185	3.18409924055457	4.75848046910822	3.28014710574403	4.78222506437554	3.04763490747199	2.97770589637298	4.77512138465632	2.96149721238121	2.98762149163828	4.7750088247789	2.85162659063788	2.21340994445258	4.31209449298299	2.8882034466438	915431.192684164
9	20	3	0.00155387906637893	0	0.0627494291751419	0.000479538106102915	-2.07526981687935	0.021830633468887	7.05096844818687e-05	4.62718571512356	0.18229366029524	0.00258180590321709	-112.453924996856	1.79754105600782e-06	0.969976304032189	1.85753116392205	1.22952253734788	1.53993453850112	2.38403175149199	1.65029049701459	1.75903825948357	3.03381317681129	2.03987408616595	1.92130477816596	3.06094698713327	1.86033893866785	3.04765633274442	2.06676407006921	2.02614403649284	3.47083944685612	2.11847577371375	2.13309911649259	3.42595679573773	2.40615734348598	2.27408006494156	3.54294716989441	2.33437202440099	3.80854016439624	2.65380605887702	2.42601837528087	3.85334812051489	2.90846120112461	2.60513722866399	4.31383729710987	2.77141782104947	2.63968114694554	4.51811848587498	2.69523673523664	2.78304062237121	4.50254593734945	2.77139464375033	4.41888867629189	2.60522252801437	2.22466385507111	4.22930980753834	2.38025392781137	2.01232982540823	3.91353964801042	2.01522852533805	0.660578884994986	2.91470533828303	0.266883851724905	915430.599279636
8	15	3	0.00152029211087008	0	0.0430342042394102	0.000264788551381384	-6.75139094157734	1.02671884945726e-06	0.000356484197330462	0.0240601726594504	0.047029797951307	0.00307448835050651	-158.7917817803	4.45023083006202e-06	0.993808637646294	1.85009537352099	1.21492033566812	1.53011966903896	2.35916252344141	1.64995912411187	1.7829037258622	3.04646489389225	2.06727173744607	1.97656576417545	3.10624506762808	1.92994918818265	3.10130412906889	2.11751759701894	2.10787608056311	3.52417423575251	2.17176022742177	2.21644950314875	3.47202700625065	2.46121943853488	2.35429066605939	3.57563329093038	2.38233053446921	3.87127477172958	2.68782893898559	2.50130600275857	3.86673145619082	2.94630285505402	2.6894894580757	4.3286345658508	2.81670412667276	2.75278932785406	4.54868165622124	2.76241170198602	2.92299164839356	4.57210297972719	2.95853254953016	4.54604749682781	2.77575116737871	2.52621670229953	4.46325671662265	2.62908939692111	2.42690440415847	4.31801340719217	2.39629361932054	1.28101599962917	3.52928345862614	1.30984193277413	915430.222895303
4	50	3	0.00156037711538183	0	0.0670746974160196	4.66352634905111e-05	6.41191052119257	0.1477898659401	0.000504081579437549	-1.80212246896902	0.0371966765314958	0.0027112229087073	-119.939638448863	6.73717851396027e-07	0.980537284744114	1.86769580505408	1.23279142713619	1.54201650077708	2.37761732878762	1.64581369974824	1.75694562956215	3.01741206972402	2.03033588357308	1.91876945273597	3.04306272086712	1.85803911588304	3.02783469356293	2.05604182415896	2.02249874541107	3.44517299561595	2.10618541609881	2.12639835382341	3.40195054345674	2.39492698056354	2.27203929993852	3.52019749144794	2.3258113144651	3.7910110521315	2.63970345010474	2.42132317937707	3.82831948995469	2.89734963913181	2.60167774746427	4.29568536667984	2.76418763892545	2.63421630385126	4.4982214377272	2.68186627662941	2.77442661713504	4.4791737532227	2.7505279220385	4.38773074098214	2.58130978004366	2.18707744383069	4.18043194407422	2.33663905271384	1.9404561831483	3.82184719014723	1.93323409224943	0.516586917152461	2.73839802312069	0.0210591825600401	915429.140858725
6	50	3	0.00155462042290919	0	0.0656088458071523	0.000504968239996398	-1.67927573378429	0.0389056494473336	0.00264625089928348	-114.886408265142	3.80388977726076e-06	3.88720275376517e-05	7.24392040816342	0.140390082507416	0.977745351256711	1.86806361889873	1.23682810740331	1.54945149968298	2.38757871535829	1.65272468585044	1.76532304987687	3.02679548735988	2.03709158575628	1.92684702525959	3.04902273378321	1.86631414267355	3.03234318342293	2.06194131984276	2.03100851761141	3.45046851160288	2.11216571286931	2.1342531268216	3.40676496714344	2.40108562827746	2.28104577104655	3.5248690061648	2.3316685354999	3.80069255301935	2.64696636858949	2.4331719153782	3.83721629011732	2.906535887588	2.6165503838614	4.31187614113393	2.77657992396244	2.65326579094354	4.51447449706446	2.69750291480897	2.79819144009369	4.50172029689761	2.77746011820645	4.41382729322184	2.60345607403579	2.21896940012266	4.21368829776807	2.36171094485673	1.97423337979157	3.85665903900372	1.96094088617739	0.564274603085467	2.79014697890895	0.0926190433207022	915428.909711964
1	11	3	0.00155262441928132	0	0.0621548270196576	0.00255177717382607	-108.807189409823	6.72660130837333e-06	3.65895234418257e-05	7.55570125179768	0.145286353841361	0.000502356688536708	-1.62026456379493	0.0361773694515734	0.970400284160896	1.85846564235619	1.23423871247949	1.54926380755276	2.3878885810035	1.65353857326864	1.76728107872458	3.02679948804341	2.03739490572937	1.92598533010341	3.04825710056626	1.86743428549539	3.03078465023263	2.05976116372018	2.03140577135263	3.44245667638842	2.10975356920378	2.13650481047848	3.39934337560647	2.40009102553019	2.28379614361289	3.52011000922555	2.33208894764366	3.80124805557997	2.64543917050076	2.43735566472879	3.83358682858276	2.90809807910437	2.62464303682243	4.30611572930124	2.78024196186855	2.66916571011559	4.51474249966815	2.7072095528379	2.81736452719558	4.5071352418639	2.80343529727364	4.42818365650875	2.62736975284241	2.26460411108757	4.23724325300254	2.39277483147858	2.04029438047137	3.90584688124992	2.01553688750742	0.686812083298858	2.89303460787522	0.278126481494789	915428.875792231
10	10	3	0.00156088769459637	0	0.0663389943759875	3.49283576939427e-05	8.09200638652415	0.154717099100588	0.00257574299813081	-110.390343898343	2.46924919222957e-06	0.000507212881616629	-1.60582195862494	0.0394867380679822	0.971159263199394	1.85833314673099	1.23280001561109	1.54510617349035	2.38318943626483	1.64869558088106	1.75992237279471	3.01915771421373	2.03075707456437	1.91915058909357	3.03872720467313	1.85780298511551	3.02140140911246	2.05248409207472	2.02086603737373	3.43470628007968	2.10253322797742	2.12299080270931	3.39092594681661	2.38958734670298	2.26817820304406	3.50845133037522	2.32008848492729	3.78364448092743	2.63374196169235	2.41913438847937	3.82212040117621	2.89292107995154	2.60323839136887	4.29479445074323	2.76365237881982	2.64000003155527	4.50114355084987	2.68683115626461	2.78409860621263	4.48648661731463	2.76233604007237	4.39917278720237	2.59104606299531	2.20134432655749	4.19617967060917	2.34654183338182	1.95356693264946	3.83774149968684	1.94393707028229	0.545781060121312	2.76178350685621	0.0442001592942651	915428.827562817
7	50	3	0.00157064880448913	0	0.0665098783617374	0.000514364688921781	-1.49494443885461	0.0442158601206055	2.79940683081439e-05	9.25786811602031	0.109352666861227	0.00249018510542129	-105.335239489145	9.10940389726722e-07	0.962636495664029	1.84123072182754	1.22526626028324	1.53982169979401	2.37043128100333	1.64202012314459	1.7548033222429	3.00078626272917	2.01956952791643	1.91280433034674	3.01850152479459	1.85239291159905	2.99905478771506	2.03965971331742	2.01232787002265	3.40632782435828	2.0878373103846	2.11216451095239	3.36162421090709	2.37200453332747	2.25755625120855	3.47844716683136	2.30315072579486	3.75411383028208	2.61289557445332	2.40572196256011	3.78599508615353	2.87153872029199	2.58866804394369	4.2607709924384	2.74598688090832	2.62839589485478	4.46515404457954	2.66958254854477	2.77301414243169	4.45466436882834	2.75017996557189	4.36737497510333	2.57722444075341	2.19351079105956	4.16990039158919	2.33134845802741	1.9421013527388	3.80510531372943	1.92763542916154	0.545859506078877	2.73763782526492	0.0204382243357343	915428.275216186
3	43	3	0.00161456516673726	0	0.0664046897529149	0.00048489071577665	-2.19971320394048	0.0182307684497565	8.65236226223998e-05	4.01437272822718	0.18945908706576	0.00233844077729154	-100.77569550743	2.14794023029263e-06	0.931529931872227	1.77768377378309	1.18193516460709	1.48352849968159	2.30341525240059	1.59437764558941	1.69809749218541	2.93518733217447	1.97097475257458	1.85225800389693	2.96011216962023	1.79163498649024	2.94670140174412	1.99475632637763	1.94846671864632	3.35336272223484	2.04301894085005	2.04977657663955	3.30776048342927	2.31716476828604	2.18292853092605	3.41648211135553	2.24360002807714	3.66214550621278	2.55329739959536	2.32120908440774	3.71183599282049	2.79418321794512	2.48828987641608	4.15006625843687	2.65674923544715	2.51270189454917	4.34337437757368	2.57683888545582	2.65040299352691	4.32565483964301	2.62998854603463	4.2388857943035	2.4815646877152	2.08853645124362	4.04611300361747	2.2590960682579	1.87803411697075	3.73499731616872	1.90342660232201	0.553115509926	2.75518887770384	0.0203043714230703	915427.64461845
5	50	3	0.00146310530826598	0	0.00522315332515124	0.000487652157378149	-0.933147429290893	0.0169354556997886	0.00238765462316294	-93.6292485560414	7.68010777969508e-07	1.84782772741013e-05	-302.76505087664	4.2737110284663e-05	0.967966545745499	1.86847150338973	1.26127567436032	1.60374105332882	2.44706400198619	1.70325545203548	1.8374212216529	3.08450171594747	2.0892200487493	2.00390579119103	3.10065196560001	1.95139348609309	3.08145950364277	2.1119522233987	2.1304892295268	3.48725554044847	2.17241475090664	2.25308601184039	3.45090105114306	2.47796454727516	2.40592849129198	3.57831592296804	2.42503473161848	3.94447970992451	2.74344128883894	2.62165131569791	3.94471738371133	3.05482506294983	2.86792075616129	4.4660435045072	2.96698518279028	3.01916308296038	4.76791116250806	2.9848270362789	3.26340425356333	4.88514726607082	3.39225335277342	4.94969620539077	3.16712432112736	3.11403710637217	4.99259837673395	3.10618636917897	3.14888409920143	5.04688051997378	3.03239562101449	2.35199452707623	4.62590672825813	3.17728443541796	915412.284999697
