Control file: .bsrep43.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333376

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
1	20	3	0.00147494227611101	0	0.0473218522796973	0.00257345935253229	-116.820472980653	3.76442471148319e-07	0.00040589804624415	-2.98472871671469	0.0112149429353271	0.000142277627106522	2.06590320895688	0.0860630566075276	1.01963734942817	1.91459004453021	1.26205388451195	1.59441003552361	2.42031487579815	1.70240414742418	1.7764726251054	3.09885609841768	2.04039926087219	1.9912873247594	3.24384855289721	2.12252746714012	3.1208841465966	2.21353485642604	2.16492826125726	3.54194393831214	2.37816936935957	2.3826447444339	3.50731268559849	2.52656566330887	2.5381788078021	3.64025493695502	2.50689990849831	3.98816645589403	2.83334602191484	2.84949285773628	4.03075289212808	3.14527894755576	2.86569957044824	4.59587722527079	2.85993373187564	2.72805581587976	4.62805090858796	3.03908419270033	3.03775018124232	4.74079786276117	3.0683753925518	4.75974097202789	2.92175568859923	2.9870908787775	5.10150319499985	2.74946882529711	2.44632618181134	3.85534318958786	2.45398436001339	1.24620119086851	3.73764974109288	1.14426239990562	913725.048429236
3	29	3	0.00147016739407166	0	0.0410156857889335	0.000388648271664465	-3.24061816537406	0.00827187794768985	0.000164578585981696	1.67369474244392	0.0687444315196707	0.00260848353882645	-120.467924675228	1.22658599122083e-06	1.02042807505004	1.90919610010501	1.25709508546558	1.58810379954965	2.40906029951086	1.69574820761672	1.77452609578931	3.08817637643463	2.03540182834124	1.99326836320635	3.23566329598138	2.12736949257743	3.11512498528848	2.21511141431333	2.17365291283501	3.53659828109795	2.38053583282992	2.39460894784426	3.50704870304715	2.53246645639671	2.55131357100289	3.64103170000542	2.51443504688134	4.00031269910179	2.84178862899301	2.86759475267916	4.03511372241532	3.15548629589259	2.8914043849672	4.60190426170424	2.87774175263431	2.76561127706992	4.63888293227733	3.06230237051304	3.08216617575276	4.76257053130847	3.12844612449801	4.7917306090086	2.96982917868732	3.07637508352495	5.15824748119942	2.8184610032151	2.56546682398358	3.95029957161907	2.55363826349445	1.44664939497931	3.90617048303563	1.46718161503429	913724.995664273
4	23	3	0.00149858590250236	0	0.0656680700101111	0.00265102896941306	-118.263826913767	1.88145089189184e-06	4.70304578127328e-05	6.2616166958502	0.108499447246713	0.000489406392618769	-1.90033985598484	0.0392522876810858	1.02862898006895	1.93555491231124	1.27072741162789	1.59819573691071	2.42381486102036	1.69792107507769	1.76174353822616	3.08054111384058	2.02106486589113	1.96453985096441	3.20958128809994	2.08848910070001	3.07823285375883	2.18073062612301	2.12220075342634	3.49396916731385	2.34093908514499	2.3332661791956	3.46096740346709	2.48461435593884	2.48801936696111	3.59599762469578	2.46703239553367	3.9313875249852	2.798521052312	2.79771921654046	3.99410260808298	3.10603281879751	2.80582684182062	4.56066352719484	2.81544032949344	2.64869940885995	4.58564946762102	2.97847179504	2.93742907319113	4.6687528222915	2.91487951456207	4.65224462288543	2.78631552642651	2.74681385442247	4.91489094230726	2.54114969141346	2.09357104767278	3.51937103012345	2.1228534563628	0.629707544632739	3.11410760772401	0.144873188993155	913724.828379458
8	16	3	0.00150949144918895	0	0.0674299720589224	0.00261110792492677	-115.793846518617	1.48791204380494e-06	3.43850224113234e-05	7.64020676468512	0.0446847517310534	0.00050281589438503	-1.71510794305874	0.0475919614710807	1.02396527758305	1.92229808107242	1.26514347680306	1.59333246023588	2.40966198120601	1.6886707452104	1.75769213693309	3.05779003860294	2.00894563555916	1.95690509585836	3.18226212856424	2.07834441811949	3.05030690458675	2.1637811390478	2.11078576537083	3.45737327536239	2.32047846306481	2.31858745300636	3.42647425471334	2.46391071515919	2.47169363948018	3.55822513106704	2.44648923828374	3.89559542931728	2.77306408264725	2.7773306194389	3.95491725199269	3.07943018838211	2.78575177330236	4.52075451062067	2.79399788343542	2.63447024908977	4.54767039467923	2.95535544284078	2.91997178476724	4.63072248683222	2.89391328781828	4.61746766471852	2.76186697541333	2.71825875703695	4.86973351189699	2.51079828266956	2.05164376243534	3.46619824022573	2.07625419534113	0.579740721945706	3.02705423101878	0.0277687061004312	913724.42587816
9	28	3	0.00150323005511365	0	0.0632104452977443	0.00256383949414346	-112.581029385695	3.5405118828824e-06	0.00050102815078878	-1.67799945352262	0.0442598227309772	3.22192001250793e-05	8.00308199309963	0.0427587819263647	1.02052894529827	1.91822286364384	1.26495610655901	1.59503957840227	2.41207162295066	1.69084771419972	1.76157552993596	3.06041563145374	2.01110639961536	1.96248230063986	3.18469288101348	2.08433238224975	3.05293743301969	2.16876735233701	2.11860445031078	3.462731926749	2.32617470496576	2.32902392876255	3.4310689621183	2.47283095340702	2.48377000892397	3.56663903810429	2.45675047290943	3.91159208037536	2.78351345662123	2.79469824401507	3.96690469023323	3.09463650097986	2.80811785331302	4.54081477137827	2.81234608335125	2.66551837224099	4.57172130534178	2.98134607530059	2.95910281248768	4.66228899845173	2.94355860433598	4.65496453951676	2.80212666095649	2.78865857991531	4.92336389499651	2.56521113577242	2.13704938470628	3.53867618424086	2.15222505242781	0.728014527192686	3.15307481166085	0.250890316789243	913724.281095841
10	25	3	0.00145905409532412	0	0.039387048157914	3.64180690381077e-05	6.85191125695632	0.00236133758313381	0.000487281949464023	-1.77758814373272	0.0265487881774731	0.00261394670611782	-115.813436453042	4.31451704709707e-06	1.02890125053581	1.92914950323197	1.27474721447433	1.61066510281717	2.4284231786881	1.70796471731744	1.79195773950662	3.08932124880818	2.03745005581043	2.00332992912238	3.22396814616666	2.1348955826363	3.09846946308278	2.21124667424631	2.18390991691219	3.51546161795798	2.37821498246772	2.41078519399216	3.50063156877178	2.5428915961592	2.57664864339743	3.64881322094661	2.53344704217918	4.03183538855264	2.86755177999006	2.91678106170096	4.0710093781606	3.19812842039241	2.95605861698403	4.65870338896041	2.93317933749307	2.85265234872307	4.70798182464209	3.12495692598551	3.17562386287299	4.83610761772293	3.2195628554669	4.8521644007047	3.02746928311751	3.17150883042515	5.18775160243162	2.85436882504876	2.62117317275819	3.93928725816497	2.5503791676663	1.52774835203836	3.82910322727272	1.55193627969836	913724.177440651
7	14	3	0.00150679257749186	0	0.0674847446573644	0.00260821021855221	-115.165388419771	1.29164987673791e-06	0.000504589536156185	-1.64687307208509	0.0494148567939917	2.99318503654822e-05	8.34811718989969	0.0209269539278676	1.02565324765562	1.92611737654615	1.26846646136202	1.59815522582625	2.41550888387415	1.69326802450498	1.76338624058574	3.06309634791236	2.01265392222716	1.96151286747696	3.18550933740082	2.0834995847141	3.0533345530266	2.16724857253351	2.1147647281959	3.45927378565099	2.32221814460933	2.32223977993036	3.42820189589028	2.46645807181455	2.47494564419964	3.56031227202327	2.44889822583355	3.89982195279681	2.77563767622815	2.78153335667254	3.95793102220419	3.08119566329368	2.7921704823777	4.52699698596324	2.79995232583006	2.64190406679838	4.55523170394443	2.96282751437054	2.92827775850619	4.64116478101382	2.90199558112969	4.62917111760725	2.76937631008742	2.72579084544035	4.88413101975633	2.51813982901711	2.05673716202495	3.47296360008322	2.07939743516543	0.576085972523158	3.0286166202378	0.0213743950341613	913724.124812066
6	50	3	0.00148261792642763	0	0.0682561761426531	0.00405043282156312	-212.658532300301	6.88494098810555e-07	4.41109239626657e-05	6.59106026402577	1.80042791570001e-05	0.00051929659400419	-2.09633700307327	0.0496101433318981	1.10820633485251	1.99675821297772	1.27721638552716	1.59328967695465	2.40249422042053	1.68836892842537	1.7645043118617	3.06323244970462	2.02112501325046	1.9746761699551	3.21260512274563	2.10913639575057	3.08882383114609	2.19729136564645	2.15258581195365	3.51478576307397	2.36511128340785	2.37285863254432	3.49744523605508	2.52276024870447	2.53466517256975	3.64002983326737	2.50844325146667	3.99195201933323	2.84148238245992	2.85410921500726	4.05167877575937	3.15420540627056	2.85827100108861	4.62652776746542	2.85982451459084	2.71139410865202	4.64565325128765	3.02728272936018	2.99792422009113	4.71827710549854	2.96558601469051	4.69470189640057	2.81617693542675	2.78532559657181	4.95020511152848	2.55375845981989	2.09596956561038	3.50813844207419	2.09205268449026	0.523723190906974	2.90576087767797	0.0230752206610787	913706.536721511
5	33	3	0.00150138688805546	0	0.064696697442498	0.000496743894293692	-0.92367872143581	0.0547427587839025	0.000194630995539447	-158.286331817216	1.80930935220847e-05	0.00223293191899801	-93.8923052335529	7.47200387158919e-07	1.01354039018363	1.93448940182989	1.28746379317378	1.6284206444656	2.46278396060979	1.72204933804458	1.78427188340126	3.09765992283583	2.02558278474076	1.96527400755745	3.18755521788307	2.07456004827777	3.04027676173687	2.1493186220192	2.09148315716429	3.4222164499999	2.29131642342514	2.28253355225415	3.37271734871079	2.42181992592183	2.42472031014858	3.49496095609131	2.39996739896649	3.82347777357025	2.7225197885167	2.72519091604998	3.89367621942792	3.03354439671543	2.745676697711	4.47922153567543	2.76916969042367	2.61083587981431	4.550628065561	2.96623991223976	2.93089652673491	4.70345319090859	2.9420125921336	4.75397894293547	2.85242705011844	2.7961909932917	5.14787691275054	2.65446951279485	2.16436969277055	3.76843135199262	2.27464416868529	0.551362150225493	3.49899954366826	0.0442727313229535	913704.432894187
2	29	3	0.0014993372598384	0	0.0647093785041106	0.000497007590866195	-0.929808916990233	0.0547103952471828	0.00180208020532077	-94.2628161386854	8.69838839629988e-07	0.000635507912309349	-110.431939073143	2.99981097402258e-06	1.01647278690694	1.94018451438879	1.290037716533	1.63054877615543	2.46466530845105	1.72329052167944	1.78551914543218	3.09989050836069	2.0274085105537	1.96678405319465	3.19093789533676	2.07655024018456	3.04350354984964	2.15136468987693	2.09207554685729	3.42606845791613	2.29357823457056	2.28431755591089	3.37663609665292	2.42444787987353	2.4277669840908	3.49951283402856	2.40298407308588	3.82935428994275	2.72690457984883	2.72901675825846	3.89857897374166	3.03808220891278	2.74968408424043	4.4847575749344	2.77480290155128	2.61569237338831	4.55855656280102	2.97109825115298	2.9352694146561	4.71207509888263	2.94634399912796	4.76303349550275	2.85871801314686	2.80151467544446	5.15509120680922	2.65896212682555	2.1679622300264	3.77418512788179	2.27896147174233	0.546902615843773	3.50273137410145	0.0483726838399549	913704.42495588
