1	1	3	-8.08536195731608	3.77757969483563	-9.95601974770369	3.40139619302007	3.93182531107464	-5.08112797331304	-561.138719748027	1.26185647238631	-13.1226741702024	455.78946237705	3.93182118696307	5.36132227629542	2.52795028020456	7.26225047033153	7.13093635020255	6.61996269837844	1.55827422396523	7.427839359069	6.53316567437052	2.17509818430742	7.40143862477059	7.60425991028169	7.00526152971329	7.53470487982679	6.67276871007843	7.68270810576861	3.68910956305032	6.67932362520069	4.85573260844505	7.91745533407409	6.93529629613178	6.5767907231179	7.99844772956095	7.22678984161336	6.9563752358045	7.0134472117485	5.96079020000333	7.83847408561965	7.39049335287098	1.09965206195423	8.11067173187978	7.98596036395757	8.28588882707462	5.28603241473022	7.48665189490546	7.0847362575382	7.50361564670428	6.1112937349501	2.57389205458046	8.39797378474695	8.4661540064869	6.27583245520428	8.47499893485669	8.35004669794335	5.49829464828351	1.14389638341287	8.45650735727866	6.7200068932704	7.50098166659104	675469.259303338
1	2	3	-7.91609712470111	3.09319346792255	-10.2890776604678	3.51285263905309	3.93182163756077	-7.59971824070386	-11.8407148899638	1.76349457766103	-11.4708083016115	-999.772423849113	3.93180114934512	4.20743487754776	5.78359756315303	5.93213023268703	6.0668276014686	6.56501684440712	4.12284705663934	6.2134789231314	7.16751567732321	6.6517306121426	6.78980254335988	7.35877810136747	7.00606521557094	7.61579397123923	7.35981471076261	6.79157444865804	7.77420095199424	6.97966307338599	7.23370590565829	7.9350480410311	7.07610730938182	6.45721337015351	7.4186508771357	7.92056839226621	7.60679555334581	2.52421285701053	7.25813167031578	8.01350460981266	7.37568245797026	1.15135637662249	7.33641951015617	7.39988700288639	3.31164779278139	7.76897843524252	4.11011040185199	3.67407960325103	7.21620928824631	6.39556850776528	7.48301977167987	7.85401155713684	6.90866332302838	7.97570437867355	8.37430266006564	7.1352674874182	7.23558937196999	1.37034648338314	7.6941383794257	7.3421293428724	5.35478989398846	686790.919602478
1	3	3	-6.96011342658931	2.83875382829054	-9.45195974382424	5.73961683751446	3.93181558782716	-7.64465586608509	-6.00001361832411	0.0509432904494385	-13.8013675861063	-999.937677783637	3.93179027743401	3.6834072556821	5.38724871552178	5.31276017454407	5.44748625785794	5.93128096726841	5.52976001824733	5.61003997701812	6.27605346138327	5.97480109336898	5.75888574285842	6.32733380165402	5.77249448288936	6.37868066584769	5.93865982213225	5.72908066094487	6.54038728512334	5.9212771477285	5.79161815269992	6.80387638992494	6.04876716979957	5.88630181076067	6.57939402595775	6.11815526855549	6.50448586353948	6.14766720450845	5.82804872182431	6.6467873343408	6.18921444996598	1.95772943617976	6.74232141457471	6.18042849776412	5.66665026891627	6.73637378505323	6.04398801435475	5.61413079583802	6.54865571947512	5.56307105677407	6.51919674373771	4.76360188278643	4.87645735494503	6.4536713815885	5.90146070430853	3.59814911940491	5.98676153881934	1.29080425863815	2.73257504656834	6.42497380713965	3.09869573553596	692426.823266608
1	4	3	-6.99065509522256	2.59258633967753	-9.57252301289607	6.54188215624551	3.93163919295182	-7.65951542544319	-5.665629174655	0.00810246845217091	-13.4919902089788	-999.760812769154	3.93152559277657	3.72160999388786	5.42448094958075	5.33196747140129	5.41137337680397	5.93837903201177	5.57659567619458	5.59170117823239	6.27074379873367	5.84065881529575	5.7453155824354	6.32123628901956	5.75425909210939	6.3819757496004	5.93689785242219	5.79752311066992	6.50408237242535	5.88978686926949	5.82304702260957	6.52299361950932	6.05504434909622	5.96079938341531	6.53039715146717	6.12594872464794	6.52962168652102	6.18316817324805	6.03082808913331	6.66704515288966	6.31122283177793	5.96771055082375	6.76527726521065	6.29339614555238	5.92134807208442	6.75320831346156	6.14478862232478	5.78328907110599	6.65445917802679	5.77665323033917	6.60498524910032	5.99055153800187	5.34328744230308	6.57817447206546	5.80886715310384	4.62228797564174	6.23213856427814	1.20998039941439	1.13070732421626	6.49269934980251	1.44586879433007	692736.569505174
1	5	3	-6.98656167142032	2.44073437657397	-9.6062209149852	6.58702975632503	3.92090945736683	-7.64965683866394	-5.5528456962086	0.00453102936846842	-12.5175396588446	-990.862444744331	3.92777368694607	3.75172383518223	5.40506836276959	5.24252174497706	5.39241396054394	5.91596505549615	5.55950624197185	5.58405465819478	6.23887400488361	5.84693813800438	5.74189955650785	6.30354910930678	5.74593918278974	6.36633149241223	5.91582131657247	5.82747161023507	6.49106388462745	5.92174510380468	5.92398822218662	6.51826019740717	6.05021262341957	5.97038599606296	6.52250109270784	6.12642030948279	6.54224390838382	6.19648118757973	6.04894993616497	6.65292764002882	6.31469271021344	6.01718998223901	6.69783652158349	6.26897493007107	5.97231513625795	6.73940566626684	6.17750161476582	5.86977370905114	6.67442810839412	5.89429191685491	6.6205450469439	6.02143411858584	5.62042102691892	6.58823064424599	5.8007065315184	5.09618991624468	6.3230510071085	5.39391089074293	2.28322547930125	6.43074566379629	1.22848933524671	692806.453679659
1	6	3	-6.99369799157524	2.30808306584638	-8.43328799592998	0.13870792155898	2.18907853079841	-7.71837040143722	-16.3421904176713	0.482842646710846	-13.8088408956801	-525.390667403197	3.86413986435248	3.8269349130953	5.4261891340662	5.28729737940263	5.46948104709043	5.98401477670844	5.67016354226569	5.76095534781533	6.30941253906656	5.89319248988558	5.87535960605357	6.33696023916247	5.84902080519357	6.37754428120303	5.96360448948253	5.92634441342401	6.42870978529097	5.90026434937563	5.92148266622914	6.39649472890424	6.00678084330899	5.98368574987717	6.40289994901963	5.99660622618121	6.41900350453219	6.15660798780701	6.08614991414183	6.53748481657287	6.19671172798649	5.99800404151253	6.62735512382048	6.16754784917234	5.97371652879294	6.64679165892574	6.0546063159028	5.98056338010926	6.54782592255069	5.97896533430002	6.50761482830938	6.11756368112939	5.80541384777004	6.58648950676609	5.8821675633276	5.67231495080217	6.4189893968991	5.73588880034764	4.88310590980238	6.57233131060164	2.9536165348312	693349.048688546
1	7	3	-7.19791657050209	1.8450902490504	-8.29945778738679	-0.972154990022772	1.65580293721766	-6.95729077605956	-96.2141446459318	0.299151250748133	-13.6782854554148	63.7763078828665	3.4507829694669	4.08741483433327	5.73410625825086	5.60376917780083	5.75190388052195	6.1879896832957	5.85729113800899	5.91139067016337	6.42978469909494	6.02865371474112	6.00009704116575	6.40751957865336	6.00421731231066	6.46548023795532	6.05091500831169	5.97832592883217	6.54036378236733	6.03110052205744	6.10173932247982	6.51746700625941	6.19858691955807	6.15994022131768	6.57342504393756	6.22214651204777	6.64062346328673	6.27661123577062	6.29548694091332	6.66958068149963	6.41820041341072	6.25029292718538	6.78874429886085	6.39121740460172	6.34821866290801	6.84082273459511	6.37516199432259	6.37750235602843	6.82654580892063	6.31277301442942	6.81702945536138	6.40795090125426	6.31224278580174	6.85144962119648	6.32273114931174	6.19260446286563	6.75344025236661	6.08774219868734	5.7242795088079	6.75898224180115	5.45104384988997	693530.148429217
1	8	3	-7.33077271753519	2.40047484130811	-8.44701915917377	-1.59439501517847	2.10256809693346	-6.74270817449742	-116.659251449227	0.22267372235154	-11.2613074488011	8.30411826578278	2.92744899141186	4.198468107257	5.90854491913945	5.75904527192123	5.92568544797386	6.36591284328544	6.01306709240766	6.05942830555106	6.62277315616276	6.2026895771567	6.15776705976264	6.61746777931233	6.1350683543381	6.63066377402841	6.22895068851517	6.17790577200335	6.73265043305739	6.20386945528267	6.2492210179082	6.73732176591373	6.32502629729384	6.3019000622329	6.72412275192342	6.3663667916053	6.7880567739958	6.44419599490985	6.37653111438948	6.87751626212954	6.56827475486722	6.35617734814975	6.96978448056128	6.54419398017832	6.36518429739321	7.00780871050493	6.47706671600914	6.36712929956962	6.93444330779089	6.36438588876298	6.91821684502053	6.42038618996607	6.1335265512977	6.9121832755974	6.23492105988565	5.79009771775966	6.65968930756714	5.80852579543821	2.37573324915624	6.79810946855252	2.64944688810418	693597.16141741
1	9	3	-7.33068331050139	2.35101905727112	-8.44875571798106	-1.59763901925665	2.09118542087922	-6.74336915159657	-116.749592726442	0.000129236056649369	-11.2318512400225	7.67606099775213	2.59710898136085	4.19282638816287	5.9036100565232	5.75448539861545	5.92435019842554	6.36706837525283	6.00803633589201	6.05676631708428	6.61423995115472	6.20017328620412	6.15825276726541	6.61288178197372	6.14478580890155	6.62787242677187	6.22594069137956	6.18156494269191	6.72807077519928	6.20388083245758	6.24849700028006	6.74111279574136	6.32751419279863	6.31441018123948	6.73044996225555	6.36594382369674	6.78476992747049	6.43803123401476	6.38569508059243	6.86753306814952	6.55595783921452	6.35724695467076	6.96418821880334	6.55213656008784	6.37302839418937	7.00410381170338	6.47964138126929	6.37112248607299	6.93560781068209	6.37332969010358	6.91077787242366	6.43084715149208	6.18208030713389	6.91581844126235	6.23276805995758	5.80013905488039	6.6664588869794	5.86134763087288	3.76574409445753	6.80508302650606	4.40583167506794	693600.664473092
1	10	3	-7.31470589738679	2.25661866958664	-8.42151115308285	-1.76013950515987	2.0844354863908	-6.73903432172997	-122.106685165677	0.000457038399238776	-10.9973393102012	5.85162279421043	0.0527839583906985	4.20075343260342	5.87503189128948	5.72426372990998	5.89601482059475	6.33257285700563	5.97795185629706	6.03509638714966	6.58380016938202	6.17340951161197	6.14018786624914	6.58676439511637	6.12918734171403	6.6013172700946	6.20421850713021	6.1725488157871	6.70066108716618	6.18730600884867	6.24241644326175	6.71269420029815	6.31203302112161	6.30745726341106	6.70807654868163	6.34887099517609	6.77123713320512	6.43082451401546	6.3825357940215	6.84698606528816	6.53959387047608	6.36202806132122	6.94156796627902	6.53885828215308	6.39460952091856	6.98382360690372	6.47390210772954	6.38861943443131	6.91722235717587	6.39608887167489	6.89808295896685	6.43963554934447	6.24105359630047	6.90827552154515	6.2610747226892	5.93465343244214	6.68120142391681	5.94906833215917	4.69778801634549	6.78216534874216	4.7876913579604	693601.970394042
