Control file: .bsrep1.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333334

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	22	3	0.00121296035451535	0	0.00989861259980582	0.00144834018941488	-109.598855569895	0.00406039906790631	0.000599660378880578	-4.38538597626293	5.83432093231395e-05	0.000103497881526371	3.00740266995797	0.000606420965562908	0.315253893331647	0.92417914525424	0.68118712002376	0.77574136173883	1.27135293982225	0.979821671645392	1.12135796124232	1.80653413439961	0.987474918078838	1.02936557964237	1.39461192579772	0.828528640525452	1.19899594566793	0.765912410582194	0.749778436378073	1.2208014637873	0.810138070645474	0.910744180419893	1.31784607796342	0.818087591760876	0.973443231744084	1.46331490662832	0.878966654841288	1.50767121728717	0.986647233768462	1.07718578881004	1.57023120503804	1.03220118899461	1.14738702987158	1.78915100986232	1.37311125811904	1.2646940802404	2.19689768819191	1.39539650268507	1.45366418329787	2.35118111675203	1.75388544596897	3.35254634236788	2.46909009378217	2.61214281940647	4.30319437603092	2.47227730829516	2.79259193377803	3.62538238173256	2.28843906231823	2.22573480300888	3.47225426455642	2.10806554814896	595090.575077455
5	22	3	0.00120709453879115	0	0.00687591609874601	0.00145329893055358	-110.449658306925	0.00242039037545053	0.000108129584848444	2.81076494730661	5.98881884741065e-05	0.000595697396169394	-4.47540647576877	1.92190495497702e-05	0.315898030968522	0.926264789519767	0.682982785220835	0.778391413317245	1.2753779328458	0.983464678791122	1.12619155707701	1.81412683167431	0.992288491585448	1.03488097592238	1.40101333880235	0.833227264014568	1.20459030754432	0.770057369499923	0.754608147384052	1.22693393630608	0.814701441657494	0.916231941286506	1.32408942171957	0.82220865079952	0.978817587052924	1.46992434130167	0.88312170116706	1.51505267287981	0.991725167790218	1.08352154475098	1.57692947654368	1.03684580304717	1.15410243073142	1.79751491055667	1.37984375760505	1.27301640409407	2.20640491078252	1.40377412708558	1.46486416689777	2.36379619913473	1.7683479923784	3.37282823841842	2.48758586865099	2.63833262353429	4.33602890241367	2.49594264716427	2.82422209056343	3.66070011170345	2.31716568454434	2.26862048794692	3.51682526605939	2.26207491054296	595090.56344609
4	20	3	0.00121123560881775	0	0.00971385304601066	0.000106159094863381	2.91437538160187	0.000115454920617988	0.00150386062815032	-116.410253183392	0.0041803940241598	0.000599933407058123	-4.4482597294633	4.51186168843609e-05	0.316729440765479	0.926977558521558	0.681901549976816	0.776108666406671	1.27160284413697	0.980223494700913	1.12229475613374	1.80786358122547	0.98875962524559	1.03082761893894	1.39666675165705	0.830004678038142	1.20131288417358	0.767637696867094	0.751230322253235	1.22327513435506	0.812039378401514	0.912732723257944	1.31990639624253	0.819903462174431	0.974863173171877	1.46568610354647	0.880230202888863	1.5101328355772	0.988297482636296	1.07889598332698	1.57296292174862	1.03299955256754	1.14868831826976	1.79103986230252	1.3745424066528	1.26645582785846	2.19863758606274	1.39737355915052	1.45582888121599	2.35384870020956	1.75617428560214	3.35660540281443	2.47306215744152	2.61737499996734	4.31036907503351	2.47752830196615	2.79853423447928	3.63337984159485	2.29505871617778	2.2341526269294	3.48348300585933	2.11785174396678	595090.543040263
7	17	3	0.00121521105381209	0	0.0125845470119727	0.000105788298345631	2.94691963651057	0.000199708888594268	0.00140060049974391	-103.325120932428	0.00617402813171796	0.000594815145610484	-4.401114874943	3.53208332745303e-05	0.31388059269028	0.922439904439641	0.681221169827579	0.776799086517685	1.27335822816697	0.981039935023874	1.12278964117427	1.80951376563868	0.988661887107052	1.03002684848754	1.39529551055923	0.828283370229785	1.19949092249993	0.765812166921853	0.748591861994939	1.22121325643323	0.809164163618531	0.909730743309373	1.31670088211042	0.816474548038571	0.971150120009394	1.46137864626224	0.877800794098221	1.50412780842544	0.984218280807182	1.07415520285552	1.56624688852934	1.02896743959567	1.1425279004317	1.78369331989584	1.36895234331866	1.25969510968108	2.19080010926527	1.39001600460177	1.44681921786296	2.34273705426238	1.74435730464601	3.34087015565686	2.45915026032191	2.59649255202194	4.28585842636733	2.45996715000808	2.77477512547885	3.60986222631696	2.27500240931008	2.20261220781358	3.45294595299745	1.96970906418279	595090.540214017
6	20	3	0.00122448779705642	0	0.0202114565830083	0.000101351960337743	3.19630526581895	0.0205437812734412	0.000599662098691962	-4.3211486533485	0.000589617755487413	0.0014219924133211	-105.063799240307	0.00658228581459648	0.313510893166473	0.923049310877554	0.680270677523697	0.773420715058755	1.27034017666865	0.977657215406846	1.11494693740511	1.80379723263842	0.98273240871499	1.0206944426927	1.3906026242931	0.820718313740311	1.19453341568855	0.760463190338486	0.739310354839444	1.2157903637879	0.802690683457742	0.899924087481875	1.31124884707925	0.811186616032224	0.961205307147771	1.45566301154829	0.870526287107114	1.49352932047063	0.97834657650829	1.06015870341631	1.5592119182127	1.02172617945597	1.12834875774198	1.7758796260528	1.36012777751547	1.24124100302633	2.18273829694622	1.37865890134732	1.42384949024488	2.32903355773968	1.71054314209992	3.3162743762798	2.42957084441739	2.53174361658152	4.24273521709903	2.41248041443919	2.70026137980717	3.55125998765445	2.21076906810818	2.08562687781656	3.38442706555847	1.586622803632	595090.465699257
1	50	3	0.00124507413411401	0	0.0348412918558586	0.00152129467110106	-118.224889255513	0.0102015249201866	0.00010468834121653	3.263521096534	0.046864943717377	0.000610074653496082	-4.39617569196841	0.00217410555779027	0.313702532046447	0.922316979737359	0.675667396816796	0.764293326752566	1.25918179956059	0.96753160120952	1.09844104890618	1.78942230961956	0.970594779711225	1.00411266782947	1.37920223121769	0.806426443518393	1.18487979045707	0.750737058186796	0.722474142637309	1.20523544505875	0.79075181226752	0.88240831194724	1.29964993269223	0.79952282345469	0.941562533026728	1.44052034436079	0.855969782127126	1.46987629051305	0.963128331345905	1.03305097151126	1.53915860699012	1.00337363578429	1.09668308601	1.75187485476039	1.33653121109198	1.20359596935709	2.15456314819188	1.34922237066302	1.37436301097576	2.28770282807482	1.64143130660951	3.25057051483465	2.3642721889148	2.40671656711189	4.13983377216039	2.31682523645007	2.55782415503411	3.43477563452168	2.09172083919504	1.87594734076511	3.25203568065897	0.82115817767031	595090.188818016
3	26	3	0.00125437419963522	0	0.0434599962218648	0.00132394566677745	-81.9868560091682	0.00186027210262882	4.20058563087918e-05	7.45108957383656	0.000650035883978597	0.000612234612746331	-3.01803761872442	0.0220445996885332	0.31073035558446	0.923822138799538	0.684348932241305	0.777226710887124	1.27289833662133	0.974219425313962	1.10329219872187	1.7796312172488	0.962369110011897	0.993805299184492	1.35488146807058	0.792201300228839	1.15700530698238	0.732805253883403	0.704677400812949	1.17186750003433	0.769187174131078	0.861083903373045	1.26591323362968	0.780469447391323	0.920964819217352	1.4110213183262	0.840864224185981	1.44618577691961	0.949815727161061	1.0221719058488	1.52673376808237	0.997987027536972	1.09273001473513	1.75105240897042	1.34095119985973	1.20768631779513	2.17706296831542	1.3587890830687	1.38118360332486	2.31334404137261	1.64247826741569	3.2860618875888	2.37693826895911	2.37253222864758	4.14854360315459	2.28329707213936	2.4733772999252	3.36419279085785	1.99041103253132	1.68095838423026	3.116655128572	0.378759076963207	595086.22226606
2	31	3	0.00125078399873805	0	0.0426068930238826	0.0013045625707681	-76.9873679264529	0.00035761000468725	3.3729095775193e-05	9.12410116697955	0.000595382332323828	0.000605393051122541	-2.80693443362988	0.0228833523697709	0.3104864959475	0.92591102112324	0.687865607480141	0.781927558986837	1.28074407379347	0.979166551374409	1.10784931523718	1.78560471532768	0.964393847779962	0.994619094661273	1.35499460639804	0.792176423914006	1.15591303218988	0.732052130177137	0.703918074897671	1.16933356244786	0.768142005204185	0.859274160132955	1.2634178086166	0.77881903880016	0.919245224205815	1.40893876784787	0.839965212009374	1.44558805935182	0.94918635659853	1.02230076270032	1.52866207703883	0.999701106283942	1.09493237770411	1.75714947539333	1.34663640572617	1.21301629197358	2.190313627425	1.36784975715807	1.39099468288851	2.33288101498304	1.65656691374881	3.31601987928179	2.39980301064511	2.39105641732059	4.18040658290977	2.30178902227736	2.49041236032085	3.38721546601955	2.00011660976269	1.68507360809859	3.11889941867511	0.426052215553413	595084.272795727
9	25	3	0.001254056525804	0	0.043315682019294	3.14403556474138e-05	9.7656194029719	0.000134324681913136	0.000605354573928308	-2.74100089818227	0.0236600922186618	0.00129342981913224	-75.4050700047018	4.13674372807105e-05	0.309774229869543	0.923977786333785	0.686677405616575	0.780995339634275	1.27900058583845	0.977550140948241	1.10524010637348	1.78154386354978	0.961566346865339	0.991153040712102	1.35057949922448	0.788641815072301	1.15124182804194	0.729063342130956	0.700274014525381	1.16420363951123	0.764410620775532	0.855043605375085	1.2571955709313	0.774991859199986	0.914418953048048	1.40218023142169	0.835564204174117	1.43842909736163	0.944445651537078	1.01758326360487	1.5230336849649	0.995829491869657	1.09009567420094	1.75228500289084	1.34236666379066	1.2087382223474	2.18511726600422	1.364843657982	1.38723258320454	2.3291261046043	1.65129028558267	3.31125726375824	2.39593812797237	2.38356582190383	4.17691835331588	2.29533061808709	2.48041225777998	3.37865028390691	1.98896421020126	1.66808882634117	3.10064642923875	0.389519268329623	595083.55006657
8	13	3	0.000520876607903369	0	6.17142983021401e-05	0.000265858990291386	-3.3061605809049	2.88483654802274e-07	0.00745342063730061	-396.568420619076	6.85548713574846e-09	3.67170773090591e-05	-0.72897077952418	0.499999995006054	0.703804338099509	2.21745136123701	1.63696297085525	1.83617600811962	2.98254342466671	2.30401789330648	2.586591103692	4.20999049903299	2.29547440503797	2.33995570816751	3.23819359589146	1.89207506227062	2.76892434868067	1.7623100130344	1.70339404814668	2.84703283632591	1.88634346983402	2.09541614889145	3.12439657515265	1.92310924889321	2.26806618340514	3.53432442529926	2.08125796305593	3.63028483038635	2.41759488709351	2.55481591473488	3.92145013835874	2.5634367516719	2.77679868829841	4.59879778927724	3.49851863881543	3.15077192629567	5.85879684028154	3.66860511973268	3.71538462004259	6.41832212488929	4.3873245721777	9.43288637890087	6.63712260493696	6.42126546886387	12.3026014854311	6.41610313333388	7.09957667572751	10.1817500169176	5.72870509664415	5.29820541084325	10.1005175508693	49.9999988756493	590939.444244996
