Control file: .bsrep20.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333353

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	39	3	0.00125767757112714	0	0.0293614703343693	0.00151609509743093	-111.264959936922	0.0170610568777605	9.28914031245588e-05	3.48811948091207	0.0230030676581814	0.000600838053144324	-3.89262514143555	2.43133090768444e-05	0.30957411871926	0.919700126034627	0.650174909382998	0.74811309647882	1.22829412661517	0.97807803865359	1.05282086707385	1.73737010906385	0.970137265885268	0.983976204011142	1.34403961839625	0.841004994206875	1.13729957441722	0.703147940223843	0.765102134292297	1.24187753327759	0.736013385792135	0.892127084935416	1.2822697707493	0.88842892929964	0.902370157842315	1.31317842580895	0.982320762454633	1.47810515163114	0.87478479877188	0.985922204879251	1.42972809807702	0.981597831490315	1.17289677583745	1.7345127452664	1.33491323523974	1.14457243857722	1.97878409895165	1.30002261177307	1.42267912500107	2.16718854361343	1.77690331419873	3.09737349252831	2.30264007727324	2.51455745730546	4.1412531291772	2.59684456290606	2.47064505870864	3.515738673019	2.14317551280909	1.90296572172455	2.95985951034138	0.863890957470942	595258.035385207
4	30	3	0.00125301336138299	0	0.0262537097414533	0.0015174581370348	-111.082597344279	0.0171904244985619	8.98184786487721e-05	3.56532348531707	0.0102156190425342	0.000601424513444035	-3.84773306808652	2.1171830824267e-05	0.310217016707946	0.920398850437545	0.651153675845061	0.750196764864947	1.2297255801391	0.979857828690969	1.05632106710686	1.73896961529369	0.972025935985863	0.987492347934755	1.34546567240409	0.844318247389045	1.1388920913606	0.704669498530357	0.768839985625275	1.243078690673	0.738016016880781	0.896365348992664	1.28401183254489	0.890905933315647	0.907489832564549	1.31592942381962	0.98560257657841	1.48372822506011	0.878885444563825	0.991939868587612	1.4337640012109	0.98655257072872	1.18126519295196	1.74009683026917	1.3402087081535	1.1547608393954	1.98434453973081	1.30606021455789	1.43455095455399	2.17644007128082	1.79364814953743	3.11063099730071	2.31718344772643	2.54557903704515	4.16062905982836	2.61703692880304	2.502225911279	3.53594936281227	2.16799586984555	1.95331624837214	2.98118706633589	1.02130481882463	595257.999451247
7	36	3	0.00127225511256724	0	0.0412265015408025	0.00165460932082163	-132.480059736717	0.0172177901606877	0.000599234948219687	-4.38240419379473	0.00148354163540918	0.000121058957743722	2.67057518297761	0.0503448258457852	0.310708032788828	0.919975168650387	0.646168134910488	0.740222772302118	1.22146460248523	0.971986772587534	1.04245331047176	1.73572658980212	0.96618013705571	0.976834064517431	1.34454372546903	0.835562500354969	1.13795936166135	0.699754642348723	0.756671428456406	1.24376112231847	0.729846676919344	0.882428830730736	1.28004830947784	0.883385783026987	0.889805059161284	1.30746998774926	0.974961730839064	1.46081277115147	0.860486680042044	0.964083421722241	1.41492211277468	0.962943275098431	1.14301074660521	1.7139243006401	1.31341343672607	1.10472409636111	1.95287689213402	1.27463606931615	1.37758288012552	2.13021655757162	1.71270927714042	3.04727565150936	2.24624439491949	2.40224940924071	4.07362495878166	2.51974299917988	2.35771753778953	3.44638958217634	2.05873910633555	1.7279419976161	2.89607173155684	0.237854766534891	595257.958915863
8	18	3	0.00127305662338644	0	0.0424104922852561	0.000597638950127832	-3.85194461579284	8.94948915020377e-05	9.28527057943919e-05	3.69137252577662	0.0653617201452648	0.00146402223155906	-103.408664906546	0.0188162251385406	0.306829058867349	0.91888240496913	0.649462164421429	0.745017400829681	1.22974193109304	0.976394838064519	1.04411314578962	1.73814053466611	0.965399477080374	0.973129506783263	1.34139353235937	0.831361118118983	1.13384127856525	0.696166820403796	0.751449848079182	1.2381426722456	0.725966358189541	0.877167121243381	1.27552338468871	0.880509078349891	0.886739069291272	1.30496855394032	0.974041712853191	1.45963523203218	0.860328129579749	0.963868516142782	1.41716310633315	0.965350180609195	1.14561826776441	1.71935105882323	1.31871148494729	1.10853880035659	1.96127585241704	1.28127741264335	1.38365409395298	2.13958596218317	1.71838219086597	3.05649701017503	2.25069824571296	2.40524447881356	4.07331038979092	2.5158870077725	2.34809161024234	3.42581071415305	2.04629354057371	1.70957052730739	2.85812349835505	0.175990666052796	595257.945762733
2	50	3	0.00125241579788116	0	0.0266222156916585	0.000599897085621839	-3.39650571982051	5.74419433737638e-05	6.66073583635161e-05	4.8089747817294	0.010467066004354	0.00140831289358643	-93.5873497929697	0.016743617334406	0.30791378700479	0.919986451286674	0.654352551344306	0.755459338242235	1.23739959507718	0.984967689916661	1.06020194935223	1.74145389243238	0.972160944112237	0.986534476667849	1.3425356995908	0.841601783860469	1.13453492064052	0.702054307937287	0.765299085798711	1.2372301443311	0.734439345341527	0.893053808298074	1.27847990712622	0.887370108172734	0.903440491554087	1.31290733051699	0.982818469916747	1.48202046459298	0.878627994807288	0.992528649822565	1.43606898937812	0.988274774120304	1.18598234881431	1.74675901703038	1.34626808063571	1.16122794444975	1.99470456330107	1.31489357181091	1.44375718308574	2.18911582574087	1.80387477578525	3.12911537054041	2.33128812710572	2.5579958708229	4.17430069055481	2.6234876268168	2.50227889450124	3.53171653706502	2.16014264296212	1.93818737180755	2.95687010986761	1.00505249175041	595257.168379532
6	13	3	0.00125426193314972	0	0.0294027239916234	0.000577829748281694	-5.28840246617768	0.0201745171418845	0.00195063192962445	-181.424588278892	2.72306983857495e-06	0.00017886675246575	1.24625626219245	3.54409814264201e-05	0.316741276348707	0.921583972736734	0.645495145645572	0.743331425853357	1.2205772811474	0.977107621777246	1.05709884452203	1.74583738142103	0.978360335524809	0.995962902886302	1.35779057968711	0.853190605073152	1.15028091581098	0.712798261935721	0.776816192615399	1.25436887561902	0.743945164900372	0.902019921826324	1.29077053137268	0.89420608753867	0.908562941919688	1.31724838751283	0.984484392227583	1.47885775782697	0.874244039176388	0.984264880264608	1.42404155279734	0.977588697537029	1.16827184947931	1.72409638953616	1.32685085068558	1.13735603442838	1.96698902770915	1.29334767934905	1.41557630807071	2.16079082538567	1.76859239370506	3.1007739672861	2.30401736977056	2.49977492639194	4.1784259341259	2.60768017684273	2.47229797636102	3.56847978714893	2.15418494604475	1.83870936758959	3.04138889192739	0.875796051747957	595256.75848283
3	22	3	0.0012777981841675	0	0.0448079727263574	0.00060674933442255	-2.80926582712734	0.00939549855890303	3.98242845030718e-05	8.39684004920114	0.0360090394213826	0.0014040441857437	-86.9824453121614	0.0178041385525303	0.3066243255422	0.922040545840177	0.655412104912697	0.753020222298026	1.23536190866839	0.978030868293132	1.04515919224324	1.72420193773641	0.955873037491438	0.963966432151399	1.31914983578739	0.819874587194124	1.11008801637791	0.683596237831771	0.739898799756088	1.20870540609107	0.711780895674424	0.862706974946397	1.24696412695	0.863679423927349	0.8744477215947	1.2845650642649	0.959939290782891	1.4442384890474	0.85438475012848	0.960209674720402	1.40967090618761	0.96553768747891	1.1529020146633	1.7219958216033	1.32694425553832	1.1259686545922	1.97688562519715	1.29347831001845	1.40457071663117	2.16467009670053	1.74459084926188	3.09009639400882	2.2777558170471	2.43357824943575	4.08823542261441	2.51647563498379	2.33074389516809	3.38406016729492	1.99324559133123	1.63796575635682	2.73838726599785	0.0483798035859469	595254.619613873
1	50	3	0.00127705887269986	0	0.0441639264040307	2.87237573077553e-05	11.0282528712873	0.00384130871688079	0.00132751112553169	-76.8921615984317	0.0151175885736198	0.000603454328169451	-2.5412429503882	0.0133391110204123	0.304864182101539	0.917987148787547	0.656200021756014	0.756905442186804	1.23990898020333	0.982210546961785	1.05016928937759	1.72496073362448	0.956777455472844	0.965094802338994	1.31553940434312	0.818349213906159	1.10486512089412	0.681121956596849	0.73752351985611	1.1999892638385	0.707779389701202	0.858495555525007	1.23737616980502	0.857904203411598	0.869857231211807	1.27486271579556	0.953493006663001	1.43522704442256	0.850387432343764	0.956595244820466	1.40246505152655	0.962773982641288	1.15159468543524	1.71856590053552	1.3266376852684	1.12808019557221	1.97867170383775	1.2971825942863	1.41227438133552	2.1751123348272	1.75691309520603	3.11277005272561	2.2955631446944	2.45100028337512	4.12303402951213	2.53549331931809	2.3465435756313	3.40034698694153	1.99681780413161	1.62996347474547	2.72686072544794	0.0831650846321333	595252.319697164
5	25	3	0.00127354746760049	0	0.0421838064561636	0.000602822928830341	-2.51218947902592	0.0121968904779245	2.73506221162864e-05	11.6158320525409	0.00307560952477057	0.00136971065545753	-80.5180551995537	0.0147329740488637	0.306670046615026	0.922926687230928	0.658377547175887	0.75857686197659	1.2417655550125	0.982859892949752	1.0511935677099	1.72466134601993	0.957148785311188	0.965724810825753	1.31541421778912	0.819187679551751	1.10517659752778	0.681734083893804	0.739248933769353	1.20016915756982	0.708062378372983	0.859148261402829	1.23747754326478	0.857754488356275	0.8705604287828	1.27355315199664	0.953912511171213	1.43702967624915	0.851840501390095	0.959013691299281	1.40584638498285	0.965180311738462	1.15540725714371	1.72251223306281	1.3300340459863	1.1331981521829	1.98372068158797	1.30234602524091	1.41976368929203	2.18011660882312	1.76801899100354	3.12708436221723	2.30884826165034	2.47091003173083	4.14382325780004	2.55445012180093	2.36895240631952	3.42264938038036	2.01482637027991	1.6590159549311	2.74639925451099	0.193977552116452	595252.015992885
9	16	3	0.000589335236865132	0	0.499999999940943	0.00118918662733446	-5.31783661839415	7.66101811944253e-08	3.94410068674219e-05	-10.8318965740354	3.89722211413535e-07	1.48422576320146e-06	-689.254942134913	3.99822498420432e-05	0.234533822496834	0.610524098266464	0.444973109336243	0.51342916549185	0.888022019595642	0.733347394042442	0.810411315163669	1.44254839573382	0.785103445040171	0.84639405409151	1.27768205935863	0.80476613006578	1.14555388798288	0.791368505199596	0.850857301893814	1.43706661581814	0.866568917153223	1.19040473413092	1.80630859620631	1.35643651320318	1.457082934853	2.44728948474973	1.79395783042413	2.93939528963187	1.91004765278451	2.08000041163363	3.39464813595612	2.56129238826543	3.47384381496636	4.80814222601518	4.14303923099028	4.42038947228108	6.24179809890203	4.40652663002768	6.1471343188655	8.09897497767371	8.38912531519432	12.561010504993	11.0850952047251	14.8828717671139	18.9846564467324	14.6566888949547	17.6985068881018	19.7677752538007	15.6474634236296	24.8547144688837	18.8389804903437	49.9999989030232	589835.662943894
