Control file: .bsrep27.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333360

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
3	16	3	0.00124459042031593	0	0.0353339692477279	0.0017734834095685	-141.350703379755	0.00300879123733453	0.000131559783544749	2.21289347951464	0.000334628906754135	0.000581713483420629	-4.60141659310619	0.0172179245517595	0.323035191539597	0.903437580385945	0.658527654379487	0.75635240254336	1.28831489084731	0.962846657056775	1.06553107934822	1.7455276972218	1.00169884043084	0.995771705076853	1.35677207739501	0.858708766823835	1.24993882491015	0.754569403167627	0.760474031610135	1.24151932657957	0.791277240422372	0.917664046876988	1.29361679279706	0.837486825279188	0.815025214773965	1.35427286018593	0.992341523545082	1.44752215317578	0.981141527379206	1.0451131088946	1.47873388419339	0.968751489211734	1.15795351427433	1.78782190204799	1.28556133023524	1.30755922026082	1.99848894874169	1.30547423331866	1.45639768340604	2.16393112518635	1.87799636097962	3.04583755341243	2.34879041144563	2.42453682490576	4.04567958945782	2.53207802949892	2.48850656202099	3.55504453796274	2.04638036041219	1.96314390087941	3.24183779914135	0.812769852624771	594989.052697914
2	25	3	0.0012254083937732	0	0.0213713930814997	0.000115580242217506	2.66666460235791	0.000445475016004673	0.000578091354219538	-4.39705298797781	0.00323015245479388	0.00170801924665925	-129.740937468859	0.00772080289813972	0.323108605923387	0.906719335906512	0.663365668688216	0.763752554313266	1.29882341430648	0.971296067496076	1.0764089864172	1.75792327200092	1.01112844183478	1.00645946987133	1.36736262489682	0.868047836208284	1.26037183661576	0.762724455988426	0.771714986555702	1.25370795088372	0.801804947814288	0.932015107472991	1.30818339683677	0.849068725039072	0.830779843754741	1.37120281821865	1.00686316802038	1.47118828386228	0.998554220923207	1.06879622664145	1.49916826155771	0.986877205497614	1.18556137420055	1.81760371643807	1.30840394139676	1.34332991795385	2.02934419808027	1.33410288782751	1.50315621790419	2.20517679178263	1.94276257016446	3.10310903964315	2.40824107657911	2.54077846487837	4.1273133896223	2.61978452015295	2.63008431975236	3.6531421194159	2.15964129235685	2.19109104392475	3.3484852302079	1.53881858242566	594989.025658457
7	21	3	0.00124330923388993	0	0.0336800133825103	0.000586065927227471	-4.48259897727567	0.0138850414834883	0.000122954253802052	2.45543698651032	0.000550730737273026	0.00180466409263563	-143.494383273434	0.00512713741751361	0.323704954927775	0.904399016338448	0.659010124532309	0.756730767400576	1.28822771153278	0.96241774799126	1.06513618379039	1.74394815954338	1.00112059875403	0.995197427424759	1.35573872775683	0.858365729551158	1.2489699655028	0.754485266617434	0.760705049993358	1.24102049577961	0.791511665687929	0.918664937717546	1.29407655434179	0.838027509648833	0.816862052755576	1.35564551013337	0.993142527954702	1.44940109990154	0.983134517821008	1.04802148454452	1.48149667754173	0.970630322901468	1.16139338557425	1.79186560244904	1.28760358773715	1.31261233936246	2.00088826767488	1.30925995831256	1.46278694741458	2.16763899226686	1.88511630978544	3.05038499979029	2.35405402724973	2.43834180429548	4.04815859758559	2.53901497823475	2.50338358444969	3.55730593664507	2.05668216361386	1.99369166581764	3.2419511212991	0.898857831539376	594989.012837715
6	28	3	0.00125898494782771	0	0.0475172236197202	0.000158324309992054	1.7172593642417	0.00755748297587451	0.00208854962743725	-183.648263515674	0.00125476232689108	0.000581409042306937	-5.06921530247461	0.0252012636389773	0.326450168226755	0.904304697219323	0.654711284927325	0.750124087859707	1.28094804098346	0.957158456728037	1.05811051202549	1.74066555746886	0.997511932037603	0.989827830041061	1.35426487846233	0.853937063317833	1.24751069683033	0.751129817240064	0.753729998651452	1.23689391324791	0.785076816721049	0.908728710460735	1.28651921145543	0.830682638280699	0.803505018666372	1.34451647974897	0.981339683624749	1.43013620460321	0.96840100340397	1.02584799817069	1.46311894879746	0.953465467985217	1.13417477952303	1.76348175301786	1.26487262214241	1.27669250132652	1.97183143514689	1.28138572351747	1.41504647371846	2.1277654056151	1.82167627622142	2.9959239962935	2.29764288985225	2.32591336204372	3.97480573196352	2.46051104969003	2.37230263830319	3.4750080917625	1.95312738592262	1.77650744224743	3.14904148868315	0.164203964291896	594988.485102482
5	11	3	0.00125814914056634	0	0.0464079450359345	0.00016681034399844	1.55647197610639	0.00174274592469484	0.000579446917682285	-5.21976669532144	0.027256851268064	0.00221788656102922	-201.009893289266	0.000193550514708547	0.327822666355967	0.903996839841528	0.653726525609708	0.749268978504819	1.27919012268073	0.956422316532669	1.05849329268508	1.73993329016764	0.997880820332022	0.991221399018436	1.35459766009831	0.855082283914239	1.24782973446402	0.751918112292969	0.755270892560547	1.23708203300088	0.786133958799749	0.910707798712888	1.28619257815429	0.830859821466555	0.804957417718039	1.34410644987468	0.981126851800669	1.43042665424978	0.96884101297724	1.02668694709615	1.46166456081421	0.953809381374422	1.13579901758878	1.76218340038363	1.26469568691953	1.27835933461506	1.96986542347366	1.28138691612556	1.41837840298421	2.12751799018579	1.82625220158143	2.99731516823446	2.30089133746092	2.33691239558999	3.9816664688099	2.46805031155272	2.38477070569547	3.48598232998144	1.96410256269007	1.79056763084749	3.16069938516687	0.221169745790574	594988.215104435
4	24	3	0.00122498153392007	0	0.0226602408254769	0.00224513160762029	-200.961750121519	0.00323253743371797	0.000578567538081816	-5.14067475090248	0.00915359602211657	0.000152303108701892	1.79670962592332	3.20200756620426e-05	0.330201401119992	0.910191663980935	0.659364792963152	0.757935033975189	1.29096325757046	0.967784841978197	1.07502831437349	1.76010625820381	1.01331571829318	1.00998007573302	1.37405435758046	0.872599284886101	1.26774542185678	0.767283506572601	0.775767610604096	1.26098072416596	0.806402404301179	0.936035327376966	1.31435339831384	0.852175303510685	0.833008463019982	1.37389942810709	1.00815413495873	1.47160542794483	0.997830819841603	1.06700826829383	1.49699745289253	0.984251972720973	1.18103971991019	1.81159076873929	1.30371147625397	1.33626399379667	2.02310000519393	1.32879455911729	1.49428936103597	2.19828737869245	1.9322556434032	3.09788940757652	2.40267999456285	2.52605638036488	4.1315487592222	2.61680208101784	2.6202939565945	3.66498746216658	2.15798267184857	2.16004179592897	3.37762248605158	1.47477931746435	594988.191976537
9	50	3	0.0012427594988284	0	0.0347212681153775	0.00737382076205571	-854.138179980185	5.13026800242167e-05	0.000597174396783701	-6.02953390669476	0.0197560285570203	0.000190323539096542	1.2333450701495	7.57611643390654e-05	0.340946547357832	0.900330415295658	0.645403383444336	0.742315879634805	1.27048969050118	0.9547222025996	1.06179344646187	1.74616989647985	1.00602420591254	1.00311758914914	1.36862613198815	0.868187710607065	1.26401835824868	0.763645486427723	0.770322492990109	1.25593389590047	0.799917440339826	0.927536058518944	1.30546117891879	0.843985201801713	0.821352271660537	1.36192172741573	0.995836004104098	1.45164093695872	0.982471973704371	1.04590676221656	1.47683357457437	0.966258975924958	1.15569733423581	1.78045335192632	1.27932697947854	1.3026883523668	1.98771231715309	1.29903442130666	1.45136265442073	2.15429302312092	1.87347498734512	3.03724197831019	2.34487319802283	2.42662920405191	4.05018927101048	2.54032609313133	2.50235673898507	3.57886674183821	2.06346170192827	1.97297492743958	3.26220151128577	0.842149195729291	594982.925045917
8	33	3	0.00125085697536919	0	0.0420288253529251	0.00804444647823567	-950.425330898027	5.75700430510473e-06	0.000212690346181369	0.95279929446544	0.00011248205106275	0.000586328908732589	-6.43382386576145	0.0254400875108334	0.340440057006613	0.898336021163888	0.644854049702453	0.741862172825893	1.27129354121223	0.954995555761807	1.06190170777857	1.74819702690112	1.0058052979943	1.00197462116759	1.3690702945982	0.866435994725796	1.26222164181064	0.761438208777415	0.766078476998782	1.2509955958421	0.795079533383751	0.92172083698535	1.29703111950417	0.837723802610567	0.812566126306167	1.35113663647186	0.98606358463263	1.43697043871882	0.97253411582599	1.03196207918061	1.46231188608562	0.955361579398422	1.14018426414975	1.7613058264307	1.26568471052047	1.28360412117543	1.96746237720794	1.28322422775221	1.4272343450446	2.13039829053144	1.83994608924806	3.00456932505691	2.3161595847342	2.37607102628845	4.00880619257589	2.50306657320449	2.44234202967678	3.5370650548619	2.01669581872981	1.87771122946807	3.21039222229943	0.449349772559988	594982.649778772
10	39	3	0.0012512398534912	0	0.0412819760510161	0.00835447094713447	-985.828736026157	6.01472844863338e-10	0.000201867427912657	1.09571005456371	0.00359273218751839	0.000594303893023282	-6.23201225669723	0.023083249455812	0.340523320578822	0.897407903679052	0.64386229082077	0.740191005352487	1.26856992026796	0.95297365508754	1.05891115836191	1.74439209049749	1.00322289894917	0.999512686804364	1.36658462507822	0.864651615679749	1.26093608805011	0.760562509450621	0.765299145429747	1.25077953072304	0.794728017711599	0.921384597651078	1.2985265956191	0.83875165148324	0.813477114686775	1.35329034930841	0.988163716409563	1.43939780552176	0.974044245854472	1.03377197370136	1.46571162995966	0.957091300775782	1.1415328702923	1.76607760588253	1.26755718334031	1.28515468026892	1.97114753313769	1.28513080358319	1.42871400630457	2.13318403707886	1.84171772653956	3.00837643714157	2.3171658358373	2.37533228680831	4.00945584648972	2.50246343864794	2.44305818674004	3.53423181407054	2.01498625487524	1.88123069586926	3.20761129177338	0.491296891766989	594982.573574442
1	40	3	0.00126424880409	0	0.0503624654498904	2.95504352375009e-05	9.94372363285807	9.05422057428273e-05	0.00141913056300195	-81.9727736128017	0.00085972035691797	0.000594928050002751	-2.57227345674689	0.027485486186211	0.315357000186935	0.905110171905778	0.669527625960604	0.769576268702463	1.30853511338372	0.969635173088441	1.06069058094319	1.73313500258657	0.98476084191496	0.969462491887705	1.32153147886022	0.828161821780159	1.20953515369185	0.725358613219691	0.724533072975454	1.19353767794088	0.757467386904357	0.875674064168794	1.24710997943789	0.805993206800178	0.778156870586316	1.31423610392841	0.961145875064109	1.4060246217417	0.955183777053186	1.0140261800009	1.46136087664366	0.952328366862208	1.13386010547384	1.78394462603533	1.28142222073692	1.29265098228703	2.01747680827403	1.30872303443204	1.44145603538321	2.1854568249012	1.8603857804519	3.077674832735	2.34424290750551	2.34033728820002	4.0377298937228	2.4642299919029	2.33423967758467	3.43521844721255	1.88783283453425	1.67139677505417	3.00987659561564	0.0228602618618656	594982.039760179
