Control file: .bsrep17.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333350

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	22	3	0.00120060261969485	0	0.0172701918416073	0.000171395729687363	1.33720411516621	0.000796300194566901	0.002062221706241	-176.212684413862	6.98971424279993e-07	0.000548938617330233	-5.49360415528638	0.0087616035476466	0.335362765995937	0.966578244832806	0.681909175947564	0.74667711002945	1.26848862717527	1.00481961332748	1.11128649004993	1.82812511279663	1.00495731365874	1.09008740412247	1.45471676522867	0.893958689043378	1.26213426929785	0.794068465665593	0.762931108096829	1.27752167920245	0.826455498406207	0.896268798893046	1.31226597379748	0.902965845458748	0.93821097972418	1.40745001194182	0.999411219505588	1.51014803080293	0.924497802332829	1.07715612822236	1.50329630593804	1.00631356622728	1.10747485981023	1.90501077056148	1.23291303331598	1.14294911257239	2.0251076405976	1.49296104359276	1.44350716434508	2.29708548903841	1.72147983068339	3.14822862739272	2.39713281554394	2.58090014085697	4.45135757885772	2.94166925809096	2.6906096293791	3.9146454118648	2.5042289132927	2.24186265839268	3.4287023335187	1.8800081862211	595297.430732476
3	17	3	0.00120563560218052	0	0.022004079537616	0.00199222182574476	-163.705383263075	3.07954603284499e-05	0.000558930544451146	-5.0484517451923	0.00897063013876455	0.000148743980196108	1.74061706617335	0.00814515180204934	0.334762895577549	0.969040126246887	0.683339572487609	0.746812625845532	1.26876747021191	1.00303521057712	1.10675819259358	1.82252578133054	1.00038815481703	1.08346089469656	1.44884130385018	0.887950307943039	1.25651275486726	0.789314456231602	0.756976649690512	1.2729474070794	0.822368891067384	0.890183335710687	1.30856680862129	0.899725213040461	0.933298196448867	1.40584545914434	0.997524994523268	1.50682790224309	0.922032198973417	1.07210059833549	1.50258004946517	1.00400448431562	1.10277237976223	1.90537361325582	1.23115629480361	1.13544549977733	2.02528429888463	1.4900167070793	1.43254887650368	2.29258504248718	1.7037372681056	3.13711633061299	2.38142612502793	2.54243856680115	4.42379194750775	2.90947410770826	2.64104420216507	3.87285037894692	2.45688546637213	2.15987084998306	3.37077552938393	1.64561747223224	595297.22849051
8	17	3	0.0011910748660385	0	0.0107800576709036	0.000188757243129593	1.09550930768648	6.60760250052905e-05	0.00373019400574308	-380.373589636225	1.20542291874703e-05	0.000560598706056175	-6.09175253356494	0.00503355400724423	0.346753213703144	0.969558596200114	0.677766746557019	0.742680954762613	1.26366756568285	1.00437088100917	1.1139462991456	1.83314335647622	1.01055566742809	1.09876234775216	1.46518142984151	0.902660898727915	1.27327823974805	0.802701104267894	0.772492424249219	1.2898423380433	0.835753558577041	0.907375119371704	1.3241831839504	0.911587782613229	0.94884727476346	1.41953769862794	1.00825644448079	1.52398121309216	0.933259398091426	1.08803883936633	1.51323931525123	1.01445231433944	1.11939340492717	1.91654058501881	1.24225911473937	1.15704752812134	2.03597997314413	1.50371134549683	1.46230699215999	2.3150309263977	1.7483608526394	3.17403919647442	2.42364498959834	2.63251875408978	4.49638391466535	2.98525533833024	2.75521635438637	3.97080513397597	2.56307424258276	2.34631367249126	3.49880406270793	2.21292314906614	595296.519334194
9	9	3	0.00120343311966755	0	0.0197588597528902	0.00481461644708102	-523.249511524959	1.528569476964e-05	0.000211177309685798	0.83393807449866	0.000663270339815358	0.000559629160499324	-6.57042089661701	0.010846047871188	0.347313475249006	0.962823547329951	0.672344144317824	0.737072949173395	1.25707955476035	0.998940788064095	1.1080740018517	1.82752022903422	1.00634272086082	1.09333091649175	1.46062355109469	0.897492631391156	1.2681269446628	0.797610557547234	0.765729993944536	1.28221572942338	0.828479029532184	0.897586803851242	1.31385081495148	0.902959550953875	0.93650144087419	1.40476564239752	0.996706624540933	1.5041120548184	0.919649404134299	1.07118237962603	1.49428133041812	0.998914916170679	1.09912834070091	1.89113330925941	1.22396228770208	1.13240653493643	2.00975928417791	1.48167257155097	1.43025688062622	2.27959844276822	1.7063397814655	3.12820235465701	2.38188085699381	2.56085965366073	4.43209998497146	2.92861653387818	2.67465946617222	3.90769982961619	2.49606867480293	2.21562690886987	3.42068553450502	1.74779409847497	595295.798135556
2	18	3	0.00121820685301904	0	0.0322902852164252	0.000569659285093933	-6.35395310983556	0.0133565016912509	0.000202750269650333	0.982182323530911	0.0132604169984049	0.00528015057523089	-576.547171176492	2.39848244546037e-05	0.347587299220696	0.962272543889746	0.670035600515338	0.732406170819176	1.25204070235719	0.992791854783288	1.09779174973895	1.81851651080635	0.998523678925906	1.08262944734211	1.45297504298994	0.888505508379594	1.26129684788333	0.79000240461696	0.75502831777223	1.27589701295488	0.820978234625978	0.885353056959356	1.30657067797813	0.895554092325231	0.924700102759792	1.39596513626159	0.988623892769546	1.48925669791677	0.908711185685016	1.05317143561145	1.48376279578723	0.985560351440197	1.07729507363278	1.8767070585099	1.20792610285743	1.10389842465972	1.99262082546048	1.46082617522457	1.39074866269736	2.25043589530064	1.6495182631418	3.0801588190803	2.33135017738044	2.45594380777912	4.35517183841697	2.84830973772986	2.55418045697954	3.81400502015852	2.39135076988762	2.01669377014069	3.29595998200603	1.10560239941186	595295.409468388
5	18	3	0.00121994102294005	0	0.0331603618929909	0.00652600020000387	-737.755441513568	8.6475022102106e-06	0.000569789417496093	-6.5987332011832	0.0161857513910279	0.000212584530228087	0.863815085197655	0.00762109489359207	0.348394414543563	0.958916271181585	0.668022950847667	0.731033216200762	1.2500449841089	0.991971179711329	1.09808095839813	1.81794564408648	0.999007257942183	1.0832583799443	1.45222398230012	0.889363575461588	1.26145503694152	0.789955723457584	0.755629958246956	1.27485248353697	0.819986400106587	0.885136489622957	1.30422054632639	0.893831718825221	0.922575552390676	1.39215897036471	0.985832356472512	1.48559543648224	0.906402425580843	1.05173090516495	1.47861620969156	0.982967387424713	1.07542300327974	1.86967295898532	1.20490459439633	1.10111370718066	1.98535157269825	1.45601929166078	1.38759571864976	2.24157642218897	1.64622565739232	3.07135571679478	2.32441580894937	2.45174586814441	4.34286800196949	2.84162266486397	2.54910270069986	3.80573592160524	2.38601558158715	2.00930705099758	3.28566279357362	1.05564107977665	595294.907657446
6	17	3	0.00119679864966081	0	0.0167222887041115	0.00821298075648804	-948.402160449618	3.58685482793497e-06	0.000225823536733006	0.651720314222295	0.000101473455397607	0.000557353410871025	-7.0289046373415	0.00962664252491791	0.351464036293677	0.962813775354716	0.672482170149421	0.738663494347758	1.26141822704326	1.00387887014962	1.11480836985448	1.83883942020094	1.01356105307314	1.10134284250776	1.47063264849826	0.904807963880285	1.27717689676655	0.803371306233964	0.771680444461603	1.29036213471108	0.833850324362412	0.903537369735616	1.32018017104058	0.907447554013847	0.941984901466405	1.41032000938631	1.00083556947785	1.51047483432903	0.92326812631502	1.07597993544686	1.49839168940905	1.00310168452214	1.10422676653246	1.89699535731206	1.22829292948865	1.13963167827765	2.01627597328387	1.48811681483351	1.44048758858465	2.29204263742381	1.7213744739221	3.14624903973063	2.40024794559519	2.59104416214005	4.46695919586841	2.95880979907701	2.71442904935992	3.95076303834968	2.53504614961171	2.27469213921644	3.4710373155413	1.90544512341734	595294.538961136
1	33	3	0.00124971986818355	0	0.0525752415156915	4.11027072524094e-05	7.02211431541202	0.000302065821837754	0.00160710222117056	-103.300140432545	6.66956435652955e-06	0.000600639659208108	-2.93108542280539	0.0285690209397885	0.32735165703039	0.968090412075855	0.687508411937112	0.7477507409056	1.26660969525896	0.990667120258006	1.08076982808588	1.77918784883579	0.965790384752486	1.03772807906886	1.39245203093608	0.843654916658064	1.20089307169621	0.747404498659454	0.71001288466861	1.21381089711922	0.777903658253193	0.835876044544594	1.24978129663573	0.857189655044012	0.881190675493159	1.34969693955618	0.957623619160553	1.44619104554595	0.883866486431006	1.02449892441786	1.46608324131604	0.970753658510652	1.05573513224962	1.87578798670583	1.20421635183569	1.0835168837252	2.00743246744305	1.46254394316869	1.3653748228311	2.25299934356152	1.60069628593347	3.06999317826591	2.29422855570429	2.31710058458809	4.26553009758093	2.71869319792698	2.32823509913025	3.60355036872108	2.15222692190156	1.61474857898656	2.97876120674611	0.0233590511568544	595290.373088586
4	39	3	0.00124510122869709	0	0.052111946706628	3.76647263679246e-05	7.62337748761283	0.000388075279415976	0.000598057610094556	-2.85666186972811	0.0282660651042163	0.00164652803119637	-105.474607764374	1.22965863870172e-05	0.32932762688946	0.974185401215912	0.691390758720974	0.75147621143904	1.27189186946364	0.994222231498428	1.08416721487617	1.78436230165076	0.968243026597143	1.039983127361	1.39524140277317	0.845456153537595	1.20270319353574	0.748377376427028	0.711235184436833	1.2154640566581	0.779107712814598	0.837312726598978	1.25199162700101	0.858630222150308	0.882935083731932	1.35225800188907	0.959845643939115	1.44941318365934	0.886031493560104	1.02719972901923	1.47102252534979	0.974390738864277	1.0595338814818	1.88311289816605	1.20943283728173	1.08924041936277	2.01661212877637	1.47043780775055	1.37374451025796	2.26685374347051	1.610909652884	3.08745180965938	2.30741114084036	2.33119969444626	4.28839923481157	2.73269710489534	2.34241263543798	3.61596730958707	2.16002092081626	1.62096632361331	2.98187761262262	0.0531324041154314	595289.76962961
7	24	3	0.00125009513239273	0	0.0529246967913095	0.00150935753511901	-72.042041124191	5.50037192832642e-06	0.000506180117210185	-2.0225438473887	0.00543118812578739	2.72668557909024e-05	21.9676696226745	0.499999996818605	0.307725157608195	0.985239710170071	0.69769903133282	0.737083248754243	1.31199710912302	1.0045276688187	1.05614137929109	1.83082878250405	0.965967604225824	1.01393451487965	1.41171200692441	0.812443275520562	1.20267548494949	0.73124154312289	0.672832617892663	1.20879548510544	0.760509896894387	0.789383177580393	1.23487030554197	0.835433513478054	0.845552566073107	1.3317466474351	0.933068854831683	1.40552124547514	0.856991938622813	0.975607875009693	1.44037399685493	0.946927299070671	1.01350071393309	1.87281096102873	1.18180023754128	1.04725798988623	2.0172964974453	1.45757165681178	1.34692966557859	2.30106812449555	1.58063881931632	3.1325833306891	2.32740582315919	2.31875304216479	4.42523798750691	2.78793785394368	2.37327195810924	3.73430879131231	2.18006354764731	1.57776622090618	2.985874964707	0.0203087065241738	595275.36358273
