Control file: .bsrep87.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333420

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
3	19	3	0.00245659941785503	0	0.0234801018436668	0.00355526544638235	-135.148782067604	4.6342617962547e-06	0.000259639451688151	2.27550289043984	2.94585792137481e-05	0.001146829672598	-4.68297610016036	0.0132670950927298	0.422275377885874	0.492978114410581	0.331270962504763	0.38093062231747	0.610041159673812	0.486808012504154	0.542370779835447	0.896216389959182	0.492643483380971	0.503430814335307	0.666941669983501	0.4616768146225	0.615501129726047	0.359869875307976	0.376572625457295	0.671825512455805	0.404760118636123	0.459529129842688	0.653609932834992	0.460655093705311	0.456459795979924	0.701134792778179	0.423610199842437	0.724311791465396	0.425385357572355	0.491280964556226	0.752219435076419	0.506023741951266	0.583302859310345	0.889214274773485	0.610316984627266	0.583786717979862	0.98472922254689	0.684651058275568	0.723166835003705	1.16364927690505	0.925091356432068	1.62541646673855	1.17655413455782	1.17618685460979	2.01449300271237	1.34444677392889	1.30254686270155	1.85785810480606	1.07331167496396	1.09134685769637	1.44247982071147	0.471925087312367	954526.058820943
9	50	3	0.0024759873157651	0	0.0300534586948409	0.00118739622969724	-4.44842588814334	0.0114503208064182	0.000224833477574493	2.86175223669915	0.026419554594976	0.00380555532696322	-148.607226885031	2.74380092217585e-05	0.424350891324024	0.493180953122256	0.32954129329402	0.376989285015583	0.60553682586859	0.482262354756071	0.535887242993169	0.889591661083242	0.487654786624471	0.496404859685488	0.661934452642813	0.456276783180813	0.611267491310793	0.356091777847028	0.371333085726946	0.669155430895058	0.40167687212115	0.454199023209372	0.651390763172037	0.458508231719467	0.451771118178881	0.700419672443641	0.421834240501067	0.721964345427554	0.42328368702043	0.48585103416966	0.752397867025222	0.503044240668268	0.577970686930543	0.889041637952292	0.607733494819931	0.575399033591442	0.984683637160283	0.681988454613561	0.713061541595361	1.16005345686601	0.910840222234229	1.61853951731608	1.16337394881156	1.14504888126466	1.99632615469823	1.32107794354816	1.2673477650535	1.82923119727613	1.04040395192354	1.02787963263498	1.36004759574937	0.13557566484733	954525.946006439
4	43	3	0.00246366102682039	0	0.028251419744822	0.00116366917478695	-5.44682787411696	0.0164868923423295	0.000325105547077034	1.66108036301797	0.000139180846307327	0.00470152028702249	-211.113763527051	0	0.430474988226521	0.49269498086349	0.327846034498346	0.376556195303425	0.604559682548285	0.483675789089865	0.540227823566919	0.89492181534439	0.492760015443222	0.503917839653116	0.669323012700346	0.462923454767019	0.618367920094764	0.361377071644405	0.377345213418486	0.674457174793392	0.406003774083734	0.460557335849094	0.6554113675851	0.461343536044996	0.456089005111036	0.701832725016166	0.423131987337617	0.723110398744927	0.42365583525068	0.488302642407155	0.749372744036497	0.502712330306871	0.578959818830934	0.883321444445355	0.605762606728947	0.577226679001259	0.978401781126821	0.67879340300895	0.714822622004755	1.15507034727741	0.914545028117156	1.61397027140996	1.16676469694265	1.15998763601819	2.00116947432497	1.33416021050156	1.28649724411628	1.84882174848509	1.06160821038856	1.06216535058521	1.39821376256922	0.225487155189616	954524.582386661
10	17	3	0.00247201429762661	0	0.0284931183966574	9.9183728761532e-05	6.68839751336494	0.00068133497124951	0.00119905513958347	-3.19128915272407	0.0140321342687264	0.00336693161728125	-110.980372125922	0.000918584305769565	0.421617970525946	0.496920463314622	0.334666568377478	0.383448894165274	0.611546981647302	0.485366999770188	0.537534876982093	0.885879400134625	0.484553133522691	0.493369319633353	0.653509678582772	0.451055310242425	0.601725194690782	0.351248637707717	0.36679220964921	0.657559974339691	0.395944702181002	0.44964691431489	0.642320435660544	0.453582559969288	0.449048032462244	0.694453867552555	0.420105205470797	0.720176057205318	0.424147847370718	0.489339167579511	0.755625667974663	0.508606073434269	0.586329259080047	0.899425974335967	0.617461034187874	0.588454670034778	1.00075225089288	0.694860340331586	0.73027507073292	1.18150030625293	0.932394198091788	1.64498057415973	1.18341387396144	1.16762766292368	2.01285737401496	1.32966326173178	1.27091481785237	1.81430710679763	1.02942025333407	1.02100892202338	1.33604623469097	0.22590325284235	954524.346817727
7	30	3	0.0024742402733963	0	0.0320994215875446	0.00122755237588218	-3.17249682816326	0.0162886372206238	9.04168315202664e-05	7.53514576973243	0.000487100294768206	0.00394832779846859	-141.094420239765	0.000735252013315257	0.430463962104415	0.501958698648332	0.33480593947103	0.381802052206693	0.608364188589361	0.4823782884742	0.534086336468754	0.881074996926892	0.48177376345895	0.490118034851036	0.650365766303322	0.44836689359482	0.598435661473378	0.350037620981084	0.365287586055096	0.655780467255075	0.394761592638166	0.448092152310673	0.642091095659911	0.452869746939946	0.448548812878775	0.695419448092167	0.420287654006205	0.721016648105308	0.424342678118009	0.489682056566937	0.758195865186354	0.509442153415053	0.58698818127662	0.903583960874752	0.620039544113476	0.588979800536679	1.0064439697069	0.697549286574896	0.731268943646732	1.1866378159612	0.932617564167269	1.64993894906602	1.1852843110955	1.16149282074692	2.01086598620007	1.32358780781058	1.25708315650283	1.80449754666538	1.01357636674201	0.984323690791097	1.28347501562934	0.043311977510123	954522.502387661
2	15	3	0.00246358220961546	0	0.0289582911931612	0.0011897157117424	-5.76909320611981	0.0166772278312081	0.0061067732643621	-301.703389633056	2.25950648402584e-06	0.000342179659578975	1.54418728472597	0.000273525996405233	0.435263922492222	0.49126163808383	0.325554121590892	0.37409270650589	0.601607443402288	0.482003261644183	0.539155521967463	0.894440722949986	0.492931678289373	0.504905574090053	0.670785424929284	0.46440463805035	0.620337743094369	0.362746887345049	0.378948515655633	0.677534749012911	0.407582720337381	0.462261972420039	0.658175231573395	0.462849829539434	0.457422864972447	0.703567735576303	0.424201420727593	0.724531233423488	0.424396789550341	0.489206359014178	0.750167606586468	0.503649492299491	0.579077838263993	0.884069055633	0.606013211177052	0.577409019704619	0.977499396672221	0.677951249098145	0.713611595246455	1.15365925441228	0.912993105824953	1.61228673411395	1.16540326737927	1.15827328991138	1.99947854973145	1.33218931601089	1.28519167474054	1.84768348418556	1.06079354949777	1.05924699057845	1.38840140218424	0.188039892864015	954522.349916377
6	14	3	0.00247399880505778	0	0.0298628305514362	0.0031954690857065	-96.6700026153259	0.000506249653816253	0.00118064211351533	-2.7457485938059	0.0154170543158706	6.47820487597117e-05	10.4644469255755	2.96529710194227e-06	0.419696099079978	0.498328929005841	0.33723539004204	0.386761082364757	0.616144111162673	0.487999996583575	0.5392460011497	0.886844992216741	0.484141119661464	0.491468646621311	0.650392551936694	0.44755762003864	0.596975486556075	0.347871873461859	0.362649918218342	0.65082953400725	0.391402288142732	0.444181077062483	0.635279963363952	0.448183856692239	0.443462759580229	0.687774019159708	0.415816521853655	0.71402105090005	0.42042324815057	0.48563533185347	0.752267194773717	0.506229466596215	0.584249207955421	0.899377981369603	0.618378493952254	0.588879662122135	1.00573065586513	0.69898826440048	0.734762814245519	1.19146202080782	0.939710125971015	1.66146711120784	1.1940202209419	1.17361996486103	2.02819647842746	1.33584336100198	1.2698392621205	1.81277662137026	1.01955742446809	0.996768969341021	1.29972562119223	0.155160517726243	954521.721015583
5	24	3	0.00241447752724497	0	0.00728193849058268	0.00120444203035209	-5.87989244977981	0.00288991110034772	0.000333203018976843	1.58889636669999	5.53997592643096e-05	0.00724880858408949	-375.999282086559	8.69521400928441e-06	0.437434483538339	0.490283846006622	0.325129474532406	0.374660047606761	0.602154990400894	0.48417126104283	0.543042999133574	0.898790945553895	0.497263638585914	0.511268054172685	0.676691166913756	0.471293612369449	0.626914544458963	0.368097950943059	0.387044259404137	0.686264589308083	0.415273516889376	0.472549036940257	0.667999166723773	0.471931988408947	0.469176664279195	0.71537187436396	0.43277390961346	0.740177339218544	0.435019854939934	0.504672477240262	0.764874318429948	0.51648833049416	0.597954423728565	0.902116145726869	0.620710170255186	0.601606145789524	0.997169491972862	0.69725605170006	0.74528844517664	1.18403390234806	0.9546305385996	1.65448573471958	1.20633857910741	1.23736347209244	2.06649911981552	1.39439188816874	1.37746978789694	1.92568577145544	1.14273499250315	1.22354732235328	1.62218106737435	1.29208378357913	954520.437054389
8	17	3	0.00248118393664227	0	0.0322860343143546	0.00117095747694737	-2.55960798156056	0.0154028491187074	5.27963511944958e-05	13.644175032689	0.000185783928996763	0.00315283127554021	-92.1827133151364	0.00234483081312128	0.418868390497391	0.498468743683961	0.337894039107828	0.387527448509858	0.617420566437848	0.488270021768313	0.538659458955218	0.88559311787935	0.482674054530474	0.489110500315107	0.647530008684619	0.445180042366941	0.593313967878235	0.345314251790662	0.35957981349269	0.646116387571956	0.387904965538913	0.439792676814784	0.629605619336516	0.443992103279069	0.439757065699224	0.68209818846979	0.412353010035313	0.707772464700454	0.41707337817885	0.481517621641625	0.746963509673621	0.503075811351315	0.58094827737699	0.895196288989537	0.614915089874489	0.586435646181738	1.00392722453335	0.697722311573726	0.732902815795931	1.19213154459086	0.938101447973538	1.66428528583448	1.19634517822452	1.17166795095937	2.03029382593681	1.33357819454591	1.26343512697091	1.80258462924483	1.00763922233807	0.975106026833715	1.26097237097312	0.031924184067416	954519.947458172
1	27	3	0.00247275980307994	0	0.031275194309976	0.000389031607169393	1.22200435397647	0.000531905409944455	0.00121290392853386	-6.42134613362815	0.0180089383627582	0.0103536974612518	-583.856114912666	8.3341620431332e-07	0.43901316877503	0.486013804219286	0.321465666647823	0.370172204882548	0.597131321994622	0.479564743786336	0.537529551342351	0.893271165478284	0.492894050040276	0.505068550130594	0.671694291729118	0.465014183194223	0.62165145648493	0.363163586054875	0.379125984845037	0.678220723239105	0.407489270856324	0.461865022521349	0.657245719202796	0.461813983640548	0.455985704717568	0.701406297094427	0.422341478408135	0.720875439915419	0.421924862543417	0.485955117258859	0.745479369465493	0.499975702869459	0.574345214560955	0.877269460680391	0.60128643699501	0.571729588047244	0.970110429335028	0.672875581965143	0.706978032378238	1.14472817437988	0.905169914364434	1.60107020882631	1.15721650078938	1.14822653602774	1.98714105523276	1.32331332711078	1.27595588771551	1.83951141495324	1.05418802031067	1.0458489536102	1.36358385190121	0.0646182885003579	954518.297346393
