Control file: .bsrep52.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333385

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
6	31	3	0.00249354994098108	0	0.0317313085558289	0.00384971534935606	-144.288643863251	0.0179535725962488	0.00017125251950289	4.15161497827443	0.000173655075472119	0.00119572894820976	-3.8494640339867	2.02397840859603e-05	0.414388054227203	0.477587372228073	0.331436442476642	0.370415447870895	0.618509813353631	0.475155741693938	0.556454944265169	0.89402726308211	0.504671827053452	0.521702569984372	0.651943518956108	0.452852934214736	0.60508614998452	0.336778020954734	0.371121798359479	0.614912060991113	0.417196811714798	0.458944263247938	0.610065790948404	0.460869032833476	0.443297577425977	0.718786053237292	0.478204604620942	0.745532218772133	0.455916127160547	0.530007429510107	0.729613697053304	0.489823448847869	0.522461167779412	0.902818403876784	0.558958451348491	0.588750915077887	0.97553956752461	0.639705451712813	0.713018469214234	1.08050185882276	0.870107791110237	1.47296122880931	1.12694896011721	1.20777814185468	1.92383557751691	1.29542644687732	1.30295494854851	1.76555148702601	1.05878841791016	0.917329347230352	1.42253045493246	0.0204386960063584	954141.608916384
1	23	3	0.00245853168554847	0	0.0226699343098059	0.00419942609950593	-170.581164746521	0.0115325343610788	0.00115470325902743	-4.65703775362621	5.00220006470586e-05	0.000258206994384656	2.43513101725925	0.000265356934724383	0.418243891188859	0.479413518782687	0.332109904512065	0.372264767847487	0.62242543808679	0.480310097093206	0.564134983627914	0.906733091173327	0.513705406013999	0.53204330466872	0.664692106188415	0.463064332905666	0.61727623975671	0.343518292741906	0.379578815431969	0.627765524695197	0.4257851476431	0.46829279846721	0.620689974310656	0.468479450430379	0.451512075180878	0.728649378939665	0.484481476721231	0.755502097708665	0.462102058833835	0.537389887672981	0.736122990306787	0.495255178463645	0.528708896237795	0.909994765414162	0.563366021430665	0.59614165227788	0.982786663001127	0.6475125195999	0.724113725090782	1.09304481286778	0.886293850377431	1.49617456482603	1.14861075539685	1.24135128424388	1.97165815704006	1.33387887723972	1.35716810583887	1.83297137075535	1.11218891479663	0.988995181761069	1.54438626895415	0.489835554457548	954141.45660541
4	50	3	0.00247500368225388	0	0.0304299797544707	0.00118391334213405	-4.9597948880893	0.000988292920440117	0.00546161582814484	-246.599283894782	0.0150598104917814	0.000276467690532891	2.33815601404052	0.00704139320900576	0.424748386019585	0.478901366723787	0.329449706840402	0.368551996006412	0.617869928640516	0.476887152333218	0.560525298621001	0.904103949006872	0.511851058255663	0.529853557038337	0.664290577105719	0.461918945063351	0.61779499328278	0.342995839461343	0.378289452912252	0.627836851360942	0.424993518296017	0.466359978741813	0.620582645624149	0.468078806069075	0.449040780530618	0.727680731439304	0.482846296830376	0.752445953952203	0.459456898921599	0.531592059614309	0.732307565848197	0.49086659480457	0.521809869516738	0.903915412034071	0.557656073845879	0.586869928875295	0.974837503960434	0.639767168339673	0.710996646141276	1.08064402606281	0.868607065827472	1.4767201215305	1.12921535797097	1.20981900735957	1.94113758382418	1.30856186225744	1.31953169079033	1.80020683646255	1.08218935891802	0.937853900723134	1.47258271769853	0.0891831446614384	954139.823090471
7	42	3	0.00247147601623152	0	0.0292924049351489	0.00119282681108855	-4.95669439552778	0.000734377460094864	0.000271669630768302	2.40380750296202	0.00293454470844807	0.0057293429405166	-262.515810215258	0.0157651545924554	0.425746372170027	0.478763281310819	0.329233385390643	0.368308550859434	0.617261350060024	0.476844370746337	0.560853265456332	0.903522917972726	0.512007039275951	0.530684532748705	0.664583089040353	0.462537952856436	0.618094903568332	0.343819309103347	0.379243636585337	0.628914947421287	0.425684442403457	0.467854407661325	0.621972298067237	0.468929441015152	0.450559141205224	0.729745559173707	0.484199087285015	0.75406443902164	0.46044877289137	0.533925310003267	0.733845458556765	0.49229176610948	0.524454848089185	0.905417331797048	0.559624236785862	0.589319174135986	0.976510406563851	0.640838285237336	0.713244097430465	1.0819595438674	0.871899187841581	1.47919179598897	1.13241332397588	1.21574141780776	1.9433077973496	1.31117616783376	1.32516665956519	1.80236380972596	1.08606649205915	0.947947228500478	1.48455231034826	0.146614284994128	954139.418730977
3	20	3	0.00248589716257736	0	0.0318731322920766	0.0036402654667192	-122.45381999811	0.0168339699102644	9.77167621002001e-05	7.36305024221708	4.21445770976092e-05	0.00118938682583867	-3.07537125728934	1.21533243935068e-05	0.415277913426452	0.48334478992335	0.336622506483444	0.375798171461019	0.625137372449341	0.478853032374667	0.558956235949108	0.894937183188943	0.5040526532648	0.519735193447193	0.648576670018334	0.450052068811309	0.600155940739295	0.333597053240581	0.367697452088847	0.609785219041099	0.413046766570021	0.454758605613815	0.605393568245813	0.457528779846257	0.440793150965903	0.716318745155787	0.47669612063567	0.745197897770358	0.456644238837683	0.531595811513184	0.733619455115996	0.49364611032237	0.527804034425578	0.913307833471787	0.566286315034544	0.597849019732069	0.992077960887049	0.651535979615629	0.726675500431998	1.10118280544712	0.887175422817866	1.50106583206681	1.14647002134964	1.22741809983299	1.95072566897792	1.30842709145104	1.30975205134899	1.76996702810801	1.05192712076953	0.901671225357701	1.39152619274748	0.0201109253613938	954139.212251088
2	19	3	0.00248542558001116	0	0.0319500760194962	0.00119104614289914	-3.02276693352801	1.14594128689616e-05	0.00352147322993924	-116.337413227104	0.0167714323451419	9.10390779059404e-05	8.07881496228176	4.80623681237047e-05	0.413666480806352	0.482193651204743	0.336642189006492	0.37605913088975	0.625922333761146	0.479190396098632	0.559376812281483	0.895664460408506	0.504131665435657	0.519378293314561	0.648324582518832	0.449347876211181	0.599911734072975	0.333795009459918	0.368099223960177	0.608974394681003	0.413348159030124	0.455388863141696	0.606426021654976	0.45853296032355	0.441951931630629	0.718203986158234	0.478257600233544	0.747552981672821	0.458300007121743	0.53361444873846	0.736120076441592	0.495693120579046	0.53009033309609	0.918201272158806	0.569141459867201	0.601237062148038	0.996919558340549	0.655239593289723	0.730745685321744	1.10648135235942	0.891736804701897	1.51193010903767	1.14988519371923	1.23032789297219	1.94935817424087	1.31381385608136	1.30519238491536	1.76095299283925	1.04686390672664	0.895110999090721	1.37148578438594	0.0205583045241734	954138.558302923
10	28	3	0.00248013703716364	0	0.0319400032307229	0.00370938768402178	-125.663503082226	0.0168196177446306	0.00119465901307487	-3.05808255968375	1.26649680379809e-05	9.21944131586209e-05	7.98585094158988	4.29282007987131e-05	0.416764257991959	0.4844820815973	0.337327559268022	0.376438627242847	0.626239699908247	0.479490150056773	0.559857097338938	0.896857482853342	0.504447621442176	0.520891997563809	0.649379428277307	0.452430026331193	0.601166764689694	0.334933646116667	0.368795873952244	0.610611041766875	0.414706283588009	0.456910409982938	0.608175356126718	0.460112955904104	0.443236469319009	0.719910080239953	0.479814180225386	0.749479940284383	0.459722162786058	0.535222462378932	0.739032221923383	0.49774700332893	0.531853045230274	0.921161436185299	0.571157523317425	0.603150456119835	0.999051557609711	0.656796166977485	0.732285311396648	1.10946288019373	0.894121505381276	1.51526829142573	1.15403468863276	1.23300846393486	1.95458210511519	1.31661547768463	1.30845760446787	1.76661937100646	1.05061578186498	0.897831921919823	1.37966461031965	0.0205099498131914	954138.554163021
5	13	3	0.00247253618625336	0	0.0283717073214807	0.00114490164913532	-6.12923285568382	0.0110246946078988	0.000400787290167822	1.13450350561187	0.000184630222825286	0.00677989266048371	-346.675849003677	0.00477501715661837	0.425512683466556	0.474262978567982	0.326334004900926	0.366320751386761	0.615824533364534	0.477129467316064	0.562305374099427	0.907485250110078	0.514641879598184	0.533557033057468	0.668070933645927	0.46515343468197	0.620603648709933	0.34499578919849	0.380488479381331	0.629857665776573	0.426063331835285	0.467720433883186	0.620174152581474	0.467087559686526	0.44854112813378	0.724883969818623	0.480435829462603	0.747988751754786	0.45638982943142	0.529198299520286	0.727061128729054	0.487517520816622	0.519184633543201	0.897046977492844	0.554058156590031	0.583650963292834	0.969310290765791	0.63709091948116	0.709273646454031	1.07844970935474	0.869048590694726	1.48065133778741	1.13464082344335	1.2146481594733	1.95921384546009	1.32134941106064	1.33631830342678	1.83303864585808	1.09910992080027	0.939551416629578	1.4879805883314	0.195038884395975	954137.52425738
9	8	3	0.00248100056603075	0	0.031477087312246	0.00117489244616149	-6.59428616369505	0.0118988545656148	0.0127194164824157	-729.935145091687	0.00635529824841966	0.000426038510892722	1.01619448324368	0.000148199355226262	0.430555648241755	0.470881133893379	0.322979086972927	0.363345002578468	0.612209098702244	0.475147366069516	0.560839028716641	0.906565227864399	0.514674744238239	0.533932634798512	0.669113820852721	0.465648211912405	0.621854954048974	0.345687833804226	0.380755635378412	0.630757592281028	0.425998994401773	0.467590244966238	0.620170956623453	0.46681279855254	0.447487124047402	0.723832566786108	0.479315058248043	0.745499538240388	0.454551574207595	0.526264300565707	0.723828374468146	0.484739884254357	0.515653077671908	0.891819010164771	0.550626316456675	0.579240729038884	0.963200081817126	0.631842783646032	0.702698885892504	1.07058864669624	0.860985360539796	1.46956910744886	1.12487701949462	1.20138632832153	1.94437546676699	1.30984866528066	1.32145692998751	1.8184452491815	1.08703325769459	0.920207145044379	1.45676604841319	0.0329301187177893	954133.683774021
8	50	3	0.00247153665723533	0	0.025757379510337	0.00315647505509091	-90.8095254287974	0.0109246403328931	0.00114479940331044	-2.45738274360776	7.8792127979137e-05	5.49893652551895e-05	12.4527846456202	5.53433061102693e-05	0.409131459555794	0.483412395250892	0.340629042470705	0.381999641501949	0.634913299250239	0.485332968418535	0.564793754004782	0.900819035933465	0.505939852494975	0.52037094598145	0.647120902708912	0.448298646981303	0.595988549420404	0.330600979133195	0.364226450043723	0.60277487534195	0.408392539574342	0.449472264993775	0.597740561244301	0.451484838777336	0.435865523544063	0.707054152414341	0.471099940367766	0.73736271767191	0.452452199930955	0.528498188271599	0.728701231533818	0.492096636737163	0.527900538878377	0.913909024237074	0.568307932521427	0.603262706204577	1.00022534504879	0.66048523592978	0.739902433452102	1.12073875043813	0.908420422044591	1.53635990478033	1.17667857100012	1.2660303406796	2.00463558264867	1.34579541821874	1.35365375202981	1.81158678085608	1.07911509921668	0.929699401669542	1.42527512845236	0.34238431803511	954132.456902631
