Control file: .bsrep68.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333401

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
5	13	3	0.00243574371409628	0	0.0250605737805512	0.00330070679822853	-121.695900004721	2.44781523298299e-05	0.000314063137864025	1.5353902387893	0.0500401280485084	0.00108001453982708	-4.92236088696001	6.79482153095323e-06	0.425445353003788	0.49316719978383	0.337500873157648	0.375534464210017	0.63997785768932	0.506515846955994	0.54120012593617	0.918088063919744	0.524262495436541	0.509566337940158	0.681198205542318	0.438473924803019	0.605928243226707	0.360894787629997	0.395263481501535	0.657853652705965	0.409409726499445	0.425857230449707	0.612082833637028	0.460300885993506	0.403129281563418	0.717769217573875	0.497063548239869	0.756171259713423	0.535988516570405	0.490466773907622	0.757183561642418	0.508640032022353	0.576294378233313	0.960985447501565	0.600500890576434	0.63396184847771	1.05275907118366	0.673021587547422	0.695496456134452	1.1271327975994	0.877708505835995	1.65155987048192	1.15276067273942	1.28187502572003	2.10110255464771	1.39932168962936	1.31940779572203	1.9130273384341	1.17141117087024	0.978080788504409	1.58227824264879	0.194411353055276	953550.524034771
4	34	3	0.00237830344318482	0	0.000317568943341022	0.00321521232874606	-116.266092353842	9.92269861368244e-06	0.00105774359738084	-4.91916721891385	1.49495961748447e-05	0.000313234662763326	1.40844038218512	0.00153915369216006	0.425292369434312	0.493682372302687	0.339792883530284	0.380713761504364	0.644273883544839	0.511966787377126	0.551252152067	0.923623327986455	0.530720489145698	0.521128222575918	0.686430689169157	0.448167671193137	0.611270455057943	0.367714744635909	0.407640850440576	0.663942046231494	0.417129816686724	0.440886814646101	0.619609622117491	0.468180254382229	0.418379424403946	0.725627889733868	0.508172672802226	0.773790160752705	0.548316855477406	0.512082374074229	0.766813907369236	0.524232164574068	0.599583955668741	0.974912973978991	0.618206650560015	0.666653238223229	1.07080249155385	0.693157434967242	0.736183380776316	1.15574107791908	0.933240209277996	1.69390813259954	1.20626355868526	1.39105918893146	2.16942682739879	1.47831937195383	1.44018722309253	1.99752670946333	1.27042360184118	1.17590340267986	1.84175389426227	1.43556603227141	953550.348247658
8	37	3	0.00245154592022357	0	0.028222594436537	0.00024201943194894	2.34578979139622	0.0726296831886621	0.00112922939837971	-4.36220143479756	1.88256694486633e-05	0.0032638690411727	-116.783711087271	2.97260252894738e-05	0.424009809011238	0.492220092930228	0.336354308110814	0.373016128702344	0.636526622474358	0.502552247379532	0.535145551273435	0.910462079145453	0.518870711325125	0.502750394662665	0.67468473354973	0.432777153987669	0.600527253687162	0.356832984313548	0.38975156948149	0.652888970252875	0.405890960799717	0.42074774195971	0.608700750478243	0.457479003576461	0.399149095037832	0.71597822513595	0.49473499724684	0.753209590744671	0.534549394173975	0.487117143311455	0.757330201138483	0.507255675444091	0.574082799412112	0.962227112905809	0.600172517486056	0.630736945961538	1.05360586002967	0.672812059743993	0.692760565057536	1.125805007209	0.87091062509071	1.64793363983651	1.1452634180512	1.26616995169417	2.08821030489137	1.38394877065332	1.29609922078499	1.88980948940326	1.14742156220298	0.941502945082997	1.52902557598678	0.0315980609288204	953550.253084943
10	13	3	0.00243129019358072	0	0.0224508927992507	0.000349289064015171	1.26416828743514	0.0403076853767984	0.00377518286377732	-155.063197686086	1.07013039032045e-05	0.00109527193129702	-5.36240781465474	3.74808264859272e-05	0.429910729924142	0.492733373107548	0.335346515662769	0.372933350057294	0.635394989679014	0.504000382775127	0.540073019533198	0.915572259041713	0.523887944454113	0.510632934122604	0.68167447170553	0.440166180951745	0.6070881849324	0.362339858829269	0.397527960305658	0.659529884137159	0.411220246037867	0.428680975148858	0.614013927519673	0.461903833343868	0.405287688771237	0.719329465757643	0.49841431199926	0.758468273377969	0.537156874810822	0.492811241648114	0.757473829106896	0.510002318405564	0.578473818752792	0.960724714017131	0.601590124452354	0.63616782622002	1.05231109756435	0.673372480483851	0.69870896703913	1.12712000228604	0.881715269575631	1.65211286129916	1.15709837184583	1.29197230716562	2.105128230588	1.40609357621976	1.33209453189911	1.92195889985035	1.18256269277729	1.00011771359918	1.60831842948269	0.32853083213173	953550.195622646
2	8	3	0.00240313731483964	0	0.0107720600200236	0.000386492384411142	0.953929000547343	0.0181477742666153	0.0038714844800599	-163.321228861077	6.00560811893969e-06	0.00106886178562658	-5.72410720532295	7.17882141879933e-05	0.430869975897821	0.492782926524019	0.335860605949083	0.374878927026444	0.637030447297573	0.506604195985535	0.545239933109661	0.919503319263202	0.527912202273656	0.516992256443622	0.685676105116524	0.445593836286501	0.610750705471138	0.366183419596408	0.4041236295091	0.663441990561774	0.415264706246034	0.436153163743181	0.617801253123542	0.465619248133738	0.41256793483372	0.722308877858441	0.503382566696464	0.76551937074403	0.542469053170721	0.502263171163847	0.760579509284341	0.516391832618653	0.58807562691718	0.965334974164554	0.608659008866814	0.650760887883515	1.05835270037036	0.681975630719938	0.716636558963341	1.13917401589551	0.907440919951406	1.671322814337	1.18124142168744	1.34409567178832	2.13882513773677	1.44604195944473	1.39106319996655	1.96703305364973	1.23298838065177	1.09787791440661	1.74032092718955	0.916583729348716	953550.058133666
9	50	3	0.00242258569126379	0	0.0199889937637369	0.00108735240055399	-6.63043842458596	2.16275023816381e-06	0.0050884913145629	-250.402548173421	0	0.000454995423154559	0.600375005836191	0.0281712304851741	0.436120112553567	0.490255794982576	0.331987546717813	0.37024905498208	0.632188929607921	0.503575964053829	0.542141061272554	0.919526943744734	0.527769375380464	0.515844064279721	0.687463006767495	0.445181580151107	0.612551742597717	0.365943922765401	0.40239174402696	0.664408674720824	0.414398411026804	0.432887634833663	0.616776878302348	0.463820318232361	0.408310012290255	0.719381882625465	0.499308402359151	0.759442841220665	0.537388486274662	0.493880611571527	0.754801227046209	0.50892351594025	0.578031657501603	0.956735940857056	0.600098198666002	0.636388242223766	1.04823615520596	0.672357017295283	0.699824500170352	1.12554013354976	0.884869440273803	1.65267022825327	1.16079461074591	1.30395037966242	2.11357843385782	1.41877381860986	1.35075896796811	1.94312801926819	1.20262706864423	1.03034057827722	1.65019589656565	0.452400221888081	953547.62707663
3	31	3	0.00244411874514172	0	0.0278177186506376	0.00650462134602135	-346.267617676721	2.24930378484522e-05	0.00115857609483096	-6.46686200478037	3.2519934826496e-05	0.000419109752306657	0.864911555144411	0.041827140066897	0.438591218488808	0.486827252142246	0.328183091402977	0.365320958796474	0.625915492823511	0.498648482182346	0.536108815631214	0.913386242298644	0.523884943922953	0.511180087466839	0.684773209730854	0.441946470377461	0.611476633478168	0.364480338416595	0.399112334396899	0.664803578769145	0.413747555435958	0.429672120396264	0.617065353207976	0.463396819265464	0.405368704307713	0.721237369738588	0.498042367677207	0.757250304314378	0.536140225582112	0.489053843694947	0.755529863795148	0.506254039923806	0.573187848808911	0.955861577805008	0.596250036372741	0.627393092991277	1.04492233327259	0.66719942215105	0.687506770116807	1.11686713150403	0.866805538693549	1.63771855202818	1.1418475729413	1.26581455067278	2.08528007992865	1.38780158726169	1.30649055869436	1.90518335073174	1.16399537343672	0.960783648432029	1.54749871286806	0.0516313868131063	953545.159154893
6	15	3	0.002419038138803	0	0.0183996517558184	0.00111279888130792	-7.79919173780092	2.71024446131607e-05	0.000525208670375745	0.256328861369561	0.0229389952557991	0.00907250096608932	-533.687064513229	6.15019812245432e-06	0.441200712846718	0.485033649215207	0.327901491024951	0.367266810126812	0.629199260771452	0.503258807193161	0.543494884597899	0.922212451917337	0.53026918719566	0.519459936980618	0.691575393251219	0.44854336860674	0.616252042638845	0.368361455616429	0.404937195682586	0.66695723149667	0.415930726300887	0.434828946375312	0.617767204499945	0.464264150242075	0.408937235295134	0.719054371745609	0.498797535454843	0.757495541476899	0.536173150473565	0.493180826877769	0.75199521764273	0.507979205683497	0.576835526566864	0.95263381125556	0.598279133990646	0.635396011229116	1.04443106395233	0.670509541922075	0.699827307235977	1.1229904687138	0.885763018468026	1.65085252098147	1.16166197217144	1.3088254591918	2.11762617496082	1.4243570311459	1.36139137952617	1.95361668282807	1.21436865009766	1.04927925243314	1.67260181056821	0.530362971576479	953542.860473427
7	25	3	0.00244911450792539	0	0.0285845808129247	3.63063556569714e-05	33.7033027279394	0.49999999998279	0.00101756222510809	-1.8584553942991	1.36354346775835e-07	0.00297956291869529	-69.6544576311587	9.44071660100576e-07	0.416827595114592	0.50368146099195	0.347108593207865	0.379771206703215	0.663864261266653	0.514657057128547	0.534278861488285	0.925179202795346	0.5179569137441	0.491063151476278	0.667059208239105	0.418229569518353	0.585349548437565	0.343736252460817	0.371120383944233	0.628528645379026	0.387957384329218	0.398515277482266	0.582524156812256	0.437725595041905	0.379214478220412	0.686876642801036	0.474480929177457	0.724384110651882	0.515466672552742	0.470512627015108	0.738526415356384	0.494964849441667	0.563235341004786	0.95205890761427	0.596109646179044	0.628792721676402	1.05999587102537	0.679409928156653	0.701443369485715	1.15413600581954	0.892113562103149	1.70355062179377	1.18402787633987	1.31147607442268	2.18695747518857	1.44128943746981	1.33980721782846	1.94701979043794	1.15984919608132	0.92078566513873	1.4690768370538	0.0200706813792524	953534.076682885
1	15	3	0.0024519121057271	0	0.0288230411605998	0.00299756234403604	-70.8571352192054	2.03515629710815e-05	0.00102620232891485	-1.82072743418322	0.00169528092224884	3.11513637646916e-05	499.85064940216	0.499998800137761	0.415456188440937	0.503161310766527	0.346732228444828	0.3802936700782	0.662920424075515	0.514795021649828	0.535877698411126	0.923089701298162	0.517493050663174	0.491922900848507	0.665301926976294	0.418675570309159	0.583930074546054	0.343462962076105	0.371520724609362	0.626203294983818	0.387175693754448	0.398668001657212	0.58046396126919	0.436103374732158	0.379180459908382	0.684282617864098	0.473417819648278	0.722555398356678	0.514463690061537	0.47035418849473	0.736018327464448	0.494534668836514	0.562799215148834	0.949487384684954	0.595401611997582	0.629300687176061	1.05815087380006	0.679355151658158	0.702958015195569	1.15397372334184	0.895328167440546	1.70609992618308	1.18864810535208	1.32010823860959	2.19399856694807	1.44831335799934	1.34821721188396	1.95187124791903	1.15624472464298	0.903146083703794	1.36003533147263	0.0235292647908924	953529.611490177
