Control file: .bsrep91.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333424

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	33	3	0.00246127187249307	0	0.0277036218439491	0.00108558777825891	-4.36252102939248	0.00880651427520624	0.00367792908146538	-132.882171017415	0.00479861706955647	0.000267737004003911	2.02913333541868	0.00918560634951686	0.414587877776153	0.498847302534263	0.337495620613056	0.399340713597079	0.635137769229892	0.490126172615848	0.536513381621114	0.90791631650641	0.521345887905859	0.49782611359939	0.670203977051031	0.415303189245903	0.649055447258739	0.3574443174714	0.370505390666008	0.619973531327121	0.396166281840138	0.459604418783959	0.63215305931518	0.449941011275514	0.464721933103373	0.69443576470248	0.443388334427991	0.738548675759651	0.484213349041359	0.524060876915871	0.756670377671966	0.48118301129489	0.568690593162385	0.996530592909054	0.597466987571775	0.634252015434698	1.01763540207293	0.614397959562798	0.681313573119704	1.18094951032837	0.851370680027477	1.60803181021982	1.07878531187003	1.16563208477515	2.13040404967812	1.29311067460753	1.18169362691761	1.87407538930085	1.10016401491445	1.00747717204463	1.33471640937995	0.134171246733215	954293.392339724
2	43	3	0.0024492577428746	0	0.0235912678820337	0.0010882282223389	-4.47827114177462	0.004214069224969	0.000272829479994154	2.01125684145625	0.0113086606995904	0.00384026931329599	-142.474466727605	0.00599709035781086	0.416411625413897	0.49964303863943	0.337388654808252	0.39917667689908	0.635109503465828	0.490564921356499	0.537658948540485	0.909577104858141	0.52295480799806	0.499628881494627	0.672618190757798	0.417357497000547	0.651923598238789	0.358908427387844	0.37279010660109	0.623035177245802	0.398432996434901	0.462385300032457	0.635877199473823	0.452667217291254	0.468070206206888	0.698229350903872	0.446007521081492	0.742718250425282	0.486930253162264	0.527576282325416	0.760915859026123	0.484598137310652	0.572879554457157	1.00131185120636	0.600889206963361	0.639228453428047	1.02221650677442	0.618138041289494	0.688273566507442	1.18610601635666	0.859695701768456	1.61524494263485	1.08711121331642	1.18192634502905	2.14213281742377	1.30561691074088	1.20219885089236	1.8892472229958	1.11767574618149	1.04437060887786	1.38223492476176	0.34598277954176	954293.386562995
3	41	3	0.00246395828717951	0	0.0286266302903011	0.00369829938016627	-129.460577578696	0.00961603197379455	0.000201646880935936	3.05019760665448	0.022917180249434	0.001120913682034	-3.89521460759492	0.00209758544460599	0.415241975628573	0.500404649568785	0.338312773785718	0.399382371839298	0.635448772846123	0.489415273076892	0.534325536959928	0.905849176582638	0.519294801597163	0.49475106896816	0.667432703260743	0.4126230864154	0.646698074234337	0.355690589314154	0.368040618128413	0.618039621616487	0.394818753317931	0.457251368833529	0.631425326327832	0.44912625034812	0.463730889519546	0.694406415399978	0.443339217550569	0.738680998170329	0.484549455102416	0.523988525889001	0.758728027535068	0.482264337826965	0.569681693514376	1.00024967787255	0.598872379803836	0.635560163744067	1.021073505609	0.615312131664885	0.682643824226116	1.18174115961311	0.851187604725817	1.60694418985392	1.07654360885987	1.1637330633967	2.12080240895875	1.28629965157095	1.17611250669365	1.85644787942533	1.09031119254889	1.00623267951686	1.32327536722758	0.0855112657066004	954293.119344198
8	17	3	0.0024449266132632	0	0.0213693898826626	0.000110602973118065	5.50799442780626	0.000708848088456522	0.00347713427434684	-110.694986303202	0.00999875782752641	0.00114064683278228	-3.09531126014005	0.000156712601635227	0.413903265279953	0.502801506151474	0.341861727222566	0.404530419277863	0.640272060060278	0.492252183982374	0.53830222870076	0.905223454862518	0.519105798840821	0.495746235458492	0.664179172628469	0.412633151595791	0.641926287247432	0.354252762105885	0.368567664204001	0.613773383954032	0.393582761823103	0.458554638079561	0.628221917622727	0.448308925080603	0.466083672521653	0.693797616333911	0.445257318052705	0.742622417438453	0.488407031680648	0.531922782804462	0.764681394541923	0.489600522482327	0.581071476651192	1.01105346293797	0.609649623725361	0.651768642496608	1.03524389759408	0.628230058947897	0.704345534321751	1.20211207365128	0.879124509930287	1.63384637707077	1.1026360429637	1.20639964957126	2.14991704686364	1.31315348930309	1.21360545721055	1.87314203629748	1.11018636124154	1.05591412818715	1.37281504906091	0.465076986204818	954291.573720923
6	21	3	0.00246239632619561	0	0.0300409956844485	0.00010835644177496	5.92375482713254	0.000115078189906996	0.0043027849751058	-153.89681760638	0.0121178375652004	0.00118388917280607	-3.1790120605189	0.00431565750840634	0.424230211548111	0.507057755904988	0.340152297816001	0.40001852872749	0.632979521497335	0.486398359056664	0.531444624005416	0.896340804471937	0.513669572671859	0.490135417824889	0.659162893426569	0.408597705547208	0.638400052251501	0.351668492648587	0.365146751231669	0.610787009935207	0.390754712285539	0.455121174539249	0.626141778450857	0.446291581491983	0.462659242709213	0.692315045680022	0.44354985397754	0.739819593697599	0.486986063937274	0.528828527415309	0.762770395609546	0.48763872034238	0.57733608427921	1.00879944049535	0.607632109540737	0.646318276085664	1.03256800736002	0.624129821721829	0.695057892320371	1.19569899776707	0.862724075066435	1.62170401883474	1.08661705430536	1.17544314581707	2.12280968504527	1.28568497533124	1.17133461983125	1.83241797026178	1.07924617130925	0.978683259559961	1.28005409154013	0.0206778378506431	954289.664591509
9	21	3	0.00245708217087245	0	0.0288922425478913	7.90348379524263e-05	7.84605195954493	0.000438963840044551	0.00369123261574751	-117.31506824109	0.0114357639437522	0.00115347909411082	-2.78306191052577	0.00365253119587721	0.418601387708109	0.507906613907297	0.344013030129967	0.405592582524166	0.641045503584834	0.491943790965027	0.536131060759855	0.902243882642045	0.516337115430165	0.492070386784275	0.659904089326525	0.408523100388145	0.637264491113668	0.350854377448292	0.364035764209838	0.608500087295019	0.388997346741539	0.452719133383735	0.622789938479308	0.444027408868008	0.460529221415667	0.688673772559516	0.441317317746309	0.7371054528878	0.48496563360376	0.527020714398054	0.761754815443525	0.486770910254356	0.577264264399798	1.01052758736645	0.608196596929115	0.648362772648032	1.03728852580123	0.628470549140734	0.699375807806573	1.20462203367089	0.871708347796111	1.63514601128017	1.09724885506694	1.18840425954165	2.14224558424957	1.29851222623374	1.1837957025944	1.84485549241068	1.07799843428814	0.991674408290349	1.28356377673128	0.080743527786291	954289.65288474
1	21	3	0.00246484380099072	0	0.0288835962574354	0.00328640856280747	-95.7489905957056	0.0135519308809575	6.87260081462999e-05	9.06343348888958	0.000847547131944075	0.00113238392625824	-2.59425660331714	0.00125425326835347	0.410946211368753	0.502596965404083	0.343516791576094	0.406591098101041	0.643167501054015	0.493265955236152	0.53732217794126	0.903182644170697	0.516156337478787	0.491400331057186	0.658513246285142	0.408303965837521	0.633944566105887	0.349464323292135	0.362251550735724	0.605172673977535	0.38666058452886	0.449912219578703	0.618084357060855	0.440724197599869	0.457381384646172	0.683078386889454	0.437647703752575	0.731085850214638	0.481528088901078	0.523469693375418	0.756030385406018	0.483869254531323	0.57388443653133	1.00392890631307	0.605043368861424	0.645488220037285	1.03134109698399	0.624807367020373	0.698312920726601	1.19947366664686	0.870580056324405	1.6305025332277	1.09564093856303	1.18935837936975	2.13630585395926	1.29423640524689	1.18495198873066	1.83695831673731	1.07583961439277	0.996458614826129	1.27761112372194	0.0769883080447164	954289.083345288
5	34	3	0.00241731919387341	0	0.0113488988950371	0.00334986818009321	-99.5649908640706	0.00317456444950061	0.00112800423223487	-2.64371238003225	5.61417001205977e-05	6.89645504589348e-05	8.06017459509351	0.000131984295408638	0.413843979214528	0.506564527642362	0.345971158936725	0.409952548467708	0.647512096061418	0.497609776962791	0.543176857741674	0.910349002388067	0.521585960107027	0.498053532415437	0.664892760087863	0.413772375942492	0.641512054570752	0.354091604041261	0.369316459427279	0.61239753334523	0.393319251589304	0.459251398633669	0.627364000003787	0.448352088381125	0.467088609588606	0.694206999992754	0.446336157978507	0.745796518816789	0.490638073590284	0.536172860768379	0.76990130068696	0.494653496584218	0.588870112839659	1.02284257445539	0.618382101447163	0.665463843538897	1.05301569873325	0.642254169802075	0.724307744095998	1.22973789185539	0.907113305341958	1.67607092805472	1.13645683967539	1.25443704660503	2.21223736637338	1.35597821916648	1.26370762536299	1.93060811534373	1.15076157217661	1.10960279607132	1.45451512339907	0.982128686745152	954288.62288208
4	18	3	0.0024660832061126	0	0.0301212133800748	3.55816536880297e-05	32.5906566525721	0.499999999856009	0.00308521072971706	-71.6400351314012	8.30554002309025e-07	0.00100478486296773	-1.74610989032408	2.36637408328244e-06	0.404139185330114	0.507970370917968	0.347747216068002	0.405358350689672	0.663817591692489	0.502322077720717	0.53163764113333	0.925806879510936	0.520444429902219	0.482204823626943	0.662908193515052	0.397169034867229	0.635907021209408	0.342740766150719	0.347181269148731	0.598730196554808	0.378412908135891	0.4299070880041	0.608230331757214	0.431099909355088	0.438897957609334	0.669606872337489	0.424925810533895	0.709637835450504	0.466920794204949	0.501111594373051	0.740530798957797	0.467659198144265	0.551789966775223	0.993213129238343	0.591543224957326	0.625872581050896	1.03280903724058	0.623524929578537	0.680137306389933	1.2143798567141	0.864232673435402	1.6674000869486	1.10931769473432	1.18164200564169	2.23171954856964	1.33338921559173	1.19883265887695	1.93490015167352	1.09889308289689	0.951477264131235	1.25752430824596	0.02012509393689	954275.056749901
7	50	3	0.00246389046577676	0	0.0301793590490863	0.00323323786641884	-78.3166943027841	1.00328529076599e-06	3.56248708650823e-05	34.4931470634034	0.499999999990755	0.00101552346965363	-1.77824203687467	6.49098338101339e-07	0.408454075578157	0.512592422458562	0.349097244906566	0.405203169091905	0.662510904778507	0.500612828743344	0.52955545974567	0.922755771637417	0.51859022802732	0.480702493078982	0.661221909532654	0.395963050131341	0.634579850332116	0.341992416799811	0.346599226472406	0.597905912713536	0.377982642706683	0.429585423093654	0.607651395171213	0.430844911553213	0.438909878800304	0.669536663062246	0.424983134652925	0.709808018866619	0.467453036768284	0.501627952636527	0.741448008471992	0.467829213261693	0.552576663170564	0.994793534295981	0.593254763165535	0.627203353080267	1.03425928844529	0.624535893802986	0.681564774465066	1.2168940980271	0.866380275656362	1.67207836015223	1.11234357544965	1.18474426311258	2.23834779330678	1.33668683774922	1.20175905332462	1.93816349521015	1.09992361750061	0.948880828386517	1.25183214216629	0.0200814929075341	954274.92997241
