Control file: .bsrep78.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333411

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
1	46	3	0.00244013771268276	0	0.0280026089209736	0.00118553363937633	-4.47759121314839	4.10313874653911e-05	0.000205294661199099	3.42686011752826	0.000100201686376948	0.00457764948061328	-182.78374844864	0.0165094538230075	0.434364605689621	0.502490901092525	0.327044719538482	0.371042649972792	0.62816121993921	0.49061904152094	0.555557367881141	0.903127316303102	0.503416795933177	0.522926250912798	0.686558265888761	0.459814395171947	0.642359499984499	0.406299601089944	0.376707848983012	0.678637083202309	0.417704941947327	0.466187473668561	0.663571055985935	0.442767165695627	0.441386992703419	0.756969659147519	0.442507420210009	0.716366231519066	0.517444857895234	0.547399075955273	0.770483384038293	0.490222021288063	0.652853986160115	0.876429641803323	0.586995660959168	0.578733244359797	1.03983523863427	0.681986205301899	0.722737527509659	1.14636253134525	0.833045472397791	1.62430349660414	1.11424645840255	1.14837470049682	2.06561088830735	1.41416867047972	1.18984469905513	1.84392589468986	1.11437281683918	1.03271355271366	1.41441575815514	0.153452100580919	954539.527513548
10	19	3	0.00244455972853488	0	0.0303292238016714	0.00118520454942226	-4.33653996649799	0.000110035614915971	0.00448222854746197	-175.179616347073	0.0180490577623387	0.000192513963831834	3.73442273911691	9.85412820233189e-05	0.434269951056977	0.503310508466005	0.327778329130269	0.37161150717263	0.629077911697191	0.491047264116688	0.555480809841389	0.903063184104674	0.503100531879226	0.5218470576789	0.686021210716632	0.458823661371487	0.64130807393905	0.405366196123559	0.375456938143441	0.677736882248309	0.416720284892084	0.464982779299364	0.662383054171011	0.441901921037164	0.440284030135847	0.756098537923776	0.441955920569949	0.715333179082095	0.516823789800059	0.546513115995921	0.770055498387696	0.489751111465959	0.651709970210453	0.875502014004975	0.586087752964029	0.576924951914916	1.03995208716286	0.681202927047252	0.720307546733693	1.14438146109424	0.829698623671793	1.61985264847752	1.11043065175098	1.14137280554633	2.05589153412985	1.40521102882801	1.17925880150597	1.83094093353631	1.10294366554004	1.01513473809651	1.38640662297722	0.0341403239948118	954539.52085977
4	20	3	0.0024450128668049	0	0.0305625934299297	0.000179480156343538	4.06401412956945	9.6069011407971e-05	0.00463429433130445	-182.433602841844	0.0183100849529605	0.00119559840183457	-4.22685008972401	1.37349507044049e-05	0.435625839926617	0.503797632050559	0.327599525422889	0.371183332899809	0.627964247131469	0.489888036155747	0.554233012269993	0.900509530779629	0.501696651215186	0.520584295247685	0.684194539927198	0.457799275195524	0.639790706495804	0.404538329526906	0.374896538004883	0.676404922264714	0.416308227742347	0.464445140932699	0.66220949275552	0.441549537006363	0.440315586446627	0.756361442963575	0.442123910156376	0.716170713021359	0.517710641132502	0.547479173991129	0.771555057777466	0.491139304521058	0.653142376397147	0.877869171238425	0.58801766407679	0.578543871261466	1.04284141744227	0.683074545569431	0.722764694210091	1.14792370220894	0.832364541094695	1.62293711933987	1.1121017393872	1.14278473009492	2.0569872544566	1.4049985851595	1.17835481689022	1.82744365043142	1.0998826868806	1.01319712519764	1.38015137152753	0.0226285462337558	954539.458446145
3	34	3	0.00243769919064702	0	0.0288535316280039	0.00441210616103674	-171.857665454873	0.0168689834983655	0.000202954733240901	3.47012252849132	0.000203055416383637	0.00117527717062743	-4.4324544552083	0.000103313298718453	0.43410001360322	0.50381892541691	0.328514201613406	0.372732662170186	0.631140375371203	0.492819082143114	0.557586822014973	0.90617880108682	0.505198130291594	0.524271082200504	0.688757957445185	0.460938300335847	0.643682696916369	0.406970993283294	0.377013363501832	0.679882612489782	0.418188021781701	0.46662201502903	0.664374123256786	0.443107998335925	0.441656231725298	0.757986494326376	0.443314515297765	0.717290683462471	0.518239831318633	0.547612021668936	0.771387675268941	0.49125635534424	0.652958428101939	0.877130677373411	0.587239747375603	0.578609363261935	1.04194944194928	0.682664793797437	0.723105387740405	1.14704223621151	0.833230679268006	1.62502305296561	1.11506429488103	1.14750855782904	2.06600152931184	1.41311406044632	1.18902827566802	1.84435258378346	1.11422440582958	1.02878210407819	1.40806539016726	0.111250204178257	954539.429977904
9	19	3	0.00245308746407332	0	0.0305384179195365	0.00119680316653865	-4.33151655434672	5.1732447038888e-05	0.000190995961471348	3.79418818125225	0.000191613727532056	0.00443229065822845	-174.906443107396	0.0184915062944244	0.432210661871544	0.500373404326621	0.325722780780523	0.369311416948739	0.62521282386759	0.488130686198723	0.552024341876586	0.897430159707579	0.499651130419801	0.518950600123503	0.682065171233213	0.45677670948358	0.637761984738578	0.403635051381524	0.373777081280865	0.675013317652985	0.415063930586015	0.463163175564102	0.660081539237165	0.440107857362741	0.438644286391276	0.753455072465953	0.440475470382303	0.713253143894814	0.515219715064588	0.544797930656031	0.767611603331381	0.488284533715341	0.649685766849417	0.872961479637744	0.584565008726565	0.575245746329661	1.03716214029837	0.679113156591631	0.717841723355826	1.14126994065546	0.827213975259646	1.61456717078375	1.10648394064357	1.1375556776311	2.04809752191479	1.40042455636815	1.17512415745472	1.82388901160534	1.09872549768432	1.01068556429044	1.37981601420818	0.0200720177589139	954539.414434085
6	33	3	0.00245003489734729	0	0.0305906613202637	0.00120113322290152	-4.1768106730665	4.70571945855558e-05	0.00459126482225564	-180.685848848552	0.0183062215670383	0.000174736349091134	4.20755327833016	0.000117104195040676	0.434569483657137	0.502585650489549	0.326745880195234	0.369976089698586	0.626127581255719	0.488370240426485	0.552364440620213	0.89781569150757	0.499723679130054	0.518552598673015	0.681710206735507	0.45584666750374	0.637213567615722	0.403099285881518	0.373546205991085	0.674153218201456	0.414846601910434	0.463093715183133	0.660083856493458	0.440541662738331	0.439188910487199	0.75443849585677	0.441140844324431	0.714544410096761	0.516348691552929	0.546250143280558	0.770196974456036	0.489863950149906	0.65200199301847	0.876175845485875	0.586672095199771	0.577635798622599	1.04109058891901	0.683008981234747	0.721711689553973	1.14550806686816	0.830435652594523	1.61907893538511	1.10940558597605	1.13949617701048	2.05063872596576	1.4013637189604	1.17478739450147	1.82006280713656	1.09573988603478	1.00700240591242	1.37219905200875	0.0215672837162186	954539.335087588
7	50	3	0.0024473144004602	0	0.0305554045069964	0.00421853190327091	-160.231644045066	0.0181377215018784	0.00117988054847083	-4.25611796728479	4.41030052808156e-05	0.000187294206201094	3.84863005718978	0.00010197626362435	0.431768948145922	0.502672479945565	0.327999929931517	0.372210404854308	0.629936843110812	0.491381206843691	0.555857371364536	0.902921029544844	0.502803205268268	0.522011886357031	0.685874336751142	0.458314903858972	0.64034204368211	0.404747032665706	0.3748235691836	0.676555206851901	0.41581772058632	0.46391232087355	0.661329515692304	0.440864653484978	0.439453236203193	0.75508096052499	0.440852222074906	0.714679662706329	0.516157354127056	0.545957673550883	0.769090629320957	0.489121984401847	0.65095408118927	0.874927399964094	0.585384542687816	0.576340109782764	1.03939557363351	0.680732660263821	0.720147667228625	1.14445812979845	0.829392764407632	1.61848258759863	1.10964140109056	1.14018165270776	2.0530369808428	1.40387035098591	1.1779250658901	1.82829323097113	1.10071427930528	1.01147614321027	1.38117883097501	0.0220232199351058	954539.275442376
5	17	3	0.00242852341178996	0	0.0258075119847044	0.00118560857513123	-5.13291630602246	0.00223851259614193	0.00605322666254626	-272.189661955427	0.0130368393745092	0.000262983537670556	2.46087875387371	0.000243451425111825	0.441971352424124	0.502813846383077	0.325439365387628	0.369633068296824	0.627457506440991	0.491266847765802	0.557588942948667	0.907994809819491	0.507086923402588	0.527188416234824	0.692624027290851	0.464261032926579	0.648565083211034	0.410315774368561	0.380496940998225	0.685134412008655	0.421518694789347	0.469846752131703	0.668050151175738	0.445392308999467	0.444111589192587	0.760697291381593	0.444268891695834	0.718810734294103	0.518970972210883	0.548983874257488	0.770910332666146	0.490236220621082	0.652468470823609	0.875439233557077	0.586050096169302	0.577727512983063	1.03925671897045	0.681488645888632	0.723022574931276	1.14809393419795	0.834565787793572	1.62819917031074	1.11839175712824	1.15453181461538	2.08062314625867	1.42662261179289	1.20282344950532	1.87050032568839	1.13262212778958	1.05011966099532	1.45097193098799	0.269504074689815	954538.675089334
2	20	3	0.00242944740154731	0	0.0268842268843199	0.00119567387889521	-5.35809282957324	0.00243587110795539	0.00735486406216126	-349.309873919976	0.0139736095030754	0.000278439633188791	2.29346975100801	0.000239100669256505	0.445403718091871	0.501789542142049	0.324160765849094	0.368473174643067	0.625824270735576	0.49058304215757	0.557139057055867	0.908537037410056	0.507515562572199	0.527737776710132	0.694132764904754	0.465166227313366	0.649978095913839	0.411199254799429	0.381201903244109	0.686828903572216	0.422202117857822	0.470810797216117	0.669403351697013	0.446128176814196	0.444251224909062	0.761111248385986	0.444627536929688	0.718859293937546	0.518700543138496	0.548187902002823	0.770442921447303	0.490052511337645	0.651452321616657	0.87446702765267	0.584706791799124	0.576586778087775	1.03746144762273	0.679940577272166	0.720676847308428	1.14465035161494	0.831727417459629	1.62439826237263	1.11497632350312	1.15065499411382	2.07675512230705	1.42329756492963	1.20007403313122	1.86724660598389	1.13087837086042	1.04646568128195	1.44660841584889	0.213956502063587	954537.670912501
8	50	3	0.0024326906134018	0	0.0292052705507414	0.000304904208642878	1.98375165393641	7.07842071936038e-05	0.00956803950171308	-482.114559953731	0.0118070081084633	0.00120074710385024	-5.66587303364399	0.00616059434075619	0.448841234908351	0.500396109778013	0.322667156447355	0.367022189646501	0.624473414195555	0.48995671283655	0.556931245595192	0.908968094899845	0.508199321543096	0.528242258751295	0.695211163896325	0.465699956116945	0.65132674597828	0.411779950893542	0.381437521056251	0.687746017065357	0.42246176422517	0.470890316395745	0.66966230576372	0.445701798690893	0.443760291111481	0.760405216587675	0.443672676638438	0.717109021247888	0.517360420983591	0.546112994917863	0.768217887510697	0.487830064579028	0.648591584603274	0.871155083154587	0.582483049205167	0.572642702126695	1.03436391183386	0.677096838974435	0.715690915716545	1.14180620050692	0.826301382688631	1.62040843265176	1.11101804487723	1.14071940391276	2.07388786045437	1.41892101066436	1.18994864639369	1.86657128834672	1.12470697093393	1.02468629286667	1.41922857711895	0.093936922835536	954536.093181451
