Control file: .bsrep48.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333381

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	38	3	0.00249244579374414	0	0.0278600631357997	0.000324280519971281	1.68597948115847	0.0212329837118201	0.00119993649982312	-5.3878040042086	0.00187895007253254	0.00385626244357536	-174.240790242119	0.00874967295214772	0.415061739897902	0.481828370998278	0.31199684435431	0.353010820064772	0.61904021217964	0.484508995692234	0.523740806360271	0.876257083403021	0.500029776085041	0.485313277655021	0.686328722591374	0.441430356637385	0.619084355539114	0.351068261119063	0.357384740971329	0.620594155106693	0.402984969982775	0.449165218210038	0.633599444070107	0.416513289383288	0.40935868149936	0.661942344443933	0.463000417893048	0.752883217484568	0.470980757556227	0.493243937981428	0.703956481427502	0.521183295362991	0.593709937275523	0.893562602861613	0.590783539567754	0.616919600305914	1.01010551602878	0.672303809066443	0.691000615586165	1.02278486495167	0.829332316935054	1.6569513114396	1.17212457706801	1.16667529549972	2.18514395102527	1.25296598838847	1.21928685415482	1.87181841844513	0.995551139996445	1.04769352941269	1.53674005768435	0.140760238684469	954803.928820923
8	20	3	0.00250615412834866	0	0.0301817878807579	0.000187293622653516	3.67443837097565	0.0167847029984705	0.00125417898861713	-4.17056527126261	5.60143823834536e-05	0.0035838688852865	-144.208294777769	0.0160606312978728	0.413536872106209	0.483216791243198	0.312843789241757	0.353093260051198	0.616439887794809	0.480480611225304	0.518405788993672	0.86411226249477	0.492155367594252	0.477911929918147	0.673674705669389	0.434255818489042	0.608010121355007	0.34541372990186	0.352243980709472	0.611330283486816	0.397502888402431	0.44478313344797	0.626878729183214	0.413038849042127	0.407407156106282	0.658309113090727	0.461718332568774	0.752597797467932	0.471439107403323	0.495358684701013	0.705798808143201	0.524112471720603	0.598181764386443	0.89819640076391	0.59527022751229	0.622246760325761	1.01523650303067	0.675055411034919	0.697038350498523	1.02483781219816	0.83313267071024	1.65263359544573	1.16920953836278	1.16542110501843	2.15814539787958	1.23880813912254	1.20415528038056	1.82607037305138	0.972032308819845	1.02167507920823	1.48541606889038	0.0212951135611361	954803.784044027
6	25	3	0.00249225763548079	0	0.0283887608621817	0.00436052912043617	-210.026263373616	0.00843750122332057	0.000340524806867825	1.55655311247268	0.0225532533971752	0.00121172543421063	-5.61541738649489	0.00189912349924002	0.417786585903205	0.481311018547047	0.31086236472592	0.351644171081393	0.617269447908305	0.483676100148366	0.523299389461888	0.876596263963383	0.500473794929469	0.486021978091196	0.687556327545491	0.442710424252647	0.620493784561433	0.351842668960556	0.358129809366001	0.621848331375244	0.403734908410758	0.449725228841183	0.634779046867419	0.417004983111442	0.409719291706597	0.66313338469462	0.463548733009651	0.75378836180474	0.471137840508394	0.492899441483083	0.704327519229959	0.521390445442369	0.593767256366322	0.893633542186884	0.590769553123548	0.615776229183058	1.00952409727739	0.671771244839111	0.690127465813327	1.02220338829036	0.827480712650717	1.65706238529283	1.1713763015304	1.16366252640167	2.1859845440881	1.25283401118178	1.21734943272157	1.8729509398206	0.995198427244482	1.04525932031861	1.53353123317445	0.11396108103602	954803.531258123
9	22	3	0.00248608235946801	0	0.0281256155335319	0.000336992893892168	1.60435057979006	0.0307590210048924	0.00563657547981295	-293.464568586873	0.00706213194646134	0.00123982792385628	-5.72265781405893	0.000386168355131939	0.423459217426025	0.48217689212625	0.310056615222061	0.350342776379302	0.616335425826086	0.483192786032804	0.522609252035761	0.877580316173528	0.501132001488367	0.486441510351274	0.690155743576455	0.443887595538162	0.623787683490232	0.353189327650676	0.359131842429758	0.625725938555965	0.406020221754915	0.451463165695418	0.638713338229236	0.419433321858628	0.41117456984638	0.667875469288678	0.466363655306628	0.757917394195816	0.473630638981224	0.49438707980192	0.708631692044703	0.523855040979786	0.595561990646167	0.899069080780984	0.593028351172373	0.617419665123238	1.0147483784945	0.67469518214219	0.690939093584621	1.02630483991427	0.828582625548433	1.6642850890513	1.17439784711009	1.16383660627331	2.19433329518061	1.2545250733568	1.21715072076234	1.87883534765768	0.995575400362165	1.04324565397888	1.53158107467315	0.131300305012121	954802.316509448
3	50	3	0.00243974606571442	0	0.00922063530101552	0.000421531937342118	0.873264360028432	0.00189100476847267	0.00120805031397285	-6.65194384688288	0.00219648018399913	0.00789134933363684	-460.193818109006	0.00161776518150683	0.426818194200917	0.480080752297245	0.309402223349111	0.352462870533198	0.618176055923149	0.487331838982861	0.531322425937544	0.885204636313008	0.508629030780043	0.497573430896937	0.697980962292237	0.452707341362353	0.630826472551217	0.359750730141095	0.369448187358725	0.632380101790051	0.412474152358401	0.462156634859049	0.645159313882165	0.425515092753714	0.421003281765746	0.672346609300155	0.472194419825784	0.767878923672161	0.480244689025566	0.50678830425224	0.713627041424568	0.531345310348886	0.61012073697075	0.906408175840538	0.602855779491894	0.637323226428445	1.023712197701	0.687195566966294	0.719255996745011	1.04684192031069	0.868215476472679	1.69662000704389	1.21302304270842	1.24049899208247	2.25594602306027	1.31565744277084	1.30919100145044	1.95732629949112	1.07051274662308	1.19029471735494	1.73027367799427	1.09230957320043	954800.51883275
1	16	3	0.00250476851621233	0	0.0303746273733097	6.63917455850966e-05	10.6346556342912	8.14751952335047e-05	0.00290913849423066	-87.3259982970107	0.0169392569018212	0.00120444163762828	-2.74688909167769	6.4497999341695e-06	0.407087302930293	0.48664366371493	0.31987414073478	0.362675879001271	0.629132002800345	0.487927835276062	0.524094827526275	0.865334958402649	0.490644204184493	0.474752443823804	0.664631772697737	0.427026046654341	0.595410504646522	0.337913634275619	0.344340893023776	0.594907357749639	0.387168886783278	0.434399225213742	0.610516857736909	0.403310345735407	0.399323643416067	0.643827392616789	0.453616756399232	0.741168275918575	0.466015740104645	0.492559612653177	0.701180735795526	0.523515470272161	0.601136002169802	0.901310553215837	0.601724045941774	0.632743549423798	1.02965069340681	0.68811010079494	0.714933826788979	1.04860337665589	0.85791506738364	1.69071611592057	1.19783539479276	1.19736405145393	2.19399096205415	1.25679994071984	1.21623220251683	1.81859720735198	0.958022087412301	0.997540203329031	1.42013972732979	0.0203795249192347	954796.745060884
4	35	3	0.00249308240916385	0	0.028137547160413	6.25519842725509e-05	11.1979669514306	0.000258847883699012	0.0012051849713223	-2.71948224167769	6.69601570312506e-05	0.00302582459426052	-92.5538147645515	0.0150114000150564	0.410292215660138	0.490121723027092	0.321511058681947	0.363952488498189	0.630567930627191	0.489028437511934	0.525297003231509	0.866704685576324	0.491778326721118	0.475915486341106	0.665934741882302	0.428134178225173	0.596633987923585	0.338826739872394	0.345373080709284	0.596487051233211	0.388229520348733	0.435662807148624	0.612146028679439	0.404554693024644	0.400688550109088	0.646339238248273	0.455419670993311	0.744160481268333	0.468013757940322	0.495212834845457	0.704505381789328	0.526331813315864	0.604649993106014	0.906964199037617	0.605008147023321	0.637526218276672	1.0366109301818	0.693248904195546	0.72093547973331	1.0579957939673	0.866251583212741	1.70530730349056	1.20887521176122	1.21155103044722	2.21538680208323	1.27035883546723	1.23043461935414	1.83605615487967	0.972394302362577	1.01474628297732	1.44578207325562	0.136318281638042	954796.078371199
2	21	3	0.00249772803817624	0	0.0303328374671806	0.00295594715022389	-86.4774161066295	0.0164844388534027	0.00119007833291591	-2.55499774202745	3.71399437170039e-05	5.30419068679962e-05	13.6477950120915	0.000248947886972541	0.409213668463769	0.490333185550184	0.322365630295422	0.365384174944623	0.633274870136174	0.490255238690718	0.526262228097009	0.867752307502312	0.491530105642439	0.475176379289784	0.664656005289356	0.426735199108727	0.594614209649881	0.33743498875893	0.343380765475386	0.593401786337964	0.385718320407336	0.432792942119407	0.608499638293068	0.401155647390524	0.397738921270438	0.641576760218025	0.452161411849094	0.739047899832283	0.464719065660279	0.491754048328105	0.700228745337889	0.523486772338767	0.601105063824861	0.902891365823016	0.60239646723382	0.634711926961372	1.03481261956908	0.691872461950683	0.719276252562572	1.0570445284633	0.865780168423405	1.70757719002313	1.21039279896868	1.21165668797092	2.21917361641164	1.27149193845691	1.22872215562542	1.83279851775207	0.966241753983335	0.998168236601409	1.41539182716589	0.0223609448023154	954794.035256389
7	26	3	0.00250493358474291	0	0.0304975342409494	0.00279656885102388	-64.6451564784034	4.43735447435145e-07	0.00105029399658091	-1.8688318987041	5.42508087275628e-08	3.65547160667294e-05	45.5918231127937	0.499999999468752	0.399735346420243	0.491197594906181	0.32433426582162	0.359016529206788	0.650640766733209	0.498861216110974	0.517494918553964	0.888937883692879	0.493969900015554	0.463940149624331	0.671760409160596	0.420466235242375	0.596019298808505	0.330422435950327	0.330453276833712	0.58854859354264	0.378555383241954	0.41496796137124	0.59769446557046	0.390950647894137	0.380331946907215	0.630462785333176	0.438962827281651	0.716290180847654	0.449637801803457	0.467766854850083	0.685396757220515	0.507251916805196	0.57779217068805	0.888756107067914	0.585374574240693	0.61025197255233	1.02380444026887	0.684574839842983	0.696491704370196	1.05427022013233	0.844056487262429	1.73596920340233	1.21659379732266	1.19435709682711	2.31013570746132	1.29708497171836	1.24063146016646	1.94002721407454	0.988095599532162	0.976434438241681	1.40049372566915	0.0200278740068945	954778.832473874
5	30	3	0.00250531454971621	0	0.030451123488817	0.00104067730555483	-1.8458660638445	2.03630014607992e-07	3.66100800830554e-05	43.3433575766166	0.4999999999562	0.00271867878949709	-60.7477337178665	1.822850260913e-07	0.397135376565097	0.48829064718544	0.323497150193176	0.359002671579497	0.651847157112736	0.50022328278659	0.519091875508714	0.891725047005802	0.495486252118205	0.46560868575859	0.67382152957179	0.421667684408035	0.597634152344644	0.331103426146639	0.33114552077921	0.589644635946124	0.379166926642709	0.415590198794183	0.598800356652186	0.391584742060686	0.380727511729692	0.631115540105079	0.439342434598798	0.716350818756616	0.449903983852698	0.467775595816767	0.685643993426926	0.507056738812794	0.577661532301259	0.888542857760485	0.585040587132367	0.610006439863142	1.0229539320534	0.684051036248502	0.695976991925003	1.05322864097313	0.843174662285778	1.73478311524715	1.21504495779595	1.19236692682441	2.30716115893997	1.29519346332479	1.23845607208025	1.93910371524218	0.988088173268901	0.978471359694631	1.40487975977852	0.020028034499574	954778.741295787
