Control file: .bsrep51.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333384

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
6	25	3	0.002501370247683	0	0.0294606424513104	0.00116551599836603	-4.80259047075863	7.57510037962872e-06	0.00026630308211786	2.51387974715108	3.36502811471129e-05	0.00301046967871852	-111.233939600057	0.0189812671842005	0.414813030216348	0.483155157464409	0.313310620645633	0.370122259319154	0.61817510348609	0.483251813055755	0.542172821468333	0.890820395965987	0.473501902286738	0.503960159589739	0.649631866668009	0.438707774628325	0.600015333321951	0.393575322548694	0.363405487158175	0.640040324647951	0.407407403655603	0.459509785135423	0.6235035221518	0.417892714090034	0.449416327176	0.703074934483736	0.488173055883936	0.722697901647329	0.45368156063574	0.488466160920892	0.687908155200285	0.512072172545213	0.577197531073523	0.873587094670598	0.584425872494346	0.58839431110606	1.02619022943009	0.585512618372589	0.668335605963884	1.13033998080015	0.906182210139956	1.4894457857087	1.09967932579988	1.22485345807532	1.95603770643361	1.22027045838368	1.27959555192538	1.67607979780346	1.02070420581273	0.960807857536604	1.43478960255319	0.0210049845462778	954882.390587933
10	22	3	0.00250181980726953	0	0.0294070670346215	0.000276130203048776	2.39715950000448	5.57581543016816e-05	0.00116566709230208	-4.90800690126	1.8539699570892e-05	0.00303532117607388	-113.932847998667	0.0191283968411903	0.41492129883434	0.482780106142261	0.312862157026736	0.369539567907356	0.617482266763791	0.482850348918826	0.541839075378828	0.890777578822349	0.473585220783869	0.50401791116766	0.649755471290693	0.438864094124291	0.600324111711272	0.39391204645338	0.363888742424667	0.64037000662722	0.407792882650359	0.459598177681398	0.623767834182213	0.417933455493268	0.449472749901838	0.703072724610253	0.488001759034582	0.722513794449256	0.453643588579278	0.487947074255119	0.68720662745288	0.511770609188099	0.576722639652571	0.872120911173944	0.58413575028197	0.587715590446832	1.0249584355723	0.585745368705643	0.668085113230161	1.12902840062734	0.905275318913292	1.4884405834019	1.09897316906901	1.22472538600809	1.95610324695112	1.22069313163101	1.28007421587279	1.67755872199083	1.02203912219651	0.962793355349247	1.43801596742679	0.0219582131905051	954882.355362504
1	38	3	0.00250079214883439	0	0.0293973410937001	0.00116184767506787	-4.96850302733243	1.66562335310338e-05	0.000282456525687314	2.32069443995251	5.96750389271383e-05	0.00303194198487125	-114.048074182119	0.0191568391584017	0.415008059559	0.482902470133019	0.313029968692929	0.369739695758402	0.618143174810847	0.483352439481263	0.542355940799834	0.891514783187214	0.473853421372222	0.50460964871492	0.650535511759705	0.439480063948134	0.601068794280098	0.394306706067649	0.364163650455609	0.640958811747758	0.407880290913382	0.459947360934232	0.624032895182546	0.418076904320357	0.449583288529571	0.703380155824767	0.48780114102875	0.722512252091272	0.453621440903547	0.488077956390549	0.687195207165475	0.511487584227801	0.576594716968271	0.872253399081358	0.583985166276123	0.587385337565388	1.02460950121089	0.58510865980858	0.667445966781824	1.12908722769135	0.904470658590091	1.48863072719126	1.0990698084665	1.22517929434906	1.95690323592322	1.22137869099488	1.28137599465913	1.67979134144751	1.02350091849668	0.964511535463993	1.44061631803973	0.0224637291296971	954882.326857632
3	27	3	0.00249939739395196	0	0.0294724785227564	0.000249863111833311	2.73930938161462	5.7596523523451e-05	0.00117882854306392	-4.68283875953675	1.84203931784044e-05	0.00309681597685081	-115.447313096886	0.0189143001383139	0.416340243408116	0.484418491629852	0.313654250211052	0.370080819112277	0.617913816476983	0.482881230570158	0.541756710012233	0.890010248707022	0.473097329665349	0.503569641264664	0.649116691069589	0.438388240256885	0.599979202542072	0.393352514711184	0.363603724467431	0.640338604132225	0.407843019855682	0.459870374415902	0.624560268199497	0.418345510007109	0.450411493975479	0.704853990077734	0.489064996890156	0.724412174914147	0.454977790027762	0.489761239942022	0.689952595529641	0.513769517951211	0.579135893863357	0.876468795671813	0.58672794899038	0.590394862747738	1.02957573530792	0.587498503390364	0.670644507026667	1.13334078703587	0.907572324764809	1.49248784990374	1.10191933939093	1.22698878892521	1.95745967674944	1.22046905242747	1.27902463094686	1.67466336432317	1.01962799090842	0.959000523544828	1.43045622399583	0.0217448863719543	954882.284319355
2	25	3	0.00251065956782645	0	0.0293595002936954	0.000292921140192213	2.2149474450505	4.01725096055006e-05	0.00116472129456282	-5.05420082550691	2.24606279438633e-05	0.00292666443116999	-110.459446571315	0.0194165714686914	0.41195964215035	0.479105941619669	0.310812167079266	0.367610069409483	0.614327147421065	0.480780646562633	0.539875415731862	0.887129283248782	0.471851655665623	0.502366882306506	0.647809854145999	0.437446697674622	0.598501602481238	0.392536330701253	0.362808431449201	0.638144082270981	0.406530992604924	0.457859601345036	0.621187695833536	0.415700248128372	0.447258467640792	0.700201596685096	0.485553574797713	0.718746308300615	0.451481932235479	0.485709619676197	0.683399180678818	0.508968442527489	0.573082707162325	0.867909929975547	0.580360028950005	0.584079150766285	1.01915772472289	0.581639979512619	0.664461693644634	1.12358543442642	0.900824354670085	1.48131769121569	1.09437591882061	1.22005680454343	1.94888176076914	1.21685469779358	1.27707642391488	1.67402752269426	1.02062603567783	0.962263059403301	1.43713984774471	0.0207992776152894	954882.284135463
7	13	3	0.0025017022333283	0	0.0294757418565491	0.00313650995816612	-120.082643379511	0.0192584100558937	0.000270370941421384	2.47989358756916	2.0602127695768e-06	0.00117613124669418	-4.88590107688355	9.57100237264141e-06	0.416386917410296	0.483485899769513	0.312812014864837	0.369108313380887	0.616579140772762	0.482193252778498	0.541228453222016	0.88960079243919	0.472874373235998	0.503628029119257	0.649291201584712	0.438737512898522	0.600075624165458	0.393836733528055	0.363976695044743	0.640418088556472	0.407559844220153	0.459745784687059	0.624005093356006	0.417782046472573	0.449656335061565	0.703571709366871	0.488348975957624	0.723007563256286	0.453843856437257	0.488597216490231	0.688253678390084	0.51213562342889	0.577365538830296	0.87343034226509	0.584513324936368	0.588229174508663	1.02593586093975	0.585427659879244	0.668596990190383	1.12950905648368	0.904663630782304	1.48882806002278	1.09905815633787	1.22442634565249	1.95459739100268	1.22004416837039	1.27845259647566	1.67578310438354	1.02088673078737	0.960250696249486	1.43591286915174	0.0203272403797345	954882.260225022
5	25	3	0.0025040399639011	0	0.0293928002559743	0.00315694053380648	-124.221820270686	0.0195504703057698	0.00117046344357664	-5.14657065225462	2.90495001373059e-05	0.000296973966244613	2.17662439300654	3.81477417212528e-05	0.415983238671423	0.482217207196834	0.311851128918733	0.368193273145124	0.615187592347266	0.481561963988746	0.540868892567707	0.889610590863656	0.47321351231817	0.504020932601277	0.649845265790479	0.439120157814102	0.600642759523885	0.3940082162913	0.364193875059022	0.640615171581348	0.40783902908288	0.459572957705612	0.623685229616138	0.417496486523086	0.449275817753997	0.702399283976666	0.487334750586028	0.72133589477218	0.452752151704271	0.487359832098926	0.685575392819686	0.510377649442067	0.5753908798029	0.86997272889212	0.581671166260848	0.585987429934917	1.02200876010047	0.582904313513653	0.666146799579347	1.1260998582062	0.902281396636884	1.48473841888497	1.09668795276704	1.22286598298982	1.95328848462909	1.21928170121162	1.27960158860933	1.67800995136217	1.02255386708184	0.964908018153159	1.44312391837448	0.0217195138727333	954882.136989192
4	20	3	0.00250517659034839	0	0.0293477452176765	0.00124006759101025	-6.96216486073107	0.00453840336801785	0.00582045858899755	-334.556033885404	0.0169856805617538	0.000423339180242819	1.14325298743338	3.26922299267673e-05	0.425014008647702	0.475727178784416	0.304188826507122	0.359988529067216	0.605560965275204	0.476944716740738	0.538963375115271	0.890369193724117	0.475560017200153	0.507801777785318	0.656356376677223	0.443852280398926	0.607574449807815	0.398633074073011	0.368135984139655	0.647027186856339	0.411551226583753	0.463417301825866	0.627392103165616	0.419459125999813	0.450205367961142	0.703083045021483	0.486931044013126	0.719480629450721	0.450905230733587	0.484391227343481	0.681420754916067	0.506695663588947	0.570260952056098	0.862435822374303	0.57706689053775	0.579892377849138	1.0133489027064	0.578167664574823	0.659569114002878	1.11805931757935	0.895681367184379	1.47845548211273	1.09267633720403	1.21687065449806	1.95523443681904	1.22120601142007	1.28265594000081	1.69090882782898	1.03188762959198	0.969757246942432	1.46432728469621	0.0207621508582646	954875.235036378
8	44	3	0.00250716506408894	0	0.0296266612332361	6.03360789224908e-05	11.3206160327317	1.35912508518699e-05	0.00263072312119455	-66.4514467386428	0.0155605179055895	0.00112678643959221	-2.44271524438791	6.16445621227646e-06	0.407555431333921	0.484982200599819	0.31974188528357	0.379472245188883	0.632241969438331	0.490192367872095	0.545191293024721	0.887999196327477	0.468150410284903	0.494786934037811	0.633864764612402	0.426240180127595	0.580680154005829	0.37973422015722	0.349838991647016	0.615719539275525	0.391482914699764	0.441633570526231	0.600934268176356	0.403111899490554	0.434703113882427	0.682429805115793	0.475285005919375	0.706820446208422	0.445851504105702	0.482202041244775	0.681898069404649	0.510524634850453	0.578106050736985	0.879074277037856	0.591391580161015	0.598339433730611	1.04684965865309	0.600023933320167	0.686936883640977	1.16263543257709	0.933973592109465	1.53667627832586	1.13337633001783	1.26079052140784	2.00302631104369	1.24284381111882	1.29069110161204	1.67678230626412	1.00527788096909	0.924090473187902	1.35596282782421	0.0204308302151311	954871.500235501
9	50	3	0.00250273500354456	0	0.0291613110984792	0.0012914140992013	-7.12353853353708	0.000576476897017371	0.0122044859612799	-789.523480745227	0.0235345635969598	0.000412510659586271	1.27229131186565	0.000170197839366337	0.430536634814606	0.472969525600578	0.301808662360528	0.357702546204676	0.602811963713828	0.475725903903809	0.538451753856111	0.890835855017285	0.476213408717747	0.509268143588106	0.658623319218499	0.445895901760234	0.610570452709837	0.400717662756361	0.370042805658227	0.650856972819967	0.413801021458318	0.465791994170062	0.631138390732986	0.421711218793323	0.452518791669012	0.706418384727211	0.489111965483386	0.722313075711876	0.452517360140273	0.485885544769601	0.682883524069501	0.507790094163106	0.571091588186975	0.863534022633762	0.577093285303728	0.580214691230524	1.01285678653199	0.577587242228188	0.65898923287651	1.11577069302337	0.894070284845658	1.47359368767859	1.08976466140079	1.21619726306876	1.9470557318255	1.21815122748389	1.28189326926572	1.68388908048113	1.03083869624487	0.982434305033929	1.48580113172689	0.0261845836142892	954870.405457422
