1	1	3	-9.00086525669443	2.95775085240848	-4.51151868122586	-987.096604352597	2.54727240067517	-10.7324024906085	0.509254486410097	1.45214929509188	-12.3505774532425	428.94933610195	3.88553861823671	6.1029711824338	7.68709894281095	7.64560511741672	8.29110066232737	8.31373501143263	7.80922547655346	7.93893259443287	8.47049929742283	8.06931898990095	8.01019964996186	8.32110068573952	7.79644562682587	8.4173190502721	7.99033889675764	6.29034740627182	8.11075841581463	8.03371072921318	8.26187618531599	8.45818968011713	7.90525601658877	7.92199026441207	7.97366919256766	8.24288049930543	8.43286978238057	7.36007189810254	8.15975629786459	8.50973276123692	8.32659701129404	1.55115799902737	8.42218303157324	7.6812841545143	8.08366108407642	8.51725224968903	7.94112223922183	7.50017232881456	8.42820628018072	7.57618327825448	8.30049232912661	7.60189960751098	7.23598367945524	8.0762912638418	7.4694155274996	5.18717297387343	7.17312021048808	7.118047428364	8.22672449607611	6.8060282478744	6.69413840362142	686604.432273955
1	2	3	-8.72040550273908	2.34656943607745	-4.67771921305828	-827.197236639266	0.0201229900734644	-9.84774399107209	-1.28210425237324	2.20135943558586	-13.8154889878408	407.386467073453	3.68918840901884	5.50815502248195	7.38524881790815	7.20145704046151	7.35762279459625	7.79160661538997	7.45719275599158	7.45668592353733	8.363031041758	7.58634462999722	7.54016787803672	7.96554274716103	7.55432619757716	8.07044255170399	7.61421118118233	7.58508736653067	8.04129948653565	7.58741946626777	7.63876514407102	8.34942440751077	7.71010903160182	7.71594959531273	8.11381212727791	7.81843510412793	8.19550609593917	7.83328421482521	7.79722964560533	8.35340926309604	7.98733788568418	7.66328150037029	8.4630577632538	7.97684193095972	7.85924272073737	8.51686041667353	7.90059332908531	7.73653224507873	8.42138745410077	7.77530897620301	8.37475758767259	7.85476315941814	7.17534597281571	8.27933086163458	7.61729344303978	6.94598574865093	8.07718516127815	7.27655048031714	2.59310106596991	8.13191355008911	7.5041219508751	691445.948072844
1	3	3	-8.42869532896633	7.33684390983654e-05	-4.66161932974668	-941.551777543932	0.3979480328447	-9.4502316472016	-1.57821773842734	1.34409328969697	-13.8150148812927	20.4936552975143	0.786248367059462	5.32554040679464	6.96995890431224	6.79080029840765	6.96283412493747	7.33607902690451	7.12178458318041	7.1005807945448	7.63703914708978	7.19065368472125	7.22859969603518	7.56839871189678	7.32439972221488	7.70531414708128	7.26039314183526	7.28353817004224	7.78213328006047	7.29837515180061	7.290189021992	7.73489568123666	7.40667636205812	7.45919359999454	7.86475116490353	7.5319615795661	8.00196406234582	7.61178850834414	7.60697775888221	7.92483505286815	7.75747033661686	7.57208685944449	8.13607143799088	7.78444551169525	7.63769121022122	8.51495715288456	7.68526985074567	7.7410018901962	8.1261805018198	7.69372690986075	8.19420964201387	7.78348119886764	7.77539809796792	8.12492718234197	7.70986298120406	7.59309763253264	8.09789089408333	7.69027049658864	7.39495414854796	7.99778273210775	7.34103565220463	692189.854791602
1	4	3	-7.50265411318466	0.00616650231788676	-5.95500833950081	-313.944662209251	0.0790178694752983	-8.43308708705305	-1.6832491685416	1.63903880381267	-13.7878045872012	434.808805172519	3.93153413044441	4.37220625799277	5.98705891145624	5.83690843690019	5.95577149389401	6.42999432546961	6.11328500981406	6.12159414092011	6.67402687763919	6.28841831027034	6.23817378730193	6.67603250868327	6.27601333385326	6.73240814254457	6.27190906766071	6.31682696662136	6.79553365034153	6.32653968747287	6.4646466725895	6.87331984483212	6.4256978572313	6.5153239201724	6.86765225906618	6.54859777309612	6.98552290879689	6.62300488479714	6.60039626632949	7.05836327906407	6.82981315038772	6.66187954919364	7.18270632009116	6.82355069874703	6.71556428420392	7.60234294909088	6.76446560251611	6.6743043557322	7.21726423733217	6.75060503973709	7.2287623696592	6.86604941580345	6.86553044443196	7.24842106478019	6.80884638818867	6.65950551603035	7.12573192322718	6.78441932905965	6.40734138827312	7.19698256545106	6.38595963461413	693082.510355503
1	5	3	-7.43466178970689	0.00564829061205322	-5.97765357914809	-311.120109157163	0.0586878238529407	-8.47747889545729	-1.24811021105264	0.888699686336801	-13.0553894379643	38.4184028807405	3.93175811547286	4.33340010427776	5.97657583239237	5.79392411162995	5.95762582483456	6.37310200403187	6.04846962703765	6.08003941899554	6.62861156052889	6.22077783787975	6.19663894885454	6.61886287794337	6.22609355320088	6.65768694003389	6.23319221348402	6.25841150221852	6.73017602732023	6.2413873515985	6.34613376383881	6.78179397229822	6.39430414245826	6.43836476880701	6.77091287192828	6.45622374210411	6.89218787018483	6.52164993868149	6.53982597899932	6.960978435739	6.67879494488866	6.52063248280042	7.05362631423516	6.6873202513933	6.64847667271595	7.09349537233857	6.68703207693282	6.66532009002651	7.06982230638517	6.6930314079935	7.12838933217052	6.74401943538084	6.76211656879511	7.15268467122245	6.68808239704883	6.62790019258715	7.11390523007884	6.70140072922781	6.413678209073	7.03196789933239	6.38912870709094	693292.824964166
1	6	3	-7.47361772565875	0.0723121546674449	-5.99138820383892	-297.316571498686	0.0673367938336478	-8.54816013813431	-1.36798782627289	0.060646805747149	-12.0527200970705	19.0245220131944	3.93144066709717	4.33814884729266	6.01499295146297	5.83280142966983	5.98117655992749	6.41940833172734	6.08780704396985	6.11961863658135	6.66402592819544	6.26101577048763	6.22908426160884	6.66222116653075	6.26225407986552	6.7110966951017	6.28116373328059	6.29595086519665	6.77753429894784	6.29389355033203	6.39186390917083	6.83667717174341	6.43222429131583	6.47711290205813	6.81733372403092	6.50508064145361	6.94241666189007	6.56616733514338	6.58485067897504	7.00813119661868	6.723911417865	6.55647296200288	7.10073131750625	6.73064585056642	6.68924599960094	7.14515760414679	6.73114004344898	6.70651005096498	7.1095722522769	6.73882384971123	7.1729730258198	6.78011836388563	6.79366154815001	7.18972446061905	6.71990162060204	6.65574079260393	7.13102456785293	6.72135208733056	6.44956565723918	7.04776142431501	6.40774825284164	693300.286169833
1	7	3	-7.44480217884501	1.70354659840715	-5.96887930934711	-302.567723165518	0.167490120677372	-8.57939445327185	-1.55787848017492	0.00908108273329302	-11.257149049308	13.4465743752284	3.93111894137145	4.30409753597495	6.0304729019212	5.83821528619952	5.97931082964086	6.43423529066219	6.08517817962182	6.10046879057841	6.67832255138148	6.25415333379449	6.21138103498881	6.66661147994709	6.23266168065432	6.71253391857749	6.26769154352317	6.2596778047191	6.78260463604671	6.27251506486064	6.35040118984499	6.83635983149617	6.40910814914902	6.43292664401044	6.81412313475366	6.48154993389693	6.92104474028525	6.54416197574375	6.53529836193017	6.99799852348512	6.69748619832593	6.49414201545254	7.08702303010154	6.69760073474636	6.60245825673923	7.12161322624542	6.6761966524425	6.60489906652592	7.0655614041176	6.60941301679279	7.10887121581907	6.68195491315659	6.61014415961597	7.09765042160862	6.56723983323242	6.36027792496505	6.98826917196727	6.4818589053789	5.91466963256539	6.94832910560733	5.97207299050703	693303.975655927
1	8	3	-7.35418979290664	2.35554903226694	-6.17487172888929	-241.688969210191	0.014993425785594	-8.46981040074519	-1.49485418555959	1.77982794510808	-11.4036609605939	17.3509544911062	3.90699784786484	4.241402924316	5.98194968577084	5.79678971835461	5.93174516254867	6.38973890718311	6.0421773795902	6.04758763575002	6.63227974276232	6.20243843962034	6.14534881606416	6.61713574114595	6.16718270783063	6.65852273729504	6.19489618427005	6.17536307455111	6.72367159442514	6.19573830399031	6.25533619037168	6.77397941321339	6.33102692108182	6.33245906353966	6.73979617300826	6.39636852245628	6.83170489293769	6.45166686647283	6.42271201658655	6.91371809790199	6.60538182865	6.34513474116616	7.00392517902779	6.59533892700758	6.43496205428421	7.03209995756036	6.55519508219853	6.39157666172186	6.95744883106572	6.35925017948395	6.99397165513891	6.47788989323597	6.23270239188432	6.94123235111443	6.27240934614085	5.72980827208638	6.73545429556291	5.99689059759942	2.29036255352049	6.78862062485696	4.47085794542121	693317.352428595
1	9	3	-7.35736368675673	2.35986421051981	-6.19575232149877	-240.31775843247	0.000282185884433784	-8.44132352091379	-1.64245118928326	2.01635495631676	-11.3487964408951	9.16933487391125	2.92998194253548	4.29534515350153	5.97238380427311	5.79248171988938	5.94417086700483	6.38470838784811	6.04503272044628	6.06382915416153	6.62983561878712	6.21015695943353	6.16753424334298	6.61719988317907	6.19068305358158	6.65452881001555	6.21407027808822	6.20233029183623	6.7274579344054	6.20614922233877	6.27589955640049	6.77695390362675	6.34167381648088	6.35552488463138	6.74416283125301	6.4058926778573	6.8378798084263	6.45637165384508	6.44013617546749	6.9105815475207	6.60686007389373	6.35654974442839	7.00053278803267	6.59739409054971	6.44960927243702	7.02334417156539	6.54625197036661	6.40620176903703	6.94326892939096	6.36272467554674	6.97567346488639	6.46530425041712	6.23921932953115	6.93020691731238	6.27016900611604	5.74419256788329	6.71371927432936	6.00497126615647	1.85309591057489	6.77537782064965	4.54097675100618	693320.497642858
1	10	3	-7.35756938542255	2.36219720887139	-6.19579979948533	-240.050180352777	0.00026219333644578	-8.43973295871136	-1.6493486820877	2.03784026194342	-11.345358057841	8.85638536138486	2.81563530339971	4.29566288972011	5.97071507792299	5.7933095996152	5.94414323846918	6.38401667918881	6.04437506485231	6.06570098043344	6.63116555089258	6.21207837748872	6.16712754991369	6.61881587162162	6.18959012614813	6.65962528561391	6.21371785562769	6.20089668440319	6.72762967518263	6.2060115956056	6.2777449721503	6.77630873122202	6.34171111154327	6.35643513090413	6.74348060713503	6.4073758116969	6.84022954736744	6.45701831614574	6.44173254929851	6.91219206418103	6.60584046897914	6.35838923232156	7.00029600805519	6.59583326272433	6.44931602608653	7.0243311429851	6.54638750331171	6.40252134102305	6.94238792104027	6.36432396281814	6.97436106444433	6.46822048308784	6.23318281324501	6.92862902643864	6.26673734880796	5.74125100448112	6.71272202368563	5.99792827265585	1.43316199264074	6.77399059020404	4.51934031267277	693320.618278601
1	11	3	-7.36306493953639	2.36359869544207	-6.20602383579661	-236.153760441237	0.000367790996102393	-8.45341002723371	-1.64551896062912	1.97654865815457	-11.3118832931624	9.83313515502422	3.13958477480535	4.28711835368244	5.97776059357378	5.80063864056779	5.94933174845434	6.39265844297609	6.0515049890121	6.06654960681265	6.63989439452199	6.21522761869563	6.16758305677735	6.62572778039181	6.19067293473669	6.66478038995461	6.2177439522348	6.20173765658899	6.72952461033729	6.21314164381484	6.27742674006866	6.7833098559088	6.34537270632742	6.35956356316772	6.74839180347303	6.41087603125401	6.84250870707003	6.46049620949265	6.44336835051167	6.91535556100269	6.61021366348021	6.36335653818147	7.00563207344643	6.60094979601702	6.45092559303047	7.03052171592504	6.54875711239294	6.40433483747261	6.94905688113464	6.36310651080118	6.97980978453003	6.46978851996874	6.23334772302435	6.93237382402729	6.26554734834508	5.73973209402051	6.7140071506366	5.99592562029242	1.68068549887635	6.766240666017	4.53989120061381	693321.018239043
1	12	3	-7.31902029553705	2.30012459201396	-6.22304048350284	-248.188936707379	0.00105391207277056	-8.45975121930417	-2.36699394767043	1.46188830483482	-10.3242027267215	4.84520195789557	3.17530478824169	4.230437723618	5.91815289156709	5.73808935810138	5.88846423288917	6.33407965247654	5.99579549230754	6.01006015921016	6.59075789775478	6.17231413799095	6.12292951423695	6.58026631110167	6.14609639448794	6.62489662288419	6.1814559999876	6.16063000917791	6.69625069517302	6.18878508922896	6.24187619205779	6.75073378626353	6.308131796021	6.31252686100859	6.71212978326896	6.3648853507362	6.79785990750235	6.41902079234723	6.39867899002506	6.88122055729951	6.56579028441964	6.31445604006678	6.96953623247338	6.55671369516716	6.41662504968231	6.98671783036478	6.50622663920929	6.35526502094628	6.89911720348196	6.33204360302325	6.92431550599691	6.42959278357777	6.21523351081081	6.89264213111022	6.2392654800491	5.79630511651403	6.70128799469895	6.019345554029	4.19000677898916	6.75559063363185	4.8155254549018	693325.491643797
1	13	3	-7.3748263035096	2.02479663144662	-6.62131490808625	-150.294220035455	0.00568509634595961	-8.76793492361048	-3.86641205994995	0.152843244559739	-9.38427415155752	1.40699249248044	2.49075233555158	4.2117218025333	5.91060899320398	5.76105767775075	5.9293194491713	6.37227786469162	6.03413104014101	6.06786690195694	6.63397876947713	6.22350884416674	6.18599356072074	6.63356560891883	6.2144460327563	6.68279849120142	6.23889623690306	6.2304938515643	6.74825425106995	6.23356387472834	6.3170384102122	6.79663639932197	6.39368088103384	6.384474075701	6.76340487768773	6.42844527095694	6.86162030934982	6.47569535848611	6.46192183829023	6.92450088628774	6.61424263734509	6.3914558284734	7.00272663700652	6.60336467175269	6.48760582903385	7.02587472094694	6.55869853684654	6.45635924547032	6.94958794356778	6.44781151567409	6.99054540438882	6.52990964379583	6.40695417756412	6.97493786388588	6.40186667203379	6.12387720737367	6.84046775029344	6.29333705019553	5.53401817710811	6.86593682539952	5.63775088515752	693339.361229806
1	14	3	-7.37416781961628	2.02860538738192	-6.61867925058845	-149.998396980422	0.00537438785560619	-8.77924166429864	-3.73409567541198	0.0794915403026634	-9.38874501099685	1.37276147779591	2.52220382568121	4.21555793289915	5.91297564888273	5.76284496384454	5.92868039383658	6.37301157146843	6.04168623305686	6.07127225084174	6.63456772248242	6.22229423209799	6.18496405187362	6.63147960077981	6.21121094214498	6.67707816860695	6.23572992244037	6.23006772127496	6.74631243565908	6.23499099295329	6.30969899376968	6.79414746597955	6.36579310240133	6.3820891868345	6.76019420914112	6.42486503344362	6.85665655174029	6.47243558584589	6.46147902417101	6.92097317313749	6.61548855167941	6.38957903173695	7.00093041923661	6.60277586859285	6.48407592476404	7.02456478197942	6.56133190450859	6.45723256424041	6.95259232194954	6.44671594820241	6.99098788770552	6.53055747286162	6.40045193304348	6.97309796492106	6.39701392948542	6.11798677990838	6.84205390038053	6.29195083582804	5.51444559500476	6.86958262042072	5.6321381794064	693340.094310158
1	15	3	-7.37402698934354	2.02573737993613	-6.61885551933982	-150.01637417881	0.00068489714864356	-8.77988736510121	-3.75157021306274	0.000599786981169857	-9.38589323647449	1.37605928179423	2.52247280359207	4.21475188759632	5.91209128077589	5.76236766186742	5.9282395880554	6.37271523306423	6.0415662069226	6.07118403857268	6.63504784009088	6.22221409048426	6.18492624794761	6.63144161303799	6.21108664830476	6.67712760294398	6.23587383295892	6.22992975449449	6.74586907176922	6.2347344533005	6.30939025177134	6.7943988535985	6.36535060429683	6.38243228291071	6.7597692889648	6.42392602110223	6.85711397103838	6.4723486696511	6.46188805250456	6.9198018901677	6.61533554025407	6.38932154666473	7.00047122407918	6.60195719461767	6.4839750001701	7.023643349662	6.56076445694913	6.45638281669692	6.95170984290606	6.44556145642439	6.9900123516351	6.53116587859394	6.40056334207038	6.97293064959347	6.39756184000689	6.11739147514168	6.84223395787375	6.29353653480055	5.52141908665394	6.86810490404968	5.63882421831955	693340.155916169
