Control file: .bsrep1.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333334

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
6	22	3	0.000621300039238998	0	0.0086651470117477	0.000131281658494135	0.265553161377226	0.00104647304542261	0.00153776417101528	-190.079504377381	8.30871731742899e-07	0.00012904535328683	-6.23317964589261	0.0325346285491737	0.689590382753159	3.56167159384631	3.06526397286438	3.51760069447194	5.56059918309442	3.98053283273938	4.22958537607484	7.24069884695832	4.71576945324697	4.89090208225899	7.54499800539373	4.85657308955302	7.7190260672524	5.04823735721092	4.85504083838005	8.3865608444031	5.16632860537389	5.67629462481769	8.40139222762508	6.22004163768907	6.00792360265705	8.58502239241779	6.08762746389006	9.2552631224242	6.74606300094696	6.67719509305051	9.88998706666096	7.50257936676944	6.41344042231871	10.7777148745651	7.3838387254956	7.30159934294867	11.6087877517236	7.52816611463436	7.01192228333989	11.2866420552687	7.86112521189236	10.7941208703169	7.72362491610034	7.62200289561483	10.944253773421	7.38154554208488	7.00493855155996	10.3226475856746	6.68600043400702	5.36341796509778	10.8686905628989	5.02771409994182	693785.38759724
2	29	3	0.000615578802234919	0	0.0036990816671941	0.00164464916211154	-208.71920218759	5.92969300463597e-06	0.00012958206767778	-6.66984729008729	0.0273964664252161	0.000133516519083967	0.213669436356409	0.000135354482516032	0.697397679351282	3.57878090338936	3.07439044865003	3.52914288344495	5.58218749325364	4.00142446512979	4.25703644013657	7.28619691936828	4.7501421436143	4.93163911140365	7.60347191830141	4.90248892190949	7.7817174249339	5.09204311802197	4.90573283842283	8.45602820002721	5.21462213861787	5.7381584821359	8.4725824595563	6.27877930842258	6.07107283064968	8.65984257841864	6.148145165171	9.34137049967401	6.80898069887088	6.74922078116489	9.97233620124308	7.57437332240389	6.49296956571045	10.867969004355	7.45840369344018	7.40219951849332	11.708724025079	7.61448283539638	7.12483046277038	11.4031341694497	7.99782815136239	10.9248655509349	7.84744372644121	7.80617114280378	11.1031699933946	7.53223517003534	7.22933326597114	10.5297139567897	6.89178115470722	5.6588814993319	11.0201155965385	5.30876202466647	693785.188081649
3	42	3	0.000632484697435418	0	0.0277895249546776	0.000119577685333898	0.547775924966325	0.0232600899601706	0.00159403211218125	-198.749338137492	6.91356510813757e-06	0.000142735429810047	-5.54490723096943	0.0282434945118146	0.686862837506238	3.56229084361453	3.05460620300924	3.49338308619454	5.53569474101988	3.9548299766569	4.18703092662515	7.2058244758661	4.67932787494874	4.83492398118006	7.5043542808796	4.787195440518	7.68163533493605	4.99571651474754	4.76107139644706	8.34261466246693	5.10409208156386	5.56859417292561	8.35676177306834	6.14275661457012	5.88118250435771	8.51771015070831	5.99510203703971	9.11975445316492	6.64791069912782	6.50782585712417	9.78740608996451	7.36733225031023	6.18789513899489	10.6392275744848	7.22859098398471	7.00036417738659	11.4380087022146	7.31003599422138	6.62847013144115	11.0295296336829	7.39144336582976	10.4515360573921	7.34657142350432	6.96894553731907	10.4888444840747	6.88513456131268	6.19843913225624	9.66925780776466	5.97720649102441	4.28593876830138	10.4693874316527	4.08210333608096	693785.095843009
9	47	3	0.000658967120854784	0	0.0642340694296871	0.000137662800678372	-4.86526313853543	0.0471590104141203	0.00129312612562636	-147.267514759118	2.63947596542913e-06	0.000120624563371994	0.566471770129745	0.05706121646583	0.657855982027965	3.52936522393856	3.05037055264573	3.48088499599515	5.53757155581032	3.9304893486134	4.12518677012551	7.15091182858726	4.60807516479392	4.71772820111004	7.39339704229975	4.62745130647074	7.5461294899075	4.85411638048043	4.53707697238737	8.15690925675799	4.92202962460157	5.2919097338792	8.14840280833669	5.9062375016042	5.56286760290438	8.26149234574638	5.73300445342239	8.73230348681494	6.37423228106798	6.10448023843697	9.46440483491675	7.01910208176312	5.69905265091167	10.2680693165836	6.86953653861674	6.3680063412921	11.033027887322	6.85491010105094	5.86954239705388	10.4984354321007	6.46673192980462	9.78739689787234	6.61681766434662	5.67915111777595	9.62836854074626	5.92224829829742	4.56590793796332	8.40550917524607	4.56111282556033	2.05470718663133	9.84976057380833	2.07061434229477	693784.815173491
5	43	3	0.000626542245435183	0	0.0169213665474542	0.000136379682951604	-6.98257332901897	0.0286276148981287	0.0001360408682483	0.233438083439375	0.0120355217532341	0.00179302801695811	-237.418822313859	2.0189685167129e-05	0.696240363020418	3.55419386207497	3.04126461935946	3.4869534264905	5.52862525512609	3.96115952100822	4.20819526221363	7.23085187305516	4.70665599442986	4.87608140164085	7.54670828848359	4.83868061538369	7.72304367398179	5.03721924320042	4.82406300275933	8.38269545390238	5.14761807083355	5.6367840872652	8.38896169675147	6.18767013429001	5.95254028710755	8.55468319854082	6.04392825075355	9.18819450364029	6.69526781122295	6.59194180451665	9.82946434690819	7.4267282686048	6.30024648422309	10.6941229662867	7.29970407274126	7.15472905899403	11.5039646807856	7.41931568353536	6.83012327383432	11.15088993928	7.64166922727903	10.6280517496214	7.55089436341528	7.33233217780274	10.7367340092725	7.16535431067929	6.65779761402507	10.0461321893166	6.38688632798341	4.9015272750959	10.7014190915664	4.61242823508541	693784.613228163
1	17	3	0.000649517376465467	0	0.0484137590215572	0.00129328985895368	-145.520065840241	1.46199220409859e-05	8.22267363169379e-05	1.38450991005001	0.0447008036577697	0.000168196856346504	-3.65216251221436	0.0375525841507633	0.661973599890238	3.53045044528247	3.05300530526091	3.48577917134528	5.52756679238615	3.92727351421434	4.13111707555026	7.13068982981335	4.60625207681683	4.73219967399252	7.38204791537828	4.65804952536531	7.54602007329733	4.8797679903317	4.60062361990874	8.18278599805362	4.97135674529186	5.38301709518945	8.20032149922092	5.98491517892709	5.68134934445275	8.35060816893763	5.83728595591364	8.88740437550597	6.48936457637699	6.27727643080207	9.60560935076411	7.17360015363133	5.91418466875932	10.4372913279393	7.03092798251938	6.6482653339469	11.2131497291255	7.05676644026368	6.19904196920231	10.7170415850048	6.86597769695626	10.0523655218573	6.91541610145744	6.22558447912408	9.94849595030406	6.30808502076654	5.25345100290278	8.87904496247245	5.13883560927005	3.04858361934011	9.98602770625372	2.95619500452485	693784.474783799
4	44	3	0.000630405766848667	0	0.0251465765098773	0.000133913543339137	-7.65527069268787	0.0300035430346304	0.0020131137883391	-275.274651073223	6.1682964153853e-06	0.00014414985894743	0.103729717768726	0.0216385549185329	0.701777290811922	3.5654412228178	3.04021116238546	3.48175681793236	5.52998874485187	3.96109688505913	4.20352070530248	7.24016612110474	4.70636087488883	4.86528981598844	7.55047967174198	4.82048625972199	7.72159537303438	5.0206905984232	4.78727897067402	8.37028168288881	5.12184201607418	5.5881728530041	8.36480367525328	6.14855007487815	5.88986102243732	8.51064878138552	5.99688855761505	9.11278888333339	6.63917541801503	6.50608641682443	9.77308529894476	7.3613392257136	6.19888344973748	10.6259748310493	7.23248141560056	7.02556943684878	11.4376686284177	7.32914379430543	6.66779038231247	11.0627028297257	7.45483884961397	10.5217975651993	7.41523971022738	7.07296820086302	10.5985402679992	6.98951959836027	6.33602588678721	9.83024665438297	6.11402369322132	4.42130105949835	10.6263504495496	4.1912421108174	693783.804109531
10	32	3	0.000687322287301109	0	0.0950801551292944	0.0012066951693307	-128.506264945941	9.40330129752809e-06	4.06594308675531e-05	3.15519723018592	0.0965729280293777	0.000209330916902025	-2.37241881476145	0.07164369403964	0.641421080520642	3.51787905334548	3.04313108024961	3.4526310665003	5.50213638432748	3.87744139769041	4.03133273868307	7.03134375388746	4.49593981548688	4.56182911793081	7.2160253292963	4.43499050212695	7.3513159165922	4.68177052095623	4.29675090263914	7.92909224259636	4.72606973408732	5.01130299833535	7.9271942873324	5.6728410170433	5.26097606225228	8.02542458287815	5.49766974034393	8.39795388730534	6.14236091229097	5.7617545958725	9.21370217938324	6.73944483605864	5.28085283061297	9.99057924762451	6.57699380019769	5.83038219062673	10.7178358171883	6.47006349248483	5.20647021637106	10.0385420070019	5.63121999665414	9.1763676304931	5.9377086008936	4.49259978570498	8.77452426885764	4.98406093546409	3.03477093267486	7.13831859445098	3.18111918356519	0.0396216282269834	8.99783858829667	0.2388708402939	693782.63550741
7	21	3	0.000680606204839675	0	0.092936723567476	0.00119018079257209	-117.641505403981	3.19661084673406e-07	0.000223487775127521	-1.21652554630759	0.0705118812083976	5.34995309044268e-06	54.6986046647736	0.499999999269382	0.612587896983159	3.60514713278402	3.11623725799873	3.50633520447773	5.63581906161667	3.93446333822462	4.05046974021677	7.11852333284323	4.50856642388004	4.54448817089211	7.22650759461962	4.38777973567905	7.34998896845876	4.64656044696867	4.22153776602895	7.88633928767153	4.67909165114678	4.94469113743116	7.89038714319753	5.62811739703213	5.19657677249784	7.99859474742847	5.47436697802372	8.37301557461789	6.1374176090233	5.74771409033828	9.2824157356328	6.78682613909189	5.30464811089957	10.1458857276124	6.69795362845742	5.93972467477897	11.0360761600072	6.66846163722363	5.31684940709267	10.4533019050826	5.85417236248635	9.61244481173533	6.2391923384566	4.64334370032963	9.26337033816706	5.2345937174967	3.07208605093998	7.49332812080902	3.2769267237269	0.0200947364029341	9.10800143367607	0.331774598103669	693773.566169626
8	45	3	0.000682552460870135	0	0.0930201037389824	0.00022534011378131	-0.959300215826508	0.0851946795593588	0.000282739278532411	-636.591920364445	2.16945885795305e-05	0.000953851681945474	-90.9263151962637	3.0222813609071e-06	0.632046923393573	3.51808278805932	3.09720235820808	3.54727385532863	5.64949174259702	3.97009907837726	4.10762456256159	7.12649923356636	4.53434527581388	4.58736733988852	7.21661134808299	4.42511354303065	7.31282879808324	4.64438233989346	4.25079628389342	7.82289400107493	4.65898872281391	4.93576822735973	7.79637174460033	5.57726104643956	5.17475984377685	7.88934558797905	5.41004685024594	8.26279322557174	6.05318898451481	5.68191152763789	9.11623370186604	6.68400615062167	5.24554766950677	9.97233195639471	6.58490134138752	5.85395780689228	10.8346220182913	6.55843087905639	5.25455005061182	10.2925464454266	5.77369911917732	9.49221377125533	6.16554139094802	4.58989978215043	9.24390043442346	5.20283339412583	3.02606302086197	7.59839133954428	3.43622528692021	0.0208655210576653	10.1537696422417	0.341307033216141	693763.783050076
