Control file: .bsrep43.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333376

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
8	18	3	0.000622193244868255	0	0.000282811559980964	0.000125450448457259	-6.78179213718935	3.60997512006733e-05	0.000142696231374713	0.0255549720432923	0.0147219907277423	0.00158007479496155	-207.281460323655	7.5264361179217e-07	0.683392102285319	3.42489239652582	3.01906379104375	3.45348984703176	5.44930761325171	3.86709293908406	4.10417338236669	7.28788713112032	4.86229236716001	4.69229713544777	7.3942569255827	4.86308609561671	7.64716293208653	5.38404292757426	5.11000352211369	8.09980437501258	5.27907011749711	5.50007805700097	8.40041511924768	5.85685357767009	5.88466868586609	8.37797755315059	6.02533006949983	9.28631238833523	6.43719292196803	6.61436709216469	10.3176093407813	7.97529660768296	6.93318211377897	10.830995844824	7.72841569213631	7.33040849731132	11.4640136127209	7.01644391147623	6.92622024828497	10.5324366357127	8.03468095709568	11.5885533732062	7.70173938366003	8.48586990792594	11.5628893204	7.13516549172115	7.25565826566619	10.9509584965332	7.6781088307386	5.96448080845438	10.8078598433018	5.58293749836137	693320.466557535
1	16	3	0.00062217937307852	0	0.00417600050815873	0.00151052548526069	-192.664226775619	1.87940775177919e-06	0.000144202153346588	-0.0127163892185644	0.0194886222564493	0.000119579894865509	-6.63740444700057	2.45410395495549e-05	0.681717797545709	3.4405958746287	3.03777235350194	3.47325195851082	5.47980455221627	3.88433832120195	4.11665407821318	7.3119502950487	4.87429737369997	4.69718880900183	7.4093075182489	4.86209385430413	7.65490739703901	5.3862376874666	5.10089724108396	8.10492033707693	5.27488744137871	5.48753774615127	8.40301969981957	5.84835873348	5.86683724681362	8.37837338652464	6.01949806333563	9.2763051171013	6.43056703867866	6.59667018671307	10.3172905329319	7.97288042567229	6.9090274528009	10.8358510462276	7.72398028179956	7.29581478036407	11.4703452671227	6.99998348298992	6.87818999769786	10.5291914087336	7.9772485682622	11.5827160253143	7.66335238073448	8.3907396818402	11.5408624950005	7.07998010978595	7.12647499481525	10.8869928555098	7.57624644612451	5.7690618040263	10.8166298101873	5.40909215523418	693320.402948338
3	34	3	0.000620918950920005	0	0.000117670974493547	0.000150947659619116	-0.107617526741777	0.0148193351203885	0.000123477142914069	-7.71841222113359	9.70944239663929e-06	0.00169073333989731	-229.284212711005	8.9869111794072e-06	0.688005072385797	3.42819329150667	3.01818648324476	3.45538812575473	5.45736487439633	3.87681682687117	4.11794065044697	7.3148036662628	4.88140211753411	4.71094069583644	7.42472971034501	4.88087053962388	7.67285288279774	5.401853591946	5.12511016724795	8.1203676831828	5.29200496952229	5.51226456877473	8.41397467756026	5.86466048073292	5.89232870113004	8.38570221522058	6.02993819174924	9.2915313249513	6.44120432774389	6.61662051195646	10.3205413327874	7.98017393726	6.93637220037597	10.8333227870067	7.73434693628237	7.33806167415659	11.4719072435284	7.02407704185923	6.93561672946989	10.5519234984767	8.04836378089707	11.6139950646014	7.72054483818785	8.50600768908098	11.6021524827717	7.16223657396862	7.27761635028613	10.996825241484	7.70981388336345	5.98325454610741	10.8709439015697	5.60706315061341	693320.390321821
9	15	3	0.000622824630775507	0	0.00287101093245997	0.00173475996008514	-236.759822471241	3.0038371321206e-06	0.000150638357657893	-0.0953285457118206	0.017495240666407	0.000124561704491998	-7.65644932188673	4.12632720221673e-05	0.688793504786554	3.42832847871412	3.01495182342687	3.44921743747924	5.45013506355179	3.87015274222956	4.10887696319757	7.30496364667816	4.87317069834265	4.70073209821355	7.41551003007511	4.86966229389355	7.66391499056185	5.39311548643735	5.10994248124444	8.1085829426237	5.27764987713561	5.49411672177259	8.40182793916267	5.85020216408595	5.87006302401915	8.37067100439424	6.01582562170745	9.265609728661	6.42191853319714	6.59002458784983	10.3002956804822	7.95476361643131	6.90129485279306	10.8084287704876	7.70859509196365	7.29073866564538	11.441771227806	6.98954559642084	6.87808986903991	10.5058652511261	7.97970264176127	11.5618357252681	7.66335954284121	8.40815173245927	11.5350190710889	7.0895839921757	7.16047910913857	10.90030988669	7.60676794796975	5.82856454650558	10.8142467285457	5.46275365331938	693320.328797436
5	22	3	0.000634703222673704	0	0.0217520172010605	0.00012322646363137	-6.97286508369448	9.92797919961319e-06	0.00154590444982267	-202.210782257756	3.67684918516797e-06	0.000148506243181819	-0.0200078504785129	0.0356588990421483	0.676195605645298	3.41947215721926	3.01197758674002	3.43867015047475	5.44299958132256	3.85363346716197	4.07209008559859	7.26769569566483	4.83481356540031	4.63694190374604	7.3598057394057	4.79725120417544	7.60254735208758	5.33049165909437	5.00615089598628	8.03251269434117	5.1974533180817	5.36854437191781	8.31278752408401	5.74158230460327	5.71890159293695	8.26684268507801	5.90516957092159	9.09731819342567	6.30383939415432	6.41001844982722	10.1685199673441	7.80933328590446	6.66852598054567	10.6486980462796	7.53546146575128	6.99837735809086	11.2428677760612	6.75396058726361	6.50776836232161	10.2495686261912	7.53783042569382	11.2455857004243	7.29177136691047	7.77149798218731	11.1171447481775	6.63070217976641	6.3902081673785	10.2950840821199	6.9321283620405	4.79940544081239	10.4789712357322	4.51575234550535	693320.311412367
6	16	3	0.000617256503551093	0	6.30820959408784e-05	0.000125139496346648	-7.78668483663903	2.82922446867806e-05	0.0019015518934668	-263.580904227663	4.55048165412642e-06	0.000149767508869816	-0.101579002074662	0.0147659520346402	0.698793924563202	3.4565715109868	3.03318056180048	3.47059017748037	5.48272690276235	3.89584443037301	4.1397242989085	7.35519891320711	4.91000410563422	4.73906439877382	7.47116955007201	4.91182416761729	7.72113412576859	5.43631445576064	5.15709932759504	8.17325265280031	5.32581423975038	5.5478040761731	8.46884017094077	5.90400703410316	5.93035023286704	8.43975254652209	6.06953883806363	9.3529295516555	6.48167039304383	6.660522402948	10.3844824375331	8.02866811256955	6.9800027826374	10.9015195472614	7.7824793604327	7.38198031648965	11.5438074034728	7.0671338197131	6.9758817207475	10.6151241829314	8.09819543673625	11.6860734208672	7.76670585478071	8.55637270739456	11.6712833134205	7.20353046433299	7.32163908020597	11.0590076447228	7.75428586376457	6.01964434625337	10.9323481954884	5.63929941242337	693320.135953754
2	34	3	0.000626546597100136	0	0.00539826966387527	0.0001227789615545	0.383293417331432	0.0198673923119113	0.000138170834304144	-5.40380386490444	3.05943661656571e-05	0.00146833909727731	-185.256641546146	3.91860877759331e-06	0.676908636757321	3.41846200646292	3.0180326477765	3.4471037635026	5.43508117546434	3.85085988876051	4.08006272766979	7.24607458925341	4.83019069880539	4.65428226597484	7.34850018153276	4.82358293550382	7.59950978777751	5.34915763922359	5.06844417696386	8.05932498562264	5.2477878785181	5.45966522214054	8.36713361817179	5.82513092598992	5.84490625766111	8.34948500962283	5.99893553673654	9.24604042400105	6.41061732252298	6.57225506415729	10.2867081820225	7.94004323740259	6.87850766568927	10.7880066418313	7.68463573773584	7.25929991733869	11.4037093690527	6.95357687333935	6.83009284294156	10.4439924873571	7.90940821397373	11.4688316576294	7.5835618983988	8.30421528457851	11.3897321911432	6.98434561892283	7.03359081435478	10.7182581209753	7.4541704196988	5.69503975391538	10.5993637837177	5.31133864122546	693320.050096205
7	23	3	0.000639209700374719	0	0.0300574034133688	0.000121381158014102	0.460364211350261	0.0502243915909767	0.00152325878787198	-192.782874730247	7.77535531146789e-07	0.000141692706953936	-5.1976817898111	6.73062389976664e-06	0.674414675405274	3.43422089676087	3.02032214381985	3.43702937775413	5.43817674197784	3.84132051408872	4.0461482869495	7.23594966675467	4.80721139741658	4.59699197955618	7.32225159485865	4.75482143179861	7.5724655660025	5.30130636819345	4.95715169083037	8.00990575005804	5.16536477057706	5.32011725034154	8.29898386996151	5.70972808413882	5.66712937569835	8.25706733108413	5.88043996025796	9.06419215433432	6.28234657271531	6.35761166895301	10.1626489047613	7.78370410321875	6.59654198704397	10.6294399459363	7.49191585886522	6.89433406141229	11.198465752446	6.67246985307985	6.3616541960417	10.1529517226555	7.35095046632476	11.1132883981325	7.12893905608184	7.49405374271733	10.9094387630911	6.41591056543953	6.04364649527996	9.97905306310997	6.60244784313922	4.34917870522356	10.2325659452963	4.0918312356496	693320.003791923
10	50	3	0.000665522961462088	0	0.0734075071498925	0.00233182262008909	-338.382681773153	2.10243599967796e-06	0.000149122023778483	0.11977711564571	0.0882850857161476	0.000139618341526187	-7.02779327479552	1.14504825038164e-05	0.688928127196855	3.44777902753512	2.98848899766448	3.38518276808414	5.40921931855576	3.81450678029028	3.98923854297175	7.2331142297587	4.78301905970433	4.51769573460599	7.31473803284468	4.66100835657983	7.56439720866743	5.24273131899329	4.78558376927514	7.94665381182775	5.03522403055869	5.08086338275674	8.18298108429756	5.50554499049876	5.35031053556234	8.07441891319409	5.6560085816036	8.70358182374469	6.02528954728739	5.93591363587144	9.87647781787945	7.44962063438193	6.0303238651773	10.2650291568745	7.08744718066709	6.17255348734075	10.7393377819544	6.10713574291534	5.44079832955515	9.54942604522218	6.25499336123163	10.3838906698128	6.23680986193733	5.9361021521358	9.96095764026725	5.32347077041838	4.17275693154076	8.59098990013404	5.00375580385843	1.76605872476942	9.50244385378366	1.76323915622468	693317.886772161
4	33	3	0.000675816523462002	0	0.0772040597175863	0.000228060917473845	-1.42631881346189	0.0650252022952646	0.00106373902009951	-106.33248092834	6.04562704158429e-07	8.14217001647976e-06	8.06858591375848	0.0181929510600466	0.635481121186318	3.39087176560409	3.04394757876486	3.46645491431268	5.48026942895434	3.83162474970735	3.98148434836001	7.12409607118341	4.68249676219142	4.41322902076804	7.07785239647199	4.51746717861868	7.26380203909983	5.03740845648877	4.63599346714561	7.62404536016327	4.85483062681461	4.9248096497184	7.87505375761222	5.33431224304905	5.22858103131799	7.81622183660496	5.51884407824335	8.50799509433546	5.89782949891517	5.88053788359019	9.69281022441943	7.3600210068161	6.02034630307503	10.1731336791447	7.05603948247027	6.21508164735308	10.6933982613393	6.14728781650834	5.53021234349622	9.56933796100296	6.31015490569843	10.3913192525975	6.2408671783361	5.90157468734059	9.85157099548402	5.20117449472113	3.9334695268869	8.26267845889281	4.67126288369555	1.48129249015725	9.23249133385415	1.32861636667127	693308.899931306
