Control file: .bsrep71.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333404

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
7	19	3	0.000625827080922311	0	0.0327373604733961	0.00011018022986676	0.737569558846364	0.0435281549049054	0.000142680058472994	-4.99832746706474	0.00191114180823603	0.00146241351238239	-179.017775653821	1.26586396321571e-06	0.684479113265497	3.56789439095148	3.06794824603327	3.6748956584307	5.59224540832335	3.88580784555966	4.34932465735457	7.26605170997919	4.82265306664952	4.90843566383706	7.46680112934319	4.68769288345205	7.56849520059781	5.22796175438595	5.07772592368713	8.47886612270837	5.04526879838633	5.35362909035746	8.48538723220135	6.02573658859735	5.79112092966272	8.50572840938046	6.16179329108219	9.77619679351825	6.75434223892934	6.71458202435323	10.1325875431735	7.07381890977636	6.61196527296973	11.3847382285102	7.65222006939528	6.85672933042506	11.0208919213031	7.29865425464523	6.90360891522029	10.8023272709933	7.16857813332803	11.2122251276964	7.07241436960509	7.1820831141371	11.856020964274	6.1602352848144	5.91250269689241	9.12151454841287	6.08716151385337	4.81910409695078	10.1651999502495	4.1642290751844	693364.307457675
10	20	3	0.000633716990758293	0	0.0359159603217054	6.28363252527411e-05	2.0556461168977	0.0599981277483196	0.000174480951298701	-3.10843576627833	0.00807833656043571	0.00112118595908757	-120.654142584956	5.38841586386729e-06	0.6539183848578	3.49824644801776	3.05595302306083	3.67337036316294	5.59028836710098	3.86927317015059	4.31495082768381	7.20285340657985	4.76692487337519	4.83883018929769	7.36416463386161	4.60824976513112	7.45085376769363	5.14239640128481	4.98680985958311	8.34880308259275	4.96137312939909	5.25783980658607	8.36297310102228	5.93610323555322	5.70306791118269	8.39987120865315	6.08274623191151	9.65881593415859	6.68031345073658	6.63855867731824	10.0406535720076	7.00413483447509	6.54161078333338	11.29274974071	7.58405338569111	6.78066094889075	10.9274853445441	7.22891158409583	6.81911155885841	10.6891763813422	7.06271457487933	11.0680061634199	6.95967869518358	7.04261137234032	11.6422049297248	6.01762918327644	5.72316522695947	8.86893288430024	5.87368222186995	4.62477937017323	9.86636702224821	3.92475243726841	693364.2643171
8	11	3	0.00062036803134474	0	0.0149743812692031	0.00121948323809871	-134.279043524583	3.15275813691951e-06	4.52562912105192e-05	2.86899418295124	0.0318336268009584	0.000187490538420999	-2.72024280240103	0.000106292429875114	0.670150022522809	3.53431415653959	3.07267108181065	3.68908273898882	5.58762944357018	3.87652484082033	4.34552850675222	7.20177316889438	4.78616752652328	4.88478276165899	7.37901316163127	4.67338723284744	7.47731762622715	5.19162555278542	5.08505518977807	8.39805378916468	5.04267940430634	5.40244218116999	8.44723240194924	6.04183615291829	5.87536056611019	8.52017029711187	6.21964863720355	9.87979203212421	6.83136103951336	6.87144722122358	10.216026794096	7.20163249344321	6.84191066660217	11.5082136926079	7.80183832308466	7.16753630558135	11.1864244451568	7.51487516920701	7.2737344383013	11.0004060857312	7.60431429043635	11.4621192390445	7.39071355314352	7.78367589639667	12.1314815064619	6.54084773355491	6.63130343003351	9.56933680783252	6.62317912163395	5.81214498996561	10.1187333181552	4.96910270644741	693364.016264109
6	46	3	0.000687481705249894	0	0.102254932087892	0.00117334522402911	-129.008486159639	3.98259847679272e-06	0.000193650404941147	-2.9143722063905	0.0417778393749405	5.93758485191812e-05	2.57156046343292	0.163060089661715	0.633830055992663	3.48720593220232	3.01298116498163	3.58463303167188	5.50653933641178	3.77855794341959	4.12327134590293	7.0526978456622	4.61437815425798	4.57436858683271	7.16834450280755	4.29653615616284	7.22526625578764	4.88483941369451	4.56933126089043	8.06263968523501	4.61448866641252	4.70273766049052	8.01848002098203	5.53686819298528	5.07572923957924	7.96281712032288	5.60129744783251	8.91057761771354	6.16880783559598	5.87089341447984	9.49519552912047	6.3742991482573	5.57583909172361	10.6504362787149	6.91367530154451	5.53457222699479	10.1258287264935	6.31125292828733	5.35114706091248	9.69537237898644	5.2729022676345	9.75701813091748	5.49540200917793	4.52546212767656	9.8918325677554	4.19184618150219	2.58547893158763	6.31214533749691	3.16206755760493	0.392437092015664	8.55674635629648	0.114126993181362	693363.538627002
3	26	3	0.000652573827943572	0	0.0701427554748953	2.77045282747004e-05	4.62796616046703	0.108026898960973	0.00115423233396654	-121.019594850985	1.23753353628309e-05	0.000206519863718407	-2.09267702424696	0.0414878420788648	0.652113501927509	3.54566899352241	3.0859416005487	3.69012441512614	5.62024247667128	3.87034038351875	4.27185026609239	7.1814921472404	4.72605426408099	4.74489926837731	7.29620092877929	4.48711251513456	7.36090865140376	5.03853022826512	4.81783243793143	8.22519294661986	4.81902501326719	5.03625677370039	8.22340995344038	5.77940329897931	5.45848898282505	8.2300641250392	5.90111345404949	9.38061031327775	6.49868210378157	6.35964887725145	9.86634079086851	6.7862291023574	6.18239027608097	11.1120872205721	7.36596176321046	6.30484859408553	10.687234762287	6.89887057920064	6.23416446526147	10.3530296139162	6.31844805766808	10.5757011407913	6.33663511866747	5.9112730292027	10.8890093871303	5.1636165265443	4.20828257274752	7.60888785811154	4.51380996086911	2.49168274131589	9.15806328802068	2.0142797180766	693362.446601606
1	27	3	0.000665930691446342	0	0.0918470808766507	1.97239640931256e-05	6.23228851086997	0.150855566543561	0.000213956903777607	-1.79959594298142	0.0601197340245214	0.00113787000842074	-116.381898299955	2.14247271497214e-06	0.645817632736077	3.56307446732979	3.10242738300859	3.70043801471635	5.65454716747006	3.87853840105512	4.24836136117802	7.19138697928459	4.71024280774034	4.69456931009488	7.2751452203529	4.41635673887753	7.3225822219189	4.980033292196	4.70612746843364	8.16133992699577	4.72937136566238	4.87962744185576	8.14032131813572	5.66955741130846	5.28620181282698	8.11802724779795	5.76999451417252	9.18220340025913	6.36737658068451	6.15139247028197	9.73438728978941	6.62497503415142	5.90742940253828	10.9745118468415	7.1998481133325	5.94830490211335	10.5088219472172	6.65470652036281	5.80432519888964	10.1133658872388	5.77700917867832	10.2363208389299	5.90561868365959	5.1089161602612	10.3992122176564	4.58235890771576	3.13273205030177	6.79865021213788	3.61401704168555	1.05104191165557	8.77253922886165	0.769139528967685	693361.45706395
2	32	3	0.000684030544348062	0	0.10266122737382	1.89737718510408e-05	6.5000432309804	0.16390488094295	0.00107350648184891	-108.203408291982	6.71455867546022e-06	0.00021926568748766	-1.73800462459439	0.0695511785700157	0.63055505468092	3.49757415759769	3.05207035416498	3.64231303682375	5.57733963269968	3.8206867011267	4.17115547945191	7.08334898393722	4.63014843184901	4.59797199043364	7.15298899181773	4.31550514359858	7.19417284212259	4.87578370271252	4.58386676914005	8.00826340481585	4.6133120030627	4.73142779839053	7.97349434650639	5.52988934382503	5.11517165058198	7.93069002308006	5.61378833726368	8.9323026892312	6.19006485738485	5.94180058905564	9.50688010608278	6.42846822649824	5.66314110540263	10.7111467959412	6.98946668184617	5.65854167418755	10.2247093497317	6.40971689614755	5.4747723092635	9.80207183264963	5.39518076872565	9.87417483947606	5.57003098205372	4.60440547876792	9.9613048288831	4.19968443754727	2.55195590668407	6.26520194293766	3.0911065385925	0.324722757837524	8.4771756288367	0.0393082732798586	693361.302522869
9	21	3	0.000684765002284696	0	0.103066634049228	1.46940840217072e-05	7.92624155079779	0.152310169971898	0.0011181107366595	-113.878866602986	1.31675154602551e-06	0.000223091499820203	-1.61062448532211	0.0730952395291166	0.636551135154274	3.51719573705922	3.05893921846384	3.64448865713062	5.57000625902407	3.81694301833538	4.16964358693712	7.0639083874445	4.61966506317961	4.58958493332753	7.13223599898365	4.30837093020614	7.16603877027842	4.86046724095505	4.57344805381703	7.97813853832672	4.59994780402229	4.71828345793242	7.94345570103563	5.51214586923349	5.10902658064612	7.89954655241796	5.59649722272799	8.91649155632266	6.17927073988958	5.93901382968057	9.47727342280236	6.41849827413453	5.66510326020298	10.6986837601635	6.9893349080578	5.66762709491914	10.2225534282055	6.40467658718202	5.48039038740731	9.80699190680066	5.40274551471651	9.88445062692601	5.57737087947852	4.60685235185882	9.96296790065986	4.19283713766347	2.53238298770288	6.23455208855377	3.05594043168323	0.246583346181558	8.41647541791385	0.023367863733919	693360.577262697
4	32	3	0.000684713772039664	0	0.103345587698767	1.46988203073986e-05	8.0660070566303	0.163916538004788	0.00112994426250059	-115.327626874215	3.29917071465902e-06	0.000222831738708301	-1.60786742735452	0.0723718957792477	0.63685866924384	3.52444725617463	3.06242813857353	3.64870794168286	5.57409000280693	3.81737080938356	4.16860892828543	7.06864348148446	4.61952817871193	4.58781632026238	7.1355461667465	4.30533026149708	7.16835295548314	4.85876472044718	4.56951844001093	7.98029825307731	4.59776379810705	4.71618496989794	7.94666035548756	5.51340946342107	5.10280914006094	7.90345912750734	5.59735781863618	8.91335898597508	6.18127973063945	5.93642769433906	9.48495064737115	6.42065433650447	5.66245002639226	10.7000249367135	6.98707292093578	5.66538902303362	10.2304818885037	6.40494031908919	5.47724199428437	9.8141326428112	5.39484489040865	9.88809843210959	5.5770952887232	4.59517688116974	9.96195036846339	4.18765470131482	2.52250964263977	6.22242491159687	3.0389265736063	0.22072833452264	8.41440216894041	0.0210605421986955	693360.513723162
5	15	3	0.000677343552522913	0	0.102778106290802	0.000221510814934649	-0.913797009282051	0.0869298484243104	1.30105160183346e-06	-551.085898810126	0.0010861995923352	0.000995964647535691	-90.4576714125917	3.2987666471973e-07	0.630721943258516	3.51910140193766	3.11092170433101	3.74437147033906	5.71780397121867	3.91650963050529	4.27628087733655	7.20658498593444	4.69947328909411	4.66549367986977	7.2018614136341	4.35837511020953	7.20882985849831	4.88158384462238	4.59062636018429	7.96942353232389	4.59699094335694	4.71322962586072	7.89936376043362	5.48128841278346	5.08009156590894	7.84016541668714	5.55256832323807	8.83767821649603	6.13029945859687	5.8885800277242	9.41496696985275	6.37861246714739	5.63088030353486	10.6770381544426	6.97484709585364	5.65592065854749	10.2856994122415	6.45851300164064	5.50930248579948	9.97968500747065	5.47352447059075	10.1660193115542	5.73303595543002	4.64546645620178	10.4430809252187	4.33740067588464	2.47112909442987	6.62150952805599	3.26745974394992	0.126052393681402	9.65265491078559	0.0216385922659431	693345.223115552
