Control file: .bsrep85.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333418

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	35	3	0.000649638524364029	0	0.0948892594111623	1.58467580186212e-05	12.4122969395412	0.279516116022534	0.0012512535813844	-127.451948801127	2.36380947740589e-06	0.000209748711210729	-1.75572013803649	0.0575978778626446	0.662479910575336	3.78214844598266	3.34172166112101	3.71916561425897	5.8805790858073	4.04500634531582	4.23649260667767	7.45420186948778	5.01893389834673	4.59025680933833	7.47041505191828	4.67856094320582	7.2389849011703	5.00126977790431	4.89727594657047	8.54933164365661	5.05082976156867	5.16975840694108	8.60806554240807	6.01226064749695	5.12283383412413	8.77844673061725	5.95853537284266	8.83770831486937	6.2004824429391	5.76820425537625	9.47419158312305	7.18302558689814	5.84306177563662	10.7545434978859	7.54219656860309	6.33747817219821	10.9227396416762	6.61256810497246	5.99479765345851	10.5791724195796	5.87382228642595	9.90695001022473	6.10543653382773	4.96983517682558	10.2611961102328	5.11211195569464	3.60864221925881	7.73864861343586	2.9009462184614	0.0417686384556646	8.53361357479845	0.50374976809083	693640.752111875
1	24	3	0.00065698195702486	0	0.0959456311750419	0.000212203383744229	-1.52349373324335	0.0642576217211749	1.14535380479022e-05	18.9788437533311	0.299804933948888	0.00115099077094553	-112.636910465073	5.69475172772504e-06	0.646995977155058	3.71869477392609	3.31006295248969	3.69640088683177	5.84709941144245	4.02052880322709	4.21189681340532	7.39287191797231	4.97602592472564	4.55445080002405	7.39018702118197	4.6395282513171	7.15059078364926	4.94303972066828	4.84379584583332	8.43038319887897	4.98467302239259	5.10636654176808	8.47497727133371	5.92484707278549	5.05763867422773	8.63623573447503	5.87010377749316	8.70206013661608	6.10872607519433	5.68987337229703	9.32509608385	7.081008408622	5.76941550692311	10.6043117978181	7.449359287847	6.25976980217182	10.807608863631	6.54449904429695	5.93045012418601	10.494949426137	5.81829332814896	9.84680533056003	6.06213864953462	4.90774656024708	10.2128516317425	5.06227341678978	3.5090484783498	7.64846967213331	2.8151823545076	0.0226217909187433	8.36961398450391	0.347565526788345	693640.595857596
4	18	3	0.000655112388002211	0	0.0961463057961284	1.79870966783809e-05	10.7026656381177	0.273400394978207	0.00020915028154508	-1.81772654727475	0.056519194770932	0.00117208773346801	-117.281529329726	3.05423730553978e-06	0.651478865199801	3.72792412573581	3.31097298827701	3.69347951063346	5.84850894506142	4.02410215085287	4.21248202750913	7.42013694472997	4.99259307736641	4.56336895466676	7.43495800818293	4.6504757905991	7.2014890547452	4.97317343771888	4.86418145669368	8.50523983070885	5.01829463630475	5.12723728646425	8.56151083133926	5.97215784046678	5.07891594227403	8.72535283856874	5.91362784268073	8.76936049104492	6.15130337753486	5.70566529729581	9.40051171688665	7.11545690305493	5.77162360031483	10.6545355808623	7.46512150000604	6.24790365942385	10.8035295887949	6.52437806863481	5.89978594438227	10.4476790845362	5.76837018611476	9.77080396431022	6.00559883912159	4.86285580240241	10.1190877173706	5.0238193475204	3.51588544928204	7.6303770136175	2.84401234287654	0.0252033351377122	8.50997014883481	0.421603864081234	693640.557786311
5	20	3	0.000642134459541343	0	0.0854146084907474	0.00125399021054635	-128.378334155443	1.66869143824577e-06	1.78923699874817e-05	10.2117960609836	0.24590546041446	0.000206760899533124	-1.85517132613055	0.0484180259357262	0.668631414693685	3.77711264528265	3.3411525580575	3.72882736724041	5.88229217778175	4.05449224458776	4.26383042324834	7.46929028895964	5.04069085730569	4.62984249605424	7.50030338346871	4.73092111248216	7.27608243754542	5.0417493194353	4.96605252572623	8.60391438880089	5.10856342706242	5.25344038617725	8.66835339373987	6.08438305320333	5.21550781297863	8.84816313034998	6.02857541968333	8.94535387623941	6.28272364323825	5.88898600873787	9.54966239963882	7.27741896619938	5.9889073613614	10.8408079221754	7.63728810563889	6.51942447598222	11.0147994547902	6.73248154951392	6.19628126997665	10.6936898171955	6.13520859271308	10.0547379861023	6.32401717356034	5.36543276884709	10.4893317676603	5.39819840650559	4.12528041784221	8.13470860098846	3.36681526251514	0.740492265086606	8.78048113299938	1.06812250146509	693640.501527325
8	21	3	0.000631944233780867	0	0.0700969170077893	0.00126147650703879	-130.764062613964	6.70780630707135e-07	0.000202919445243281	-2.02306872342103	0.0349905305044101	2.13441970399645e-05	7.88049820413461	0.196372295179154	0.676712268781164	3.76265224850199	3.33145950103225	3.73560475043813	5.8690719723971	4.06110838007066	4.29590272032915	7.47560764222462	5.06391113696397	4.68132470352329	7.53164365295979	4.79973271221562	7.31809657555501	5.0960577774754	5.06197648085269	8.66595423251794	5.18639768502931	5.37338764438322	8.74135505056441	6.17522146550505	5.34719147136935	8.93374974961057	6.12976418093256	9.09711956227126	6.38881347328314	6.06311631528321	9.64885801656502	7.40882033093311	6.20733933641334	10.9504055849247	7.76412874512727	6.790405655647	11.1433857269053	6.90493288309557	6.50202790891292	10.8686388449642	6.53206742989175	10.2846812286786	6.6506547091563	5.96273574943926	10.8331613503449	5.83102181972605	4.91430923719052	8.73538071179628	4.07933484339045	1.81615012565562	9.13293111267385	1.94582887690333	693640.202611759
9	14	3	0.000643438903992002	0	0.0833192295670601	0.00122065501072951	-125.554162168228	3.80858912501836e-06	2.39429087378943e-05	7.22288295702476	0.216463235083047	0.000204165025399384	-2.09256986366109	0.0429566291874185	0.665838834829256	3.73945882196084	3.31443088320185	3.70865043039613	5.85051369587687	4.03994049519825	4.25643879610465	7.44860332258468	5.03372204835753	4.62821844388783	7.49730837700934	4.73346411494811	7.27617419515688	5.04678183434101	4.9715157234574	8.6083376445116	5.11363019881175	5.26094150586777	8.67132074302716	6.08365410714611	5.21129464462079	8.84283200878534	6.02423086490644	8.93821361460718	6.27223553775998	5.88102469981005	9.5247691972894	7.25442340530071	5.97175433951975	10.7820076646907	7.59677284399409	6.49209902506897	10.9399867134996	6.68546763917228	6.17060990743167	10.6143892894157	6.11680388122874	9.98436187602493	6.30280112025548	5.39435583803873	10.4488269672409	5.41907065842912	4.22025289834203	8.20741236258205	3.48443602345817	0.925799804780421	8.9143745811595	1.20799918636606	693640.051510309
7	35	3	0.00059297441844706	0	0.0109404275104665	1.85363185415996e-05	7.03150624974506	0.0416889348637743	0.000194088850965071	-1.97240430991384	4.99910306295814e-05	0.00120879689380619	-122.764316532426	3.08476739236729e-06	0.699062920836747	3.7515554700808	3.35629564671496	3.81785516993513	5.92749757605647	4.14117030345191	4.46465249267284	7.57550697199162	5.19087669939784	4.90064227631842	7.67611390358015	5.07984451324412	7.48580246383256	5.29866763894071	5.42663671476895	8.88819123258264	5.48025361851602	5.82927149456004	8.9943234547052	6.52436934295227	5.85704524080502	9.24118691100617	6.50941349209368	9.67393412690846	6.80943723805347	6.75564419878387	10.0526965680596	7.9458382672534	7.06578538470865	11.4848261910202	8.35018923672384	7.89201406728162	11.8219055246331	7.68075796334501	7.74488350572044	11.7420426201376	8.1066769958809	11.3693714701524	7.986143905773	8.20998685183942	12.3366229197933	7.47271655314241	7.72963496104775	10.9647020831252	6.56073591203812	5.58119253329979	10.2856259847372	5.0265415255216	693639.873091961
2	18	3	0.000600540170250133	0	0.0224157602908767	0.000190839139459286	-2.3364679441108	0.000467309143088672	2.80263409010513e-05	5.1969292798888	0.0866077271192551	0.00124250724726202	-129.650183393957	1.14720333326268e-06	0.694502163600821	3.74730528709966	3.3375902391421	3.78223785066296	5.89646926713913	4.11392076548966	4.41945680060091	7.55341429427323	5.16612667475744	4.85564863505635	7.66309621711976	5.02825317809057	7.47737176564925	5.27307439068418	5.36368971570323	8.87804822953014	5.43663828976388	5.74860523443643	8.97989323980172	6.47143335726842	5.75881047315827	9.21109840087157	6.44306472230164	9.57226448785367	6.73351743380354	6.60637794603346	9.97955675300537	7.83242902316618	6.87729581258407	11.3616584727733	8.21116357064247	7.63693975590999	11.6453877763291	7.49420176857253	7.45499862182239	11.5171705432475	7.7552544470261	11.1028458541869	7.68625083432556	7.74447727444978	12.0068739960414	7.13365980564874	7.19336633553398	10.5538898896205	6.12268421803714	4.90327535292155	10.1666658016156	4.52739038073745	693639.848562623
6	17	3	0.000622793421980826	0	0.0578111552091402	0.000197410994674909	-2.27421403829172	0.0225808023385171	2.72721790444505e-05	5.92853365687514	0.160398261551671	0.0012690586698633	-133.256736782833	1.25608532766108e-06	0.68289742919999	3.75862318657047	3.33040807932979	3.74409558881499	5.87462205519814	4.0760958794129	4.33082247302073	7.50715928896271	5.09882779136878	4.73511144192015	7.58512958183025	4.86966947597432	7.38240352899299	5.15687069265122	5.15357490312879	8.750193145893	5.26809539901403	5.48478800129177	8.8312254184224	6.26977294259258	5.46399308145412	9.02982077793846	6.22438530663257	9.23786892339174	6.48701152058163	6.20736058927362	9.74771838991262	7.52336785719814	6.37738202315402	11.0562899334261	7.87881463679632	6.99648946708774	11.262769827492	7.04614919369916	6.73164095117481	11.0188794723646	6.83481617576822	10.4827239928244	6.91511636063595	6.42006361318255	11.1401025062831	6.16983623211609	5.54058665535658	9.23676064774099	4.64483569799564	2.66331188918858	9.47560218958593	2.67297397284118	693639.80148472
3	27	3	0.000607894610646124	0	0.0357414360331125	4.24427786827735e-05	3.32081372515751	0.0707287320876776	0.00127434456008451	-136.073001514349	6.74356509647422e-06	0.000184235595341177	-2.78243827633602	0.0136281453502528	0.695259002780507	3.74558243121531	3.32652973582596	3.76712781384516	5.88053734346093	4.10310295388891	4.40399183493368	7.54861520631758	5.15841153119829	4.84087877178394	7.66095956262358	5.00592755212583	7.47230692739543	5.25426282628672	5.32412985879423	8.86308165126766	5.40207939132411	5.68610141493683	8.94506930984661	6.41817777517103	5.6753457410328	9.14760036476894	6.37047404007043	9.45215350446103	6.63530828032866	6.45963404079571	9.86418932271651	7.69827031114373	6.67378040523736	11.2022882600091	8.05483926647413	7.37598833101549	11.4513419710824	7.29256435141879	7.16193752162631	11.2861842130238	7.38535389858818	10.8471867316381	7.38713024767996	7.23770518298058	11.7092887759425	6.79981144910162	6.58064516592932	10.1540792013169	5.62506339186022	4.05691426161016	10.1329924298331	3.87841749085038	693638.576876478
