Control file: .bsrep88.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333421

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	24	3	0.00058391745602048	0	0.00121368063929052	0.00198934850937024	-253.958969729182	1.03118901076282e-06	0.000113005869273274	0.483422777114075	0.00788054563319309	0.000136553993846564	-5.88215754938491	8.00007860520591e-06	0.736997577886376	3.72646543113132	3.17835099213306	3.72906551190254	5.7628293141808	4.17815663416819	4.51229056215319	7.85113567003804	5.17359866229775	5.02642811685425	7.75659965417946	5.04543548557215	8.1933581861532	5.58361881569794	5.60036444380539	9.20927223944504	5.5403668352044	5.84113701385976	9.12234275967997	6.25265593573647	6.32666332576796	9.37180880476564	6.71253206216654	9.89504399326736	6.86165675424102	6.94987922666517	11.1465877967013	7.81220647899617	6.73644889368027	11.8141943080606	7.71734768387579	7.86193596273018	12.3331337482854	7.9137087529623	7.50076896127351	12.3357586082337	8.17108349782428	12.0272505899712	8.50063830480042	8.45085934988879	12.4081060963681	7.85943405482985	7.48647288196203	11.2406733031562	7.45008606503209	6.5641165954622	11.3452682148075	5.9783979721682	693662.351847404
4	16	3	0.000606995010830498	0	0.0348243797499741	8.51025225211057e-05	1.30008447727189	0.0605453712436044	0.00176617120779703	-215.377116870005	2.12527655635508e-06	0.000160668026542706	-4.33786601350367	1.96136223830434e-05	0.714068798301663	3.70215035185036	3.15520251871933	3.67935676816215	5.70932312662103	4.11463030757618	4.40137692849648	7.73283454866104	5.06065547064604	4.86645362770538	7.60905464367336	4.84918079982772	8.03998292904692	5.42699318575292	5.35648638492527	9.02524629561091	5.35905146211625	5.55443334734017	8.94451403042771	6.03530957958088	5.99631613203695	9.15816970484594	6.48833527999019	9.54767168427624	6.61004964479521	6.55730445329189	10.8872697353125	7.51876004013851	6.25177299523687	11.4994926068327	7.37961755114539	7.23430390025927	11.9214544059636	7.45380103937799	6.75356758744384	11.8195943528512	7.29870050378672	11.3653946412102	7.74903676887826	7.18233679503871	11.4985348295844	6.92112675242503	5.99283304497157	9.97148988549235	6.12282565515321	4.56433322708696	10.5324152156992	4.25039611772802	693662.336687939
6	27	3	0.000610067367739488	0	0.0360300231594644	0.00152460326073024	-179.084711254868	8.15675706393737e-07	8.83470300190029e-05	1.19757991773008	0.0612108413670793	0.000155990046933018	-4.34277103605774	2.60397224027287e-05	0.698235389939804	3.66737822797486	3.14731701761175	3.67642933195681	5.70648723677796	4.11077942044566	4.39346226287885	7.71966664640156	5.04829422395467	4.85147867494898	7.58486778197954	4.83063914227853	8.01100814374381	5.40295117557488	5.33014798493866	8.98318466713377	5.33019780945293	5.51884357489939	8.89691524183814	6.00018723824664	5.95529183240049	9.10624643361112	6.44709723944197	9.48498777143927	6.56818902962454	6.51072371591315	10.8202678141602	7.46993532745353	6.20538630391126	11.433151766635	7.33376981066112	7.17533523598972	11.8547848554317	7.40796454961216	6.69760653706366	11.7581724215608	7.23620043388513	11.3025641717838	7.69796929647172	7.10896510079228	11.4374432586203	6.86557967887123	5.91884410449975	9.90707058078145	6.06568684788986	4.48647061708464	10.5182794452092	4.17651603484597	693662.133587932
9	33	3	0.000626285105954156	0	0.068981697934722	0.000158375602536513	-4.72473865033117	1.57627337499178e-05	9.59680007174928e-05	1.1320171650588	0.109203954650583	0.00189162951450046	-236.638668086147	1.67143098961819e-06	0.709214532238052	3.71913611840925	3.15373691214142	3.66000244225772	5.7211517199251	4.10344525597968	4.35415292054311	7.75080072445365	5.03411007175991	4.78670902489255	7.59671282600345	4.73077829224401	8.03131691999835	5.35884826200747	5.18463472253989	8.97782469403512	5.24772587632831	5.32157623859559	8.87598280676348	5.87551407924654	5.69557054909344	9.02792811449604	6.29844752953416	9.24781713455411	6.38564869759382	6.16816718560116	10.6860222880274	7.24240664541548	5.75238834075098	11.2400486881171	7.05657968051396	6.57302275240229	11.5678700887941	7.00729531532113	5.95250544757022	11.3799804823817	6.38834314207795	10.7856723034065	7.01277791188771	5.84014896345971	10.7044825824562	5.99520885357919	4.41753164690625	8.8056553891824	4.80256051114155	2.3962506034149	9.99850646381086	2.46834231245102	693662.128436303
8	28	3	0.000587572196035445	0	0.00163405639323483	0.00149978960386206	-173.400462106356	2.52990821349997e-07	0.000148648821951181	-4.35699552069508	3.72118855904491e-06	8.80191285461479e-05	1.04431968493355	0.00638194367571484	0.71120441822494	3.68785697448681	3.18099787723222	3.73511149446257	5.75930755264489	4.16651584514663	4.48950088451965	7.79877504471373	5.13107074170004	4.98262000842749	7.68125221955057	4.99677474964446	8.10883874656193	5.52747194281645	5.5463473547963	9.11852132731086	5.48836360463807	5.79186810512052	9.04434779620976	6.20501033518346	6.28487278620556	9.30693508330072	6.67384794219829	9.84174669706749	6.83288902239453	6.91943957197117	11.097536734751	7.78361411801407	6.71735204733125	11.7701702484514	7.69264566775133	7.84090317361507	12.285809414284	7.88685979440948	7.48340907545056	12.2740225136899	8.13920607971365	11.9548353578606	8.45483203545895	8.40928395669191	12.306040170257	7.79975119606258	7.43884085803566	11.1225340495356	7.37401733225227	6.522364976488	11.1664702744915	5.90323073283299	693662.045984014
5	21	3	0.000640687887829604	0	0.0929117529586421	0.00178545629807584	-219.06959534217	1.86555206779682e-06	0.000158348702211185	-4.66356395502414	5.05493649334365e-05	9.78344559827169e-05	1.15902634755873	0.146731921265581	0.697169670100374	3.73426824802175	3.16692633379289	3.66227425918852	5.75299597008855	4.10991177262216	4.32697099425164	7.77837497595072	5.02251856607485	4.72918919888003	7.60634066165454	4.63913581578878	8.02880859747604	5.30877211402981	5.05212207572296	8.94634785030011	5.16349221162112	5.13909807839839	8.83107053292111	5.75549056031098	5.46819472373469	8.93818272653671	6.16809907081773	9.0300669805235	6.22119871313919	5.88196241533657	10.5572668649571	7.05512925475113	5.37411862007413	11.070211719788	6.82749210417196	6.0846487939558	11.3329348167637	6.67952797847077	5.36070092128999	11.0842096769692	5.70269269253375	10.375607588693	6.4688828949542	4.82993494117978	10.1273452080746	5.30453397965981	3.21957039911485	7.92417275315635	3.79528012762901	0.753935963484157	9.62519240798874	1.13827226776565	693661.962113406
3	20	3	0.000596589386758541	0	0.0260215117388115	0.00222856382460198	-290.685216780447	1.56535831997484e-06	0.000109611581496801	0.633757404763297	0.0387615783925937	0.000143832148480711	-5.65269820371587	1.51250707529971e-05	0.739026023112809	3.73907378525837	3.17047173879014	3.70549083013282	5.74959198017366	4.15675960269978	4.46580484521719	7.8288843708221	5.13700195645227	4.95979442360704	7.72341658751245	4.956135268968	8.16036312965736	5.52396331794368	5.47991608573452	9.1560345351856	5.45840072803809	5.68458772340276	9.06375855884695	6.14366807059169	6.13540928882906	9.27787907567665	6.58943031680623	9.69825105321388	6.7186541651199	6.70062601866293	11.009111287207	7.63205119012569	6.41518545045499	11.6348968775117	7.50402867996003	7.43620766786004	12.0868430011731	7.6148014119526	6.98685592601745	12.0196715271689	7.56820117399376	11.6123162018908	7.99882717369687	7.5576579828754	11.8333456200717	7.22302839115812	6.43298587731428	10.4091102041516	6.53999965438177	5.11171243403732	10.8877275094454	4.7608306646904	693661.49566995
2	24	3	0.000641131368773652	0	0.0953570374045762	0.00277986964227924	-376.106924568935	2.25054782564182e-06	0.000159385140434632	-5.2474983076655	3.88779265485217e-05	0.000106325026113519	0.973190024163598	0.139457864480531	0.729399135171944	3.75955449799708	3.15032632257727	3.64000083934758	5.72412026713741	4.0953028178872	4.31875182680311	7.77688095618584	5.02574443066228	4.73713151722163	7.62159457105238	4.65272322056697	8.05252604800017	5.32515832688878	5.06803257310885	8.97711923773606	5.18048192117377	5.15174665518657	8.85719030777831	5.76742937902838	5.47372459910227	8.95561295139378	6.17367770025274	9.03631273991405	6.21881139090627	5.87221860701675	10.5559950099679	7.04264978190446	5.34877584394864	11.0575783476016	6.80737079525459	6.03933850926531	11.3052127725004	6.64720759384617	5.30701059236565	11.0423003965797	5.6378328610539	10.3287299485546	6.41222092797794	4.73872757004024	10.0716790223623	5.24755263454352	3.12880791640795	7.85341921986018	3.7199103732261	0.547792490045299	9.50138992661907	1.00085483128473	693658.773122265
1	50	3	0.00062605758814658	0	0.0749517437335332	0.00295937520551935	-405.535057179594	4.15608471799889e-07	0.000112075835794928	0.746171938290192	0.103878301163003	0.000152116293223239	-5.63728789187894	5.98194316170364e-06	0.741254762984843	3.75684913339235	3.15203856607845	3.65769380456968	5.72606165192095	4.11519256805647	4.3701086255132	7.79283128021359	5.06646784115089	4.81470732146744	7.66027932196262	4.75906090980119	8.0936420785133	5.39449100737085	5.20831134515907	9.03881612273969	5.27435024220694	5.32949682903211	8.92252239884273	5.89168338553355	5.69304047811022	9.05740723626475	6.30555975320557	9.246861377856	6.37822540646282	6.13576340249153	10.6891289126774	7.2281451679017	5.68931000782048	11.2305259186155	7.0240479280719	6.48459822667802	11.5487662776497	6.94883964590339	5.84222823374735	11.3405933894013	6.24741506394184	10.7307963708505	6.91102143798407	5.6272490369299	10.6274662948642	5.86927557033148	4.16544448530787	8.66492825791068	4.60808431477627	1.96291338687564	9.94264203810764	2.16659270977045	693658.377566625
7	37	3	0.000662597135700888	0	0.102055902326719	2.2736296753596e-05	8.22883593758412	0.499999999999556	0.00128735149573319	-130.099564691405	9.3797454052913e-07	0.00020184157544924	-1.80248380630653	0.0259862242670202	0.61951575279318	3.71949614575448	3.18457009759358	3.62107971237173	5.78539336091744	4.04334104938619	4.13132203364349	7.62914233189802	4.82426017045921	4.42514900272533	7.3177933680393	4.26371323609432	7.71190715323553	5.00891054960433	4.6501049013149	8.54606760869969	4.84475851668466	4.73667005434776	8.46441787088931	5.43695318524427	5.07057457652399	8.61478308377422	5.90262332000692	8.64833491558486	5.97438315693404	5.59280067653104	10.3362170744395	6.87051911234534	5.11732079043047	10.9119347876994	6.72361466900694	5.8521680932873	11.248815898116	6.56792804895439	5.10994776623735	11.1014691988042	5.47052334611985	10.3086767341329	6.31250737454003	4.42362060657523	9.95955815278742	4.99208110521783	2.57272824513251	7.51327852282711	3.22617605375545	0.0204425146880383	9.38157970789745	0.398494027977783	693639.584383052
