1	1	3	2.11832944001753	-7.26377889412026	-977.268029382404	1.67102264230318	-8.93274154915832	397.896127705221	3.93163855894405	-9.266100524282	-6.12646418517018	0.00113785763756692	8.19171918442359	7.54409518250069	7.0808498906519	7.33955128036423	5.78877311621771	6.6642098883861	6.80306056742768	6.89718325192945	6.38944864746613	6.24455103331991	6.7766871622197	6.45580232111414	5.80048809676641	6.72740577503991	6.40125059488902	6.26510711011206	6.65833275462083	5.46462161350564	6.11677657563615	6.75977368773993	6.4327923522854	5.69621932445112	6.6868784104133	6.59518162429217	4.06409892973122	2.0605150290146	6.06976475701563	5.62995128172509	7.14515164718735	6.77547421853899	5.87884282661932	5.96576319425443	2.59706865342746	6.14586856302458	6.40115755597747	6.42126807486687	2.86837913701436	6.49858369762462	6.57561883578127	3.85454281743435	6.74526253169683	6.9298600282215	8.4265568622738	5.64608300331085	1.09979751438263	4.22629706595737	1.09877393337833	8.51677875654992	4168995.68708561
1	2	3	2.39504494046321	-11.7616120804471	-904.549525763836	0.682021867872109	-7.30366371956319	-0.250853982757235	3.92519994539162	-4.7799252665673	-12.9469498020374	0.0488268775647907	4.34460721673265	4.72306679273564	4.28535961489988	4.7337021685318	4.31873971783555	4.35975434454421	4.76330558960303	4.30900031113333	4.67907029815337	4.47394268362149	4.35271051506803	4.50377762804827	4.48974438659679	4.60026947091758	4.45934347511115	4.1157258354257	4.75624928646188	4.56339482073673	4.96604164102491	4.17323730692541	4.23508238916104	4.63550573361184	4.01209487964442	4.19562716222854	4.33625634505297	4.10195002737445	4.67117591885611	4.2363846536221	3.19589419873788	4.12941379837306	4.14950561992374	4.84454125579068	3.34068843414211	4.36632011030841	1.77108262353012	4.38965245710564	4.66288131755751	1.91698210437034	4.4889220325764	4.74457823391095	1.39438268613417	4.74064192454962	3.92064050470723	3.64242175747005	1.10293514918572	1.09932622423441	1.09866096515955	8.51729880787203	4402212.44053166
1	3	3	2.19118308656132	-13.6215293858959	-400.311831264021	1.11195499412892	-7.50947848253521	0.308566405842676	3.93182311595472	-4.76429241209837	-11.9570306019984	1.95988424763143e-05	4.29678241454722	4.65893157896923	4.30313464447001	4.64868435585275	4.24315591984104	4.31119743759796	4.67622715994643	4.28599693525256	4.67075769034101	4.2614660831921	4.29581087353474	4.65208463354654	4.25130884788862	4.65530911390116	4.29076613919861	4.19807022901465	4.67428457643708	4.21893985959425	4.61226006750591	4.18749097046628	4.17763010375556	4.5800733979362	4.17777490700452	4.49301122380576	4.12745867725981	4.10134214972317	4.59354399985881	4.17600298924601	4.53064231610067	4.06452151507726	3.82289968754717	4.64477974721116	4.01561340891291	4.45335754793207	3.99988505754257	3.77913442287337	4.6016107343515	4.02635728616878	4.47229543067944	4.13216677599238	3.71639464675941	4.77145113581733	4.26891442442272	4.67729378705793	1.12779899853406	1.09988875261523	1.09875660607917	8.51723284921028	4404219.31271829
1	4	3	2.12401276998714	-6.43262283087664	-3.72458167194403	0.202253844577196	-7.69083299304862	-0.23436493320502	3.93149743078489	-4.84589739207152	-19.1895824086191	0.00153675216913729	4.31809440611898	4.66199259436579	4.29759686083521	4.59861855623791	4.30704613970407	4.31023123627319	4.76332570536784	4.41044737111138	4.60612952296414	4.17199768960486	4.10232628234492	4.53684592332017	4.07937648315724	4.42359406588815	3.6252840295399	3.92667421572033	4.34437472278757	3.95300927302534	4.16678464400937	3.72791423591301	3.90059784969259	4.28813510473316	3.91081923944254	4.60391888898755	4.07209187416211	3.82641673115495	4.52424001251302	4.27696966866945	4.69311382868699	3.82066286936396	3.54344942184387	4.43604285449105	4.52988468467605	4.44653829768843	4.07105139442513	4.07001794388655	4.69775433286916	4.35377742399782	4.70469734171055	3.48467867956557	3.5963464427831	4.7565884161126	4.48603982951145	4.21188090519244	1.11439764024399	1.0994576399293	1.09903414818976	8.49042200153078	4406767.48274628
1	5	3	1.91913305787423	-5.92904047246274	-0.291551844165851	0.186652573129822	-8.05948698536681	41.2896616506483	3.9254060510107	-4.43247550930259	-49.0173319149919	0.00409828011997736	4.16734723730744	4.57845888129286	4.19992070564366	4.45741569885435	3.96814389209984	3.92685131408127	4.25656699644616	3.75642140129474	4.06420449861802	3.62357793824562	3.58074266685035	3.91497171569035	3.44119736480026	3.82879617013854	3.45309213883725	3.34294929130761	3.81734952517861	3.34335976180114	3.71491831757517	3.36147883995797	3.32804815670338	3.68687619037138	3.34317869339117	3.67397415862181	3.29701932574092	3.30630115097725	3.77394046435827	3.37530464402001	3.77789783643779	3.36282105783586	3.27471323626911	3.89235058908784	3.45425420208138	3.85535727131013	3.446030084125	3.4491869730982	3.98064015349791	3.5210969092349	3.99510449251485	3.64172550326001	3.32846464532387	4.17034265523609	3.69183441109137	3.98417944540235	1.48673856632569	1.10816578462343	1.09934714857949	1.09879233107016	4460867.16397795
1	6	3	1.83882328145621	-5.93098765039944	-0.215119572782675	0.0128937387607874	-8.10230166282106	15.8889748439402	3.93161202729031	-4.43632484909976	-48.9222745566575	0.00182321648588383	4.17822819659938	4.58096145902552	4.14919459277957	4.46140498119431	3.97519979703105	3.93293804460917	4.26327636588753	3.7709621119721	4.08288970743166	3.59721538757173	3.55858331043765	3.91758294700064	3.45282080934825	3.82562917275986	3.43420899988828	3.34227313567859	3.80082804635549	3.3480233919821	3.72074038781131	3.33315886927179	3.30689400462627	3.70627578453928	3.32666548507714	3.65706959922417	3.3005171332809	3.32802523776369	3.77154928239683	3.38619291933993	3.78604926113685	3.34184080936814	3.30623582286632	3.88232791861011	3.42827396999218	3.85135809074425	3.4579788040347	3.39423390318636	3.9949509419719	3.56741596127004	3.98328201171402	3.63362119060709	3.44944620742716	4.19417741134129	3.78685701608899	4.12480717317883	3.7862114106404	1.15145028640199	1.10303971942341	1.09919086105688	4461240.08105673
1	7	3	1.50414759970001	-5.90891961739394	0.580213928606719	0.232242925608433	-8.51526809182432	-8.25124701433876	3.92564044766611	-4.45651847367243	-47.1933594767345	0.00782801918325668	4.12195843975429	4.61200067343156	4.13181104677717	4.46236283325307	4.0065112851765	3.981364286232	4.29831966089962	3.76906928004385	4.0605276208323	3.62833346133328	3.6251681658631	3.90654253454988	3.58765719514685	3.71466638541722	3.40413877398408	3.37608310996991	3.81616498263866	3.60141735450087	3.77599333469451	3.34633574046716	3.35626469229321	3.67914032849035	3.21502321854361	3.68427195728072	3.31334645098931	3.36596203191405	3.74909688161288	3.27535170616555	3.7866739455931	3.17253879401077	3.4925003427188	3.80602463387204	3.47626115860543	3.91415897420916	3.55077408907901	3.57156622650517	4.05988142008604	3.72349470759679	4.22948755384477	3.8428994530287	3.70001923137844	4.28690722144141	4.0228877017045	4.4361278749067	4.10339094034475	3.91926030970011	4.73511173374605	1.51257204281879	4462501.62902403
1	8	3	1.39921040510227	-5.86092705500662	0.379449976539397	0.163340590161079	-8.57508978711818	-5.55355667377727	3.90441257509375	-4.45751263656766	-47.4361703459177	0.0245732365727984	4.1147566191286	4.54331806159456	4.11951578266143	4.44119738231503	3.95407327737488	3.93158540002645	4.23763704824392	3.75906088601635	4.06617994657461	3.59562708789428	3.57543272773707	3.89616838529757	3.46189448506208	3.82602286622398	3.42904219034617	3.36124511515487	3.77886164179878	3.34520857856069	3.71276552834684	3.31143627205107	3.34335729460446	3.68958762587358	3.32743105681387	3.67319155199016	3.31117885894186	3.37077096631662	3.75317537849182	3.40562315343505	3.79508272865109	3.37675649474247	3.38980263678133	3.88683197768384	3.47307809406442	3.89871508427046	3.51516105417179	3.52699481388875	4.02979182243437	3.66341048572558	4.10361636911165	3.77959276436507	3.7559684819971	4.32314294920077	4.0260492922212	4.44011024436701	4.18357132222896	4.0495762801273	4.84012076500345	1.61007398490212	4462824.6553163
1	9	3	1.41452854432728	-5.85975069201524	0.276770030621876	0.0358190330974462	-8.62177064254412	-1.36599939890624	3.9222651122973	-4.45257123485623	-47.9441643201577	0.0341413757015238	4.11282329258202	4.54293063194169	4.12098179799042	4.43932500893406	3.95001053518162	3.92459242942622	4.23099867042208	3.7533748249768	4.06257087129	3.58623591836673	3.56649652288955	3.89137716486268	3.4433731422779	3.81282900538214	3.41758408610735	3.35313145444043	3.76983206420994	3.34368386461938	3.7162950659632	3.32828976515751	3.32548860621578	3.68464150931494	3.32559710416777	3.65461781211537	3.30229463492296	3.34900669149865	3.75765975278417	3.39443185256782	3.79468666959606	3.36348961880225	3.36394344272968	3.88241143705553	3.46002059395528	3.88333274563879	3.50204725114342	3.50700006234924	4.02399802627762	3.64629472992583	4.08773531837684	3.76449087930829	3.71855734751015	4.31497733949776	4.00519947662622	4.41681554199262	4.15909793252831	3.9873648194564	4.84126682172909	1.11093089647811	4462831.71160068
1	10	3	1.41441620521887	-5.85939058289461	0.274332594337231	0.0691486756346	-8.61926375416507	-1.41344179435521	3.93146178731003	-4.45230140695515	-47.9449843149977	0.000776958160279994	4.11261969942825	4.54271185383463	4.12090370330021	4.43914867298689	3.9494313934712	3.92465594191783	4.23033661425324	3.75205388798192	4.06186539645853	3.58525251367459	3.56677225220134	3.8915522703614	3.44438189822565	3.81517512270159	3.42464113680263	3.35242576250019	3.77102942786551	3.34491037198915	3.71471625819284	3.32635931912719	3.32602159898238	3.685790117863	3.32747588720834	3.65230190721582	3.30056959656406	3.35072127935309	3.75487539141578	3.39178368724809	3.79360625811307	3.36008684735041	3.3641709745066	3.88034611179888	3.46008673452691	3.88562916973754	3.49973081536766	3.50599479221257	4.02394894286996	3.64498401466937	4.0864719836849	3.76316868577174	3.71831850207184	4.31229905456539	4.00467781724009	4.41905475869664	4.15840634803412	3.98309534469606	4.83816682745454	1.10609582357149	4462832.15680606
