1	1	3	2.22843960454829	-13.1562782860149	-727.650364380949	3.90609037507956	-5.75903192856317	-33.1114411676008	0.00407655993698089	-5.2245532867105	-5.14834261780169	0.688167920191255	4.3267514087196	4.65017969143223	1.98852520803509	4.64925790564314	4.28136094327852	4.90577526396725	4.95628905299124	3.08050208828543	4.68662707521337	3.24267345391239	3.88823064419779	4.42194207380174	4.64002770819461	4.31988958747153	3.5128549368009	3.46534818311195	4.88748083253992	3.61720577692741	4.94294667867041	6.49908531394276	3.9461781439762	4.85689906457841	4.09702003794682	5.23853075006175	4.67387297850231	5.88819292334893	5.54607151574414	4.04576320763299	5.16172385370484	4.36078820239185	4.87684912213197	4.57284000961281	4.6874507078408	5.00599621383216	5.27686478165138	5.04168541278403	5.17914366321751	5.02553972094607	5.27497029932742	5.14249820360295	4.41240812731143	5.78136473747824	1.78629334441938	6.247257147552	6.79308693930702	6.03166604331906	7.68641833149496	6.32380138041855	4361371.30209748
1	2	3	0.593172008064339	-13.511453269554	458.164065152494	3.92647717969968	-4.46539365692305	-46.4217145403925	0.0135616186291515	-5.84014667742366	0.330339777575047	0.0172082832078789	4.10991102482212	4.53704505470294	4.1182726089232	4.43500434845126	3.95008365854607	3.92595790650498	4.22839063473742	3.75233176800769	4.06412332956995	3.58807883200694	3.57015238432562	3.89334266206844	3.44208833997437	3.82079795126129	3.42940539746582	3.36899763203141	3.77117217502732	3.34957348142758	3.7161095198928	3.33709313894326	3.3442647292418	3.69115596937001	3.33542673209936	3.65978447360978	3.31676221745567	3.38152791655611	3.76318054008487	3.40777030554423	3.8146378919565	3.3846434305241	3.4081235727423	3.90065163837897	3.49339855787977	3.92380866554994	3.53633807081827	3.58465935605785	4.05517908032248	3.70874126171135	4.15374541391067	3.84661306604293	3.89416355717226	4.38562826555312	4.14250317700875	4.60347451920778	4.38856604493436	4.48348925092533	5.071874847338	4.81245699065827	4462766.46996569
1	3	3	1.41486392700954	-13.7525224863062	224.692291028516	3.79624223971786	-4.45084299950526	-48.2232090618606	0.00034626385008768	-5.79620922811771	0.185822981907475	1.37745523188304	4.11306851920051	4.54235563450769	4.11940163183225	4.43802478412705	3.95182014546969	3.92309105139458	4.22806065580405	3.75105225242261	4.06075070161231	3.58077192530303	3.56039901625242	3.88194615466712	3.44344594249796	3.81395253662701	3.42240587076191	3.35029689919408	3.77060819445243	3.33387155249493	3.70673901041882	3.3208078447306	3.32342116966734	3.68424004901463	3.32446300522294	3.64456480233438	3.29217914877484	3.35375483553824	3.7506173640222	3.38812821859862	3.79525019616866	3.3581541974293	3.35846349400926	3.88198937490401	3.46219706373991	3.88074165586746	3.49358323041176	3.49656651420627	4.02598535154821	3.64589197621075	4.08869954637147	3.76860872018678	3.70072721271791	4.31128714333236	3.99027889835219	4.41467944141893	4.14199124351715	4.00636545059103	4.83265916303579	1.10168402014398	4462829.62494115
1	4	3	1.41568945909615	-13.703532717428	-1.46090232752649	3.73603885709191	-4.45099512088825	-48.0803563574462	0.000476294852488807	-5.79857253367321	0.196999793384918	1.37919508464672	4.11257718934147	4.54217410180961	4.11963420542854	4.43811228719508	3.94934188727018	3.92147796478978	4.23014377258091	3.75065908637462	4.05883133967923	3.58279880980376	3.56198955532125	3.89137384333224	3.44183397402017	3.81352691349235	3.42154319455622	3.34798656473411	3.76999522605117	3.34339639462452	3.71222070006074	3.32187715746711	3.3214803231241	3.68455800102338	3.32361306499808	3.64796598211472	3.29760354888261	3.34593344520487	3.75408360023179	3.38860261195753	3.79223595131195	3.35774958465942	3.35653910027487	3.88141968768381	3.45500026018495	3.88206513563918	3.49627325345644	3.49656936946964	4.02467607260264	3.6403528438157	4.08590996068188	3.76233425239264	3.70646572660726	4.31291035835299	4.0020919096355	4.41722160803523	4.15794004434246	3.97147584816269	4.83893414734609	1.1027142769104	4462831.42503778
1	5	3	1.41577650622105	-13.6270732583274	-1.5960325395384	3.85663081523075	-4.45092859729089	-48.0737304187857	0.00055542134990111	-5.79877573808636	0.196146465242356	1.37936714448711	4.112432378371	4.54233812253703	4.11972835167677	4.43824744316941	3.94927511755554	3.92156788624962	4.23033496759108	3.75079409959147	4.05898330787308	3.58278860903074	3.56215971608619	3.8908394675251	3.44156180647135	3.81319937341051	3.42195900775956	3.34704952514525	3.77032023742285	3.34210914573623	3.71225629393948	3.32267989845044	3.32135683493383	3.68374927066421	3.32396582337672	3.64949919417857	3.29737963461418	3.34662880535096	3.755046158176	3.38923676127467	3.79226822657084	3.35842260232934	3.35653231769811	3.88162479417242	3.45587626772706	3.88252201588715	3.49752774867692	3.49670704675552	4.02478301831044	3.64016947576684	4.08626254938172	3.76177215116686	3.70794868137913	4.3134395962625	4.00180207833901	4.41710095248716	4.15722693254314	3.97126254706688	4.83955958971457	1.10324953003289	4462831.44849361
1	6	3	1.41573654554189	-13.5104538594935	-2.41340619084408	3.89132173422575	-4.45095104564024	-48.058772059691	0.000639729364611559	-5.79909088199062	0.197449881568074	1.37958561063697	4.1124871360589	4.54236858149426	4.11972883329692	4.43820821103878	3.94898924391202	3.92222527775426	4.23004367974514	3.75081470049936	4.05963161077363	3.58332647837774	3.56281005991945	3.89072315578722	3.44218705977479	3.81266013655279	3.42228983194022	3.34718329163955	3.77084682259486	3.34137285314154	3.71230180806097	3.32277778750235	3.32118909767186	3.68381887278768	3.32455746875699	3.6494354545925	3.29887986674148	3.34480558145268	3.75485500730756	3.38910815333137	3.79200797990705	3.35819260377726	3.35720207686942	3.88147352521724	3.4569452519364	3.88280992611803	3.49782151626738	3.49700403088419	4.02477060602597	3.6406253832818	4.08618650302299	3.76152748885106	3.70808118841271	4.31353551716366	4.0015516008252	4.41761123468112	4.15662508032497	3.97128381550325	4.83955542526684	1.10376972888742	4462831.46316035
1	7	3	1.41566695265049	-13.4539968826474	-1.5175244395844	3.90719553896369	-4.4508875518902	-48.0521127997156	0.000715500779542651	-5.79936323458455	0.197354351714636	1.37944382072598	4.11240365715478	4.54241825846446	4.12001036898684	4.43809572345741	3.94891160363631	3.9226140360389	4.23000109970822	3.75123421034378	4.05982832896799	3.58389288104341	3.56337258883974	3.890898480358	3.44197113419608	3.81306745114898	3.42240134374135	3.34771595873046	3.771136349121	3.34231867534048	3.7125506902085	3.32346245459338	3.32126070801956	3.68405997092815	3.32464169923808	3.64953987828042	3.29879622617145	3.34617722051754	3.7547406198313	3.38986221164442	3.79140554691274	3.35846739160408	3.3582455495499	3.88174040678523	3.45634425697228	3.88226140329409	3.49715637590548	3.49716891354764	4.02519359309978	3.64137428034033	4.08572936733704	3.76231002556965	3.70889939259078	4.31348011526202	4.0023586446403	4.41860946738903	4.15683861032893	3.9714673811503	4.83990764133143	1.10419976722449	4462831.47450893
1	8	3	1.41552452397489	-13.3423447577969	-2.97349202952612	3.91009153014507	-4.45088717334685	-48.0514735152192	0.000394049861371071	-5.79937287191604	0.197489363473578	1.37934632357574	4.11240776376734	4.54230883461796	4.12007384832744	4.43816646534039	3.94886018610588	3.92246050227022	4.23012598544165	3.75085309608551	4.05993309867414	3.58427069700591	3.56325082634097	3.89080080594581	3.44166136656634	3.8129262249665	3.42245924922683	3.3477648786719	3.77088222301259	3.34202968072303	3.71258831533885	3.32437358431539	3.32155798198922	3.68385434244215	3.32508792743227	3.64927333382031	3.29910167454572	3.34605080163122	3.75478055642696	3.39003383282546	3.79162096885348	3.35846264918493	3.35811917535875	3.88184459894666	3.45689873371462	3.88267111200194	3.49770901632994	3.49767148461051	4.02529016951526	3.64181793452036	4.08542518888458	3.76195694039968	3.70886462479901	4.31314860251601	4.00278617729291	4.4182393517748	4.15676558459919	3.97269296526433	4.83961289170853	1.10553536993671	4462831.47558864
1	9	3	1.41532176817422	-13.3035382044287	-2.6679416794102	3.92035070034889	-4.45088593141837	-48.049353564744	0.000471085780512972	-5.79939013754836	0.197512833746742	1.37883695245476	4.11244516777161	4.54232368964801	4.12005276102911	4.43816326469819	3.94885028333659	3.92252456014089	4.23008017988532	3.7509671190987	4.0599688208972	3.58436264466637	3.56319841043941	3.89080651668305	3.44174989675424	3.81291257536286	3.42234089089274	3.34802266341833	3.77093217045504	3.34224079821439	3.71236057476643	3.32439904026636	3.3217687904917	3.68398632526716	3.32518301886048	3.64963517674991	3.29890465375521	3.34598698094576	3.75447580837641	3.39000178743892	3.79184969668738	3.35830340819378	3.35803413227496	3.8817142818712	3.45665772636186	3.88287388353662	3.49748857350537	3.49754364851287	4.02527917215344	3.64155801840056	4.08536915971621	3.76194790738267	3.7089542736377	4.31335064825358	4.00251133720113	4.41839407397568	4.15698179004851	3.97235246545293	4.83978857205472	1.1060989003923	4462831.47679776
1	10	3	1.41511944803142	-13.1967152661886	-2.49462250992377	3.92278326787124	-4.45085963032686	-48.0461424036376	0.000626152243964014	-5.79939510569853	0.197053042560002	1.37859548427996	4.11253219419405	4.5422545562847	4.12007916307259	4.43804945607048	3.9488524960515	3.92264987492959	4.23011524393733	3.75093159178337	4.06010992247368	3.58415912081294	3.5635222930967	3.89057986333304	3.44174729600321	3.81273130990794	3.42186184077913	3.34770322622377	3.77120577306321	3.34264721043342	3.71214011680716	3.32476467057132	3.3213659668964	3.68412516102347	3.32425927209812	3.64910708492535	3.29901513236005	3.34565568689118	3.75532259060085	3.39006193340746	3.79147597178162	3.3579004936531	3.35799032354559	3.88188173347404	3.45668103448945	3.88271217017195	3.49775740361125	3.49777410138307	4.02484800718407	3.64156277420225	4.08559696165771	3.76204743217125	3.70903647488607	4.31359083298614	4.00293451934941	4.4186202000645	4.15706496061574	3.9731542940405	4.84069099066877	1.10275467691578	4462831.47823895
