Control file: .bsrep24.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333357

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
1	40	3	0.00176034488220544	0	0.0707278888023549	0.00050386823133405	-3.38130934620188	0.0152406877722186	0.00872011256935149	-514.254800371444	3.58020826458638e-06	0.000102961185411925	4.59689874731546	0.21705774711036	0.590390588733808	1.29888939536188	4.22303568641564	2.870875262967	2.81999957049137	2.84785584841568	4.12420944450143	2.6085756403987	2.4086255172484	3.55441679950209	1.99838948089097	1.99702301394216	1.93996986621594	3.04663511831099	2.0718763025892	1.94265708065358	3.10500904814676	1.83291398792925	2.06792899337697	1.96426413911806	3.06100281236388	1.77243012865916	2.0063732875003	2.92291270290037	1.93783693264236	2.13560225721427	1.76647348192591	3.40042687237713	2.16971662320749	2.02689472717666	1.70644020646266	3.50285733564419	2.21424832474366	2.17864193516358	3.23934410566737	2.08689560446268	2.1319974775695	1.92469823626289	4.01230757140222	2.72758262358771	2.04063165738209	4.60791434581182	2.37369752103992	2.11117581061792	0.672417448038652	5.8358072924033	3.57384793070851	0.140742914299691	1197149.21482655
3	28	3	0.00173035473376169	0	0.053446190453685	0.00010853436381715	4.12646580040334	0.181565521675153	0.0081396775404242	-479.41827567558	2.12344189474134e-07	0.000492830065812434	-3.49230697659229	0.00486663572319236	0.589489891679978	1.30304881608149	4.20711170317962	2.86692107979417	2.8197223969203	2.85906207238205	4.12286909126009	2.61693872042075	2.42731063681901	3.55856567567688	2.00911706028349	2.00880765112979	1.96344855721914	3.05862082743934	2.08898728669269	1.9774556745176	3.11497122467961	1.85354878544013	2.09166394157159	2.01030954104063	3.07650793457985	1.80352910929328	2.03563307197054	2.97040300309746	1.97448204855027	2.1677492745257	1.83899535181815	3.43620437569888	2.22137908449983	2.07760273637664	1.81149900454041	3.55673007321464	2.2913195823638	2.31021084249381	3.32198902021813	2.18803247026615	2.24817229520093	2.16854019420016	4.18399795299826	2.95250301954349	2.46436836097795	4.93797930451165	2.77911163036248	2.61955442962808	1.63504340194104	6.23177571634008	3.86267847158628	1.09488436569286	1197149.13537437
9	20	3	0.00175888025975899	0	0.0716299487191615	0.000502137045528431	-3.53874989403213	0.0122122215704921	0.000110245402274883	4.2859020362281	0.217872385395264	0.0114225427298911	-692.23285002406	0	0.598821434741363	1.29963578028784	4.22080389334348	2.87150527139691	2.82244995902428	2.85079448548566	4.1338273383558	2.61396224464436	2.41355665357533	3.56685726394215	2.00450353801487	2.00280010107848	1.94494957007388	3.05792455696829	2.07843531019355	1.9461094861854	3.1179475622376	1.83896251378264	2.0740310690197	1.96775104217949	3.07083696353584	1.77496796835724	2.00936607865186	2.92645561393579	1.93936236046596	2.13755651832131	1.76133778859201	3.40203292647784	2.16596674833781	2.02449018434983	1.69652521022116	3.50374543600748	2.21024204616634	2.16676137580729	3.23619085753368	2.08001318825165	2.12437680432726	1.90415823352666	4.00546205804652	2.71727030279481	2.011174000766	4.59738869134335	2.35435534633124	2.08837813365159	0.626815935109839	5.85766279698497	3.56621935343041	0.107262480267528	1197149.04483552
5	13	3	0.00168961866194179	0	0.0357595414907202	0.000105479968697882	3.99185720381721	0.140961653342101	0.000485642594456902	-3.48515073614959	4.47027297185398e-05	0.00926412387803102	-550.180913338033	3.09269906926035e-06	0.600852029983992	1.32071494404422	4.22606591311773	2.88465311192048	2.8380841236243	2.88907952145593	4.14553391157205	2.6410674775023	2.46168234961477	3.58307437291885	2.03197962981617	2.03255393766883	2.00014463887488	3.0892100297479	2.11975852805787	2.02897238052713	3.14304377325547	1.8869919923126	2.1311028175437	2.07241772731447	3.11420839785462	1.84986481795486	2.08227007395477	3.0446045928877	2.0279240533742	2.21994467141448	1.93360341464477	3.50830136980845	2.29697308700656	2.15181806485874	1.94014482244103	3.6458239723471	2.3920726229454	2.47101361102127	3.43852854698742	2.31689713654465	2.38807917339835	2.43856947438938	4.39412672493144	3.20404758413358	2.91226415050466	5.30693976002927	3.20183624039555	3.13783655448596	2.58267946988655	6.66258101950343	4.14973448990188	2.02846122185901	1197148.85370808
2	17	3	0.0017011020981048	0	0.0449467751304297	0.000112459361260822	3.79718367919808	0.161206322022116	0.00739684158992405	-427.765158509809	4.60491320314338e-06	0.000479773626884879	-3.56570700291199	0.000489141184539255	0.591557520609218	1.3176443214328	4.24737641720475	2.89858862933405	2.85089994501478	2.89589113645373	4.1685448129064	2.64952365479089	2.46334454376788	3.59836562991181	2.03616486497518	2.03646690573742	1.99737501930566	3.09734507243721	2.11892950897734	2.0151584689503	3.15174727602697	1.88192766814061	2.12344971608579	2.05097487996162	3.11546494457639	1.8354492664479	2.06774186808003	3.02127632734629	2.00894113330737	2.2030863349703	1.89060452722694	3.48645455724444	2.26498065984065	2.11953931154593	1.87674275801584	3.61488785996386	2.34884425307372	2.39281769567325	3.39120410757064	2.25740377067885	2.32290752343649	2.3028238034933	4.30466482945009	3.08596629653334	2.68609660123328	5.14793116853539	2.99755357236434	2.88217353237266	2.10004930555833	6.51287246723649	4.04654018087257	1.57829208815058	1197148.53754368
10	20	3	0.00168091368234725	0	0.0258884080253429	0.000484013500873053	-3.42771619224535	1.28147228807873e-05	0.000103748544621382	3.88633729459713	0.108160142168408	0.00761153674089934	-444.269065857562	6.62954255554737e-07	0.593478968429249	1.31913731148508	4.20459795012885	2.87360010740834	2.82807514661719	2.88553938073612	4.12561973989374	2.63345982738277	2.46168645657078	3.56426160169634	2.02731944938993	2.02893806006338	2.00472320204619	3.07806982401294	2.11837595346666	2.0400431986861	3.12909957526172	1.88876368953038	2.13351460196184	2.08958530177159	3.10363158412794	1.85995540494291	2.08870195478018	3.05790199512183	2.03912608338271	2.22879973035261	1.97254993792997	3.5151834350021	2.31813443667121	2.17168493787006	1.99567771231813	3.66138235392548	2.42894605906359	2.53827109175509	3.47348559101438	2.36399576086718	2.44284438650809	2.56904039406873	4.47182271911327	3.31441428659367	3.1417039365424	5.46258890144867	3.40966788908717	3.39308811333387	3.08897146558861	6.83949167266267	4.27428862615194	2.50460598949195	1197148.18971422
6	11	3	0.0016845886954618	0	0.0356922857468279	0.000114056595305569	3.63701816849294	0.130853486007337	0.000483096595448792	-3.67339876649467	0	0.0137209795399813	-842.97913636707	1.22555999357621e-06	0.61341590796262	1.32465700119706	4.22532483729229	2.88736268334806	2.84275022948637	2.89632936366808	4.15789392749958	2.65063295477111	2.47265867772472	3.5974603480006	2.04233181417424	2.04310543085392	2.01161051263996	3.10610940774695	2.13119186692851	2.04024582271596	3.1600115209241	1.8961910674546	2.14149279013529	2.08331406802584	3.12831844248265	1.85802579229492	2.0905789260576	3.05607061171141	2.03536972602913	2.22714008414397	1.94060048302897	3.51665443597449	2.30111503369491	2.15498424672911	1.94286802940297	3.65232019372412	2.39706350175731	2.47321750896147	3.44417998268887	2.31742894992654	2.38922750605737	2.44095360516119	4.39967845623236	3.209341391496	2.91777595565886	5.31968495702835	3.20965699785817	3.14524228112567	2.60953810046022	6.69781749885081	4.15945484201414	2.03955880073438	1197147.7649789
7	21	3	0.00175164722596075	0	0.0728172830735404	7.92586667246507e-05	6.54701750366346	0.266090344834709	0.0005143584129605	-3.00790723926212	0.0192675030938692	0.0132134809122363	-790.239143692234	7.62079563841889e-06	0.607870493969904	1.3110005991591	4.27541249032596	2.89286171663285	2.83825222877113	2.85549733819009	4.14473187989325	2.61336485562026	2.40592020695602	3.56580286869318	1.9986454804272	1.99672366529383	1.93535617368534	3.05118776591336	2.0725133443529	1.93959142840569	3.11529634192906	1.83843116716996	2.07540449826381	1.96902693083067	3.07892256130914	1.78199276748176	2.02096984869871	2.94317878567821	1.95502237874154	2.15752044789186	1.77972327183075	3.44239476786453	2.19623454342061	2.05112311835678	1.72349035648404	3.55681634900882	2.24453422600793	2.20352382685329	3.28773576643987	2.11349080217282	2.1576297087338	1.92858604277097	4.05784170502207	2.74075845081223	2.01748327248565	4.61241885893548	2.32967326117407	2.0568354894715	0.524335164280938	5.74887150175338	3.48114458202531	0.0400063676528741	1197146.03417839
8	13	3	0.00175874362140466	0	0.0739706366350913	6.15441825753445e-05	12.3441592800408	0.499999896765411	0.000501673776794458	-2.49372227300301	1.88153360005372e-05	0.0146676694807096	-852.530617711324	6.70066046493112e-07	0.598158075775114	1.2836383838669	4.35055363938167	2.9112004450211	2.84694930646429	2.81130767000448	4.15610777651454	2.58322520787872	2.34376692062619	3.55556151383232	1.96767559481225	1.96332141838294	1.88491332245022	3.01895460821055	2.04037557708138	1.87036398617874	3.09932820399976	1.81145189103296	2.04433768299243	1.91971178162497	3.07076207986089	1.75037562854322	1.99602255697807	2.9129689246354	1.93774904368582	2.14474042387386	1.7294116183336	3.4439680769448	2.18585557154309	2.04817246955963	1.67686053602977	3.61365938543853	2.24891276704757	2.19206862489222	3.33278174951284	2.13781510116659	2.18067348404861	1.88911129230511	4.16978145266012	2.78590526735114	1.9448377395049	4.70940873171391	2.28823940849258	2.01919763648666	0.304943073445032	5.79605185162586	3.52050084330179	0.0203102795504147	1197127.10076613
4	10	3	0.00174778671572155	0	0.0691922131141181	0.000528585449925231	-1.1702679437307	0.0680693326505462	0.00234036518346515	-533.378246961239	2.82889045718049e-06	0.00293639170804098	-180.016650867327	9.47466506098227e-07	0.583377690906265	1.35603829138957	4.35445864088099	2.9601877558142	2.88802513325652	2.90737263823421	4.12813322369204	2.60629355087339	2.41169916806022	3.47248407680778	1.95568914734458	1.94321605049706	1.89630947960585	2.92259922555467	1.99206291769814	1.89746542992379	2.9381080849794	1.75020637674497	1.97517777926345	1.90201815370837	2.89037833850242	1.70595018905062	1.9268557145076	2.81361390854515	1.87126224289661	2.06275967321462	1.76598159887989	3.3014089337511	2.13803851601022	2.01392328293138	1.75264284201823	3.46470260043623	2.2431479018614	2.24656874214392	3.30756850702947	2.16321487601109	2.22458580912163	2.0661101066346	4.21189322739228	2.89957095293486	2.16844325686777	4.97946079612228	2.5002048950884	2.20892381507217	0.516202606826442	6.6066405430069	4.15943076687502	0.02	1197055.95013195
