Control file: .bsrep77.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333410

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
4	14	3	0.00176659732863642	0	0.0499754236705316	0.000117950630800225	4.09480372295531	0.123533905811979	0.000495855245685157	-3.64252307722868	0.00929558969331256	0.00632546557476233	-364.091859784176	9.67323873828807e-06	0.562822842250715	1.25223131620926	4.11085717338115	2.84742638658307	2.65658746107108	2.76313013890131	3.97552497267947	2.54270285282865	2.34733306665824	3.43079629470045	2.01715640648569	2.0158091595886	1.94838216764431	2.98183731282339	1.98561125818968	1.98330324101782	2.9589807942535	1.91297417178188	1.91904202294157	1.92763117600392	2.8923225373227	1.81249819803925	2.07746427317841	2.9829666142091	1.97381995692879	2.08251434605512	1.93715034920779	3.21242461048582	2.30399079324902	1.96983153329348	1.94285391518224	3.55653997097396	2.20877310969631	2.21719940643977	3.26721002258382	2.14880982437359	2.38708054731339	2.36728743745121	3.95105216636163	2.92267579174683	2.49143369597758	4.8825796362165	2.87817880483829	2.69553594981563	1.79920105091234	5.97948751758144	3.69066102227321	1.25076432949017	1197132.47744073
6	16	3	0.00178137981036376	0	0.0602895730967671	0.00637747681462297	-367.073312842014	8.65779698346891e-06	0.000121507614263504	4.0181711023711	0.136853728115344	0.000497855503822606	-3.69567323289383	0.0156738572083044	0.562910574693338	1.25122136789433	4.12176197159479	2.85316605871085	2.66168920664276	2.76414443357308	3.98542590719735	2.54656140744579	2.34664098483612	3.43929147011901	2.01888280905818	2.01812768339053	1.94312332808443	2.98728535694474	1.98451191315782	1.97216126541771	2.96228492745395	1.90778285177964	1.90916268638416	1.90737092329042	2.8905449932016	1.79851119342287	2.06362613612978	2.96037742729106	1.95410972437526	2.06546137533511	1.90106675276556	3.19364299921105	2.27750927337629	1.93909264427912	1.88503877347469	3.52264399471951	2.16578483210628	2.14190350684252	3.21926566462389	2.08574277816147	2.31515793683508	2.22767591745822	3.85527124805175	2.79717576527146	2.25395793469095	4.70761150069198	2.66060271760477	2.40666034534716	1.25554967680745	5.78849691993596	3.549939331118	0.693584897280181	1197132.44634307
7	45	3	0.00177423439516951	0	0.0587531384659853	0.00694263800307575	-403.798374196647	8.00766741041903e-06	0.000123695516317886	3.9209516775083	0.133994985956054	0.000495311101700245	-3.75065453096983	0.0141356600870368	0.567705377824666	1.25620473461454	4.13080235177684	2.85995501153677	2.66876231954116	2.77198904481277	3.99700087267658	2.55381297073195	2.35347517555659	3.45016704157075	2.02488407089977	2.02427738866351	1.94992827811779	2.99566463614787	1.99124764674523	1.97946338602541	2.97164340955665	1.91520520959652	1.91672330679267	1.9170833212844	2.90063135386319	1.80568340877889	2.07147770364246	2.97179687065312	1.96234476803743	2.07404527859053	1.90943530877922	3.20285290078965	2.28686500552805	1.94755383151424	1.89637732688568	3.53524839209224	2.17565738042921	2.15699784248693	3.23537705833403	2.09880441083949	2.33176366293902	2.25266205080683	3.87665030309027	2.82080037242983	2.29178542799948	4.74181195242069	2.69896186840842	2.45565950535615	1.33655881402396	5.83420978141504	3.58350908467377	0.789466937427178	1197132.37367231
1	21	3	0.00180686164761861	0	0.0715099250812785	0.00011967293134609	4.26634940480307	0.163827609623808	0.00050830436020112	-3.66569785313298	0.0206020413384031	0.00743242038343195	-436.857568102847	1.21719657890651e-07	0.566174078327951	1.24462030861273	4.11482717050686	2.84267586677718	2.65028027512258	2.74537036652663	3.9730464245207	2.53181636183306	2.3254780179782	3.42680233935493	2.00434255552903	2.00382036084449	1.92044527298724	2.97060173330404	1.96743751165826	1.94233122749169	2.94606422362745	1.89013004014328	1.88570362320145	1.87387226163146	2.87094481939448	1.77285883026837	2.03727011546844	2.91902910500945	1.9248712754638	2.03787431163897	1.84664121748375	3.15955814834798	2.24138916534016	1.89670271384002	1.81236912052969	3.47439341958851	2.10843290805291	2.04931793197436	3.15781646640422	2.00993822697033	2.23167701631482	2.06294468221297	3.73355360461569	2.6437086153306	1.97221666952893	4.47969332665358	2.40105174714846	2.0695493491489	0.635426487267507	5.51759388164083	3.35701175257461	0.0711060569009734	1197132.19160158
10	44	3	0.00178664665042605	0	0.0589089178491782	0.00511477820924923	-283.740617398398	8.67522523564368e-07	0.000498977606327379	-3.51849051658416	0.020993176068421	0.000115276304652499	4.15708246383842	0.119917829072452	0.551795490943133	1.24541250539148	4.10776927137096	2.8455679759658	2.65291645266228	2.75737707990929	3.96478741337425	2.53438733666496	2.33747960874778	3.4174710059389	2.00670344010684	2.0050215010988	1.93461626799957	2.96445570934154	1.97110998712856	1.96345973698697	2.9386087324175	1.89589725270079	1.89899086977909	1.90301609494441	2.86711325825465	1.79151851415366	2.05592608383895	2.94713213252411	1.94608055904155	2.05676490062639	1.90462014187598	3.17927707932562	2.2721367363958	1.93824965308471	1.89355734187901	3.51126275883095	2.16784527765138	2.15423806011645	3.21248530168266	2.09050018957632	2.3226728240929	2.25301343410982	3.84938368207529	2.80966813114753	2.29320598503983	4.70786884580895	2.6850488432386	2.43478276203846	1.32660320934981	5.77367644432377	3.55463060100592	0.732842891079314	1197131.69321216
5	29	3	0.00176355602744527	0	0.0561500065116986	0.00905214065601542	-543.724923102083	2.19340905570897e-05	0.000129145438354688	3.73968839702879	0.134682613805942	0.000493025272336676	-3.91108528266872	0.00921036664364759	0.578205604837519	1.26126410785393	4.13557198226618	2.86404352262932	2.67526518405555	2.78040473131562	4.01209442833077	2.56418594856486	2.36465680868289	3.46749037569724	2.03640220499856	2.0364273103412	1.96291323563727	3.01443508390544	2.00554124974295	1.99387579576024	2.99170661974728	1.928227662465	1.92995461682933	1.93198077689201	2.92014353223773	1.81866067451412	2.08578751262417	2.99210109844251	1.97594500163174	2.08698544222511	1.92321558870597	3.22266708245527	2.30116191282204	1.96064422424333	1.9144242407392	3.55697278900652	2.1911741767881	2.17894367314685	3.25639073640464	2.11903639218561	2.35392361688906	2.28728759134669	3.91576408382837	2.86095163052109	2.35054321250046	4.80984937666786	2.76506791208309	2.54147611365799	1.48292186313918	5.92475491375565	3.63564081076747	0.954435944247546	1197131.46781528
8	36	3	0.00182055864056427	0	0.0694157993694692	0.000109117414765161	4.60466289360089	0.142923478132783	0.000513102114538833	-3.39160098506267	0.0278918305148101	0.00513568248240521	-286.052018788795	7.83316826243663e-06	0.547550431794879	1.23287952582762	4.08078480365056	2.8217852111042	2.62914206072412	2.72569500104026	3.92997014478101	2.5060945323989	2.30535518541613	3.38277968912126	1.98123636904176	1.97870643453801	1.90241228957331	2.93037924053816	1.94272306890497	1.92408043178608	2.90499330390004	1.8667327539979	1.86584587768057	1.85914552174589	2.83198054382791	1.75676317047713	2.02005072235852	2.89246802331798	1.91044654122097	2.01885055218816	1.84946446054407	3.13194017675223	2.22852005792441	1.89205280983185	1.82088732071021	3.44790954652761	2.10670543714136	2.058540098259	3.13630136300266	2.01361720117558	2.23267313769556	2.09466857883545	3.71371861020604	2.65398731332902	2.02891682317921	4.46942002880956	2.42981799157184	2.11742443789191	0.753168688643735	5.47178188182406	3.35077262127004	0.12814206083678	1197131.30525311
9	50	3	0.00180769613510829	0	0.0664923789964923	0.00501057908065654	-276.373426724938	5.83613622516133e-06	0.000106122065632498	4.64141027192896	0.131871493158036	0.000510354931499108	-3.34035336237042	0.0284043472857743	0.548874108201303	1.23940764102892	4.09777784530137	2.83446741978741	2.64131089358838	2.74009680426577	3.94414201511348	2.51755508925502	2.31792991314638	3.39480342827982	1.99012900746262	1.98808625262244	1.91280304453505	2.94261189395127	1.95179363158479	1.93758871409367	2.91581113077471	1.87722470631455	1.87795538116058	1.87470329307299	2.84384040455553	1.76963122342431	2.0331902152933	2.91396898279536	1.92355239297181	2.03474368010416	1.87178828821031	3.15285333618588	2.24528695828335	1.91046557463742	1.84832177541229	3.47418737802313	2.1297149573925	2.09290819856079	3.16987695342921	2.04149897773595	2.26543231401204	2.1490747785967	3.76462748249918	2.70395011767511	2.11316809005985	4.53919558097703	2.50669056584122	2.21241267633077	0.913847721156413	5.56010492535261	3.40507444367574	0.29489491234534	1197131.2427244
3	49	3	0.00167196505075748	0	0.00495430047324142	0.000153332253721016	2.53022607165101	0.00207453854411603	0.00949255551564548	-577.592510397648	0	0.000456195053929153	-4.4037943887752	2.45136828956238e-05	0.589113714250992	1.28778239026205	4.12556067712188	2.87588570911337	2.6922976277519	2.83448792949842	4.03038913531085	2.60478835126272	2.43467992087077	3.49987243294561	2.08342362382482	2.08214516806733	2.04617492489614	3.0635686590028	2.06266564107927	2.1104599901497	3.03873172288086	1.99264472999868	2.01574026002961	2.06913660059368	2.97695799003889	1.91754463720604	2.18287779954649	3.14810182269588	2.09164307435524	2.19423305965565	2.1462270827405	3.34811269534805	2.44902578980914	2.13139401042345	2.220397627523	3.74022666323617	2.42280433089453	2.57268989408614	3.51346847070807	2.4378479238574	2.70769667771211	2.98893135637197	4.41382976478105	3.50763468559075	3.54645884484951	5.74900371249664	3.85733343439255	3.96364136037559	4.08322623622828	7.03305090776542	4.4141529882078	3.5483164509181	1197130.09443441
2	14	3	0.0018011473348499	0	0.0691709479273471	0.00140139677718666	-86.948575823582	9.10508486013928e-07	0.00219044285348178	-271.846074390642	1.8360278265428e-06	0.000517719262846385	-0.951954599906466	0.0666191401476292	0.529066091981292	1.2571154761235	4.22764574550485	2.94176051652694	2.73396188196355	2.81775753002326	4.00458412158201	2.5383954581077	2.32592477449603	3.35623888291544	1.95860615716799	1.94347281052999	1.86519045888869	2.83855815675595	1.88016177877139	1.86643377010112	2.78037536217221	1.78978936686279	1.78974464689132	1.78881776784106	2.69568357951056	1.68637619416781	1.93853684794099	2.78158475630744	1.83787271704563	1.95059735375726	1.80952116988517	3.04630072929945	2.18089092060332	1.86658304515854	1.81612137560656	3.43531338334737	2.11702432851365	2.08855295536912	3.20431261325333	2.06918971572494	2.31838112889283	2.17883534174531	3.91233330787969	2.79930284729942	2.06924711032854	4.84875334339118	2.55560364211731	2.2213041161057	0.491777398443156	6.36425879449203	4.04207320616104	0.020417026264462	1197027.20754703
