Control file: .bsrep53.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333386

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
2	24	3	0.00165853645543708	0	0.00897159145806065	0.00626775863839936	-364.046330725501	3.49546845967774e-06	0.000166962567499166	2.03553282898844	0.0316810044855698	0.000434674991195915	-4.46645656889995	3.33371831442486e-05	0.589897951653704	1.2800000561147	4.16121709818297	2.90047386917615	2.76405041089691	2.90888673290852	4.13307009200193	2.7491070317211	2.4881612931672	3.63273845825744	2.0694862159694	2.02497939801756	2.16080089327657	3.11887474716577	2.08798908678499	1.94339017065188	3.1923062628519	2.01115237516603	2.07476813437727	2.04622897643012	3.0591328506803	2.09001242966171	2.12878851008245	3.18220335652829	2.02642345986747	2.23459822365474	2.08771264765353	3.47898932770439	2.24493420844775	2.13434284999438	2.10045424207442	3.50491370221991	2.45679621297718	2.44278752589814	3.57586119912752	2.53798057194038	2.6285843790627	2.76410112112947	4.52173576920061	3.4506248782184	3.68054373293452	5.71587296937361	4.04183969610302	3.64911573410318	3.90862740267329	7.15461243026786	4.66694129519944	3.2665080321239	1196937.7306127
4	15	3	0.00176771279582973	0	0.0684422354343187	0.000468457865792641	-4.31810184769606	0.0130407454788464	0.00828303718969339	-499.431502884691	5.10487225509948e-06	0.000163345373397879	2.47579245357015	0.144012725567376	0.589294380156245	1.25232253913762	4.14700170586061	2.87677238026091	2.73067560734235	2.84633148997288	4.09859112503976	2.7051775196775	2.41289205161664	3.59881655834461	2.02115401358255	1.97257678975502	2.07208011833511	3.06777516674338	2.02140264883192	1.82273984390641	3.13997722000194	1.93684287303734	1.98903978039732	1.88270658860696	2.98047674023805	1.97482431670471	2.01741938837513	2.98952293449094	1.88342313771673	2.08629218162071	1.82613194791401	3.32074567092989	2.0474955187934	1.92510337495483	1.71980636976459	3.28841289248475	2.17307252288419	1.96425745287571	3.23489696352937	2.17057467117753	2.20545167136328	1.90770332960753	3.90712314633686	2.64344787832145	2.25966409024471	4.58962493610403	2.73580981692863	1.96994416828813	0.820501637634203	5.90300320049551	3.76037795827377	0.150433113062022	1196937.30946779
1	23	3	0.00168471134476047	0	0.0210992531663663	0.00586755079473612	-337.086126101203	4.95448523331055e-06	0.000152572719575792	2.41388874638149	0.0627888495417748	0.000450324916652643	-4.18257069675337	2.8513088980322e-05	0.583203708638265	1.26876216959044	4.14810144694706	2.88691152309207	2.74699747045202	2.88373760979076	4.10720590505289	2.72817928489832	2.46092585895064	3.6088804736038	2.04967617800081	2.00502926439752	2.13179385731767	3.09467333817041	2.06517403503125	1.91017347584933	3.16884036455601	1.98802912274944	2.05029730407398	2.00728479082006	3.03495995881614	2.06106003254715	2.10058147003436	3.13673479343873	1.99120856916256	2.20048629233721	2.03081120403477	3.43922306922127	2.20054685201345	2.08915210878169	2.02051199137492	3.45657625606601	2.39525988694385	2.34339844689002	3.50207070578903	2.46004822090851	2.53764889122895	2.59022295011631	4.38948223802887	3.28370312395386	3.39225866254209	5.47551520677957	3.77323506535024	3.30874868465818	3.29852000859262	6.87388804211902	4.46639650140262	2.66007909052848	1196937.22881163
3	39	3	0.00175122251703444	0	0.0668271290926594	0.000169938365673227	2.30112946779492	0.13360180037979	0.000459693114547219	-4.46698889096133	0.0134685245836432	0.00943980722063569	-573.89855795216	1.01722200753218e-05	0.598429872786148	1.26468272396295	4.17644701984104	2.89955810752741	2.75408514503232	2.87374602823303	4.13499970980926	2.72981664250359	2.43745296021671	3.63151910234945	2.04114236335459	1.99202205014789	2.09353511257692	3.0964894942963	2.04112596470352	1.84325835284368	3.16706883001004	1.95505448765735	2.00701376678351	1.90360873335555	3.00500187619267	1.99375521600877	2.03636744273817	3.01810158798792	1.90062957972353	2.10485241513714	1.84706433270127	3.3472020056671	2.06792391893719	1.9434333071768	1.74316416409011	3.31581611775515	2.19609349529889	1.99175355301734	3.26425280259526	2.19461090683345	2.23215770328308	1.94625636309311	3.94872836447527	2.68467364319617	2.31693552073659	4.65356953394717	2.79438945276637	2.03128158114394	0.917930121793937	5.98138600629142	3.80657875997761	0.261051836029573	1196937.17440924
7	26	3	0.0017549262896098	0	0.0630916261243642	0.00618007499685515	-357.108168367802	2.49695033322173e-06	0.000162080291658354	2.42087556137771	0.126461659778444	0.000459520673853748	-4.23258163591858	0.0154361898696379	0.580467533888746	1.25663852474161	4.16285273581249	2.89023817634228	2.74266302035428	2.86196503961733	4.11063680625772	2.71363899055215	2.42508638626466	3.60328423308626	2.02761918151913	1.97879714303852	2.08235940142631	3.07113728482088	2.02754948190736	1.83585205847492	3.14179137230591	1.94228607629626	1.99533874561817	1.90025384505292	2.98475939747079	1.98592516117377	2.02780149220472	3.00836471081605	1.89687950217265	2.09989007478059	1.8546209107961	3.33334527944716	2.06872946165964	1.94714053663805	1.76241784915221	3.31067168067521	2.20347947910148	2.01631094866453	3.26961538019473	2.20912407880942	2.25105424544552	2.00135656068214	3.96636941848339	2.72564814746026	2.40561643418246	4.69974157235261	2.86655856050751	2.12784694499161	1.1127504753072	6.02094861266627	3.85812187194553	0.440675623684639	1196937.07073814
10	16	3	0.00176838855254619	0	0.0687997277967716	0.000467308304607666	-4.10121595203798	0.0196726169981038	0.000155319314178121	2.59791887001615	0.136056187802984	0.00585329117761638	-334.955656946514	1.35095829791432e-06	0.576438659822688	1.25211797349936	4.15903726962213	2.8862174911102	2.73686965511717	2.85251048890016	4.100092182444	2.70598623218605	2.41401362910098	3.59455205870796	2.01952482660249	1.9709178334912	2.07012945613475	3.06198593162929	2.01804959155558	1.82226877179944	3.13096862137228	1.93280166968439	1.98460605248947	1.88179635371678	2.97341454375405	1.97300677120858	2.01559605866726	2.98832644865543	1.88247377784603	2.08484384815475	1.82970427715648	3.31889892332743	2.04886721515416	1.92731056517002	1.72777109038794	3.28777313146022	2.17616043162632	1.9710823327115	3.23627880753842	2.17218658847214	2.2102065433787	1.91943419013222	3.90504178106858	2.64521135252591	2.26720341042566	4.58169690321167	2.73296048187274	1.95760851034962	0.799926903254348	5.87560339725929	3.76033768918007	0.109942094350727	1196936.5685601
9	46	3	0.00174005021132869	0	0.0625990441377614	0.000177496883104062	2.14420235766865	0.12816874639207	0.000455709513222219	-4.66766151131587	0.00885816251295633	0.0132663985421208	-831.195478647633	6.78314399717994e-06	0.608492318033141	1.26743656523199	4.17376912147354	2.90057886756391	2.7575742280196	2.88124328433089	4.14461234527631	2.73813849678916	2.44791506026386	3.64360567263245	2.05005162897625	2.00173897712518	2.10596306362191	3.11002960876737	2.05243170206963	1.85692259611169	3.18147395334712	1.96604066900843	2.01857183743447	1.91907184370258	3.01960370621158	2.00624446881045	2.04821224932674	3.03724260986223	1.91408388234937	2.11856460257619	1.86648087270008	3.36402596354538	2.08344250314872	1.96028957086834	1.77007561538811	3.33430564132592	2.2158677215278	2.02353753662075	3.29380836304963	2.2236285402964	2.26348578830133	2.00499539905673	3.9992857014446	2.74535550454039	2.4200713917818	4.74491135990116	2.89523377790397	2.16326029086739	1.15798805326641	6.10184536404564	3.87968306980116	0.512619863793949	1196935.9567168
5	36	3	0.00171340354109911	0	0.0393811826600366	0.000451554546369968	-4.11672138044876	0.00764377994358681	0.00514360193164646	-287.660943556443	6.90043315167088e-06	0.000153975990382448	2.45309558807663	0.090040733665661	0.574621199048527	1.26203572717941	4.16183204212728	2.89425738232354	2.75046608370802	2.87887616285283	4.11284481031966	2.7245568232673	2.4472835227447	3.60740832060434	2.04031250977574	1.99384424089192	2.11111655122286	3.0832055628113	2.04830195074472	1.87799649223109	3.15575311640075	1.96828418393834	2.02592904408889	1.96101471109505	3.01085084301891	2.02805952320154	2.06871624110656	3.08078571778662	1.95142921706404	2.15762918869129	1.95665408227677	3.39563118428267	2.14458776658467	2.0286553442642	1.91223159871147	3.39515275701821	2.31559747658745	2.20604205686977	3.40618220648279	2.35479239218927	2.41941719440459	2.34331921596063	4.21351219681977	3.04921195900051	2.97811612771635	5.15275384692316	3.39116848270388	2.811383611838	2.37343431501385	6.51350139568519	4.21897031268553	1.71554146714457	1196935.76722043
8	20	3	0.00175222470980803	0	0.0680839480145238	0.000519199381232033	-1.08781329073622	0.0675646103887256	0.00468961342307393	-997.565754123403	2.23545339403497e-06	0.00218673573614384	-125.376106651977	0	0.573098632452075	1.29618279061804	4.32393471028867	2.99672857776894	2.82292104162816	2.91718813740668	4.13068807016736	2.70524029198602	2.40622337377388	3.52432149914846	1.97376968423437	1.91506830052065	2.00963292201557	2.93930760025803	1.93683688348513	1.76166499252587	2.98150686915147	1.84707681098749	1.89733670831998	1.81635493948748	2.83460839717013	1.89829986583373	1.94115557830366	2.89081632103347	1.82955560926223	2.03264689960974	1.81604982497635	3.25626220478679	2.03798902052091	1.92783811656673	1.75972826757837	3.30189662452379	2.22169757057255	2.03918483913026	3.33484681542286	2.26408442520497	2.31673168842792	2.02902973038552	4.11679740634039	2.80649538161871	2.37158245178187	4.92868178817798	2.86966552953077	1.99494032663218	0.556398249281056	6.58161592126625	4.29225292521795	0.0204629767750942	1196846.81986169
6	16	3	0.00175520302622946	0	0.0678883603886588	0.00364498249519924	-166.266912954578	1.64873171959456e-08	0.000522870393980515	-1.10507647611428	0.067231120272157	1e-06	-983.511716010305	0.499999237707093	0.567901601756725	1.29985174166638	4.32514385337853	2.98993864124563	2.81341630556531	2.90538446831679	4.1152182115942	2.69538516419206	2.39791022369959	3.51158884730589	1.96700154417471	1.90920943175054	2.00385636879918	2.93054091099086	1.93183369261885	1.75713353566537	2.9738672916939	1.84198065689414	1.89188803807978	1.81232360201967	2.82885065998378	1.89483897250071	1.93786116178091	2.8864035404293	1.82841718933342	2.02999739800597	1.81408458058529	3.25258065311512	2.03591578637655	1.92653267801754	1.75984795312329	3.29914876664288	2.22009687831045	2.03991859489629	3.33533489467618	2.26365671546158	2.31707685816097	2.03169050187519	4.11921278835187	2.80876258665065	2.37877113380459	4.93251504694134	2.8731155845912	2.00001424389995	0.555997182770501	6.57448914529786	4.30420170590734	0.0200100528594569	1196843.96928018
