Control file: .bsrep84.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333417

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	12	3	0.00177199318959438	0	0.0703024186506465	0.00763334566090478	-447.984675434564	3.55389442416421e-06	0.000145542719450376	3.09855878820086	0.132893728373905	0.000472583646442704	-3.99439351197816	0.0211397796155631	0.579057868344723	1.3091771212989	4.17705790840104	2.88976187559194	2.75739427777938	2.8841033563532	4.11073995443842	2.63745481038622	2.43089142164219	3.45608910740113	2.01884782712307	2.01101954403743	1.96671992671535	3.13924090268813	2.00069739378637	1.8499091743714	3.01142867557501	1.85870787024191	1.96038926508286	1.84589726313098	2.99271218225698	1.9014463182221	1.99042096698372	2.91466847187975	2.03274358465181	2.09318190474307	1.78189794385285	3.39428968604644	2.08387818364027	1.9409128296594	1.78463843480204	3.57018919062503	2.17276388809743	1.83746961797051	3.45771662519589	1.94392602482914	2.22429968800653	1.76738622081528	3.77154102156611	2.62115304509322	2.13361911713726	4.57568012592181	2.33556867606596	1.93414784068227	0.75081896780395	5.34902820951044	3.66803597000717	0.18323852932882	1197354.80243278
4	18	3	0.00165219434935306	0	0.00652678535583425	0.000170697977069129	2.09502128309952	0.00975732484255485	0.00918455584768488	-553.159460764003	7.84984616664097e-06	0.000427799297367726	-4.60016557199229	4.72051400977036e-05	0.597782707479516	1.33960022820107	4.17917780847251	2.90895340579524	2.78676679032851	2.95345646189123	4.15058032396109	2.6911809863147	2.51675487738876	3.500365790431	2.08003792711787	2.06904631135744	2.07995455853789	3.20054135892653	2.08321775528538	1.99842057466779	3.08038398115635	1.94729631588217	2.06296877039957	2.03489567524197	3.08298207992162	2.03204045524563	2.12504636544464	3.12091153703853	2.18310885802082	2.24649720971823	2.0652631800899	3.5576864832233	2.28905644128527	2.1545960141316	2.17437495237502	3.80500079599553	2.46826995504638	2.36450601283412	3.80206409966838	2.34846624721207	2.67367674112904	2.64372086613301	4.44704001583237	3.46959559073157	3.66075423640327	5.82827263282438	3.75752088146457	3.75008912428338	4.07347468226698	6.82124961158364	4.67249677072259	3.52244078136507	1197354.44729118
8	14	3	0.00177947689890894	0	0.0727534254090381	0.000475363476683134	-4.10899365065211	0.017649109066899	0.0097029584598762	-586.488939021887	4.98973754946785e-06	0.000150042265368561	3.04833277798138	0.145001628446531	0.585104696891852	1.30515953919876	4.16397939705552	2.88131313740213	2.74901636272742	2.87399324258134	4.10401638823857	2.63247105299506	2.42404527737182	3.4543714296924	2.01509822912174	2.00754744082413	1.95886817636444	3.13820468389617	1.99617707263857	1.84100903136335	3.00982994402786	1.85442292992411	1.95560732736558	1.83404177320011	2.99046684119758	1.89424276106208	1.98377249224593	2.90315866916063	2.02481481143889	2.08432938604857	1.76335338273624	3.38391547179996	2.07155231904184	1.92619314391782	1.75997632665385	3.55658066042826	2.15561569055386	1.80469536532487	3.43904625233339	1.9238681654995	2.20015458835912	1.71813732897588	3.7366661201642	2.57972529314818	2.0565622941819	4.52021867445664	2.27405528542767	1.85777890150272	0.612854699084618	5.29841182671323	3.62356463392056	0.0584682475932685	1197354.43211644
9	18	3	0.00171578716409904	0	0.0402303289725364	0.000451382309587377	-4.01168108178569	0.00788745316768912	0.000146790069162723	2.82153549073619	0.0793445857249514	0.00576916930513241	-325.076192067168	1.96601578274835e-06	0.571964286868608	1.3184863602051	4.18197111955078	2.90299766764663	2.77190260062625	2.9147772990019	4.12498443395355	2.6578983461687	2.46627447430901	3.46760976537774	2.04160200511235	2.03159651594361	2.01299666288743	3.15652800869163	2.03187797492066	1.91356277650397	3.03370484119148	1.8937897837268	2.00272843720617	1.92945719317096	3.02520777405236	1.95885230081183	2.0498982957528	3.00657517620227	2.09995244151283	2.1617854473846	1.91486768582037	3.4640670553733	2.17851802080844	2.03892374394865	1.96947307418824	3.67680862545766	2.31309637026435	2.08914093442483	3.61795679162438	2.13598578914155	2.43692090164334	2.19095962073792	4.09114889432486	3.0263399235148	2.87071871459682	5.17024496447698	3.0208312361787	2.81217791690982	2.37102522793267	6.04325488405452	4.15182627439035	1.81992291450332	1197354.10671115
3	25	3	0.00173440041685765	0	0.0515359711500489	0.0056768824348235	-318.625054287686	1.25473367967865e-06	0.000452267716466849	-4.03634867922408	0.0146880707909902	0.000150649965058359	2.77754792695165	0.0925734877971055	0.570049629666835	1.31627837378698	4.18878699536822	2.90569238958748	2.77357169271576	2.91117011133298	4.12775348230929	2.65509078297292	2.45853561950031	3.46729175565352	2.0363612254508	2.02657893978325	2.00055667411009	3.15111113861434	2.02181819014712	1.89264065740483	3.02515469184126	1.88158980625715	1.98776180135992	1.90094363727824	3.01076279952961	1.93754594107059	2.02689190288705	2.97068161325916	2.07470745650708	2.13623508589006	1.86784461987857	3.43580336018525	2.1423964130104	2.00219214591163	1.90394557164599	3.63445770445121	2.26110683963685	1.99967300415048	3.55780577196484	2.06699342558795	2.36034921259229	2.03852237434709	3.97536854424601	2.880828890838	2.60714904368448	4.95503389244732	2.77267017048779	2.48989316397638	1.77398542405188	5.79936143823856	3.99177499395902	1.2140489040646	1197353.8387734
6	22	3	0.00167230836616525	0	0.0121284308700358	0.00545115397509387	-304.110269765695	3.42783561269489e-06	0.000140283221924169	2.77595712026284	0.0225943001140192	0.000444668342693671	-3.92609927426545	3.37764380907068e-05	0.573275390810743	1.32619911167111	4.17182650277096	2.90094582936655	2.77321473099417	2.93096239149085	4.11846600709343	2.66665538834485	2.48827734829129	3.46467450677159	2.05537030296197	2.04403840336971	2.05005788084327	3.16386092096966	2.05566364843588	1.96717294729168	3.04777165621697	1.92265004189089	2.03644214717683	2.0022603734059	3.05159610058168	2.00694214929467	2.10073121125393	3.08405008757712	2.15864831806397	2.22248993764196	2.03256167913968	3.52686503969905	2.26255066175377	2.12792714742311	2.13571050369184	3.77142682442341	2.43683168045439	2.31292720237093	3.75667119882244	2.3061775478078	2.62409484809986	2.56257293437405	4.36797402351571	3.38132564955721	3.52050223343568	5.68158156878638	3.61643879059971	3.57580365231125	3.78686466084044	6.6153995134458	4.53135132385009	3.22819101136578	1197353.52282003
7	7	3	0.00165013497852017	0	0.00709957719870238	0.0124490235433388	-770.402009946967	4.77355210645403e-06	0.000176007423810961	2.01109607288771	0.0110033055114238	0.000427418623042329	-4.75965550168875	7.1687298964056e-05	0.606616921377733	1.34188679985208	4.17931039776777	2.9093677096742	2.78947695532059	2.95623920079481	4.15851533340177	2.6963617902974	2.52146472662572	3.50925786711109	2.0848660124269	2.07396529035403	2.08474997423648	3.20892886176291	2.08837647690897	2.00216821494654	3.08959909285652	1.95158817763168	2.06822833606581	2.03791768181654	3.08890550273083	2.03590779175312	2.12819910379836	3.12526086713967	2.18706257942267	2.2492367984786	2.06584055003718	3.56153103632144	2.29086391904657	2.15522940115157	2.17361170193284	3.80830702991664	2.46852786312493	2.36176035621488	3.80326331118011	2.34743093961284	2.67281740622076	2.63927255079265	4.44707345240659	3.46677205355308	3.6512138384288	5.82550846461271	3.75065061918357	3.74123700855209	4.05113843798212	6.82295982242106	4.67547977555353	3.50306851686527	1197353.39912069
5	45	3	0.00164563739272573	0	0.00448740531050721	0.0128041311409222	-793.764966878069	1.15636992380708e-06	0.000426278430842943	-4.78097883865503	7.14435756378418e-06	0.000176580156854049	1.98444299946246	0.00563637531968059	0.607870802528015	1.34290103417548	4.17942626756955	2.91089823453904	2.78995845973425	2.95951421069679	4.16017706937644	2.69823637577507	2.52565028152268	3.5114060773003	2.0877692180674	2.07695478132549	2.0899301185817	3.21221276912222	2.09174510406715	2.00888831921702	3.0934892616766	1.95552678263979	2.07272842367868	2.04533452792718	3.09360399756633	2.04157385830608	2.13430204690676	3.13436836204636	2.19145065777032	2.25646546833977	2.07785127788279	3.5698266547088	2.29998467535682	2.16409830919434	2.18952705375356	3.8190422572976	2.48187639513992	2.38352662459618	3.81854134405456	2.36490723546294	2.69109238244164	2.67460797161129	4.47561301496833	3.50046558033238	3.71109486226617	5.87627065222252	3.80667648132554	3.81166360177466	4.17979597680019	6.88042551552911	4.71481490705712	3.62914969304339	1197353.20916949
1	50	3	0.00180532936554761	0	0.0721232480746404	0.00471482890139502	-256.102081557692	5.897363682692e-06	0.000117511082119983	3.96267308210195	0.131527539007251	0.000491375733921023	-3.3775882739023	0.0319229547825362	0.550636614302223	1.28422283211062	4.1269693234043	2.85448879849668	2.71808518211764	2.83876525032466	4.03530688682687	2.58577238709845	2.38227020624265	3.37872641907643	1.97254166677256	1.96288226511556	1.92081224385212	3.06149273868952	1.95129578069246	1.8062679400702	2.93704371919531	1.81354320874575	1.91475395040564	1.80376317047655	2.92056616253026	1.86355810361617	1.95243592602161	2.85525840620488	1.99527339840877	2.05609388578235	1.75827840200016	3.32988199804024	2.05200074726488	1.91242940276557	1.76405317744864	3.50913214405569	2.14230633428666	1.81562767347003	3.39854131390745	1.91729618390865	2.18880252331663	1.74165592422406	3.69021035400716	2.56787063890547	2.08180977011822	4.45071162579276	2.25817988938926	1.83936412497987	0.637077940671609	5.15632853867877	3.56509081298454	0.0209691050939994	1197350.31255465
2	11	3	0.000702549682820821	0	2.47754281517132e-07	0.0229026050882436	-999.966515089104	3.54555549517688e-07	2.11066639740203e-06	101.416524048281	0.499999862687755	0.000256927471009263	-2.46245602359151	0.0671641072667487	1.3292277490873	3.14504551562835	9.71231741500865	6.76151180408061	6.52423469587833	6.91140327276543	9.70440658880699	6.3049070065662	5.39434703734917	8.19714465515119	4.87501226192697	4.87238972979832	4.89235370678372	7.58496409968365	4.95596794344166	4.74557082601763	7.42861362098952	4.71461641466135	5.01768776874782	4.92651687052589	7.64863136480831	5.01249475575306	5.28765198984456	7.82301652233424	5.51545309827332	5.72906191113409	5.14951787376216	9.27936112891981	5.9217579953408	5.59001024305918	5.53031299989135	10.2501966926504	6.53470794810635	6.05926486595502	10.3968687840239	6.20411605167132	7.1635171421105	6.53564334922982	49.9999986914792	8.93335823655987	8.54827226401698	15.4954442679641	9.03133326175085	9.18552528429517	8.76749624784704	18.2666322553735	12.3100053219495	8.71119671420265	1192593.98503254
