1	1	3	-9.93204893470148	198.953067648744	-5.57713003538481	-11.6125785242945	-8.33034921462531	-10.6094343628925	4.44513510669506	4.55115847933387	5.02358270077824	4.27259268246513	4.70139369169688	4.9723229887493	5.18120369316332	4.88238660290449	4.71340451046076	2.5403349452556	4.75489429691916	5.13950143417405	1.64627509781185	5.39040388546741	8.33788226830039	1.12440028219437	3.62639781482545	5.47496153872689	5.34751498657002	5.37963178629508	5.6351004460579	5.58595277603286	5.08127424914836	6.06103824306336	2.65022685538892	4.57257053010449	4.90108216179854	5.86629594005837	8.15158872444402	7.44139556709291	4.80747701227038	5.22305769886373	6.76024923757674	5.75126076736716	3.10493448128289	6.48938825512276	6.12951650740193	5.91339869076626	6.17211213061201	6.01966854617008	6.19296879434912	6.6851795294762	6.03056374097092	5.9803278899703	5.97309590917554	5.89113302365268	5.75666229343902	5.60122762437098	2728093.13579088
1	2	3	-5.59754468622261	-0.909245257893196	-4.82315009831194	-51.199492987852	-11.7867676013679	81.365908572857	3.66712860824908	3.73100712259452	4.05494864885977	3.63756794129373	3.59339105945857	3.58883419453841	3.92795975121021	3.51245979999451	3.32710900474587	3.787069992434	3.24602984938821	3.30224842908334	2.27844610508477	3.66746768227425	3.67083720096805	1.32590042673619	3.6794836661386	3.24505557548211	3.29272209432644	3.35691634437145	3.63558434004549	2.93085967463818	3.21981044817256	3.73544719126721	3.18210353845352	3.38539048609546	3.21710379598674	3.90867145637114	2.14609491954598	2.8566627553795	3.29140429510447	3.95781166019341	3.57621454940724	3.61768429084011	3.84185039097622	3.68700164520577	3.61850193498876	3.54577649263809	4.18754990585275	3.88777674127754	4.0237520258768	4.61699277124975	3.96098694740116	4.15343929694986	4.24412209923859	4.78759526298117	4.56884549716811	4.68542748800132	2889664.95425317
1	3	3	-5.9700236864974	-0.273374307676056	-4.76673041226216	-34.5575463833861	-11.3615275422267	472.359488407531	3.70301609770084	3.77168099530147	4.15650938254587	3.74459031205567	3.75848022269826	3.81420806750637	4.16565212080735	3.74444081804465	3.64404968904423	3.98242794100322	3.47026990769533	3.44066635791782	3.44934946217277	3.83511984634082	3.43753007936549	3.43398365787944	3.8011477309207	3.36816618816339	3.38728061505188	3.4097495266687	3.81676243248476	3.38248154023853	3.40221042559281	3.79371454930653	3.40041323404582	3.43208961024069	3.45171431463012	3.89192086722597	3.5104629014114	3.45246785561378	3.49091243071651	3.96580292216784	3.60518222503017	3.62970033360388	4.00827056270051	3.63186761939291	3.70277219387638	3.75486125317673	4.26601992013461	3.99202761409847	4.06051376962117	4.51788789933183	4.14180816281605	4.16493993506159	4.27504637764673	4.81219841278553	4.57750276487466	4.68550135033388	2893977.56828794
1	4	3	-5.98011775563383	-0.239449729247959	-4.7652173505486	-34.3645391495218	-11.1698761121355	44.7408463350603	3.70518949985397	3.7728808085264	4.15759416727038	3.74520351684591	3.75946127047421	3.81868865826277	4.16917175498667	3.74422646754708	3.65083036602598	3.98686669536653	3.47331088003577	3.4430447688154	3.44816869597374	3.83841616344792	3.44186220535421	3.43585578028754	3.80251306563648	3.36535280762407	3.38761744314275	3.41722988646429	3.81621357939201	3.37659751025984	3.4023550529554	3.79275125994342	3.39664886247481	3.4352818219627	3.45045108522776	3.88718243667126	3.51853596740279	3.45436840480084	3.48551228808856	3.96700011591701	3.60236353633138	3.62798818614536	4.00038689501721	3.63138727619467	3.69212679870716	3.75349732746507	4.27186922853649	3.98628435475347	4.05978992697652	4.51467539805025	4.13495406135027	4.15385044134048	4.26793813150155	4.80441340003222	4.58384251708881	4.7202647897832	2893980.31224653
1	5	3	-5.92324600414572	-0.766010825134728	-4.78513132689437	-36.3091567943515	-9.34626901179104	12.8230840813055	3.70358179186956	3.76874476330322	4.14933841789154	3.73212646189193	3.74396933376999	3.80117252052436	4.15096067385106	3.73094426435093	3.63616488984829	3.97435411427081	3.45132828262781	3.43197374554449	3.44336418541346	3.82535730309556	3.43213467239523	3.43305547643812	3.80052069691104	3.37051811322293	3.38819114011059	3.41171911876037	3.8207699870564	3.38815480061755	3.40074244172361	3.8034591476807	3.41840171218678	3.43689887047558	3.45839263155799	3.90136318570618	3.52145692420404	3.46478441771037	3.50239221343555	3.98666565716686	3.62429178012594	3.63974326062737	4.01525110517056	3.64135198654826	3.70173040316838	3.75856751529057	4.26251063643998	3.979229296871	4.05196147643155	4.49621656232483	4.12583856139265	4.14573352211089	4.25767758611581	4.78865114628552	4.55881098410945	4.6971696665544	2893986.73149318
1	6	3	-5.94641691505255	-0.639054173031597	-4.7774804202074	-35.6328042569961	-9.46573931053871	13.0262583072852	3.70398009355414	3.76813592304297	4.151307092677	3.73696533581268	3.74904400088585	3.80513336425849	4.15486758117842	3.73561797037569	3.63454612964019	3.97578570684451	3.46405280419334	3.43713062177761	3.44564075765773	3.8313273321434	3.43711476057992	3.42711546649054	3.80122385275635	3.36871777683372	3.38459026973048	3.4098186913957	3.8222664892996	3.38556879029098	3.40593835789365	3.80166056848166	3.40445299589674	3.43783486563995	3.46235275883525	3.89882105161028	3.52176078290738	3.45927542452633	3.49582939053545	3.97394329031098	3.61272359398892	3.63679480330657	4.01134665832914	3.63681306003331	3.69992480340485	3.75200899507519	4.26228975112014	3.98382871060733	4.04955951628126	4.50161328688037	4.12113129743411	4.14258828068099	4.25017190874695	4.78254513093907	4.55542110959224	4.69494016906392	2893988.55964916
1	7	3	-5.9580571369841	-0.639146028247395	-4.77609396987503	-35.3381169625685	-9.35357975489135	11.4985913436397	3.70108972436435	3.76917110879213	4.15283922317712	3.73886413937048	3.75428147308772	3.80714067047701	4.15901154166936	3.73842345261633	3.6388164386087	3.97736503693206	3.46879396663256	3.43962059053608	3.44884499391293	3.83504409460381	3.43932797794157	3.4385000836326	3.80321028257047	3.37190744687484	3.39111122148343	3.41237612243223	3.82598025440062	3.38937643702741	3.40754192642702	3.80437874355132	3.40635324977245	3.44303611944751	3.45995277510794	3.89501087050288	3.52075776980321	3.46021286213111	3.49944034056059	3.97465026806302	3.61226142821794	3.6375834051613	4.01269510588719	3.63610379863555	3.70093883992217	3.74990579961407	4.26376114244829	3.98458708197725	4.04644526588404	4.50038810590231	4.12457086744327	4.14411953795033	4.25343785819928	4.78585315257249	4.55524844371248	4.70030966775225	2893989.17551004
1	8	3	-5.95784472550585	-0.640685960482718	-4.77622652578529	-35.3415098069556	-9.35123311143306	11.4611489535733	3.70096562206079	3.76856253951107	4.15256317332569	3.73903129276208	3.75238905251738	3.8071761616434	4.15948718121769	3.73834339126053	3.63944178784002	3.97723731405483	3.46815547182704	3.43980475577149	3.44815825135138	3.83575156233273	3.43956936099752	3.43905946397271	3.80201367594276	3.37278772349063	3.3886600200166	3.4130355879335	3.82350844788303	3.38682369163182	3.40785985662243	3.80411338759948	3.4098499260754	3.44237301062735	3.46156212831778	3.89909187777116	3.51943669852934	3.46394074884767	3.49793155441049	3.97478949312665	3.61273005675477	3.63677197079403	4.0107894956314	3.6362767177392	3.6997038332744	3.75150345998426	4.26313655841726	3.98452754002007	4.04967177430347	4.50116393414251	4.12218070686422	4.14337818298687	4.25189700369635	4.78611549421869	4.55741124807837	4.69992880086713	2893989.26603771
1	9	3	-5.95743559783905	-0.643752640150253	-4.77645607169148	-35.3481183505234	-9.34486450786085	11.4451538886248	3.70106257835534	3.76895179987587	4.1525893379813	3.73910450558363	3.75185462572311	3.80696774068187	4.15911826753747	3.73801071288734	3.63883246472183	3.97690454739533	3.46845254131135	3.43851925488682	3.44779715109835	3.83540828698693	3.43984685835002	3.43894358448057	3.80261275776955	3.37273521652935	3.38946264172862	3.4136486701863	3.82229770133521	3.38890249737612	3.40954726613783	3.8015186995137	3.40835943516554	3.44017549663013	3.46323173316152	3.90139666665431	3.52057653945121	3.46280991468079	3.49706177196006	3.97506992242293	3.61242264746475	3.63707486758984	4.01016590249922	3.63605637504004	3.70089348877315	3.75197255967125	4.26232293592221	3.98411818142218	4.04924761281412	4.50268959844084	4.12230069821906	4.14293972901383	4.25168886842415	4.78610296737156	4.55767758405853	4.69920863552309	2893989.30629173
1	10	3	-5.9572920084945	-0.645545618354781	-4.77643571159471	-35.3597852470493	-9.34162297633281	11.4054285570229	3.70098956849572	3.7686901737234	4.15260586166719	3.73889351294275	3.7515871376997	3.80710227882368	4.15889475583888	3.73814842869744	3.63860318882061	3.97699946145806	3.46865514780106	3.43877721556911	3.44752954019118	3.83569929810124	3.43978187704343	3.43834895146798	3.80270135936298	3.37229716120312	3.38866929064363	3.41433115733876	3.82197837616605	3.38885012035339	3.40894619380757	3.80232210015832	3.40802642678156	3.44082695781933	3.4623397240917	3.90138505854687	3.52066384465863	3.46192049798332	3.49663021746317	3.97484879576312	3.61244185749964	3.6373703909305	4.01029413833304	3.63617949415288	3.70105043225751	3.75257837030624	4.26244959570644	3.98389702518033	4.04907934227022	4.5030691331969	4.1227580366785	4.1433614039475	4.25127655467233	4.78548680773482	4.55741699201016	4.6991706522612	2893989.31637348
