Control file: .bsrep78.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333411

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
9	33	3	0.000467033748910666	0	0.0408280870221363	0.000773089221643422	-108.759803211974	1.92135810934468e-06	2.65445013194186e-05	4.01991968682428	0.138934314848488	0.000144719990960334	-2.47334925172571	6.62928960162246e-05	0.228851420312094	1.55529535857975	3.70769184552026	4.90809754624454	7.66460684776201	5.57362272605062	5.72711777254897	9.85079866865019	6.50921195270961	6.35944840146657	9.94906384518599	6.44108274635937	10.0630833270299	7.3474711356342	7.26631235573819	11.3990197368208	6.66540420658097	7.38822015849043	11.4012064048035	7.75362161391569	8.1764964468839	11.6751814715846	8.778311915678	12.9026511418295	8.91262740004335	8.45820588669012	14.0237703487931	9.71976011079814	8.60999879795106	14.4739572694904	10.0902587656008	8.9919555795496	13.9351151933892	10.0810367206759	9.84024459648035	14.9052765133002	9.76524533027723	14.7415539199766	10.9929826995663	9.02042524581631	14.7887353248855	7.60957984580779	8.30180519919858	12.5208437588851	7.92238669477335	7.00077836318949	11.5553794247984	2.43004536511184	607313.394033553
2	38	3	0.000491443886349167	0	0.0829256194520679	8.98631175964004e-06	15.4858161441474	0.366653256085118	0.000726937281784674	-93.8931371166274	0	0.000157385075376885	-1.49343201836772	0.0423410014794627	0.188647616172155	1.52463847486243	3.69758188018114	4.87083450816217	7.68526405285295	5.54625721130811	5.57940334688019	9.76386157456317	6.34933771449002	6.11189614567373	9.73607721560608	6.12393512189973	9.78156928275475	7.05909811795294	6.86907274454494	11.0347290580205	6.31198187984459	6.8826125975147	10.9778326678545	7.33016790941664	7.57968054104041	11.2041380824839	8.31125696789459	12.1982812619784	8.41133887809061	7.78661660736189	13.4714871640171	9.20538462335518	7.82936281171427	13.9374890320939	9.57429429118095	8.02365338325342	13.3183897697857	9.37903397649578	8.73022012179116	14.2296117368922	8.39632877471556	13.8808900849606	9.90476007702404	6.94647285438794	13.5220518838861	5.98246719118194	5.53580389285777	10.3181689054032	5.7377256624911	5.68208227608917	10.9286419809062	0.0213132323859825	607313.387494262
5	22	3	0.000449107559839354	0	0.00370299328558336	0.000127908171228008	-3.08807590167593	2.6594779284308e-05	4.34606601428121e-05	1.93840818376317	0.00112227632552862	0.000744038495894574	-104.442231976692	2.4936452969615e-06	0.250784908111122	1.56388748164671	3.71453512923417	4.96067861842873	7.69146860573745	5.62256644312979	5.87333811876607	9.9306012514748	6.64494251539375	6.57723016074583	10.0903843328877	6.71142114126084	10.2302228429673	7.55231621767576	7.58469883609356	11.5860380362442	6.92504784549802	7.80255649379231	11.6170301844855	8.04961155036633	8.66385053596473	11.9292206171986	9.097474465959	13.3987149140121	9.27524696774033	9.01054511208713	14.3505005163055	10.1021410625831	9.28628406711244	14.8577436736652	10.5017272515889	9.85818165681857	14.4641811314746	10.7191059620703	10.8518571478788	15.5504124810243	10.9985286856246	15.5986929605065	12.0122733982915	10.7849873729242	15.9856906870155	8.96478463555619	10.5030797659197	14.3199138548836	9.63703276183994	8.02715660478156	12.0254697322177	4.24856348163343	607313.358308634
7	42	3	0.000495002531395413	0	0.081884176538504	0.000693489175094905	-86.1956179145234	7.7493748140256e-07	0.000157372196064454	-1.24745170051411	0.0463615861044148	5.97841764700103e-06	31.9358030499337	0.499999999999835	0.168835543567355	1.49843171985375	3.66592517997359	4.84045500823588	7.66386659873213	5.53256501107092	5.55060426957305	9.72278474049774	6.31546581708642	6.07242003697793	9.66892500882128	6.07636997266087	9.69734485267886	6.99202900540326	6.80042204958936	10.9148761726662	6.24216281001544	6.80688263723346	10.8416402336985	7.23674255993308	7.48656884092292	11.0526983633741	8.19761085903393	12.0289130857216	8.2954578488572	7.68285938130643	13.2885681596942	9.0837485016684	7.73373817245303	13.7680094740519	9.47038940998386	7.94489325954828	13.2152030651595	9.31050507161318	8.67269399180948	14.1848116397382	8.36885490616339	13.9068082295407	9.94084250962791	6.96160929926915	13.6624891003701	6.0111101669736	5.56848093064734	10.4699079939593	5.82906280726698	5.75932098055253	11.0075883512298	0.0202795698945221	607312.222923068
1	50	3	0.000443332002891347	0	6.54525102135795e-05	7.45582815603166e-05	0.732825127491187	4.74497819739361e-05	0.000102545761550746	-4.54681000434042	2.09773641885724e-05	0.00082734812119692	-124.702054152203	2.97007479444833e-06	0.257757663607964	1.59322540991172	3.75404000392473	5.00149092073897	7.75192102274061	5.67654446485242	5.94028605527137	10.0460129025044	6.73261793441924	6.67275330756537	10.234810619164	6.81685626139234	10.3845591415427	7.67026031735586	7.70395989898125	11.7512618925377	7.02738442820017	7.91859333553445	11.7671328175541	8.1534877087693	8.77903598871787	12.0638109936866	9.20140457042807	13.5474014012478	9.37135305827269	9.10907980738723	14.4805196635326	10.1976753486415	9.38746206622387	14.9838509929066	10.5955684657883	9.97380963498071	14.6037707946029	10.8381416758414	10.993637068741	15.728179198665	11.1736040218504	15.8084568909104	12.2120518347451	11.0215209069434	16.288911655003	9.17485903611235	10.81490617013	14.7041670814732	9.95336513769627	8.27950878473058	12.3752703481536	4.48573803471607	607312.183415772
4	28	3	0.000484431208369051	0	0.0828263016246457	7.75080636566086e-06	30.1674516352008	0.499299998868383	0.00156274497263452	-256.185581904027	1.85291594217984e-06	0.00015763610395621	-1.46140528132058	0.040043480166909	0.181107270865393	1.65482901607137	3.84792350012573	4.93798870859375	7.77656225393604	5.59131291529133	5.57798191553139	9.84607567370114	6.3796584768386	6.12297640144458	9.81823084142016	6.1374837242454	9.86988007407605	7.10992776550108	6.902179408427	11.1489427182308	6.3578502824425	6.92061956107504	11.1068437703059	7.39935759147617	7.63418678102072	11.3515602337376	8.40971146791127	12.3464192702006	8.52010562414704	7.87279867383897	13.7046472220742	9.35312201255094	7.93371620369404	14.2094485743497	9.76536957432589	8.15512065725865	13.6273095819822	9.58858076307214	8.9077825965569	14.6246251174171	8.58524131831088	14.3060960806888	10.1988516985112	7.10442919347069	13.9937735184092	6.12266077305811	5.62921508454196	10.5596037598955	5.73808088952388	5.63317333583885	10.9841142490625	0.0204977715201987	607306.952033497
8	21	3	0.000491638006404573	0	0.0818943521050177	7.2847765963267e-06	35.8838500478388	0.499999963985657	0.00175081427371271	-296.340685688717	8.25866176192847e-07	0.000160973305418055	-1.44101008241824	0.0412693181012833	0.181269192749535	1.63714999918365	3.78774595588917	4.85928271576951	7.64646999672827	5.49818511938707	5.49451859057708	9.68008280838302	6.27931665286493	6.03189980888991	9.65529081152041	6.04798578699757	9.70403094065155	6.99605141916947	6.79777901522559	10.9570605660699	6.26034139409856	6.81971001089677	10.9198358477374	7.28312815518638	7.52246778962614	11.1569807517871	8.27865067620938	12.1528711960279	8.38973851088359	7.76509630341105	13.4807297161274	9.20993473596004	7.8282467995504	13.9871111507228	9.61892594980796	8.05638615951096	13.4267919136895	9.45827079189385	8.80308961481399	14.418838735166	8.50106012431811	14.1233768295273	10.0863288487931	7.06794317444755	13.8353789603906	6.08281896780599	5.61981998454179	10.4662409640386	5.70252511705836	5.5560075770279	10.7628911439476	0.0202268390118518	607306.224357514
3	21	3	0.000488247622642249	0	0.0829602149137823	0.00404413524825221	-745.641546356091	3.09645075229348e-06	0.000158705156444831	-1.52609416154808	0.0358527299741546	8.77602881773811e-06	29.4936298988427	0.499999999639404	0.185470321934546	1.66701575181058	3.81829946002399	4.87848344269829	7.6999209899025	5.53191034632502	5.50674510795425	9.75626005009381	6.31348913861272	6.05268805041633	9.7359290774954	6.06719964022007	9.79214868635819	7.04907756770123	6.83383972954344	11.0704082289595	6.30518276509215	6.85523999026161	11.0367522143669	7.34478630644239	7.56705743770995	11.2827541651642	8.35591289338424	12.2705503501403	8.46727583614412	7.81856718658131	13.6338212826306	9.3000701656541	7.87917252861275	14.1388642201748	9.70997779901986	8.09710250505034	13.5521493415781	9.52804452898473	8.83985760468905	14.5344829101354	8.52174472250681	14.206506972832	10.1177816529125	7.04913543348354	13.8632699486932	6.06894468144952	5.57733902147714	10.4252348121837	5.64334072266562	5.51522423089749	10.7479396817175	0.0204856029587561	607303.077475114
10	12	3	0.000491180123431892	0	0.0827720833348391	0.00015974169356199	-1.52657615557425	0.0356548211056113	8.80058633068464e-06	30.3781181645428	0.499999922025997	0.00531221024486892	-998.660678689902	7.84320581703746e-07	0.185529535654931	1.65849203481434	3.79405459953687	4.84699294080801	7.65008690789815	5.49671770382267	5.47260459259376	9.69536828419656	6.27431698670318	6.01533547539832	9.67601365452654	6.03162483212446	9.73144476979418	7.00581945203189	6.79331413098899	11.0020323797573	6.26685860870819	6.81565527303666	10.9676854872769	7.30152999524171	7.52301588162854	11.2139618608826	8.30474138621078	12.1976958581423	8.41783864909292	7.77419785879414	13.5537106417851	9.24409651813812	7.83593159982137	14.0514985946401	9.655669921221	8.05971385790161	13.4710458329681	9.47777807805053	8.79244855543445	14.4523056623482	8.48123453278314	14.123510613301	10.0644491916489	7.02221187061818	13.7900566572435	6.04174622834106	5.55939527375996	10.3676096825322	5.61468869774975	5.47870812962382	10.6614180675062	0.0207500449138162	607302.626066735
6	21	3	0.000482817688649646	0	0.0860387865429579	2.23563911885012e-05	7.35652892262861	0.362292418210009	0.00514743441950668	-988.489211109513	1.70388545711586e-05	0.00015216379523127	-2.38248291447405	0.00578398278974728	0.21187708050557	1.6736792717807	3.82464545721733	4.9027426087758	7.76013046047643	5.58908301709677	5.5575974514501	9.92942937521197	6.41320201596991	6.12353104992893	9.96788333331055	6.13438530966369	10.0601949233903	7.21102429195819	6.9410702185704	11.4212858592078	6.43017589883405	6.93602006138452	11.4001134178457	7.51489363804603	7.64183963806259	11.6420345063546	8.56167028630365	12.5452782956286	8.64275214947507	7.88525305687045	13.9892635369101	9.46342966930731	7.88199606772749	14.3752424282499	9.81969028668558	8.01279398444609	13.610175129935	9.48067520266052	8.67575101612589	14.4589363996987	8.30711604553459	14.0054569144707	9.90070896859998	6.79834679466761	13.6002496729407	5.94286525745715	5.4542292895987	10.3500806771722	5.67913733967008	5.64728109483172	11.2874897349778	0.130699921741475	607299.246958816
