Control file: .bsrep20.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333353

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
10	15	3	0.000446153809871208	0	0.0184217777076793	0.000100521376160046	-5.85752317432221	0.0131857316625294	8.63206524728e-05	0.5416434860346	0.000334167332677162	0.00100843999960357	-169.445297433253	2.21513319837885e-05	0.257645565635307	1.55923763424483	3.73313748901331	5.07953092525415	7.74753274274173	5.67996582752892	6.09157580468326	10.1189685868096	6.76076398176949	6.84863746525263	10.5391871734833	6.87460353710377	10.732003363671	7.37238929776013	7.53264876586988	11.6940774221004	7.32831405373912	8.01488455963672	11.8728812891551	8.33619677038888	8.59479656629331	11.7720907569211	8.52189005901797	13.4464522695944	9.24473679023672	9.10260523968503	14.2757832087623	9.76914689978115	9.1770347744147	14.8049103046516	10.3410412548217	9.9222844111661	14.3018148780239	10.5111846458173	11.1794285189489	15.4614764435668	10.0144025318679	15.4434844250319	11.4147294881174	10.1986262990736	16.2027659461572	9.66608750036743	9.6748847962681	14.8531714149396	9.68828634707375	8.22139402666342	12.058491509119	3.56367657087656	607256.800041126
3	18	3	0.000442132261361944	0	0.0163456847191106	0.00105009500309435	-178.56886280037	1.33950974609465e-05	9.12609158274297e-05	0.380073855945251	0.000115408909607375	9.58965968758105e-05	-6.35864127720039	0.0136679422719133	0.260534518625148	1.57331765848687	3.76221971321984	5.11937094158717	7.8092519681267	5.72835539380078	6.14530849568858	10.2054414175524	6.81933517880344	6.90982781617329	10.6303717534314	6.93606417706732	10.8214314268539	7.43404174718362	7.59937681305025	11.7877656877915	7.3874186016865	8.08464205260246	11.9574802185879	8.4000890014371	8.66329365770873	11.8554660790937	8.58562306306186	13.5489180271472	9.31200173591479	9.17652517340067	14.3812669561146	9.84684191430887	9.2557435432645	14.9211816701865	10.4285928937634	10.0238300242978	14.4322733868556	10.6163610381475	11.3042499181348	15.6230942487275	10.1440236845897	15.6206182162342	11.5621923942589	10.3669697293539	16.4161611790401	9.81895752800876	9.86505620704171	15.0938996036596	9.86658959787629	8.36356192434214	12.2397653976007	3.68067489758503	607256.704842547
4	50	3	0.000450527366021342	0	0.026240728412588	0.000102559374053258	-5.28930430030009	0.0214125517912277	8.1374251877434e-05	0.696626080398224	0.00120753954646696	0.000859830296674079	-135.225457190482	2.4030150381873e-05	0.249566047965521	1.53750234075261	3.71628868176087	5.07243966272738	7.73987917959429	5.66901773040197	6.06947659606187	10.0822770686548	6.72776616702081	6.80387664341884	10.481448634797	6.81985729845798	10.6606778588394	7.32066716500092	7.4689004003637	11.6212568679647	7.26664612798468	7.93601939158269	11.7889229332032	8.26846099049265	8.50449366098418	11.6831890012426	8.44606431840404	13.3273467165938	9.16275635910424	8.995891968327	14.1646978892454	9.67270456857767	9.04670806710434	14.6802968062558	10.2292423681808	9.75413401604981	14.1569865180903	10.3665488401947	10.9730774527397	15.2785843201503	9.75912373633113	15.2143684656015	11.1751328940696	9.84698238841314	15.8801004669762	9.36506872769782	9.21130770680999	14.4105516128845	9.30527654946197	7.98171339764298	11.9118968652457	3.13749680485592	607256.374970242
9	16	3	0.000443195400499882	0	0.0127517667243001	0.00133278326615955	-245.376570504558	4.58843629932204e-06	8.85593473848828e-05	0.480490272606202	2.93381652366165e-05	0.000103424310645238	-6.39273033138894	0.0060122785901265	0.267513363274086	1.57655975713864	3.73095311774604	5.06766322036714	7.72998890611091	5.67727260416489	6.10019279966055	10.1371508352115	6.78276130954049	6.87975132647223	10.5866549404718	6.91799045553224	10.7935233754279	7.42088619289405	7.59339457564636	11.7709882681184	7.38271923700486	8.08704349173043	11.9482191772005	8.40137227074343	8.67163359980036	11.8507231216271	8.58872702507997	13.5477104393672	9.31365360976248	9.18602661442413	14.3604400560014	9.85083719876959	9.27197684704135	14.8992225641743	10.4201843174357	10.0389498745867	14.4080172565648	10.6084662037051	11.3194441130583	15.5876600730435	10.1834150876266	15.5940531019042	11.5705444638416	10.4398688035778	16.4012360274873	9.86415718466574	9.99099553017248	15.1382877989237	9.94780175644631	8.38527898402678	12.1397450191519	3.87018135404992	607256.30108997
6	42	3	0.000458044320475883	0	0.0399922511582802	0.00139405745271823	-263.164349725596	1.17951070418565e-05	9.55490080567166e-05	0.388050484550063	0.0232543808731551	0.000103769175470158	-6.86768312937724	0.0183947418386356	0.258745348996937	1.5566786884003	3.68706021109329	4.99880637986486	7.65496829118375	5.60888750432828	5.99866596548343	10.0348660000587	6.68245592924661	6.74119769257013	10.4570943954243	6.74900106026698	10.6258690510709	7.26791081102343	7.37816187491988	11.5669836538404	7.18597957379888	7.79594227520762	11.7070872640078	8.15688146673802	8.31750075108986	11.5550276560022	8.2971357679019	13.0867085959434	8.99308531404362	8.74983877700464	13.9547074190742	9.45855434101508	8.72478737821357	14.4301065082425	9.98863489302804	9.35703679342626	13.864343724074	10.065697203084	10.498338244774	14.9428045304336	9.21290586301434	14.8221654615305	10.7528364452612	9.12552503595017	15.4049094195816	8.8483687871929	8.3690067592424	13.7674300313458	8.69300310357914	7.62972775838612	11.8652835156202	2.39851481723462	607255.600247911
8	37	3	0.000450102187378891	0	0.0210098845223059	0.000103944398574746	-7.16935204071643	0.0154942599017872	9.57160582961935e-05	0.336789846832147	0.00291695970054572	0.00156422461749045	-304.045845375206	4.50005176485968e-06	0.267724276841537	1.56301235345701	3.68712796919322	5.00720186500219	7.65207102165028	5.62159816057764	6.03870325484514	10.0510576604234	6.72197381748912	6.80946765699912	10.4965957854353	6.84048914317574	10.6881658719031	7.33814583684815	7.4936654476172	11.6416107488439	7.28358758572075	7.95929908342965	11.7986447361441	8.27595047534735	8.51868792672496	11.6800508582793	8.44475106909213	13.3194264005921	9.15518737349254	9.00008553328944	14.1363231394073	9.66123218305166	9.05636167172851	14.6464196087335	10.2214814652719	9.78180989776473	14.1454487622417	10.379669778545	11.0202779299807	15.2957870682511	9.85267526860577	15.2702761554693	11.2647022420326	10.0217906049473	16.0173494208553	9.52365377190972	9.47873179795898	14.6587696865357	9.5277252829582	8.11354556168498	11.9931363941624	3.38030469995528	607255.524256005
1	12	3	0.000458550153066663	0	0.0421119124229272	9.46031840938927e-05	0.417867560100981	0.0278403721166983	0.000104936295346979	-6.78971670573761	0.0158108326964206	0.00144699607014272	-275.073876538873	9.5448253979602e-06	0.258693418378316	1.55819968637904	3.687955733507	4.99709219376444	7.65679635587758	5.61119229984261	5.99569830120078	10.0406631728435	6.68307569035765	6.73807877332761	10.4644577195787	6.7446342890583	10.6312503632627	7.26773855209233	7.37295676722612	11.5790154136885	7.18804132261278	7.79064814924349	11.7166259223418	8.15470630901879	8.30159917595807	11.5633234074659	8.29285334876331	13.0792993149669	8.98881297768847	8.72625026570689	13.9597103718742	9.45169354433917	8.69091304402863	14.4227986480105	9.97369683930906	9.3080871890371	13.8500070454264	10.0389453349763	10.4399480940063	14.9158474026729	9.13632985932102	14.7828898822904	10.6968114629045	9.01560627151187	15.3534354491515	8.76948924262498	8.24174583904271	13.6818231160992	8.60230105951767	7.58397896108515	11.8654238953231	2.30488987442153	607255.426784206
7	18	3	0.000445009492154303	0	0.0140838576477311	0.00199683909356291	-402.047528003372	7.50228242271556e-06	0.000101998696139589	-7.50809262148827	0.0118075155902852	9.76661651066916e-05	0.247850204831891	3.24887789366746e-05	0.275704275105923	1.57931006044112	3.70838416365139	5.0358181610627	7.69373361749149	5.65779214446482	6.08370977941827	10.1160863741644	6.76992201103287	6.86898663110108	10.5687926509446	6.90352695472392	10.7681612437658	7.40139243930348	7.56681515196865	11.727991842267	7.35258505346112	8.0467458466527	11.8876146975412	8.35350589822148	8.61657448471912	11.7763956343261	8.53156672230113	13.4551170826166	9.24929418086749	9.1190648218877	14.2694383419056	9.77687941479712	9.20149813285535	14.8055536729498	10.3487432187937	9.96711126881808	14.3226952150806	10.5466427864227	11.2457695906545	15.5197838149917	10.1151104354228	15.5295019408472	11.5163192566137	10.3645538806433	16.3542108642051	9.81514993157555	9.90221922971239	15.0861929869436	9.8859118550891	8.35724917618925	12.1764168240063	3.74192710814956	607254.821617133
2	26	3	0.000458049325711955	0	0.0376753563166213	0.000107268973014809	-7.70994064325022	0.0138954611515473	0.00287113394454315	-611.752147194172	1.29421139180907e-05	0.000100010680694278	0.281210606043184	0.0239741874433343	0.271277360590499	1.55988315493234	3.65866611641766	4.96288567256637	7.61454955725787	5.58931346641057	5.98522482891592	10.0229675766339	6.67896324842575	6.74660518491393	10.4633950394466	6.75883953529207	10.6361211291258	7.27516991591863	7.38764619755197	11.5750940037345	7.191992810917	7.80754662667289	11.704731494405	8.15370754975776	8.31862130166364	11.5454929805051	8.29296830825857	13.0774640479949	8.9854765475929	8.74255062077887	13.9382011878709	9.4518989528169	8.72203799823999	14.4098771970213	9.97955547145467	9.35847804392229	13.8568415667435	10.0676516971084	10.5122767800089	14.940922044393	9.24406679797674	14.8336344993211	10.7824387696104	9.18787949754675	15.4616252489105	8.90884756652148	8.47933620023589	13.878578746078	8.79081818758282	7.68912075071979	11.8913413860497	2.5146924103995	607252.9081581
5	9	3	0.000248853804798625	0	4.21385977374067e-06	8.44356500933358e-05	-1.30090858174397	0.000372730333103546	9.28273189554562e-06	-3.7889504367422	0.498830939702152	0.00195007499228589	-255.675022382542	5.1039476697623e-06	0.430867133757456	2.87214506331228	6.87383038609635	9.23422166055961	13.9004669791763	10.1293135493116	10.6851028344715	17.7831555561955	11.821195743995	11.9598719868164	18.3242163862097	11.9518293390063	18.6475403921419	12.8009884973928	13.0991260522811	20.3088366200876	12.7813262605726	14.0265708317942	20.7813102712631	14.6457587973691	15.1776037667863	20.8796254518384	15.1886952221506	24.0631551149351	16.6197486995412	16.4341843077641	25.9759769817157	17.8890575076927	16.8545574906948	27.4006824055017	19.2233145421408	18.5279309248619	26.9650138041225	19.86854852501	21.0373363806426	29.6921528420411	18.9873727530375	29.9134742891061	22.1298070711153	19.3121263904743	49.9998687904736	18.5605471804161	18.1892776121536	28.9968097050383	18.2518390734686	16.0284186466648	25.1491548478424	7.31465350676281	606812.480128046
