Control file: .bsrep26.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333359

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
1	17	3	0.000434586950076038	0	0.00679046021637991	7.49937136573368e-05	0.70476179335605	9.68194548182555e-05	0.000992263757152138	-158.178422677635	0	9.81385294126139e-05	-4.64538609111697	0.0163334826939936	0.266211118034575	1.59346280975276	3.99167389113936	4.94854782844476	8.11650391194756	5.77191886210971	6.37780405525493	10.4142373684127	7.0479994712659	6.93290103409685	10.8309717759015	7.12749513483709	10.7148198769069	7.46852170111422	7.51050658369991	11.5973222693283	7.62561666967417	7.73326717601975	11.8564152252548	8.73491790700325	8.64703452301675	12.4920479629966	8.62323377344886	13.2521870235641	9.64779894232926	8.73965091674838	14.292809051146	11.0004766640272	9.71960700541108	15.1310882105038	11.1633247280493	10.7449579709681	15.9563144991805	10.7175207929395	11.0356427284527	16.2067578286042	10.6937551323044	15.5328889690699	11.3325670679287	11.6346271882546	16.2316783442128	10.4917897727578	10.5048269383931	14.9507845078833	9.67455045427278	8.00621936620149	13.0434600973185	3.57161839088476	607224.763333319
3	10	3	0.000437303703763356	0	0.0109210969280503	8.96432812943306e-05	-5.27912589477771	0.0262812578662844	0.000951364441296752	-150.778376458566	3.40168734500379e-06	8.58471944806885e-05	0.420016025293934	7.34792672678552e-05	0.263236146894672	1.58241194338327	3.97655180537536	4.93387570395773	8.10064398767275	5.76060652835474	6.36490249884959	10.3962044438856	7.03276829301507	6.91245473211754	10.8042597469826	7.10049774635371	10.6774647758948	7.43486834859274	7.46806988563614	11.5444058499136	7.58016068189562	7.67960465106462	11.785465900958	8.67472416828534	8.57605598342134	12.4016796178749	8.55386046982676	13.1427595969634	9.56350290148507	8.65098624990807	14.1730564423691	10.8977069602083	9.61591726924165	15.0094100951762	11.0622105858446	10.6217751840469	15.8267583609006	10.6117961130282	10.9048749569508	16.0751446175747	10.545536410268	15.4005070236747	11.203567264149	11.4394636276253	16.0822794628798	10.3448091736772	10.2657132226671	14.7675962521557	9.48286059202782	7.90070969909293	13.0459173354091	3.32576851814528	607224.675558636
7	22	3	0.00043620876957629	0	0.00690499311689942	0.00123783949985404	-214.614035752326	1.80645149145953e-06	8.69179318516767e-05	0.412857420033679	0.000247597637345347	9.29768358525268e-05	-5.65242739317686	0.019081175445369	0.273743628663456	1.60395242534594	3.97403601245885	4.91254235083589	8.06175738920832	5.73895647295928	6.35068371745636	10.3772513870004	7.02796269105967	6.91650786555165	10.8089596830977	7.11648112428857	10.6951628313431	7.45479025896719	7.49655945582014	11.5726359132233	7.6082130554998	7.71473514271549	11.8241977637283	8.70605319660923	8.61473486288756	12.4395084200822	8.58440724812889	13.1887160401169	9.59854062840304	8.69513917121512	14.2108750200105	10.9376115158311	9.66664410764868	15.0443614876864	11.0987513896512	10.6830914994289	15.8656497899654	10.6562548472742	10.9801669857667	16.1238959067384	10.6473343465142	15.460026883716	11.2859405918696	11.5939267637516	16.1721730362225	10.4616472495275	10.4750363376155	14.9154367991572	9.64738900473581	7.98669459534818	13.0388792562	3.53689447694132	607224.373737709
9	30	3	0.000460597384807159	0	0.054369875387098	0.000828069733595706	-120.769122356131	3.28859445233753e-06	0.000120759083021369	-3.16513679488944	0.0481738551370881	5.17794448062948e-05	1.51795719642572	0.0313747560985792	0.243267011316893	1.5450593157848	3.93031051384167	4.86475151641743	8.01820879765612	5.6653172993865	6.20288215399211	10.2003073284127	6.84846499054769	6.66223862637889	10.5361490467709	6.79183027116712	10.3652838871824	7.1580958349147	7.07662994191305	11.1774466099575	7.23900925370759	7.21950567828232	11.4044282392607	8.27628062532869	8.05257887970005	11.9982671803047	8.12545272109288	12.5110734650084	9.12251087047028	8.00127743504306	13.6419967417209	10.3435139268803	8.82721865473859	14.4280602136914	10.4500284758397	9.62597204338518	15.0970878366326	9.82164440023511	9.67951698715468	15.1169787611358	8.9904953293524	14.2293939579924	9.87810228572983	9.24259359900324	14.4231300846389	8.63827271200573	7.452177285668	12.533677993658	7.25072129573777	6.64137992303882	12.4634905450098	0.995465126329433	607223.24102598
8	22	3	0.000446529099147804	0	0.0377918570208851	0.000843786296866535	-120.379276096228	3.37807004451074e-06	3.12924437652772e-05	2.48305016189279	0.000160625716145379	0.000133408775805214	-2.4902166992231	0.0395820735935681	0.253140237457182	1.57788519130446	4.01000255104428	4.9702533323811	8.16370994590701	5.77374201397819	6.33899112663316	10.3652874114653	6.97821116733244	6.81224683108348	10.7045386490047	6.96247935446037	10.545371200924	7.31129365508338	7.2810320315834	11.387762736448	7.42364203749061	7.4572345403056	11.640335042812	8.50520271731248	8.34110097722678	12.2749310866517	8.38604447132045	12.9062833495156	9.40842904627552	8.36727047872996	14.030432119823	10.7065727816603	9.27362610892952	14.8727146149224	10.8549798604528	10.1730481447768	15.6144482541025	10.2828277103885	10.3122943166447	15.7226753167895	9.73496007123244	14.8883026282164	10.5239699926694	10.2096797117842	15.2270067022821	9.38369257275156	8.59595726242657	13.4800943792834	8.1421640424653	7.15353241310703	12.7009477203358	1.93285753332685	607222.935208044
4	26	3	0.000435777285607713	0	0.00276626931767703	9.58999867767452e-05	-6.12001985340608	0.0109139155028372	0.00176026673805255	-332.883276319441	8.30856971356653e-07	8.90864615652041e-05	0.375134121974738	0.00200176277585213	0.283466263440765	1.61095154323887	3.94964908523737	4.87703343181103	8.01159714464203	5.71092174906758	6.32809688033827	10.3506722586406	7.01658007823409	6.91562729460289	10.8077271125301	7.1217356913528	10.7034246478189	7.46281441532862	7.51054400042604	11.5870258608066	7.62244048408127	7.73624307548256	11.8363164972515	8.72130770669176	8.6352700034245	12.4556708214293	8.60257115589101	13.2148798526444	9.61525656306335	8.71894729882254	14.230038644499	10.9581749441167	9.69704018186955	15.0514329540417	11.1163418784893	10.7257407940032	15.8798279835389	10.6855659011063	11.0277855899028	16.1532238230883	10.7213195630333	15.4998773930718	11.3490617239654	11.7152866096352	16.2544612905985	10.5567340209991	10.6613242715165	15.0467055187009	9.80491961191752	8.07026359474818	13.0473380719016	3.74815853191987	607222.790202712
2	36	3	0.000459875011690311	0	0.0573657225495377	0.000139334326422995	-2.38702454936031	0.0542358453968388	2.94634794923677e-05	2.65984249815532	0.0110213219992403	0.000858650701381044	-124.280027256444	4.5770458571015e-07	0.247294565988224	1.56364140265241	3.96658613086996	4.90008274201278	8.05999745241311	5.68650196687822	6.2227018785932	10.2153818965824	6.85389338861968	6.66625087842149	10.5322969417978	6.78778156363444	10.3583430248512	7.15346409717982	7.06881589241921	11.1706754347724	7.23212348434678	7.20717880577745	11.404142789338	8.2760008644591	8.05287901822933	12.0092410982704	8.13393648610275	12.5309402347496	9.14064870401277	8.01140091028181	13.6865147006621	10.3718845563866	8.84678044871409	14.4990195752958	10.4940504886174	9.64220484985955	15.1655467863472	9.84729371416237	9.68125108031952	15.1765632126227	8.9629038373552	14.2668486849641	9.85838718007154	9.144012811479	14.3996444890608	8.5555543718516	7.25590443338107	12.4081323528322	7.08000358500051	6.54945967620056	12.4195628044205	0.822719884910441	607222.520323358
5	26	3	0.000432697488550877	0	0.000192294421308519	9.56565462890873e-05	0.197085301247282	0.00336783858819688	9.48521402725014e-05	-7.13705592733016	0.00760659107908459	0.00339467234124132	-700.1091943346	1.14562813896768e-05	0.296040161740079	1.62063987564706	3.9498026592536	4.88367816295014	8.03514472050195	5.73813081412933	6.36702645187153	10.4211664272581	7.07144164463861	6.97210452063268	10.8966048670318	7.18535974759001	10.7945291796498	7.52705039290246	7.57576590657115	11.6769749612539	7.6815347315474	7.79833776319479	11.9166274903894	8.780067730102	8.69495857548619	12.5326784359597	8.65346437588455	13.2919684229676	9.67199426469462	8.77623945308199	14.307599618584	11.0247623888035	9.7648038498073	15.1344568080363	11.1823249451224	10.8045219549655	15.9830369285204	10.7612806853214	11.1221880435823	16.2768492400911	10.8342276910037	15.6355745156771	11.4667356662362	11.8727851211785	16.4397010239192	10.7024335149199	10.852753877683	15.2707071181665	9.99063990074796	8.20605367145219	13.2128947504585	3.896357494031	607220.066406598
10	26	3	0.000459037078952082	0	0.0682455150451036	0.000131128322229694	-0.673676299412724	9.50411612657609e-05	2.2360962914698e-05	-3.43503249604944	0.499934446819914	0.000698872977276192	-83.5263223780399	1.37970559421774e-10	0.238057196890295	1.547980107031	4.03371943627662	5.04949071232653	8.32855286893547	5.86328882962051	6.38523301396947	10.4380974150023	6.96946970247137	6.74321352646671	10.6147454622968	6.81505414141454	10.3549837311144	7.12975808960212	7.02242856705243	11.07674950865	7.1509057094338	7.10652074708633	11.2419912285466	8.15244705014407	7.91755227658566	11.8027933615721	7.99102390072408	12.305241034713	8.97474905384514	7.863138224563	13.4662903468242	10.2029068477116	8.69208153336734	14.3567679828025	10.3874525125806	9.50680737742502	15.1072356104217	9.79011980980995	9.57631954121346	15.2189613776949	8.80894514782868	14.3621842129943	9.82366932099151	8.85198342139176	14.5243698216694	8.40225878256163	6.61706523453745	12.3618132928839	6.76939198685605	6.64315974688828	13.4237541406728	0.0205459925507538	607208.442457238
6	21	3	0.00046167853389396	0	0.0714477795327465	0.000696806117141675	-83.2225087751744	3.1861329588212e-07	1.06498601535149e-05	-331.004352552119	0.000158171734309323	0.00015145714571392	-0.910931258682303	0.0686401506637499	0.228143623711814	1.54401234913917	4.03424616229214	5.03755484797472	8.34413062858347	5.85780841364182	6.34349997473891	10.4460728640108	6.94639295729058	6.68694374735588	10.6156768598607	6.72543287008105	10.3529288908063	7.08455254689067	6.90874764916584	11.0513930627454	7.08110192797348	6.97748875787359	11.2158739949832	8.05005545027415	7.7445258114012	11.7991112804816	7.8975481802721	12.1900957124944	8.91573058007694	7.65777473885482	13.4777892842664	10.1503318086305	8.48561643970222	14.3535900196717	10.314743649076	9.27230147710968	15.1234608338962	9.6815014877067	9.26895304643107	15.254803130217	8.46297183992025	14.3351775630218	9.68116636226808	8.44341961356872	14.5506977223463	8.24467369815522	6.21753040299222	12.3647420856751	6.68859752789111	6.73796849553985	13.8800890501517	0.0202313390072283	607203.779838181
