Control file: .bsrep49.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333382

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
7	18	3	0.000452184658163883	0	0.0172811925611668	7.83934975144899e-05	0.746107989739986	0.0385776378924235	0.0001095392282813	-5.12570449079404	8.76538076623845e-05	0.00142512483785227	-249.029745089483	6.64665638501871e-06	0.241950695047311	1.63025103902618	3.64906334020694	4.84566851993554	7.7153674112609	5.63195418574701	5.9913064914273	10.5447840437015	6.72712219700891	6.43958984685207	10.2210725493673	6.7283792442969	10.2095354241091	7.49838221226498	7.13524745906256	11.5106668888434	7.28210709532433	7.62593853059879	11.7722530175512	8.15454344256047	8.28614384680014	12.099276899693	8.25381311551813	12.8488355885554	9.20727183524517	8.90700444551879	14.7332044186593	10.318560980854	9.72360372441515	15.4080552829755	9.86636431245054	9.30796207855043	14.8566993805306	10.1428302574459	10.2262866840537	15.4828119795257	9.73240029854306	16.2640239412227	10.2738995624519	10.2048982387614	15.4243184892642	9.35228547338631	9.02149826837969	14.0346435241395	8.6447584987586	8.33317391212212	12.7061705197104	3.25403000750299	607666.477208466
6	29	3	0.000467150086797937	0	0.0488965134210517	8.55456349014105e-05	0.63716916017646	0.0773624197916031	0.00147914007820415	-263.532558013688	5.88014876210519e-06	0.000109005338433738	-5.47517053140101	9.16883863417439e-05	0.228959855110415	1.61342771815832	3.62210249528359	4.79415664001016	7.68081988776535	5.59039196369244	5.90747817802445	10.496644224953	6.66060429185038	6.30564704364593	10.1532853398295	6.56624820848117	10.1115479462245	7.3791133378269	6.91903223950778	11.3898073154804	7.11581443158883	7.3205087909488	11.5898386392719	7.91801237474517	7.8978361823212	11.8701782275543	7.97665774384152	12.4300359828942	8.9197894007421	8.42302633871942	14.4075909438771	9.94603327558818	9.11357232141407	15.010576743722	9.43408708799137	8.53827655675443	14.3643625065548	9.55265877502912	9.32469064705115	14.859471064708	8.62222095281108	15.5271828365687	9.37168193073681	8.56572165329094	14.3969655159966	8.19871857242887	7.11734199276169	12.6196529428175	7.26141292534786	7.50877939422895	12.5776643521104	1.61413722249645	607666.23469726
1	30	3	0.000449368822554756	0	0.00971894230325032	6.64445991215152e-05	1.10584218387471	0.0307529795483592	0.00123909640015628	-206.836735031287	4.33790512270882e-07	0.000116201942057718	-4.40076938478303	3.35830384742519e-05	0.241221593710536	1.62900725981513	3.66077665221607	4.86361546911831	7.72848584031809	5.63947611658202	6.00305819508736	10.5357906548466	6.72714799458223	6.45433565701786	10.2102785565144	6.7455435953512	10.2025589624207	7.50565458529568	7.16656914281082	11.5130820525138	7.30365898296548	7.68200067374595	11.7968941862758	8.19943411990809	8.36926198487641	12.1432907572515	8.31641650208524	12.9420451396371	9.27794173358794	9.02473412862177	14.8140231071726	10.4088171941944	9.87112771092757	15.5031542233648	9.9761201384723	9.49367455146477	14.977853317259	10.2831754184036	10.4426238777689	15.6212177473495	9.99391359825292	16.4203143481285	10.4763532330547	10.5833946604927	15.6292779273187	9.60585901344219	9.45260003235758	14.3149300862919	8.93322257351159	8.47622496898298	12.6420147118903	3.62411125020474	607666.115241857
8	14	3	0.000458569863537093	0	0.0346600887686496	8.45275793775171e-05	0.586340060126151	0.0585940767763151	0.000102237368249426	-5.24522601343205	0.000672021018553095	0.0010222964151083	-162.680239649604	7.40628970697932e-06	0.225036362421752	1.60122968059304	3.64814256254845	4.85801421148007	7.76387231794991	5.65375926544677	5.99004271050062	10.582135273231	6.72812873207304	6.39750925773308	10.2253983329751	6.66566048518727	10.185382153588	7.45282208821574	7.03521821512126	11.4646669236601	7.20545818471793	7.47420016108221	11.6877867439819	8.03791356648178	8.08941698487875	11.991121949761	8.11554342089994	12.6379946916056	9.0629107505735	8.65975640888564	14.5753856553659	10.1372333346703	9.41669750175881	15.2243727494465	9.65619471507716	8.91910204837012	14.630491815117	9.85523648032117	9.77889887141535	15.1999392199512	9.16721047562322	15.9357941320851	9.82837538497175	9.36365696020202	14.9502532059746	8.77074741510462	8.02166142593183	13.3454418108957	7.94758107925975	7.95781735686347	12.7479333064915	2.38760986178737	607665.516865761
2	50	3	0.000452684182063188	0	0.0202749048311874	0.00275049256510925	-539.856391546101	4.53925418557377e-06	0.000101929225326852	-6.53907045246738	2.40431937470431e-05	9.47973456203876e-05	0.297986393088211	0.0388693960511732	0.254108153248127	1.64154757163543	3.63528272874408	4.82759079602259	7.7070390898527	5.63567400162426	6.00005809369051	10.576407068823	6.75047664796494	6.46087421966178	10.2652661295282	6.74958408415016	10.2476169796098	7.5216241463159	7.14640966170327	11.5369463378534	7.28782011376971	7.61957718056668	11.7766582703113	8.14308410364135	8.25633888510713	12.0837780956101	8.22609441323056	12.8019026927401	9.17299383575635	8.8531979376213	14.685449034181	10.2718376388082	9.65041761943964	15.3555418437871	9.81541299902551	9.22101026415171	14.806669730715	10.0845073297475	10.1361120576357	15.4369495083376	9.62546401258346	16.2373126620194	10.2055267229264	10.0565442233528	15.3995344050248	9.27795164732326	8.84980061688767	13.9986913740478	8.56703931997543	8.32145222473326	12.8624956548577	3.08968079899933	607665.490412245
4	17	3	0.000478432781583654	0	0.0682581526527563	6.76275750473436e-05	1.2611003140582	0.114700286910833	0.00110070189323356	-178.21419809204	6.26281911898063e-06	0.000121581059189472	-4.20972950621512	0.0100371693037843	0.210886346596545	1.58857220793263	3.61754906613883	4.77971350635565	7.67546219978071	5.56015075416748	5.83063640929621	10.4281439160045	6.58225354181049	6.16976304055357	10.0460311449976	6.4048024366514	9.97697160030615	7.2464220347666	6.72341970902646	11.2408066451507	6.96513137720802	7.07631114688972	11.4173539772779	7.73222706985552	7.61624788450686	11.7011581092284	7.78322470047884	12.1482667862841	8.72927604368416	8.11234610241403	14.2083501130077	9.72246815384868	8.74656743813651	14.7803865991445	9.17319061301139	8.07459589426466	14.077396911795	9.19404554423503	8.7757823504791	14.4709841247689	7.93272923045805	15.042281995885	8.79042514812206	7.52804482313523	13.6987870980846	7.43237472475456	5.86463788393167	11.59468882855	6.30341174371928	6.91280518565461	12.3233726093784	0.533372250073579	607665.337787873
3	19	3	0.000445831345501395	0	0.00179897729646582	0.00100017142609185	-155.843058906467	1.17872666921315e-06	0.000112592989765418	-4.32567714362288	0.000531407748468076	6.6557458202154e-05	1.05675713382563	0.0165200118200225	0.237453747289202	1.61223553780566	3.663785741177	4.89119261345842	7.76515013892338	5.66993866286966	6.0457557444587	10.5731384702551	6.75814488420449	6.50137086516096	10.2380930989412	6.7957543091016	10.2310179659672	7.53902487319713	7.22372682217761	11.5409218953011	7.34589939323117	7.75786766080299	11.8332292413439	8.25047583893036	8.45744992505415	12.1808296736675	8.37425271912846	13.0293321724265	9.3350799888331	9.13232480350188	14.8696413575605	10.4868141776992	10.0090234442266	15.5854623586599	10.0727541393475	9.67574698485544	15.0837813877908	10.4205234447209	10.658542160748	15.7664575799137	10.2633752077461	16.6001811220479	10.6940547574311	10.9868011447853	15.8851272171451	9.89186938150702	9.92914122175547	14.6786894949109	9.28118811716969	8.68906300141803	12.695162398101	4.02185433195958	607665.250103719
9	50	3	0.000477634058932714	0	0.0674526732966743	0.000112740630378778	-5.78705065325989	3.40311317975006e-05	8.93962984714142e-05	0.60699603104167	0.0997250827503861	0.00371475593819354	-747.89172902676	1.08352685788127e-07	0.2355052906177	1.61699453253455	3.59024785782066	4.73541217713485	7.62127911912646	5.54181761101617	5.832075506406	10.4379271315294	6.60416486993424	6.20893872770583	10.0955513610628	6.45713374745257	10.0427991794259	7.29457788604486	6.7774423161341	11.3062306363117	7.01159294422519	7.12631147622396	11.4731205230301	7.76928067607959	7.65494337857218	11.7285698955847	7.80207144271032	12.1637469935515	8.73208816636761	8.11720855735755	14.1937615242401	9.70775833328087	8.73327562837169	14.7500765992136	9.15143448129425	8.04877715457594	14.0422858245964	9.17131139940386	8.75025988399901	14.4470507494474	7.91416598828855	15.0341072870017	8.7854834292284	7.52061327365777	13.7316272349837	7.45889285359631	5.91159311488071	11.6981196261113	6.38504112917447	6.94985947247703	12.4130651292838	0.57412053507169	607664.1079248
5	13	3	0.00047622335759043	0	0.0525680710209198	0.00116160464523337	-184.867068551305	4.33631839500181e-06	2.86938247507205e-05	3.41751498190254	0.0959885619665964	0.000151042259270857	-2.58836705327467	0.0319204226772704	0.221687236544382	1.60416133104533	3.62103882651582	4.77230272867867	7.60571801009024	5.50285305762688	5.78708176971712	10.2470731573169	6.48164405546525	6.12161093766823	9.84364606778408	6.36572703422689	9.79327545892392	7.14304763826469	6.69911696841346	11.0487519327057	6.88811420972229	7.11792233747271	11.2860298245292	7.71361156285446	7.71321124280857	11.6171530688537	7.83077630183938	12.2218825691912	8.78389040124549	8.32992962081094	14.2208897609902	9.84411692540205	9.05316678644209	14.8783898241713	9.37325841889461	8.49828903698219	14.2575017240451	9.49285030297674	9.27569030065704	14.7152430721803	8.55270950562564	15.3180048574209	9.2259434501678	8.40015193779486	14.0673293092184	7.95525484655047	6.78859539944178	12.0753640315096	6.83034788306407	7.09801489225168	11.9782388785247	1.2479550701699	607662.104028146
10	21	3	0.00047442345274703	0	0.0746955075356958	0.000764967694755675	-92.5449540975641	4.67781578858961e-07	0.000158287955962977	-0.993077915053218	0.0747973427664791	7.17868450944595e-06	-458.750469009104	8.45873434280131e-05	0.206684862561414	1.59529871122165	3.75429755451921	5.02162481415541	8.02719312663619	5.78338254587623	6.02480295772736	10.6410282044091	6.67723924403771	6.23618807766403	10.0343843230993	6.39949270384587	9.87664728764339	7.15470357628905	6.64273716504742	11.0197680609184	6.82987885842897	6.95069928346879	11.1603130938827	7.57408051832298	7.49273237481926	11.4441421873031	7.64435302704416	11.9407595251777	8.59284440788647	8.03118654884114	14.0447752415907	9.65235804592644	8.71460398754676	14.8002384746859	9.21369461028829	8.10080680180081	14.2495263790315	9.32194052874107	8.87964445730821	14.8449108328234	7.99792426231245	15.546444903377	8.95898311498376	7.36338261064711	14.1832368611552	7.39416454243442	5.29205384854009	11.8206099773819	6.16591109872447	7.27750470180216	13.7368372964252	0.0204868690312064	607638.631414361
