Control file: .bsrep95.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333428

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
2	19	3	0.00546920012739167	0	0.0422285676714692	0.018602005663953	-327.020174796944	7.35939872454239e-06	0.00148965036754732	-3.63171407320067	0.00333898847247903	0.000390747919276354	3.5625000602513	0.113480922895624	1.15207911344948	0.993481621684639	1.46694794965202	0.889195037426572	0.860265595743879	0.89664453331327	1.27207190573297	0.806998986923622	0.742787614000768	1.0577013415848	0.629973263199898	0.627954016282751	0.602670377530922	0.981364504454854	0.648205669255689	0.635876864394469	0.974737717357407	0.588215435370412	0.626813611288239	0.624435676493682	0.992346901928644	0.610965192036153	0.630921373760786	0.954930995821775	0.605448004797504	0.637724282546711	0.607492734731991	1.04565520894415	0.71737290089367	0.643555620182599	0.597656287585759	1.15223850075973	0.70676613056276	0.676474030975875	1.17921147667306	0.75616621769226	0.727190638016708	0.697239512685222	1.2693838420871	1.01783078366621	0.872976103278797	1.52493055775728	0.903714083678369	0.911459944731654	0.668732325135769	1.55586433333502	0.393486614540994	0.0373234466783263	2350824.75502068
7	33	3	0.00540381648746807	0	0.0306416686100527	0.00035846828883361	3.85515803163667	0.0892953179169616	0.00149423652711582	-3.48814444481314	0.000191903406146097	0.0183117441385033	-320.285294128511	1.399550998471e-07	1.15090574967038	0.994743834678048	1.46731884585025	0.890354640167688	0.861142062333777	0.899217712456025	1.27215360852927	0.808733791535924	0.745940139644329	1.05779626920109	0.631548688891362	0.630124612523797	0.608214561046047	0.982357258852721	0.650879930131635	0.643219054983706	0.976738187828895	0.592138754885713	0.632775863885533	0.634315641178815	0.996308855187833	0.617953813922278	0.637649877672126	0.966495269126841	0.614455976206437	0.647259227821514	0.626187492906969	1.05674040542671	0.729876443924075	0.656929485960783	0.621543952055188	1.16717913886487	0.725508663927495	0.708776425791182	1.1973280837908	0.779672708740846	0.752580466775518	0.746534917336784	1.30408532356724	1.06309212671395	0.95942638503953	1.58873813856559	0.982397814473571	1.00744205264103	0.882999525506118	1.74100574171429	0.740108365534416	0.647537752005118	2350824.37044484
1	15	3	0.00546229489462413	0	0.0425214494605599	0.0178281689312068	-310.550911199203	3.1386301463443e-06	0.00143349664808455	-3.82272197302895	4.5533760884755e-05	0.00044234968925203	2.99268164416458	0.112081747806422	1.15017420044714	0.996558523975947	1.47430136442772	0.893144450313591	0.864414099243832	0.90077412137912	1.27816423274492	0.810941744563628	0.746092080509949	1.06254320329029	0.63274525490033	0.630222887606263	0.604659442337683	0.984508784073376	0.650010824368436	0.637337969942229	0.97718790444247	0.588705168543453	0.627530230580523	0.62396072141624	0.993375784277565	0.60992053038981	0.629829028389861	0.952786885590281	0.604041817514454	0.636211695419185	0.604757754400709	1.04510359964509	0.715357158217036	0.641707783853041	0.592964436529024	1.14968249566412	0.704334377318643	0.673218993186797	1.17751961662787	0.7551910512228	0.726189468300691	0.69279938806477	1.27009430122631	1.01698886054232	0.8687757147395	1.53121534046104	0.904907540180092	0.911738118708965	0.659291616144878	1.56696364269073	0.386703110423402	0.0239638993433307	2350823.98564221
10	24	3	0.00547961179802692	0	0.0423598718537137	0.0172849399742025	-298.037401895529	1.62871134939513e-06	0.000318126248966574	4.72903749814046	0.152249755151289	0.00153834607321496	-3.28339370821608	0.000170427428588789	1.14537369912761	0.991689230126115	1.46779156032517	0.888187163284294	0.858211181730996	0.892736086430308	1.26885860561517	0.803382161254565	0.737642849585164	1.05419450534004	0.626380216314546	0.624435949021567	0.597234333891579	0.978049009131172	0.64550926363406	0.63127999390869	0.973035762930582	0.586746170338164	0.625514648071053	0.622468081998803	0.993280934218499	0.610600012349715	0.630758867926006	0.955791374743725	0.605967576890183	0.638633006121179	0.606697434945865	1.05024169635634	0.719928114914317	0.645576647473553	0.597422491164575	1.15933481145839	0.70915031900463	0.678127930773284	1.18575113087838	0.759600480040736	0.728567439016773	0.695812918581288	1.27088315720033	1.01744961304756	0.868423958062137	1.52062180910582	0.899219278802226	0.902878030417811	0.655302081370044	1.53615006595508	0.389914977846836	0.0377459578349076	2350823.84475179
5	28	3	0.00533951284854367	0	0.0220549784259464	0.00145543067760779	-3.86042339302545	5.74068629918156e-05	0.000417144062784391	3.11861408303169	0.0500227800039945	0.0208907543920684	-376.18821595726	0	1.16246173913896	0.997023402193226	1.4658575706125	0.891513149425394	0.863471085809534	0.904585565053159	1.27674890757893	0.81449832272866	0.754052852348327	1.06424611994132	0.637375266052839	0.6369943171963	0.617974954368924	0.989874064406376	0.658051658084449	0.654792960581167	0.983490249656478	0.599019243295697	0.640624480214339	0.645061725868043	1.00341747795395	0.624670820168832	0.644782559248599	0.978803713110748	0.622614191821712	0.655838604901974	0.6419943890897	1.0651834839804	0.739198043733152	0.667085468796413	0.640827922978257	1.17678174620001	0.738776171883857	0.731474653247837	1.2101688805471	0.796462853113389	0.771878233515491	0.784428534834583	1.33223678559649	1.09961037851972	1.02691719206149	1.64383524577828	1.04621609474818	1.08784260726958	1.04718089921114	1.89558669959035	0.990013485041307	1.08662915259961	2350823.71942161
3	17	3	0.00547002712319666	0	0.0425219655780481	0.000336861953518695	4.29391774853522	0.14503531073516	0.00150493588709217	-3.31021646027504	0.000168796115276562	0.0167466973715783	-285.446582075942	6.11964228458328e-06	1.14576597789252	0.995695903701974	1.47551778948782	0.892832575131565	0.862779770115515	0.896893365264042	1.27422978164715	0.806381987750181	0.741024108000996	1.05744287700928	0.628649406494279	0.626244920461954	0.599394206881918	0.980261811080947	0.646383004294183	0.63228810380115	0.973951527409538	0.586664301946701	0.625270858968905	0.621972543466996	0.992830482374032	0.610010723469664	0.630333979715467	0.954108137977913	0.604958301076879	0.637573150002508	0.605845905382251	1.04811767927264	0.719028744629615	0.644049346894861	0.595930361226956	1.15701492935423	0.707936275118089	0.67622296723897	1.183761310645	0.758584856809443	0.727733647962327	0.694516032606135	1.27305399142527	1.01865529776347	0.86815822190183	1.52626719918167	0.900466955898093	0.905235759123362	0.652242656695826	1.54883920848702	0.388475416579708	0.0285320225649645	2350823.54667795
4	48	3	0.00548177799319081	0	0.041320505201824	0.00153771371621696	-3.21342806538866	5.86748167196927e-05	0.0167157816716836	-286.023887643157	4.57996469529487e-06	0.000309804120904092	4.85178865337053	0.152199555396807	1.1416064905488	0.990696706354686	1.46757734687203	0.888083755384465	0.857497969746358	0.891790411947589	1.26738179364614	0.802046336599842	0.736658673813703	1.05212763818412	0.625585648010666	0.623346175663477	0.596316862059451	0.975395832033215	0.644278924441334	0.629774012314739	0.971124730437521	0.585341148376926	0.623887114445978	0.621202050416196	0.991103080284406	0.608571830401067	0.629047338678257	0.953903996411549	0.605719304950216	0.638213456501901	0.607084447662022	1.04773053131027	0.718654422604283	0.645523716094935	0.598435138683027	1.15855909145823	0.709428049694078	0.679896936123236	1.18421961407633	0.760403806203634	0.730084290866047	0.699303522404938	1.27305720883415	1.01928489094723	0.875171872879535	1.52481757183654	0.904529504797979	0.909789054553348	0.67542095021086	1.55117699430097	0.422728841620777	0.0892169033148447	2350823.16323438
8	17	3	0.00547704603502499	0	0.0416143550697909	0.0162571777498747	-274.70300810397	1.28113187636969e-05	0.00153761629399941	-3.08663879855221	0.00203887201326932	0.000291121651279424	5.17112054500835	0.153005267996286	1.14089750952434	0.99390098087143	1.47216326852631	0.890824984642586	0.860106983671628	0.893847508305393	1.26928056266114	0.803144236126696	0.737524207511073	1.05293262398518	0.625754535131534	0.62328736792287	0.59675607459802	0.975543173992074	0.643925437099863	0.630312559010466	0.970399239801034	0.585379022304476	0.624079860133947	0.621642485530242	0.991132692343011	0.609839404184581	0.630183773882425	0.954310678397991	0.606014813404884	0.638785244022765	0.608066416029838	1.04968037597925	0.720586790576567	0.64628823957799	0.600080672027408	1.1606425507084	0.710991475650446	0.681436005557036	1.18671903419861	0.762050597186369	0.731386265999826	0.700936551612448	1.27459693731721	1.02173868042614	0.87634162126224	1.52476965246473	0.90424267586677	0.909061312806654	0.669640635392436	1.53935198392743	0.419567793004666	0.0764442163021344	2350822.3388048
9	50	3	0.00547367671578274	0	0.0420035986381209	0.0158877926172953	-266.456346122126	4.85123730468162e-06	0.00152692518896356	-3.07940544321062	0.00104524185144133	0.000293856635495636	5.09654078449842	0.158497828606316	1.14040094681743	0.995472906370204	1.47637669515253	0.89281101232854	0.862008996654205	0.895528110195046	1.27198557440177	0.804402359612912	0.738460249950439	1.05469769672644	0.626675209951804	0.623949561287935	0.597100083011453	0.976645417757252	0.644588756857969	0.630239135015308	0.971921085305719	0.585378952697401	0.624061766592916	0.621372035313605	0.991788136308026	0.609386690989616	0.630174509023359	0.954343301192749	0.605520304916115	0.639028712425433	0.60745800907987	1.04991352417258	0.720644748586008	0.645921366631931	0.598407756320306	1.16091580535261	0.710197693617286	0.68119214708762	1.18671890085351	0.761334622292303	0.731050087305901	0.699292289996436	1.27560144436871	1.02101639709065	0.872674061899059	1.52494995492149	0.90275056805427	0.906891764081338	0.660376993222031	1.54222205547192	0.408239928427523	0.0570435393475124	2350821.83613818
6	47	3	0.00547102160234888	0	0.0402762366951162	0.0159130243310964	-267.498307526224	8.35856815367908e-06	0.000278028599723381	5.43824297994983	0.148771500700036	0.00154216317474019	-3.01436387222452	0.00281964078911078	1.13906534886519	0.993787547668594	1.47218851587666	0.89094932542662	0.860283691139864	0.894136053905356	1.26834895118869	0.803165852760921	0.737960833232898	1.05232258014576	0.625782721253311	0.623498065629742	0.597233813410649	0.975024138419734	0.644072393850653	0.631116954897175	0.969893861593168	0.585229393852595	0.624414591561869	0.622575524810569	0.991260424003989	0.609859324459995	0.630547463970717	0.955726912300706	0.606769794301757	0.639967081199374	0.611154130087821	1.05128930589827	0.722524007633856	0.648156766761597	0.603599358969808	1.16204194174797	0.713617319587866	0.685348674440796	1.18847349760898	0.764243575181013	0.734347439043569	0.707667393435741	1.27835518171597	1.02747927464117	0.888498266155367	1.52985245092759	0.911524260586124	0.917002178633034	0.693844021309061	1.56009549547283	0.460162616625956	0.147109909927727	2350821.49687972
