Control file: .bsrep97.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333430

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
3	27	3	0.00542548895657763	0	0.0342624804439007	0.00148998246245588	-3.68034866378788	0.0107722146738029	0.000379159609928781	4.1545168286925	0.0608067224335815	0.0220100983164686	-394.586448408175	5.92736600220967e-06	1.16447554697446	1.0027989779532	1.45226839467735	0.884086586740251	0.865471709603727	0.884616923662067	1.28877065097553	0.81736278548425	0.741608367630397	1.10496630253145	0.63477051103123	0.646998912043123	0.642247899149181	0.961907446650455	0.607469032011996	0.610693038948371	0.96040685366063	0.599258110806858	0.603461025592388	0.653732063702297	0.955710038192801	0.615740826419914	0.664951077525738	0.932595859714609	0.643118272682824	0.669467813232728	0.645329247184369	1.04023522221329	0.701714564531712	0.677296544483082	0.638440814578147	1.07662224992661	0.762318944060184	0.716279224865384	1.06298871277056	0.727512182659937	0.767946856935643	0.768665352243746	1.30994760838651	0.916012544858815	0.881621460623279	1.57490360426819	0.968998653246722	0.878590535867942	0.839790177738111	1.66881346999544	0.582224407792563	0.430087426510224	2350252.96484633
9	23	3	0.00535998047343111	0	0.023595686558517	0.00141244542201882	-4.44593738548819	0.00298306339474186	0.0251070698580112	-465.387283637835	4.77711764508282e-07	0.000495892300856037	2.88271060779992	0.0387269858422318	1.16955659142074	1.00003680716736	1.44739096426082	0.883955541984575	0.867906625826973	0.889839747575723	1.29520805149975	0.82407251493479	0.750405199005752	1.11411316271942	0.642135507289501	0.655082312834035	0.65210677553585	0.971817559489999	0.616113593056	0.621477480686481	0.969015731500082	0.606226631559386	0.610034918688303	0.664112265672545	0.963348052373912	0.621508759545423	0.670661179003229	0.943181383409982	0.649265713536547	0.675164935783288	0.656829579937239	1.04737288098915	0.708204092887959	0.685074907806858	0.653853787154715	1.08387892779535	0.772483982825208	0.738060932820632	1.07634850225996	0.745040632235763	0.787930467241179	0.81032211978521	1.34386002187707	0.958794476835433	0.959341697972213	1.6479172885043	1.04785038639363	0.977891899122593	1.03552755587709	1.8753132552309	0.897443033154297	0.976106203078996	2350252.94321436
6	18	3	0.00536475611629968	0	0.0230869863113771	0.00146411326298863	-3.44286894374947	0.000290746144540581	0.000349010631998203	4.42792913120981	0.0568809390008782	0.0188535397740885	-326.739775656938	2.08190936984876e-06	1.15446509303878	1.00602836980086	1.45968783753771	0.888929537634326	0.869747814826814	0.88881153791317	1.29243817340243	0.819971274443534	0.744834671533458	1.10641193718407	0.636703035286397	0.648834172946381	0.646043396078051	0.963698291752282	0.611179391504234	0.615827983602387	0.962396877938827	0.602390889820552	0.607118997714702	0.660876552406561	0.96062510027388	0.620505127158309	0.669918153940932	0.943700688097105	0.650180356548747	0.676869280817277	0.659104173188974	1.05270067633654	0.71190806246223	0.688839588906248	0.658293582025811	1.09217761276947	0.778218500559358	0.743326155106719	1.08377460565533	0.750617714404774	0.79346584437596	0.815250669529488	1.34902144058092	0.9619428738073	0.962094689101594	1.64424535305064	1.04508895613957	0.974371132514728	1.03469789255391	1.85531331730965	0.917478543172687	1.0096160199223	2350252.55322096
10	13	3	0.00543728001192597	0	0.0357953174784585	0.0204086252200607	-359.287893031096	8.60262286049629e-06	0.000339303229408198	4.63282489783949	0.037009476334662	0.00150805778757452	-3.40342863509898	0.0196855945988891	1.15982424787993	1.00477309717636	1.45410079450263	0.885526850642918	0.866051496958864	0.88484696053219	1.28628234027541	0.816036746910105	0.741318356572365	1.10102800902198	0.633289241924171	0.645612700110763	0.641025721280942	0.957656332040161	0.606305261784247	0.611375514791929	0.956469630084274	0.597367356889687	0.601611911724793	0.652598121538088	0.952618113323257	0.6144317001527	0.663354499300999	0.932294036004968	0.641912869262546	0.668372326235145	0.646772117048763	1.03980309357654	0.701057621534176	0.676896608359405	0.639805462468757	1.07417917486273	0.761741684363826	0.717239086636707	1.05955208327169	0.725696446082722	0.765675804698454	0.767804725915534	1.30256640447442	0.911313422209067	0.877755419017854	1.5574520809171	0.956499257783031	0.863127206638161	0.817469586285692	1.62658392390446	0.539925897316879	0.344946749299795	2350252.47499835
5	12	3	0.00527112919135183	0	0.00785184658152632	0.00136659080588069	-4.83156513223346	9.51775234852748e-05	0.0276710410993041	-522.127410685518	8.78703004976167e-07	0.000544265539105889	2.43693899911831	0.00123472516437314	1.17432728424662	1.00083650406039	1.44605926647215	0.884934138218971	0.870002690365226	0.895701784278132	1.29867578827278	0.82892722268883	0.758331916660296	1.11920224530638	0.648021279858579	0.660782989775679	0.661317792729769	0.977861985079955	0.62347162104678	0.633181813101934	0.974987062104396	0.613864166011027	0.618369543549958	0.677783599443251	0.970171551935036	0.630985976813989	0.679737936436349	0.957646489635074	0.660646168836802	0.685561953264742	0.677774107049903	1.05900803286542	0.721304430059208	0.699279280235755	0.682994272506717	1.09892764715811	0.79253504205315	0.775748811606487	1.10132937159319	0.774607423206002	0.820844973042422	0.877925046834539	1.39069007180252	1.02164438504493	1.07601176387818	1.73861059329144	1.1552863389268	1.11126751786543	1.31418927207121	2.13683924917182	1.35463776800964	1.76302749019254	2350251.79175515
2	50	3	0.00541153004136307	0	0.0320181383772385	0.000320067331478255	4.78126185512067	0.0331787491612435	0.00147547187984654	-3.19678694000292	0.017117500581461	0.0168157221122635	-282.67327856399	6.14066605156172e-06	1.14606607916301	1.00901770701925	1.46634296279132	0.89312467254769	0.87288397373646	0.891776517685881	1.29371118396689	0.82079494258681	0.745748004500773	1.10533101873407	0.636231211993713	0.648302273869062	0.644108650399052	0.960618765654619	0.609235555157044	0.614052652702635	0.958747389794608	0.599240606287741	0.602621698384482	0.65594207919677	0.955186072089294	0.615618223635646	0.664233294810913	0.93690179974192	0.644034928771695	0.670783520924239	0.65091286703348	1.04527008918996	0.704401519975769	0.680488879493189	0.646628345578611	1.08449357928638	0.767371724995504	0.726564208885614	1.07068010816383	0.734146589780646	0.775070597388108	0.784559849829648	1.32056624560238	0.928414306861979	0.905413811668109	1.59025748530655	0.985263683333766	0.896388481481501	0.881605505116378	1.69640882542516	0.661873643223499	0.541250780789855	2350249.88144162
4	22	3	0.00537197413114213	0	0.0236235122716127	0.000264618680312192	5.90424789521826	0.0160253264472557	0.0180745016885735	-307.744271083727	8.27450388788398e-06	0.00151409017680887	-2.92968677151448	0.0103266565325568	1.15282996176924	1.00901043312754	1.46101927831644	0.888925740514524	0.868554100273285	0.888185524402277	1.2856770807092	0.815931052711789	0.74287878749121	1.09799508920865	0.632866209199543	0.64496991836085	0.642781106376312	0.955685148455261	0.607234084620521	0.614484936339246	0.954599202619641	0.599110011085835	0.604369587229376	0.659952567320211	0.954700643833184	0.619706934383112	0.669230175998336	0.942381985717206	0.651360981696896	0.677990094999872	0.663642605334613	1.05140519529953	0.714283091394312	0.69169166549861	0.665291404033839	1.09106865086921	0.782355316694351	0.750663678137783	1.0854743738698	0.75310066009748	0.795219740855924	0.823393171226723	1.34279665105792	0.962253719884375	0.968879075477375	1.62821046982571	1.03830920098058	0.964844716793426	1.03187496666679	1.80436321722291	0.90187431511449	0.980131982601769	2350249.66803627
1	28	3	0.00547176059925642	0	0.0405789207441	0.000233731970148962	6.61881532630292	0.0118098871527781	0.0163815964895497	-271.34082269171	7.28994995322418e-06	0.00154643255554595	-2.6785849025618	0.0310084667830886	1.14348894619034	1.00907595879573	1.46419653518579	0.890891353845335	0.86895619829533	0.886350191845409	1.28366237554367	0.813323831566065	0.738298117139637	1.09281813384824	0.628741168801517	0.640032432999878	0.635379936355198	0.94810912392071	0.600015676065779	0.605048854680783	0.946349676014302	0.591333446463566	0.595254526412494	0.646045342079512	0.943498222856776	0.608456760539119	0.657391360733373	0.925564697556317	0.637743491745247	0.663765091984499	0.642603706646652	1.03631656065261	0.697837818544887	0.674580845513855	0.636414973869664	1.07118377566181	0.760071012565523	0.713150747111231	1.05868224990667	0.721550173580802	0.760953893944814	0.75557744203049	1.29218197907828	0.895787907936818	0.848142798830676	1.53089984084936	0.921105921791727	0.815253982377976	0.722096122880339	1.51563959576526	0.406862055210626	0.0908004066859765	2350247.08016249
8	50	3	0.00549820384809045	0	0.0417891167863244	0.0145849015557113	-235.854866485136	1.78030871578194e-06	0.00155520480379428	-2.52598480238267	0.0338263721625454	0.000212730737933107	7.19526962413744	0.00265018163296939	1.12732497064085	1.00407548549324	1.46160211525871	0.889470298155744	0.867881999663035	0.885006111058413	1.28047052610194	0.811031178528916	0.736017092752348	1.08879513350023	0.625698787551568	0.637102858902937	0.632083123661868	0.943436191329316	0.597337409893856	0.602297965128242	0.940416454051309	0.588019791619989	0.591842357741096	0.642442506872402	0.938417050706459	0.605299725215495	0.652835320673992	0.921321095823446	0.634429900116942	0.660576056697438	0.639110593755967	1.03273703858395	0.695220055796115	0.671551388008337	0.633526771845407	1.06852793895716	0.756721764379135	0.708898481595545	1.05506693048276	0.718453775578294	0.756891451170216	0.748822966552916	1.28576736413321	0.890703792681591	0.837428639529879	1.51958380507975	0.910476342295142	0.801203776687401	0.696056840385594	1.4880027949651	0.376827741276758	0.0201339539960412	2350241.58915431
7	12	3	0.00546763133753042	0	0.0436746116453308	0.0016108025869437	-1.68850197358918	0.0314862920385666	0.016790071655694	-269.891790160997	1.74567379519419e-05	7.83578155129401e-05	499.476915256018	0.000302290932818314	1.1611077607248	1.02635620600274	1.48195030476128	0.897391930171307	0.871644489088889	0.885324869889243	1.27822290205563	0.80732258109795	0.730252049757414	1.07906592987407	0.618840214151824	0.628946435316495	0.622761709852131	0.929743958489581	0.587309983380308	0.591244592856935	0.9265146436154	0.578708433855435	0.582595847503604	0.632479175501873	0.927445762692173	0.598352609010583	0.647992360594119	0.914306602357673	0.631432796496141	0.660405754471053	0.639531046254385	1.03935118488186	0.702141806566375	0.680748609092944	0.643341930942368	1.09346716379327	0.778215330108406	0.730385493525095	1.09510317489994	0.747575182078881	0.791044232795844	0.782694487174649	1.35013814279473	0.930941829741486	0.867872554968905	1.57483485215916	0.924468557932843	0.787602409204047	0.641570246307216	1.26935430505506	0.249395107746489	0.0203413874729847	2350203.63665246
