1	1	3	-5.31263020920597	-5.94937986647526	-9.44625387237711	-0.424116119112814	-8.27476808149821	-6.78292985186112	2.71397386785414	2.95260728397338	2.60381755722489	2.66993805137872	2.57781803950367	2.46520828519504	3.17917733795786	3.60650090282142	2.14727412102213	3.30458813458154	3.19885135675874	3.35216146652815	4.10753947898884	3.16060359876111	2.33805432866605	2.47555811144396	2.27294938752786	4.76022118366135	3.72506591632896	3.81618281417431	4.28626062342341	3.47488564015784	3.32748198692464	6.27861669994362	3.84249108570636	3.60144684470845	1.47131140039575	4.01914449744343	1.98424166473877	4.38479319597307	1.6157991102609	5.06726250110921	5.20297646673566	4.85447967607917	2.7331552541579	2.23693583014116	5.12589269324031	4.67747237062057	7.79592377526263	4.9069240072234	4.431567127192	5.04539022072398	4.52141705182706	5.35593495152261	4.33427440006843	4.74231511935669	5.31151708586927	7.84066805785358	1819967.26361689
1	2	3	-5.31823547256514	-2.44142613998071	-9.67174826262329	-707.130037657975	-6.03981855498803	-28.2277843690292	2.68896943572279	2.56573037251812	2.22184351186524	2.36113279708225	2.83455736206664	2.61166867799531	2.75731458919039	3.16203384852067	2.66274136270845	2.66534142477607	2.96677767030091	2.57748102640738	2.85251563191411	2.42431032059042	2.56122438396741	2.80455824656949	2.58241037389725	2.51938137406919	2.96251590379506	2.65275795955714	2.5445726567707	3.04309648321329	2.65023922548342	3.04152905913678	2.75628744661467	2.90259647704144	3.06280648923813	2.87458084870393	2.97430186199506	3.38531500762307	2.87242364236288	2.98606528725717	3.50636299014076	3.18642708214189	3.20522701747055	3.82005929691149	3.54341977824383	4.1060919116061	3.8637161702981	3.89253394602401	4.34619699245342	3.99920900752263	3.99584086856899	4.31783560541267	3.81369138631805	3.95360599915795	4.3551252835643	4.20473110712592	1868920.35509448
1	3	3	-6.40406112482556	0.179010121604736	-12.774913628672	117.84631946951	-5.19169469062857	-11.5626129739141	2.70097448246814	2.59813161921707	2.31703346587122	2.47642509454744	2.98195714041842	2.78747417220339	2.92246679035591	3.39398119922849	2.89831125487832	2.89924215952158	3.17502884163298	2.76279174501317	3.07598447202919	2.61388979649172	2.70310016513363	3.11811886701595	2.71332333748142	2.80002293733006	3.12559786222435	2.79165739531212	2.76919139841012	3.17742389198591	2.78953797742275	3.26553979086845	2.83187771352322	2.88857127754074	3.26168396696816	2.87684861289034	3.00860740101447	3.45747439312658	3.04049239117032	3.03993441069427	3.54675021093998	3.13037885246692	3.19022915302783	3.66350635577875	3.45310086662847	3.98948405634407	3.73281311736906	3.79792084344682	4.30447670462216	3.86246372444853	3.8641589899685	4.18216849159039	3.71276865807654	3.74823320723383	4.17145173643201	4.02002693343482	1869398.77810448
1	4	3	-6.40408980042362	0.150915324051164	-11.9905702091846	55.7671711150428	-5.19192764776761	-11.5573864755658	2.7011694727679	2.59778113046375	2.31890234141378	2.4768731732154	2.98268409523246	2.78865692273442	2.91909459224081	3.39383802116322	2.90234189146418	2.90050684924552	3.17511700954419	2.76099641356866	3.07682372857835	2.61339165199191	2.69953169944936	3.11396485590205	2.71200396303443	2.80195021850749	3.12057935858109	2.78963472651341	2.77257114988063	3.17479480156029	2.78833077132751	3.26575518323812	2.83105544448072	2.88792696632377	3.25970113343332	2.8774571907547	3.01174038999302	3.46108288210097	3.03573396055549	3.03809103308811	3.54963429518579	3.13338183070441	3.19072526675511	3.66565454528009	3.45687871677564	3.98788063380386	3.73130834135134	3.79523197862554	4.30518421163629	3.8568827062494	3.86726587555067	4.1751501389463	3.7083425248814	3.73832225660641	4.16123603252181	4.00797864856041	1869399.07453036
1	5	3	-6.40345926382252	0.144900569172954	-11.9988690232607	62.9597868550598	-5.19224671638	-11.5633691742304	2.70163463852947	2.59797728274144	2.31833486770103	2.47728149430037	2.98256489242307	2.78831369443896	2.91890568586422	3.39455403134576	2.90196558659775	2.89993054368578	3.1745062241852	2.76215980023041	3.07709799750641	2.61400753543072	2.70056156878289	3.1156165423115	2.71198678378203	2.80433888925415	3.12232193582957	2.78978720897648	2.77272680936911	3.17493483006915	2.78899400840815	3.26561257705897	2.83117082549941	2.88846357506818	3.2619627997271	2.8773669519033	3.01221630851098	3.46088027795988	3.03848470288412	3.04079105012737	3.55052259803621	3.13468078013851	3.19135792568488	3.66681213374857	3.45799358227587	3.9882019587084	3.73236714516288	3.79775240593912	4.30637676796924	3.85705156374951	3.86742825702026	4.17595437995336	3.70771097111418	3.74160574620815	4.16265179671983	4.00477396235521	1869399.10693033
1	6	3	-6.40339210012085	0.144284684544708	-11.9948310637894	64.4519486881712	-5.19230050672707	-11.5628725246638	2.70156399049977	2.59809414483227	2.31846072398313	2.47696772400692	2.98223257624916	2.78835608103256	2.91879948791974	3.3943929318042	2.90190127397902	2.89988199138503	3.17456689702135	2.76215340409355	3.07721362706407	2.61346091208631	2.70088223550892	3.11621217300627	2.71265514340487	2.80419617164935	3.12235751405934	2.78971574660358	2.77218025966283	3.17467342081444	2.78886161613769	3.26676147656712	2.8302680789034	2.8880141167965	3.26236377949302	2.87660802780072	3.01299305547816	3.46059135333241	3.03842060390695	3.04098941521829	3.55044301214732	3.13506466033539	3.19118164746848	3.66649619863866	3.45791869455161	3.98862251986982	3.73269019354378	3.79791273957643	4.30665523432519	3.85834234597763	3.86808641577541	4.17682471441901	3.70808767480565	3.7404396201416	4.16286855156537	4.00450875827662	1869399.11073255
1	7	3	-6.40302165349952	0.142726769985307	-11.9973929697985	60.8666897706312	-5.19244666005949	-11.5617530159457	2.70156006901491	2.597911287775	2.31841972579612	2.47715511127724	2.98248630227098	2.78784475271353	2.91831989498321	3.39417471573607	2.90126711509809	2.9000725564974	3.17552112923323	2.76223733262852	3.07782974195919	2.61279847751764	2.70090983424493	3.11557703630488	2.71196488039088	2.80458262133914	3.12267047622434	2.78986477161091	2.77250290756053	3.1744988812651	2.78856843575258	3.26609057972925	2.83032309121139	2.88825180397518	3.26214126150568	2.87667168942639	3.01329839303411	3.46022383788241	3.03825321277453	3.0404620699283	3.55078317988789	3.13537504941908	3.19201801046781	3.66601134230442	3.45840089659517	3.98776604946501	3.73301716343977	3.79797584981752	4.30657172099682	3.85925061093347	3.86808924682203	4.17592713328854	3.70858561109014	3.74129705948658	4.16393849196257	4.00633278684082	1869399.11631267
1	8	3	-6.40287321332699	0.142191059031763	-11.9969998465766	58.8236657660097	-5.19251035482454	-11.5626079403604	2.70164590394859	2.59794822418627	2.31841179477164	2.47698298763234	2.98224174503689	2.78792880235234	2.91834597498168	3.39387947218493	2.90151178138036	2.90024174794421	3.17492505516986	2.76209845191787	3.07777422791018	2.61264217374363	2.70060317953585	3.11538305526128	2.71229053993331	2.80422270757601	3.12241074112553	2.78900099490119	2.77210241561909	3.17488979332571	2.78832364187385	3.26645675023151	2.83023811393292	2.88858427975006	3.26229844069721	2.87709245249839	3.01322747007312	3.46043414226359	3.038679357623	3.04064392423683	3.55109702631895	3.13511869777094	3.19191755602729	3.66594530054901	3.45809844814882	3.98781345893483	3.7332186164852	3.79818445476396	4.30654904485601	3.85935320044156	3.86846097725778	4.17621325922123	3.70936183985694	3.74173197867646	4.16423379520511	4.00670862332399	1869399.11865179
1	9	3	-6.40234275907885	0.140163384030579	-12.0002552101061	60.6491208841367	-5.19271501848098	-11.56358992996	2.70180508797223	2.59798876281004	2.31836196887936	2.47695139466931	2.982276124168	2.78798125853577	2.91818650354239	3.3941926028849	2.90207983046433	2.90029104896003	3.17487309687525	2.76240700408602	3.07749329954245	2.61296120205423	2.70096359887856	3.11526539712082	2.71198787856712	2.80428289739496	3.12220533711458	2.78910330502161	2.77203088602486	3.17489518097245	2.78906183634955	3.26653901448087	2.83055185159217	2.88808651227373	3.2618249764167	2.87772266594373	3.01329294433798	3.46018695365175	3.03906624508888	3.04090907549332	3.55071748017326	3.13542491646419	3.19174663815768	3.66606299687804	3.45879701641186	3.98811932132772	3.73243012848725	3.79835688801372	4.30686153953203	3.85913811745585	3.86838644016127	4.17678544060418	3.70860945775467	3.74193349854072	4.16368131608434	4.00653620746713	1869399.12438209
1	10	3	-6.40211907945137	0.13830088106289	-11.9923330792254	61.2313781685995	-5.19276159657188	-11.5631320876237	2.70180124373578	2.59804072700561	2.31841296330327	2.47707860483302	2.98216435499534	2.78800247810876	2.91863981769897	3.39422841389192	2.9017867261066	2.89983369767855	3.174595809978	2.76186260965491	3.07636367299329	2.61311474720025	2.70116477032911	3.11576025701	2.71181921669158	2.80396739196487	3.12250146927404	2.78888253885734	2.77162330722894	3.17525407715196	2.78932113362904	3.26698713042301	2.83048200941022	2.88797592264464	3.2615249093277	2.87758132772149	3.01353083077036	3.46019224020451	3.03879890383633	3.04140113888384	3.55041094891893	3.13534269499497	3.19166286873105	3.6658959328695	3.4583943959979	3.98845153095254	3.73290840930854	3.79820504462506	4.30686011848774	3.85953928401713	3.86862339940097	4.17668006359706	3.70855737357483	3.74214993704384	4.16389316872622	4.00666820821011	1869399.12674284
