1	1	3	-7.35091630301687	3.47422900355363	-2.63918372165352	-654.404878927739	0.154165463174841	-8.61527071808027	-233.233567355639	3.84383145267381	-8.70413268209988	-1.93063237240378	3.02790464444887	5.34103956043682	6.28555879325414	6.06865650963844	6.37378611368865	6.76411739730582	6.33664905463844	6.50213749186917	6.73867538372171	6.58182672593496	2.78794568199014	7.12933584139744	6.239449680104	6.95030553389114	7.78425842027678	8.3879289410982	3.125553465832	6.29688971919333	6.60105927091981	7.23029035024493	6.88271342499842	7.40123957260937	7.05015939226361	7.25445334386713	7.27029825063034	6.2578214773761	6.37971092053	3.13101409579155	6.53557107590296	5.89326134879008	7.16269148505978	7.57165635714133	7.95715878570848	6.69501199309896	5.32674676465321	5.57895943759937	7.39437514448391	1.09986504690345	8.24165262287707	6.3963213979271	6.71089158377222	6.07343660362474	5.52145103666111	6.38717042105341	2.24304139859098	2.41923501628818	3.87768277722736	1.89340462102139	8.51739211838458	1564771.87782125
1	2	3	-6.13408271997951	2.47175546019194	-3.71296799726292	-216.386778355923	0.130864750941807	-10.5207391249434	-246.534087044017	3.61654150867139	-7.08161694425384	-2.68218155556946	2.22492149717415	4.05956526215936	4.80546606339995	4.62356935353535	4.68130940439033	5.26719039886277	4.91781907170355	4.9106129133532	5.32810369947765	5.09924506861452	5.09754781738046	5.60791895995653	5.11578646360422	5.52931971571643	5.09890903979256	4.58705474045775	5.5771292922402	5.23965693567173	5.15188814307859	5.66105550936625	5.29639379489058	5.23655176507023	5.75471621754044	5.31883821156527	5.75683641031249	5.43223327001256	5.33260166372151	5.88388846718821	5.65808458535667	5.38662690264084	5.99318035092401	5.72037603469139	5.41537390090189	6.3027066887944	5.37515646043427	5.50172817218058	6.07763864085222	1.14957126992836	5.79925766812934	5.33332193482164	4.99972819722578	6.15548628144654	5.49718074824121	2.57691375478041	5.64774841732593	4.70425829201031	1.10146001530107	5.66996272714698	8.51738843656947	1591132.81609441
1	3	3	-5.98061220604844	2.24292764854293	-2.83528093859308	-615.938031705734	0.20818352751907	-9.42071178845321	-2.64361542763399	2.69167712026836	-6.79802237988348	-3.09272615689574	1.83911488622409	4.09532035091409	4.66916554696006	4.30660679152035	4.46107889079431	4.81131684222469	4.54949107050447	4.71865597718675	5.18880201282815	4.74377156871256	4.79759991418752	5.32670717653359	4.79616201502133	5.23567865200325	4.8236805134126	4.82729280191733	5.41992036335943	5.05917972326197	5.002887517201	5.48080446736087	5.08056653674437	5.11984951394134	5.39650088104409	5.14245290725209	5.60748795404089	5.2882274340513	5.24856875809576	5.72459388323827	5.35027652602544	5.26959203991551	5.77450438910183	5.26244758095211	5.30791485740974	5.92983599157267	5.55619850199299	5.21262156398551	5.87689369660293	4.37068304790633	5.72494256528354	5.39217527641931	5.34294761066445	5.95918095882184	5.50330153338072	5.08892799032482	5.86540707679911	4.83046152609593	1.14084448479077	5.55290362309198	8.51727940524362	1592047.60387413
1	4	3	-5.97508173560075	2.0030617913347	-2.88561918023303	-597.450054470231	2.8229390791928e-06	-8.82373306115433	-0.749580472379986	3.92906764587379	-6.83250797285573	-3.67223499422632	2.96132731299577e-05	4.11483755325116	4.65210232867079	4.28817791377717	4.46338077787617	4.8964201927838	4.57436887420231	4.67858353015603	5.2159735959435	4.80572841705994	4.79790601606905	5.26397192283368	4.8342708871582	5.29530319948698	4.91009338264443	4.84084053698236	5.41820942924703	4.97362469052644	4.9601614265026	5.49164106769243	5.07105145435233	5.05827255749544	5.52177741242065	5.1506570145689	5.58265724182499	5.2673860561105	5.1671682306588	5.71237284980256	5.42285276798665	5.25616416978909	5.83362057565079	5.33088267708606	5.20733690909726	5.91170922479314	5.37003708042865	5.28465010662639	5.87884227231077	5.30231261880989	5.86531065005965	5.3978394740049	5.1580797336559	5.94887186080336	5.2985961771336	4.98551449582917	5.70940780060118	5.03914118394677	2.10197259790883	5.51811011447434	8.51731037320937	1592676.1640135
1	5	3	-5.9784371620573	0.000307826989754453	-2.90419609751489	-587.701978864431	1.6204461843283e-05	-8.96660917050849	-0.732832568542104	3.93169607979582	-6.79552909983361	-3.60044881368784	3.78677964596256e-05	4.07707850162188	4.59789841153941	4.25933748684235	4.42085445753762	4.86209208164646	4.54028166345019	4.64360720200118	5.16994112274488	4.78414532932626	4.78850926059581	5.22727302221905	4.8144862843876	5.24309736786956	4.89771763540765	4.88682693882438	5.38477396990118	4.97761433494189	5.00148642234761	5.45921937342004	5.0750102410333	5.07956234759639	5.51340204044127	5.14660051052056	5.58490657745666	5.28105177889664	5.20036848503727	5.6922486324822	5.4118114111905	5.29994695966231	5.80817074204509	5.327065447756	5.31138208769528	5.8829920534091	5.40453666073781	5.36488005104277	5.86703317793925	5.41864366074177	5.85688616932675	5.45091739919695	5.38243667734729	5.9712253640684	5.38610958697436	5.29096942130619	5.84396025419895	5.27976193251665	5.02845942418588	5.7976763503137	8.5173346164972	1592769.72616095
1	6	3	-5.4232264622834	2.49953580939686	-3.93382692636078	-204.894661952784	0.00134525655193777	-13.8154480660312	46.1365519862378	3.36441555865499	-6.41576608400584	-1.74282007542019	0.212598213337048	3.56705549815689	4.1786414006436	3.77584233830195	3.93630745008941	4.36470966692781	4.02499257267556	4.14588940429685	4.62932407592839	4.19301312398988	4.19711578129817	4.67138051052737	4.21737184211082	4.60099569780257	4.2953621509785	4.2880961948909	4.77267162158452	4.33112092877811	4.40210229140397	4.79110531656361	4.37352147497329	4.40817232007723	4.83194436381191	4.44279674829588	4.90677161148309	4.60456306511972	4.49680328580761	4.96906762112208	4.70328031370163	4.62013133375862	5.14906190335639	4.62448712946973	4.61520956505213	5.21003897531668	4.7564750654684	4.7970586111117	5.14744309470453	4.75434358071143	5.23378997519488	4.80594110522793	4.83018770320904	5.30829663999975	4.82065321736754	4.64839413349224	5.28961449320795	4.63384024169941	4.45069097513223	5.27888575554269	7.03589309277714	1602490.20799388
1	7	3	-5.11641380218999	0.989614845832704	-4.59902851026613	-90.1061114896089	0.00918202779805909	-13.8152330145308	471.354477775449	0.363476631182566	-6.27426484752103	-0.727048900023868	0.829800918082156	3.27479162529501	3.81499783059071	3.50959666539586	3.66874146539851	4.0984690949691	3.75276913113087	3.8427395182242	4.34166005898127	3.92850458345998	3.92524955300155	4.33888963480721	3.92170217618791	4.31512622136389	3.96543702917777	3.95071421021615	4.40739719183435	3.99064038337699	4.02239826827251	4.44703874797906	4.06658176402611	4.06990441602849	4.46573682820886	4.11243042798978	4.53540137405125	4.21018641428696	4.15980256709897	4.60656101654656	4.33480309229179	4.25615685928292	4.70203482044918	4.25208479858746	4.26747820252828	4.7639553454388	4.32569192484484	4.34071765373921	4.74262688164468	4.38090454102085	4.75860904839142	4.40617347618219	4.40167840211827	4.88115390795894	4.36439144625199	4.35479274759273	4.79113307494073	4.30080871641235	4.14352777160594	4.84553495526132	1.14879955762922	1609596.4414314
1	8	3	-5.11357442725694	0.972392290983942	-4.60241501233832	-89.9795947186303	3.14824497084566e-05	-13.8144707138126	480.259636013603	0.0053122365967652	-6.26837119676921	-0.730551460046098	0.814497298235133	3.27005358443678	3.81174963564921	3.50538377142266	3.66252695307568	4.09430140966941	3.74797457004827	3.83394744214756	4.33738661382255	3.92688176680099	3.92238274103989	4.33339023902313	3.91726619612076	4.31074953930001	3.95519462514927	3.94715837066	4.40535734348852	3.98844051835846	4.01896668308319	4.44273382624145	4.05966695280717	4.06773881727521	4.46249111191521	4.10817539833716	4.53155526016853	4.21250416743852	4.15453410401584	4.6012675138128	4.33037741060596	4.24975315320041	4.69921714627876	4.24921115250644	4.26059495845688	4.75529798967796	4.31926317386244	4.33607329591865	4.74673052033331	4.37927623286282	4.75223697337049	4.39575986097166	4.39122137145109	4.87473547762607	4.36429036234491	4.34194042199379	4.78603438493051	4.29426163550375	4.13738446962335	4.84514545491043	1.14611202238419	1609597.35694252
1	9	3	-5.1135791555906	0.973672257922217	-4.60230551015543	-89.9701340788562	3.26543890821172e-05	-13.8137803530156	484.515633601556	0.00565865890746212	-6.26860461134287	-0.729672181126102	0.814990892604131	3.26992581520703	3.81182069927291	3.50543847947424	3.66319343602315	4.09454408038793	3.74828039998625	3.83423352204425	4.3373917676332	3.92660086585264	3.92260559231209	4.33331742147551	3.91663157116971	4.31071198599137	3.95566266681256	3.94740930162271	4.40517389987446	3.98842186150405	4.01928430801122	4.4425512708588	4.05974769461077	4.06767139661916	4.46224885149365	4.10786032399966	4.53120266569228	4.21270766242644	4.15386046619141	4.60101242464476	4.32922728319343	4.24916043884151	4.69898991583074	4.24975626460498	4.26024623304364	4.75642199609618	4.31977835943791	4.33544968211802	4.74669751753183	4.37951009398855	4.75178981512791	4.39554520268666	4.39098304603905	4.87426658514172	4.36386453199749	4.3422794584444	4.78576171844944	4.29427019934045	4.13831350939014	4.84446535165359	1.14966432368314	1609597.36954648
1	10	3	-5.11357928072225	0.97398510557026	-4.60221887706525	-89.973649117073	1.56299173506117e-05	-13.8120208542175	496.328302876941	0.00709635711034227	-6.26862668353707	-0.729089232027903	0.815373522522991	3.26982492545362	3.8119645672435	3.50583174613155	3.66329053984707	4.09468389079576	3.74847663065503	3.83418205766271	4.33736566151498	3.92646329263688	3.92243339002153	4.33337492098828	3.91615684653682	4.31046358273752	3.95588942348989	3.94781203106882	4.40469346807838	3.98859911307248	4.01936142482999	4.44241782676437	4.0600365951126	4.06763007228288	4.46231360073693	4.107592366152	4.53129490285535	4.21298129958684	4.15368377227694	4.60089950310816	4.32863164249072	4.2489528173013	4.69922488992191	4.24978341699031	4.26070492261872	4.75666856281582	4.3196617434778	4.33543007362274	4.74699737106017	4.37969132847911	4.7512249109432	4.39495904869827	4.39109888621753	4.87404011045576	4.36335472168264	4.34254871623734	4.78587646613635	4.29437000488013	4.13906976495785	4.84473584701079	1.16263513888772	1609597.37247041
