Control file: .bsrep53.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333386

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
7	30	3	0.00305177467325552	0	0.00780659362055662	0.000413811244046443	-13.704360993409	0.000361783665307782	0.0115975781477828	-419.825534876065	2.33965025138705e-05	0.000624095305700723	0.202675609150122	0.0072475870508771	0.810282491875158	3.07013004871924	2.75497149747906	3.80353236352844	2.28043051257193	2.19284052647883	3.12626721925966	1.91056469494982	2.63432095737087	1.58702341758376	1.59710641820204	2.21732821651104	1.43870177931156	2.10003422463138	1.39961541327651	1.42039311905603	2.1215221888004	1.29116233569577	1.95269892073681	1.24924610463168	1.32909623831337	1.92420520916429	1.3275560364305	1.87149041229024	1.3447927043573	1.2850330342174	2.03914413627131	1.43660557938782	2.07498240271877	1.36200002766634	1.48135019874309	2.27965662792585	1.61668974127589	2.27025254352421	1.566648209457	1.63083087173051	2.66800891911201	1.89766215087483	2.86008742570956	2.15964708001158	2.1116134718471	3.42291288680514	2.78689479358273	4.08874431151858	3.40820421984419	3.51837006258086	5.81478928704886	5.26058645552583	2263250.88290035
6	14	3	0.00326510492931795	0	0.0717695746009858	0.0105450285262224	-373.896495678547	6.81818997856798e-05	0.000668141746633338	0.197625282105225	0.0769310823860899	0.000397035664620099	-12.854311760203	0.000944957209495794	0.794940170454929	3.06868975773255	2.74876263035516	3.78878991138867	2.26151220319037	2.16143835728566	3.10899704699242	1.88348909206367	2.59370928043264	1.55453947689514	1.5426865529026	2.18696478448554	1.40179370831496	2.04152102950523	1.35157682213314	1.34284053849828	2.07455012082922	1.23856373809739	1.86449946730167	1.18190654042331	1.22135583295139	1.85841468677514	1.24647685035953	1.74922286326168	1.25095416496106	1.13070288957872	1.9321676492227	1.32279359811768	1.87928448020846	1.22155024576715	1.22104951500816	2.10044426022383	1.41641703907824	1.93679382314747	1.31535896910771	1.19420612355724	2.32968004711379	1.51360231514373	2.1358711735888	1.56151693904835	0.970057587296168	2.49974248553001	1.63289740967084	1.7151611519238	1.2087660548927	0.174010120501933	4.50620407430541	1.8637753031927	2263250.7938902
8	25	3	0.00325958993080278	0	0.0740681687095822	0.000688426020220251	0.0965037247630213	0.0779501270246563	0.0152503142721711	-588.207466699901	1.47360657006113e-05	0.000467707733547433	-16.8161804782451	0.000174204972792393	0.80854992821938	3.07207472744523	2.75363659213216	3.80828848854933	2.27833311403049	2.17751644067834	3.13532911240732	1.89673125075565	2.60990333342807	1.5630758053895	1.54892590410482	2.19422128512857	1.40504605428257	2.04426571640832	1.35268922408209	1.34252009857268	2.07497567752276	1.23784186459971	1.86292777636669	1.18061690707894	1.21897815675635	1.85830500833597	1.2452788913209	1.74781405386747	1.2491138502441	1.12782769214948	1.93258843475951	1.32128679332796	1.87784064778819	1.22071791916263	1.21677492843166	2.10205456682223	1.41572562976632	1.93439586607187	1.31251998388572	1.18373032076266	2.3286991210349	1.50741835654367	2.1191758088778	1.54705411585905	0.92643600642822	2.47910667548996	1.59108856707305	1.6262860853399	1.13277980241884	0.0456989968200538	4.47574390586669	1.75838414350042	2263249.8458597
5	28	3	0.00325309597950822	0	0.0685930969528956	0.000648251633840686	0.269947180646056	0.0749829505172245	0.00828506030848949	-270.64557754375	1.17776976735851e-05	0.000338589936984142	-9.97831541368428	0.0016022669351702	0.785351628337163	3.07959361824043	2.76199291396869	3.79780043779809	2.26239356691201	2.1574104956796	3.10082746870005	1.87760859990749	2.58615148844049	1.55066766468375	1.54083329393998	2.18233309557121	1.40057230360118	2.04131654528674	1.35295257707805	1.34627433743669	2.07766879899165	1.2419726365969	1.870980804908	1.18679535905144	1.22820273424592	1.86534533542563	1.25301433132319	1.75899708416108	1.25819699796874	1.14059862423561	1.94207540976767	1.33121038439853	1.89271911669312	1.23252205915518	1.23688259383911	2.11292914158531	1.42868841291253	1.9572691855192	1.33061321321573	1.21932976934756	2.34912099674626	1.53584585564434	2.17687050894473	1.59518573931159	1.03320679372537	2.55042119202317	1.69190531062983	1.83359388617171	1.31473746324347	0.342615841383417	4.58437843603335	2.04514036284746	2263249.0908122
10	17	3	0.00322464937537579	0	0.0595696232000481	0.00062380585526567	0.365796498199224	0.0650443025990415	0.000344957422999819	-9.07076699580881	0.00412409220486033	0.00797652289012444	-257.267331326686	1.14231480618354e-05	0.783632323488942	3.07470613164013	2.76013582817524	3.79361802797662	2.25973557640093	2.15674419298893	3.09592058271647	1.87888742662059	2.58712409006008	1.55273357697286	1.54654010374391	2.18452698620551	1.40511584311667	2.04914007253615	1.35984042032022	1.35800153285677	2.08480779145718	1.25037417283821	1.88431857035599	1.19770396616882	1.24540955952965	1.87525218561143	1.26576827248458	1.77790856030289	1.27220543838754	1.16374750787488	1.95746483084786	1.34746907145565	1.92107631848212	1.25115479409523	1.27464986639731	2.13716372694981	1.45650842189957	2.00376510112654	1.36483052344751	1.28247514394681	2.39326209563449	1.58931666449818	2.27949310752358	1.67985918282739	1.20522110816384	2.67907680346994	1.8615336224606	2.18717596339488	1.6404377537497	0.852730813215906	4.74771382991092	2.53526747676262	2263248.34360986
2	23	3	0.00325925576482772	0	0.0736636214754336	0.0203161752669007	-841.590757732248	1.95635889074142e-05	0.00070797662501044	0.000515292586782845	0.076226365202158	0.000554640357164619	-21.5827269017659	8.29065961263154e-05	0.809914318827297	3.05956085958642	2.75288530089766	3.81738229842223	2.28640461109291	2.18449785109306	3.14053010194359	1.89811508909481	2.60910671896343	1.56114427685057	1.54530524906956	2.18685487931076	1.39984122563897	2.03635371877258	1.34652136699156	1.3372316518345	2.06535811854749	1.2322490638873	1.85573508059753	1.17629213935076	1.21513833370641	1.85192215713736	1.24219593947433	1.74380883128179	1.248042385685	1.1272971048451	1.93101664890708	1.32232477375656	1.87985125355444	1.22233553382452	1.22066128850967	2.1053550795382	1.41905213245865	1.94113168225398	1.31808913757107	1.19194531925604	2.33948589296298	1.51447463513024	2.13023167975052	1.55557903430451	0.930731042695448	2.49190118389771	1.599420447949	1.63437953950434	1.14795195709722	0.0683898263850974	4.50544856919822	1.77475213221848	2263248.18117678
3	18	3	0.00320935595583405	0	0.0547200345249652	0.000343292175349216	-8.81041730710175	0.00275804254406801	0.000616800003640846	0.384226540230476	0.0601615272862673	0.0078739623008709	-252.64543960717	7.2789591717215e-06	0.78297208030423	3.07313130780347	2.75990358082632	3.79360149377965	2.25803365559606	2.15882792646219	3.09293353091858	1.87916886617265	2.58769338178199	1.55392324270209	1.54941571783632	2.1853999301777	1.406740117768	2.05253463369576	1.36248164704929	1.36270758516739	2.08758440020446	1.25367048617202	1.89037243707518	1.20210137227524	1.25337239356557	1.87955823426795	1.27150541606627	1.78629352748535	1.27980658199163	1.17555806429227	1.96440985989273	1.35646203196043	1.93538317579245	1.26168623615096	1.29445203543415	2.14934768224316	1.47182394863573	2.02823554569584	1.38412931096094	1.3157181082986	2.41726279279133	1.6181217486043	2.33453517503674	1.72423682861852	1.29289501329454	2.74778310638175	1.95031322198801	2.37118209818934	1.81140515979964	1.11569328294922	4.84895130144633	2.8032906053018	2263248.02734123
1	20	3	0.00323835285524395	0	0.0678831145370449	0.000560532065984908	-21.6759482619826	0.000161884829415129	0.0232103849197521	-971.719810493998	5.64791092475381e-05	0.000703689415259222	-0.00117035838588666	0.0704583525946173	0.813577547153462	3.05728698259315	2.75147213395755	3.81547064049331	2.28552089697546	2.18627825814891	3.14028037224248	1.89988816190461	2.61166464114766	1.5632959922115	1.54996997964939	2.18903223755862	1.40271618743495	2.04114157467888	1.35098649658168	1.34366762479129	2.0698698267351	1.2378208103196	1.86381734389662	1.1826053652869	1.22535053881378	1.85797635595979	1.25025479186735	1.75509111383578	1.25650891966117	1.14102066511068	1.93999713040299	1.3326658170881	1.89744883557608	1.23453777845611	1.24552924592237	2.12316235460981	1.43923063726251	1.97261493978448	1.34180592240868	1.23285281558878	2.37169697863447	1.55174227632681	2.20040627992055	1.61268758371567	1.04217592403267	2.58201321545291	1.71304258703684	1.86746936873718	1.36043582776901	0.391861346450208	4.63176427389298	2.10262269508346	2263247.75302298
4	18	3	0.0032524778542182	0	0.0703302563878373	0.00077198693426448	-1.12368196944531	0.0679994084604485	0.00667054978030291	-187.807298561763	5.14085175444823e-06	6.42233634462873e-05	5.87128880782141	0.000309238717882041	0.782174154861004	3.12507657618946	2.80696239233552	3.82840701686569	2.26318959466088	2.14600769246413	3.05952710451837	1.84829867998869	2.5371042816507	1.52045090195975	1.51263877938556	2.13426271742894	1.37387323451882	2.00437048190336	1.33121438916363	1.33225726084228	2.04752168233229	1.23160114960009	1.85809793519547	1.18295278838668	1.23146361755384	1.86247826259169	1.25984307413151	1.77297051996388	1.27051812470794	1.16252600768933	1.96561580840272	1.35374523889242	1.93167562146895	1.25645669901825	1.27677576970625	2.15422794862805	1.46470761879858	2.00887988409545	1.36522864166739	1.26405123223993	2.39420006786659	1.57131159224389	2.22498827217945	1.62271597065393	1.06239503755889	2.5529464619132	1.67610540852491	1.76703365090431	1.21053508733438	0.196103648778126	4.41031927967324	1.83117309057087	2263222.99720619
9	28	3	0.00328037956180543	0	0.0720142484613209	2.05783100148786e-06	40.2604128829528	0.49999998152114	0.00571908402508419	-150.741959414458	1.63938564960331e-06	0.000806489489699941	-0.477459222395845	0.0684273760274894	0.759577299154295	3.10006600717083	2.80900793952868	3.83937820708493	2.26553024739084	2.14047915982488	3.05275516001899	1.8365625237666	2.51760024118016	1.50451414543057	1.4900409595125	2.10855672395322	1.35130234878901	1.96968384781593	1.30561029322278	1.29957856422592	2.0102733410932	1.20319212816649	1.81541232908789	1.15404649146938	1.19690675228789	1.8228556349042	1.22778754581982	1.72878695404763	1.23970536926442	1.12637521812105	1.92442932800239	1.32339979308596	1.88804535029179	1.2305439441204	1.23892701432656	2.12546536134236	1.44111866915908	1.97780920247845	1.34755275267371	1.23169565372809	2.39381852258461	1.56039488012455	2.20714210601157	1.61750307044596	0.997874314750812	2.57569379790226	1.65207332502261	1.65675527707431	1.11967006778723	0.02028938779912	4.71372909486382	1.78215295813023	2263202.78636421
