Control file: .bsrep67.control.txt

List of free parameters:   neu_theta_1   neu_e_1   sel_theta_1   sel_gamma_1   sel_e_1   sel_theta_2   sel_gamma_2   sel_e_2   sel_theta_3   sel_gamma_3   sel_e_3   r_2   r_3   r_4   r_5   r_6   r_7   r_8   r_9   r_10   r_11   r_12   r_13   r_14   r_15   r_16   r_17   r_18   r_19   r_20   r_21   r_22   r_23   r_24   r_25   r_26   r_27   r_28   r_29   r_30   r_31   r_32   r_33   r_34   r_35   r_36   r_37   r_38   r_39   r_40   r_41   r_42   r_43   r_44   r_45   r_46   r_47   r_48   r_49

seed = 333400

run	imp	exit_code	neu_theta_1	neu_gamma_1	neu_e_1	sel_theta_1	sel_gamma_1	sel_e_1	sel_theta_2	sel_gamma_2	sel_e_2	sel_theta_3	sel_gamma_3	sel_e_3	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	lnL
9	23	3	0.00320730673527723	0	0.0757745619292904	0.000504159463264667	-20.2197611373746	8.60196545037262e-05	0.0203654320200653	-810.998050604838	1.16414858889469e-05	0.000689137950869394	0.0719363084613868	0.0737555128640031	0.831151053521054	3.11562556096221	2.78883953222883	3.9094236653138	2.36442138370226	2.22909629889652	3.21574671813093	1.95261611892125	2.71443869122986	1.59505252180699	1.60499265637062	2.20328808624519	1.4589203177785	2.15414252930776	1.4020215896606	1.29014674579982	2.07235953155727	1.26076188983304	1.8889563206617	1.23558374444181	1.22696455603535	1.84106935965858	1.2105302005491	1.76043929146718	1.22379337828671	1.20053513692519	1.94092598169938	1.31554707465776	1.8867594908034	1.26733581928396	1.2213245838321	2.10691902549128	1.42665756723508	1.93860978163109	1.29646001442978	1.18725487883107	2.32515737338643	1.39604683686757	2.16919809063451	1.45837000987506	0.868941763483466	2.52384519964375	1.60015971923653	1.65258315551455	1.08493907583296	0.066021429330459	4.56401986046001	1.8156994781188	2263229.56749593
3	13	3	0.00320556137246036	0	0.0757252095602931	0.000694099459106596	0.0455992797060601	0.073337208283141	0.0225481088786983	-919.922095594731	2.17640805964869e-06	0.000539563341786384	-22.0298625975677	6.81329636654571e-05	0.831169481998455	3.11271054730156	2.7907646113769	3.91594139610777	2.36894837969077	2.23297204973718	3.21983562129092	1.95435871220217	2.71586895909049	1.59563797150594	1.60486005477866	2.20240564989458	1.45811411375012	2.15219937420068	1.40114685829231	1.2894407912904	2.07061962693378	1.26010104335056	1.88752776757421	1.23499404770748	1.22666613790626	1.84064457286552	1.21030084585964	1.7601780706819	1.22414132138018	1.20090798493646	1.94153585866253	1.315888243157	1.8880692349148	1.2692702910871	1.2228980767164	2.1085676701151	1.42902917592508	1.94114757015621	1.2984056495996	1.18917595222979	2.3298085031095	1.39848002493607	2.17299164006003	1.46046290102114	0.871295603096879	2.52743379494683	1.60254106690052	1.65358131802301	1.0893244026594	0.0723634974432586	4.57604984762943	1.82366097178952	2263229.31238419
8	19	3	0.00308781310909206	0	0.0403287751411723	0.000670097525376144	0.0389472306990372	0.0369168473820359	0.000555398799144297	-22.846397159653	3.12506368233278e-05	0.0234068092368839	-964.603666968236	3.34899440712189e-06	0.835982855526201	3.10694132373416	2.79006469433677	3.91785781498967	2.37471052363751	2.24611344347635	3.22170663285204	1.96378692975362	2.73234975037027	1.60787962603182	1.63040156309903	2.21368262643125	1.47518237247093	2.18096776159287	1.42443913178593	1.32972514933507	2.09274544285459	1.28849495839693	1.93351526538919	1.26975537918744	1.28500820444016	1.87715817714562	1.25305491858966	1.82675805575343	1.27399592604958	1.28516751112233	1.99946441793177	1.38173871698122	1.99744119421902	1.34867812519591	1.36805986669762	2.20396465264006	1.5449138906747	2.13778324512293	1.44599557739963	1.43858865841749	2.52765254058271	1.62284629526702	2.60308004423503	1.81508659326279	1.54593766359865	3.07179238814277	2.2936521492287	3.0594514595646	2.3675595245813	2.01994577591364	5.3669889664958	3.77273098314317	2263229.28961049
4	15	3	0.00313335955859975	0	0.0534444737649876	0.000682749153936917	0.0249149718992435	0.0503954438025499	0.0235977411381225	-977.519004018833	1.09869525142114e-05	0.00056268834203643	-23.4139806244619	7.87436087839688e-05	0.833035889892492	3.1043482366767	2.78812110187472	3.9150159992092	2.37061071972383	2.23893848727491	3.21655446069172	1.95731461043364	2.72122971741634	1.59967110531865	1.61755987294651	2.2046513586353	1.465397071796	2.16487408431549	1.41275268765042	1.31228421170559	2.079647688683	1.27505283878347	1.91274934477181	1.25454635553725	1.26141567957249	1.86078105281821	1.23526554167798	1.79968162596431	1.25348583115123	1.25199550491965	1.9757416662757	1.3559063148884	1.95469397644942	1.31764328433732	1.31430329525463	2.16752475777428	1.50153680038321	2.06428192073922	1.39140148110645	1.34712191508765	2.45440220690641	1.54090878254421	2.44509303772725	1.68475564384597	1.30095515921456	2.87292216626975	2.03943581328354	2.54440774743089	1.90294350536196	1.31296204065141	5.07649196533156	3.05873313875763	2263229.16950928
5	15	3	0.00322200842584978	0	0.0766277116649908	0.000630037877284628	0.379965142182744	0.0795474981488633	0.0102994061087658	-347.707937100344	3.75334216488277e-06	0.000361336790595675	-10.2196960976929	0.000450575272892295	0.812736557345756	3.1306338344961	2.78914392778275	3.88365621076007	2.33793419949145	2.19908775084231	3.17903074076055	1.93474765166446	2.6915903925878	1.58661988879614	1.59907790957484	2.20262415456334	1.46006313261902	2.15952410539316	1.40719760934784	1.29482756438616	2.08443679146516	1.2676134889083	1.89840609422503	1.24100284795293	1.232313344968	1.85098979447186	1.21447589917846	1.76491480401053	1.22578883918678	1.19828944081349	1.94214074069253	1.31360510497145	1.88043563770022	1.26247269787871	1.21045020799625	2.0951418125023	1.41580021278976	1.91772405402409	1.28204109297411	1.16807157583003	2.29958458450584	1.37704610697814	2.13819108766055	1.43600255886985	0.855529585277783	2.48963981521569	1.57520510808375	1.616387428576	1.04803573710167	0.0257177125033131	4.48574413624105	1.75304629667782	2263228.70968103
2	19	3	0.00320653494292539	0	0.0730256815508867	0.000347674387338545	-9.60508129465927	0.000819844336347879	0.000622688321355429	0.395974882851609	0.075710283127627	0.00961180686673794	-317.811081720963	2.08583801233164e-05	0.810848245361221	3.13584404003681	2.79519863702344	3.89047539032673	2.34058020035464	2.20278588326829	3.17838078187718	1.93539212710152	2.6929285151869	1.58741900098914	1.60143548494331	2.20314136777312	1.461205095766	2.16218405413042	1.41009485734834	1.29956037011901	2.08762235282395	1.27168961509161	1.90519255953816	1.24639471298736	1.23892115093147	1.85760446186776	1.22051661276047	1.77471357749665	1.23325959881598	1.20944559478475	1.95151365650594	1.32289538791897	1.89578464636414	1.27325693560642	1.22809141584215	2.10863695599313	1.43011255630893	1.94306461300318	1.30009011903958	1.19809916734854	2.32435030340296	1.40341543246761	2.18636585619596	1.47582967492175	0.928953839997405	2.5471988579098	1.64922665975317	1.76310153193877	1.18074731324097	0.22576573374773	4.57583460777785	1.95990545286487	2263228.06613524
7	50	3	0.00320746799922399	0	0.0748440679518444	0.00033885404576984	-9.77706316066021	0.000346465999092915	0.000629003566438031	0.361643496641105	0.0775367480129615	0.00942230172011511	-309.723510183058	9.04663145882001e-07	0.810975049484186	3.14295270332148	2.80198675767205	3.89999801856078	2.34744967088642	2.20831682898224	3.18627007620558	1.9373309220163	2.69870892483414	1.58872592406295	1.60237449455739	2.20553652013312	1.46280637568263	2.16239581566356	1.41001318452614	1.29845408340328	2.08807471851401	1.27088641378256	1.90420337393632	1.24559031216316	1.23698678802507	1.85723517575005	1.22006039741905	1.77259319726185	1.23217615042112	1.20621487208201	1.95056845447127	1.32149690632808	1.89315673890278	1.2708212577061	1.22206044630122	2.10821139078084	1.4264556422503	1.93661465633114	1.29377749996962	1.18700408446492	2.31985371550662	1.39532035970676	2.16841868375069	1.46038128238884	0.892618908861844	2.52535976223697	1.61453217087153	1.68877236240299	1.11153128843506	0.113769619063254	4.55501102045663	1.8660793109986	2263227.88904765
6	21	3	0.00313524366287635	0	0.053237933992786	0.00938308743374723	-307.616573780334	1.62387040449685e-06	0.000338617594794861	-9.52683590835977	0.000961006419160448	0.000608546752867985	0.396537548870747	0.0520831643280504	0.813898718459199	3.13937661170707	2.80057905778873	3.89728165393153	2.34708703634487	2.21430648592901	3.18310127570674	1.94111720177875	2.7072261987964	1.59553361153853	1.61763697905269	2.21083177931527	1.4725848604764	2.17978089200379	1.42459004834276	1.32462839107449	2.10124001988442	1.28896635900471	1.93296434812181	1.26798620356194	1.27437786393134	1.87939303104546	1.24635190063014	1.81479699708137	1.26264694635423	1.26051572101778	1.98667457699888	1.36174328104221	1.96113001312285	1.32006587645322	1.31482444057681	2.16551016189604	1.49867018606729	2.05957418518815	1.38590667538241	1.34288932017598	2.43884941916761	1.53172942633968	2.43236706811128	1.67725345577613	1.31093601039631	2.85400369950717	2.03812257903334	2.55767494180157	1.90779024059286	1.33661962599545	5.00822991723943	3.05994038202201	2263227.69741376
10	20	3	0.0032069938896726	0	0.074712641788132	0.000612840341144003	0.438117581178535	0.0779704508025682	0.000334843200901921	-8.68500573572903	0.00335241360818796	0.00884212390624796	-284.203284302662	1.30455641374572e-05	0.807695997427402	3.14513922092176	2.80604545867147	3.90121443880957	2.34639493398082	2.2063295592622	3.18409966426895	1.93579878213302	2.69500397170965	1.58781970132599	1.60114110379802	2.20457538032305	1.46259181318222	2.16288866926367	1.41072279218227	1.29945983853461	2.09055442680095	1.27239476185515	1.90659382680031	1.24776445455901	1.23875690538822	1.86040216240342	1.22189255988447	1.77595565960669	1.23396161052238	1.20827670885575	1.95428561298564	1.32347326088778	1.8963962657363	1.27296248203153	1.22471458024867	2.11063128244017	1.42866961842633	1.93951190573094	1.29654963487709	1.18929562631764	2.32158436254559	1.39647717637327	2.17285660995001	1.4625768436522	0.89927193774255	2.52669515212289	1.61757047670639	1.69439186850448	1.11774515439982	0.123496311361104	4.54850688278795	1.86581987227885	2263226.76584991
1	35	3	0.00319649110740929	0	0.070847174265538	0.000722592085182633	-0.268209953286964	0.0302772230452903	0.00606882802143306	-159.964395358611	6.32999979848226e-07	6.24533542581727e-05	-2.60804752484834	0.49999999999951	0.786508776932718	3.17590022121622	2.86456296526196	3.95837230012603	2.36120749024788	2.20452066756315	3.14471205628904	1.90403791165087	2.64076960316513	1.54859810714679	1.56354642805196	2.13655127440505	1.42015715330621	2.09702430671976	1.37117225173503	1.27165986032649	2.02602506990025	1.24295169134841	1.86496218287565	1.2244445801372	1.22688052090549	1.82301154487038	1.20953850446922	1.76310724023395	1.22918267908957	1.22285582490762	1.94852174335942	1.33147553824022	1.91940248915135	1.29297782326558	1.2750499143104	2.14342999084126	1.4719555680758	2.01607583046375	1.35206399889988	1.27761948755784	2.41052603344094	1.47661783140918	2.31419547993937	1.56901243886448	1.03770556648798	2.67726271879	1.74268189456079	1.84336738587129	1.18601437817509	0.181393553845204	4.84356139697358	1.98317411980416	2263182.05173408
